SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP1043924,1,365760,0.0411752532037311,NA,0.153709779728126,116
PstI.TP1043926,1,365816,0.471268656308248,NA,0.220266039211381,116
NsiI.TP414280,1,378096,0.157219797795681,NA,0.213218315285854,116
NsiI.TP807695,1,389941,0.750164575538369,NA,0.163204893462396,116
NsiI.TP687955,1,398596,0.764119276391584,NA,0.475055890324108,116
PstI.TP948856,1,403321,0.910728008515109,NA,0.485273034929452,116
PstI.TP1037554,1,403777,0.753526973461267,NA,0.0634460468564939,116
NsiI.TP122940,1,430012,0.457183996021843,NA,0.157295153197034,116
NsiI.TP703893,1,450123,0.983846134092429,NA,0.2316836989573,116
PstI.TP1026667,1,480929,0.630572424865806,NA,0.482749057365202,116
NsiI.TP413787,1,481003,0.489435685822746,NA,0.191165805754345,116
NsiI.TP591161,1,512907,0.359170935192728,NA,0.407077807144176,116
NsiI.TP260303,1,526218,0.0891434188946749,NA,0.243037012141656,116
NsiI.TP160827,1,542721,0.0507187133879956,NA,0.14224448821864,116
PstI.TP425356,1,569039,0.677829083401223,NA,0.0811664195969337,116
PstI.TP999740,1,569491,0.188862088943526,NA,0.419151122201733,116
PstI.TP184304,1,572620,0.463205402328446,NA,0.12836831101911,116
PstI.TP1132231,1,588023,0.69801113022378,NA,0.308942029550502,116
PstI.TP536170,1,662254,0.60784529856949,NA,0.244085662736056,116
PstI.TP854736,1,683267,0.553784315646981,NA,0.0703857122165855,116
NsiI.TP35313,1,692280,0.29778248070297,NA,0.237472428620195,116
PstI.TP83381,1,713539,0.149761864353937,NA,0.262515057674351,116
PstI.TP94792,1,731905,0.529106189191324,NA,0.270516607170862,116
PstI.TP968891,1,748410,0.807846086753382,NA,0.227242715203785,116
NsiI.TP802651,1,754114,0.932275436062318,NA,0.139032993097116,116
PstI.TP1039014,1,759496,0.751048000751669,NA,0.399078150838919,116
PstI.TP1248576,1,760805,0.513604158133487,NA,0.335635705258272,116
NsiI.TP241552,1,773227,0.318102429504804,NA,0.123476342560932,116
NsiI.TP241535,1,773253,0.928028156031814,NA,0.401089106135634,116
NsiI.TP282375,1,773642,0.943589967449553,NA,0.423273304590327,116
NsiI.TP559422,1,781613,0.928794244023124,NA,0.345155729741004,116
PstI.TP579974,1,783866,0.380345810907182,NA,0.380154053459294,116
PstI.TP1090052,1,815564,0.862543956368502,NA,0.249399914475999,116
PstI.TP1216290,1,817784,0.791192446044799,NA,0.372545331772866,116
NsiI.TP199750,1,819727,0.929757072718683,NA,0.185879351744748,116
NsiI.TP619705,1,820317,0.871684525937658,NA,0.0940337060604477,116
PstI.TP537601,1,822113,0.0170112463381959,NA,0.103345891978962,116
NsiI.TP585976,1,829048,0.244592197888138,NA,0.043197716807466,116
NsiI.TP358960,1,864806,0.224931709184543,NA,0.405602061455248,116
PstI.TP1152021,1,865447,0.651237748292483,NA,0.45924377522975,116
PstI.TP139718,1,866121,0.756999378655771,NA,0.296482372793283,116
NsiI.TP603024,1,882892,0.857977010054786,NA,0.378546173244124,116
PstI.TP2218,1,905152,0.202746277946775,NA,0.16861320090004,116
NsiI.TP410050,1,907438,0.815748768224863,NA,0.485877102458049,116
NsiI.TP410051,1,907440,0.506636008901677,NA,0.350975270517272,116
PstI.TP716618,1,918921,0.512631048647551,NA,0.154001724767255,116
PstI.TP34534,1,923689,0.239353750720861,NA,0.120786958893817,116
PstI.TP724910,1,925871,0.723899569456715,NA,0.378082245002721,116
PstI.TP383349,1,950724,0.503905290765647,NA,0.384463757936121,116
NsiI.TP809841,1,955990,0.860308858775318,NA,0.0861195948491609,116
PstI.TP39577,1,959521,0.418518999545647,NA,0.237716250486517,116
PstI.TP1246584,1,1015480,0.0557277709541488,NA,0.0725103229004671,116
NsiI.TP443042,1,1033284,0.0567727577892303,NA,0.109452163438682,116
PstI.TP354591,1,1050082,0.158232100882785,NA,0.069329498672248,116
PstI.TP1060928,1,1054924,0.478009562542041,NA,0.25714778495648,116
PstI.TP968458,1,1145895,0.349970358415232,NA,0.060481926764279,116
PstI.TP979329,1,1145899,0.0248646518991039,NA,0.40471779789028,116
PstI.TP856852,1,1153760,0.0997116582942648,NA,0.126237979319875,116
PstI.TP1010387,1,1174408,0.731370513733467,NA,0.0665547213113259,116
NsiI.TP379925,1,1174994,0.838917827666495,NA,0.169781659910681,116
PstI.TP775725,1,1175417,0.648193126699186,NA,0.195586467257072,116
PstI.TP885953,1,1195721,0.53614269370124,NA,0.263742481882449,116
PstI.TP530416,1,1196937,0.916695018504847,NA,0.363053951863135,116
NsiI.TP809990,1,1199529,0.358883075593773,NA,0.0735826218860327,116
NsiI.TP621329,1,1209175,0.310651202886429,NA,0.0612161296366953,116
PstI.TP136460,1,1229717,0.541566870669668,NA,0.0708112132485353,116
NsiI.TP226174,1,1247110,0.133532120382916,NA,0.168133796986593,116
NsiI.TP622,1,1250740,0.723337944071857,NA,0.449402981133348,116
PstI.TP952646,1,1257515,0.411235479625259,NA,0.277975713301239,116
NsiI.TP429501,1,1266624,0.139035119110348,NA,0.460345761198782,116
PstI.TP112674,1,1270544,0.146176677458672,NA,0.0758462165739635,116
NsiI.TP321202,1,1270981,0.872743036450897,NA,0.49804368515598,116
NsiI.TP321203,1,1270985,0.623454712808573,NA,0.348406998548562,116
PstI.TP761288,1,1274696,0.754068583981176,NA,0.357902292801633,116
NsiI.TP83302,1,1275020,0.39002757109477,NA,0.187520473820561,116
PstI.TP250182,1,1293920,0.503549861004595,NA,0.0329516912910769,116
PstI.TP52331,1,1328877,0.808732282110238,NA,0.113042775929997,116
NsiI.TP139486,1,1336169,0.313282261513209,NA,0.198896509863355,116
PstI.TP219964,1,1343660,0.238360059148699,NA,0.112738853597052,116
NsiI.TP280619,1,1353156,0.225437451544019,NA,0.395405603372984,116
NsiI.TP476134,1,1354429,0.547354388727026,NA,0.178094332469211,116
PstI.TP919568,1,1369588,0.261927059873032,NA,0.0768177039148077,116
PstI.TP949573,1,1384375,0.903990596384582,NA,0.366155330387834,116
PstI.TP646654,1,1399111,0.503033122651081,NA,0.140171632421833,116
NsiI.TP279368,1,1408065,0.747142303501113,NA,0.350713721433786,116
NsiI.TP408020,1,1421422,0.369382511728138,NA,0.182063022250647,116
NsiI.TP72077,1,1422420,0.924263351229131,NA,0.2897112549933,116
GFSSContig11377_769,1,1481480,0.995307752332841,NA,0.25063625048119,116
NsiI.TP707218,1,1504041,0.0109693333026111,NA,0.0342239389391384,116
NsiI.TP229070,1,1511230,0.593838722150409,NA,0.206970448735902,116
PstI.TP13650,1,1521127,0.683568389358961,NA,0.497340230866282,116
PstI.TP329515,1,1537490,0.803925649345801,NA,0.100040848111267,116
PstI.TP1121399,1,1542224,0.564846225472091,NA,0.105037200920369,116
NsiI.TP735901,1,1547162,0.348203861644594,NA,0.0605698382004621,116
PstI.TP312988,1,1615878,0.349647794633536,NA,0.0605393686008225,116
PstI.TP115729,1,1627848,0.661752089128677,NA,0.263994992258741,116
NsiI.TP287495,1,1629591,0.527518834596074,NA,0.341456394607187,116
NsiI.TP830386,1,1644699,0.0610542970222539,NA,0.377857235154681,116
PstI.TP1031399,1,1661159,0.452274932603822,NA,0.381060616289413,116
PstI.TP1294494,1,1663938,0.00915778040490678,NA,0.29347554552467,116
PstI.TP394777,1,1676644,0.123080597756117,NA,0.475997117393947,116
PstI.TP455158,1,1676669,0.902633475607504,NA,0.0792851723757871,116
NsiI.TP796534,1,1682668,0.686402566851115,NA,0.0944711103466096,116
NsiI.TP709976,1,1682685,0.995242068884861,NA,0.103815858509221,116
NsiI.TP595268,1,1683111,0.140866033224896,NA,0.0791602413552849,116
PstI.TP340129,1,1696284,0.526912339419899,NA,0.433599952113741,116
PstI.TP879262,1,1711195,0.476778559662336,NA,0.193547283122778,116
PstI.TP396517,1,1727743,0.461089016048665,NA,0.231071076726018,116
PstI.TP362194,1,1738428,0.91429372297027,NA,0.195246355852761,116
NsiI.TP257038,1,1777966,0.908482270025678,NA,0.47356974484362,116
NsiI.TP331446,1,1795203,0.333006979976387,NA,0.181671674715709,116
PstI.TP404971,1,1802717,0.213155254786499,NA,0.246327843440033,116
PstI.TP752031,1,1812794,0.0568722062186689,NA,0.307159915583034,116
PstI.TP1164925,1,1823087,0.394295366872378,NA,0.0775862068965518,116
PstI.TP267190,1,1826471,0.00258414036523579,NA,0.374104898859129,116
PstI.TP358550,1,1827875,0.695972014197256,NA,0.0434939146688983,116
PstI.TP162847,1,1850794,0.0527840063065416,NA,0.237031527746611,116
PstI.TP973765,1,1850824,0.0697496196356952,NA,0.293281817313849,116
PstI.TP662746,1,1875120,0.283250300867882,NA,0.0788072973094732,116
NsiI.TP198999,1,1902613,0.243440232575391,NA,0.0864232412003323,116
PstI.TP569202,1,1913143,0.247323356038768,NA,0.177387920819542,116
PstI.TP193367,1,1929457,0.97321242434885,NA,0.265997845701782,116
PstI.TP1004354,1,1929463,0.950265067681483,NA,0.469146027652261,116
PstI.TP929619,1,1952038,0.50339081638717,NA,0.171441014335285,116
NsiI.TP501075,1,1970427,0.852275110366258,NA,0.17275959841336,116
NsiI.TP212267,1,1974353,0.297072628514688,NA,0.304130626660822,116
PstI.TP1073657,1,1992755,0.156663889443044,NA,0.244042772092977,116
NsiI.TP346928,1,2007649,0.633823904120834,NA,0.237757847394438,116
NsiI.TP465382,1,2030255,0.187412632177046,NA,0.233752665635877,116
PstI.TP417865,1,2030761,0.634380440518797,NA,0.272712232424185,116
NsiI.TP666080,1,2031570,0.722769470725648,NA,0.494706085482327,116
NsiI.TP76995,1,2035657,0.132846730133241,NA,0.42956096627699,116
PstI.TP1108087,1,2058532,0.731309031770919,NA,0.12422271800586,116
NsiI.TP520381,1,2061408,0.959264619970048,NA,0.127105672294943,116
PstI.TP937968,1,2082361,0.879621783373105,NA,0.127424598422218,116
PstI.TP885267,1,2084430,0.55788416826187,NA,0.106835821201284,116
NsiI.TP522007,1,2084710,0.842649642014317,NA,0.0860886985202596,116
PstI.TP871791,1,2088837,0.232981563847534,NA,0.222353829586705,116
PstI.TP1172854,1,2090281,0.809170965134306,NA,0.402655497480762,116
NsiI.TP412045,1,2102732,0.0370931682337192,NA,0.484452508100589,116
NsiI.TP252447,1,2106782,0.00388036617380527,NA,0.445451937465341,116
PstI.TP194713,1,2118577,0.627693094631261,NA,0.220466705570594,116
PstI.TP992189,1,2128106,0.597018042180701,NA,0.0694042687479344,116
NsiI.TP224834,1,2135892,0.94570840376325,NA,0.330675320429721,116
NsiI.TP812198,1,2141115,0.299216361201462,NA,0.382718264882558,116
PstI.TP1074104,1,2141726,0.263455892746749,NA,0.444878183187858,116
PstI.TP1161765,1,2167489,0.979813470227978,NA,0.248355435515735,116
PstI.TP99836,1,2167938,0.732701970472512,NA,0.113020942482527,116
PstI.TP127171,1,2168030,0.927195194139099,NA,0.108020010426633,116
PstI.TP1142098,1,2178144,0.551159870812047,NA,0.0469579342806529,116
NsiI.TP77014,1,2184209,0.355854794385535,NA,0.13110803557045,116
PstI.TP291430,1,2184590,0.0640591749143547,NA,0.30515355352041,116
PstI.TP19978,1,2238336,0.191813075021902,NA,0.314735858341572,116
PstI.TP627948,1,2248757,0.935434837783984,NA,0.138570762166576,116
PstI.TP456950,1,2253706,0.803962494183693,NA,0.224182838781131,116
NsiI.TP435455,1,2255018,0.838443464442058,NA,0.310482075636287,116
GFSSContig18743_720,1,2267526,0.957558473420866,NA,0.0778522896832942,116
PstI.TP1294018,1,2280325,0.0709714443992622,NA,0.485488612423065,116
NsiI.TP452359,1,2295850,0.588782694921855,NA,0.134903835824288,116
PstI.TP56186,1,2315028,0.223049449766969,NA,0.321741180634593,116
PstI.TP35983,1,2316412,0.969921349853305,NA,0.220440734116253,116
PstI.TP1078305,1,2344174,0.922510405027666,NA,0.0743819220782459,116
PstI.TP729908,1,2358833,0.732199213315331,NA,0.299607838882732,116
NsiI.TP581618,1,2360930,0.750590177788823,NA,0.303717942502196,116
PstI.TP167208,1,2365447,0.265273434276414,NA,0.467444959869393,116
PstI.TP1070532,1,2365508,0.54727927108336,NA,0.379014670551918,116
PstI.TP435581,1,2382439,0.164452093199487,NA,0.152847791173655,116
NsiI.TP823476,1,2397333,0.314553111757972,NA,0.495222390121964,116
PstI.TP962587,1,2401015,0.602351776554548,NA,0.31263892839512,116
PstI.TP1061070,1,2406219,0.797645262813689,NA,0.0654816513991316,116
PstI.TP1270297,1,2407541,0.00886747737004042,NA,0.0770050749476463,116
NsiI.TP436516,1,2429323,0.897602188763707,NA,0.323209450019426,116
PstI.TP830503,1,2436800,0.0516241978936059,NA,0.441727901976566,116
PstI.TP1236997,1,2443424,0.779662916095514,NA,0.144979053759895,116
PstI.TP653218,1,2466683,0.326353955008537,NA,0.0359692761386628,116
PstI.TP731711,1,2484952,0.750858348151884,NA,0.1556946074857,116
PstI.TP584911,1,2497040,0.804960081847194,NA,0.117119288275833,116
PstI.TP101400,1,2524399,0.404286980993763,NA,0.227073063225303,116
PstI.TP87257,1,2524425,0.293078500776502,NA,0.084910826318441,116
NsiI.TP509743,1,2527815,0.450838426903136,NA,0.0434974814227911,116
PstI.TP1194780,1,2560012,0.283863957101367,NA,0.0902624890691185,116
PstI.TP1194789,1,2560027,0.411170747573997,NA,0.436215295862002,116
PstI.TP1194784,1,2560051,0.574896137615904,NA,0.213853852867288,116
PstI.TP684585,1,2561805,0.987350043683522,NA,0.492970604402266,116
PstI.TP108989,1,2588793,0.548290880592842,NA,0.116277884812779,116
PstI.TP1224775,1,2595649,0.198673293176554,NA,0.174604132066319,116
NsiI.TP814891,1,2595684,0.506335889735462,NA,0.0886919407280566,116
PstI.TP966432,1,2596832,0.494828530232282,NA,0.455765786965545,116
PstI.TP302196,1,2600097,0.776346815692315,NA,0.0794931807692865,116
NsiI.TP421700,1,2601493,0.173553704322881,NA,0.31114261299536,116
NsiI.TP486649,1,2601704,0.196886950478701,NA,0.113512097844199,116
NsiI.TP747936,1,2617302,0.164585590601043,NA,0.299357387154356,116
PstI.TP12220,1,2623236,0.281898429410333,NA,0.408635932313162,116
PstI.TP84372,1,2643915,0.220138286434076,NA,0.137283720684315,116
PstI.TP84374,1,2643932,0.681570922796705,NA,0.0831276655535313,116
PstI.TP1234629,1,2650110,0.744215214273017,NA,0.0688265921574398,116
NsiI.TP262405,1,2659265,0.123133380314006,NA,0.273989161590855,116
PstI.TP1095066,1,2661867,0.46476836094375,NA,0.146828348763647,116
NsiI.TP436355,1,2683471,0.814900408794619,NA,0.277446728385738,116
PstI.TP91366,1,2683935,0.592706257618515,NA,0.22462509879891,116
PstI.TP91367,1,2683983,0.843138574714192,NA,0.103585702336235,116
NsiI.TP262723,1,2701695,0.805736147743264,NA,0.477128932376754,116
PstI.TP362461,1,2717854,0.178192504826861,NA,0.21254673594665,116
NsiI.TP810022,1,2736782,0.422609455160942,NA,0.0561581919893925,116
NsiI.TP346840,1,2737708,0.641621673361061,NA,0.0638673802098585,116
NsiI.TP612,1,2739494,0.48183249641261,NA,0.354989539172511,116
NsiI.TP543728,1,2758860,0.156119164812686,NA,0.291820278149785,116
NsiI.TP476081,1,2787885,0.128107792484679,NA,0.326488557457099,116
PstI.TP1243434,1,2816817,0.856433563595357,NA,0.261486998748711,116
PstI.TP441536,1,2816855,0.673263424567464,NA,0.106497205728133,116
PstI.TP1085601,1,2820903,0.0357104837800294,NA,0.0173571230504659,116
NsiI.TP807937,1,2822504,0.151234982453837,NA,0.380034008989653,116
NsiI.TP307886,1,2823030,0.979671698953989,NA,0.406324487069022,116
NsiI.TP603286,1,2837607,0.429045278957532,NA,0.192539102917858,116
PstI.TP322672,1,2846372,0.702920842790041,NA,0.375090242561887,116
PstI.TP65696,1,2848477,0.557769669755544,NA,0.150892884685964,116
PstI.TP1085884,1,2858599,0.862794035506173,NA,0.19428983656548,116
NsiI.TP615715,1,2859563,0.331502412996762,NA,0.124712382281182,116
NsiI.TP601192,1,2877217,0.152806455756038,NA,0.427296505793165,116
PstI.TP525202,1,2884119,0.093383178268719,NA,0.0622969473407884,116
PstI.TP68906,1,2893380,0.44866199559008,NA,0.247304471199586,116
NsiI.TP248493,1,2912143,0.712330653378076,NA,0.32463463673505,116
NsiI.TP248494,1,2912156,0.733267177793385,NA,0.146822778454857,116
NsiI.TP800628,1,2914696,0.285114213865625,NA,0.496830003420475,116
PstI.TP218456,1,2917050,0.585693640548065,NA,0.494098253623027,116
NsiI.TP472422,1,2943582,0.748983216872882,NA,0.411183242467182,116
PstI.TP808618,1,2956046,0.545204559023565,NA,0.146925499138043,116
PstI.TP87177,1,2958035,0.296728978460382,NA,0.22952976528779,116
PstI.TP910121,1,2970548,0.56969786001828,NA,0.492927129747239,116
NsiI.TP502177,1,2971516,0.977355660485101,NA,0.302568926273872,116
PstI.TP740841,1,2979318,0.282503152724252,NA,0.209836540242134,116
PstI.TP736503,1,2979376,0.427572621079156,NA,0.178634405373924,116
NsiI.TP795690,1,2979520,0.952181802488645,NA,0.143207050725277,116
PstI.TP23705,1,2985941,0.428187578441492,NA,0.312416301391749,116
PstI.TP1268585,1,2988383,0.498335864625454,NA,0.420995376464979,116
PstI.TP266209,1,3006594,0.0426467841183419,NA,0.271116442938821,116
NsiI.TP474256,1,3014149,0.145442113660599,NA,0.383073965146288,116
NsiI.TP523557,1,3014710,0.518603412174453,NA,0.430966232259418,116
PstI.TP1262838,1,3015902,0.845102418921857,NA,0.426414726836245,116
PstI.TP526532,1,3016481,0.0385069299961067,NA,0.156051652784094,116
PstI.TP362775,1,3016582,0.605566310096961,NA,0.307594028216182,116
NsiI.TP307255,1,3020815,0.759507326396741,NA,0.348684688036325,116
PstI.TP648800,1,3026447,0.428834479190241,NA,0.378955359781824,116
PstI.TP59735,1,3027630,0.806166116124962,NA,0.395522930816627,116
PstI.TP849876,1,3050119,0.770651653549538,NA,0.223105817638575,116
PstI.TP1268920,1,3050813,0.906052200250183,NA,0.399574048025399,116
NsiI.TP641200,1,3051168,0.810408957442271,NA,0.453891095573607,116
PstI.TP691644,1,3081682,0.996313162109164,NA,0.399315512106557,116
NsiI.TP603018,1,3084527,0.835096139683285,NA,0.207441660286728,116
NsiI.TP326185,1,3085249,0.741293971673009,NA,0.393340740696549,116
NsiI.TP720846,1,3087651,0.691622213781794,NA,0.288239238304412,116
PstI.TP496269,1,3093556,0.729499823013497,NA,0.379426568598826,116
PstI.TP47659,1,3099267,0.859267189763592,NA,0.291130170805871,116
PstI.TP47658,1,3099273,0.106957136120917,NA,0.0888825759076023,116
NsiI.TP810718,1,3099667,0.790051408949013,NA,0.355069729983343,116
NsiI.TP624882,1,3100006,0.425517044532918,NA,0.246007116351507,116
PstI.TP768785,1,3108150,0.401458843772667,NA,0.0675660017516762,116
NsiI.TP520698,1,3113038,0.509420974772938,NA,0.446578089274305,116
PstI.TP394468,1,3118128,0.924468153660646,NA,0.29449688808519,116
NsiI.TP749903,1,3170487,0.331015007175833,NA,0.0608937702038951,116
NsiI.TP304061,1,3171203,0.128056731970041,NA,0.430974923476786,116
NsiI.TP542903,1,3218791,0.635869228208087,NA,0.317282779110404,116
NsiI.TP231108,1,3222611,0.0777614856652173,NA,0.0517797209935275,116
NsiI.TP400110,1,3226080,0.18666071683691,NA,0.0465537176583817,116
PstI.TP21363,1,3287441,0.222264617288955,NA,0.0603448275862069,116
PstI.TP1091652,1,3288560,0.216991578779383,NA,0.0507055815727968,116
NsiI.TP320544,1,3288804,0.500269708469489,NA,0.232549066060882,116
PstI.TP919804,1,3298099,0.531318073582099,NA,0.268101679942437,116
NsiI.TP211514,1,3302756,0.772817734563693,NA,0.40471642183345,116
PstI.TP209693,1,3305106,0.544874935991539,NA,0.0389104008772292,116
PstI.TP269249,1,3305595,0.0469535294004441,NA,0.0345195665475317,116
PstI.TP1184342,1,3305691,0.533982175722394,NA,0.336210338708714,116
PstI.TP741170,1,3312416,0.181616601510259,NA,0.285111036353208,116
PstI.TP626124,1,3342723,0.315344480521975,NA,0.0539143277525416,116
NsiI.TP177729,1,3353639,0.207732356933097,NA,0.0431992381993187,116
NsiI.TP518551,1,3353724,0.890842060039251,NA,0.0959168708551755,116
PstI.TP1279908,1,3354502,0.615103524220345,NA,0.394925923854296,116
PstI.TP1059573,1,3357749,0.588814803206036,NA,0.391312327782172,116
NsiI.TP428684,1,3363336,0.575968642358792,NA,0.339832402705541,116
NsiI.TP582201,1,3374367,0.227801553551773,NA,0.333657021096602,116
NsiI.TP504485,1,3381640,0.468844384976263,NA,0.135753660956307,116
PstI.TP1243055,1,3389055,0.663407466634313,NA,0.178732447090294,116
PstI.TP637101,1,3390212,0.26625842865086,NA,0.483583515502886,116
NsiI.TP260939,1,3396877,0.908386019930049,NA,0.180193902640037,116
PstI.TP1244443,1,3397749,0.0860110601484897,NA,0.23788550736643,116
NsiI.TP24278,1,3414839,0.343635334056134,NA,0.0863973048720822,116
PstI.TP632135,1,3443106,0.841872643205872,NA,0.36705621850223,116
NsiI.TP679512,1,3457260,0.240340855829076,NA,0.0985490325682332,116
PstI.TP1199997,1,3471828,0.309865050236778,NA,0.0469576977049434,116
PstI.TP757375,1,3471897,0.981957526452301,NA,0.122327121095468,116
PstI.TP65781,1,3479205,0.485495441803235,NA,0.121210927837857,116
PstI.TP17640,1,3513489,0.675074069559374,NA,0.11623689305453,116
PstI.TP456045,1,3516456,0.391438256643259,NA,0.376319717260081,116
PstI.TP726521,1,3535515,0.0299969714221114,NA,0.381034664755631,116
PstI.TP149871,1,3568761,0.577381160208054,NA,0.453515851798951,116
PstI.TP374511,1,3576636,0.813394853444785,NA,0.373070092664322,116
PstI.TP1267977,1,3576713,0.834982666193294,NA,0.451068623126878,116
PstI.TP210807,1,3577073,0.34324754828373,NA,0.220740479269551,116
PstI.TP217326,1,3620492,0.127485143935303,NA,0.108054894834342,116
PstI.TP1155202,1,3620639,0.592302329781808,NA,0.421126809418775,116
GFSSContig18013_689,1,3623605,0.797254058994602,NA,0.170489963249584,116
GFSSContig1730_934,1,3627877,0.362640200595144,NA,0.23339796978812,116
PstI.TP227791,1,3658866,0.148723666093737,NA,0.473174654318124,116
PstI.TP669284,1,3667773,0.31056819532334,NA,0.297659297589451,116
PstI.TP972367,1,3682483,0.630900419654195,NA,0.193100623079515,116
PstI.TP12228,1,3683456,0.120952970872398,NA,0.133029624790723,116
PstI.TP374309,1,3692759,0.508085965577482,NA,0.256409608687495,116
PstI.TP961085,1,3705536,0.155479165065124,NA,0.372847739156017,116
PstI.TP21889,1,3705780,0.405068961844945,NA,0.0440343158952556,116
PstI.TP236358,1,3737433,0.970398263246769,NA,0.470955258530731,116
PstI.TP339980,1,3742769,0.24927286272915,NA,0.326007016488929,116
NsiI.TP177313,1,3751879,0.989190679816316,NA,0.142579353464133,116
PstI.TP15894,1,3778286,0.259343632844544,NA,0.038820913100187,116
PstI.TP353084,1,3778381,0.253275729405331,NA,0.261327250782724,116
NsiI.TP38024,1,3799851,0.518298079781183,NA,0.295332699561944,116
PstI.TP1175821,1,3851577,0.592679214354829,NA,0.280285468151417,116
NsiI.TP670277,1,3855543,0.750650554230487,NA,0.355266938687469,116
PstI.TP12252,1,3868495,0.194125018212855,NA,0.0868518566347294,116
PstI.TP84946,1,3887760,0.923568551796853,NA,0.0864676553143581,116
NsiI.TP730040,1,3910389,0.692771687364929,NA,0.173781824756765,116
NsiI.TP221823,1,3948125,0.908195174478064,NA,0.151508325641254,116
PstI.TP1053336,1,3955998,0.66453627588803,NA,0.311231914680964,116
NsiI.TP403662,1,3957731,0.483202907606144,NA,0.178029990835637,116
NsiI.TP591769,1,3965582,0.952311992440447,NA,0.403593675905501,116
PstI.TP343137,1,3988996,0.786014025982318,NA,0.0693519515455271,116
PstI.TP51305,1,3991347,0.662168297585246,NA,0.11441246318855,116
PstI.TP184548,1,4015875,0.744667215257196,NA,0.118083995212595,116
NsiI.TP227654,1,4023324,0.199482479930106,NA,0.290249977570481,116
PstI.TP891020,1,4033768,0.848126777137132,NA,0.145038948316161,116
PstI.TP1114972,1,4045057,0.447997977445265,NA,0.263950464887871,116
PstI.TP1146887,1,4048849,0.672289973958899,NA,0.223671215922546,116
PstI.TP1007615,1,4064445,0.604391931891834,NA,0.0697209608530195,116
NsiI.TP418157,1,4070487,0.0120222086733137,NA,0.0431364627605104,116
PstI.TP1266866,1,4075813,0.510488922432465,NA,0.268915647041193,116
NsiI.TP564528,1,4080985,0.70325556879857,NA,0.480070725696317,116
PstI.TP231983,1,4083370,0.0761472820373763,NA,0.289432563170332,116
NsiI.TP673754,1,4124063,0.676117957634542,NA,0.0763871911653781,116
PstI.TP384512,1,4144052,0.557639301330017,NA,0.217049559920046,116
PstI.TP48404,1,4196705,0.534068476649081,NA,0.115849251473866,116
NsiI.TP495513,1,4196957,0.300844295428193,NA,0.213584092377446,116
NsiI.TP420528,1,4198659,0.109593740196423,NA,0.0474947161095484,116
NsiI.TP748831,1,4198755,0.995277702055488,NA,0.135621729700701,116
PstI.TP1160229,1,4204691,0.745732050245175,NA,0.0693648114063774,116
PstI.TP17940,1,4209698,0.826251522970293,NA,0.282213715599297,116
PstI.TP346636,1,4227896,0.178613783517435,NA,0.232322216779988,116
PstI.TP539908,1,4267394,0.684921592460039,NA,0.110289115213381,116
PstI.TP629259,1,4276027,0.308275304001863,NA,0.12008071858815,116
PstI.TP629254,1,4276045,0.910987372601434,NA,0.108501277060279,116
NsiI.TP225206,1,4278964,0.523554411977846,NA,0.235587035994963,116
PstI.TP599866,1,4279155,0.62758978046893,NA,0.20884798810396,116
PstI.TP704354,1,4298455,0.870987388503321,NA,0.183896899187181,116
PstI.TP736289,1,4314719,0.344319970862038,NA,0.202200917898358,116
NsiI.TP497468,1,4342825,0.137441238404593,NA,0.346056697108852,116
