SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
NsiI.TP260303,1,526218,0.861238766797638,0.0970199466364496,NsiI.TP260303,0.233282963453804,153
NsiI.TP160827,1,542721,0.366309275216718,-0.615010616292181,NsiI.TP160827,0.128353350744706,153
PstI.TP425356,1,569039,0.158739332665371,-1.13298431754429,PstI.TP425356,0.0615379390408124,153
PstI.TP999740,1,569491,0.00859084222288926,-0.952065010364429,PstI.TP999740,0.386415229904582,153
PstI.TP184304,1,572620,0.578782641636416,-0.377405078316001,PstI.TP184304,0.126964348061209,153
PstI.TP1132231,1,588023,0.623890414207817,-0.207706354291427,PstI.TP1132231,0.270307284798353,153
PstI.TP536170,1,662254,0.600035318217782,0.256307034497091,PstI.TP536170,0.237345992662631,153
PstI.TP854736,1,683267,0.109497154727138,-1.35459327637673,PstI.TP854736,0.0533643308308753,153
NsiI.TP35313,1,692280,0.7235631623727,-0.16496210584884,NsiI.TP35313,0.268279749803546,153
PstI.TP83381,1,713539,0.687392051421859,0.157497366136452,PstI.TP83381,0.296567639919011,153
PstI.TP94792,1,731905,0.709151022203284,0.146104267801263,PstI.TP94792,0.309672721776601,153
PstI.TP968891,1,748410,0.58656656325788,-0.269943937457291,PstI.TP968891,0.240916045513981,153
NsiI.TP802651,1,754114,0.519345474271728,0.438227067635803,NsiI.TP802651,0.13155442613899,153
PstI.TP1039014,1,759496,0.214578274954549,-0.524883217930267,PstI.TP1039014,0.367928532662187,153
PstI.TP1248576,1,760805,0.611868588968552,-0.23721697751279,PstI.TP1248576,0.302734045588585,153
NsiI.TP241552,1,773227,0.60564456043134,-0.319422429588842,NsiI.TP241552,0.129563762987373,153
NsiI.TP241535,1,773253,0.302848701648121,-0.431989891586689,NsiI.TP241535,0.400059129089946,153
NsiI.TP282375,1,773642,0.822938751158227,-0.0931887803315173,NsiI.TP282375,0.396076492369137,153
NsiI.TP559422,1,781613,0.422852031361587,0.358209109259904,NsiI.TP559422,0.372687973889866,153
PstI.TP579974,1,783866,0.964557732597475,0.0180180824871075,PstI.TP579974,0.408154135092663,153
PstI.TP1090052,1,815564,0.610953680213715,0.260318970696205,PstI.TP1090052,0.238187395774176,153
PstI.TP1216290,1,817784,0.0607407808206302,-0.709712495049386,PstI.TP1216290,0.328654684119447,153
NsiI.TP199750,1,819727,0.389522793941606,-0.506419140357529,NsiI.TP199750,0.17360787452543,153
NsiI.TP619705,1,820317,0.641802005656172,-0.377133313016825,NsiI.TP619705,0.0882109807785351,153
PstI.TP537601,1,822113,0.0937213046595715,-1.08737187981115,PstI.TP537601,0.118015374647297,153
NsiI.TP585976,1,829048,0.0751429886069316,-1.83847675778794,NsiI.TP585976,0.0360191839847454,153
NsiI.TP358960,1,864806,0.0450142843032611,-0.828189104685322,NsiI.TP358960,0.407333942947855,153
PstI.TP1152021,1,865447,0.912616807145906,-0.0473363957545313,PstI.TP1152021,0.436420117167654,153
PstI.TP139718,1,866121,0.296704360695553,-0.553030692296718,PstI.TP139718,0.256808658518563,153
NsiI.TP603024,1,882892,0.393981304584237,0.402700517167889,NsiI.TP603024,0.378505595400774,153
PstI.TP2218,1,905152,0.591760775768571,0.317063327276512,PstI.TP2218,0.163785171924213,153
NsiI.TP410050,1,907438,0.589651366224965,-0.210061488496077,NsiI.TP410050,0.486935679419341,153
NsiI.TP410051,1,907440,0.359539325615262,0.385065470395627,NsiI.TP410051,0.345777902280863,153
PstI.TP716618,1,918921,0.118164797068259,-0.869708430093938,PstI.TP716618,0.139635294594782,153
PstI.TP34534,1,923689,0.915627115670856,0.0706681183119678,PstI.TP34534,0.118116561385931,153
PstI.TP724910,1,925871,0.596067787993996,0.225188013083626,PstI.TP724910,0.373132610686053,153
PstI.TP383349,1,950724,0.972353495824819,-0.0161275637820931,PstI.TP383349,0.375322158817903,153
NsiI.TP809841,1,955990,0.601566569633055,-0.445654384002016,NsiI.TP809841,0.0727204296411211,153
PstI.TP39577,1,959521,0.555073061896521,-0.299202334033978,PstI.TP39577,0.235784869649908,153
PstI.TP1246584,1,1015480,0.867607397963695,0.130170680218086,PstI.TP1246584,0.0627322128080138,153
NsiI.TP443042,1,1033284,0.339161490928406,0.544602675484902,NsiI.TP443042,0.0974934192832501,153
PstI.TP354591,1,1050082,0.399767397675478,0.725027115199513,PstI.TP354591,0.0590994891894168,153
PstI.TP1060928,1,1054924,0.572556468131581,-0.267789053111757,PstI.TP1060928,0.274902487891017,153
PstI.TP968458,1,1145895,0.0101614007409016,-2.22304455770099,PstI.TP968458,0.0556595000304337,153
PstI.TP979329,1,1145899,0.385302687259,0.390970617540291,PstI.TP979329,0.434295846766487,153
PstI.TP856852,1,1153760,0.666052148138621,0.283775863404343,PstI.TP856852,0.12264726238094,153
PstI.TP1010387,1,1174408,0.00441393749032036,-2.3639019023067,PstI.TP1010387,0.0603621612808614,153
NsiI.TP379925,1,1174994,0.918043543791805,0.0614068398113668,NsiI.TP379925,0.199174708199262,153
PstI.TP775725,1,1175417,0.755630157608304,0.138844225680171,PstI.TP775725,0.202973924453445,153
PstI.TP885953,1,1195721,0.0833026122506559,0.72738930649433,PstI.TP885953,0.244875581824088,153
PstI.TP530416,1,1196937,0.0233647011757855,-0.898336249933244,PstI.TP530416,0.362040717617176,153
NsiI.TP809990,1,1199529,0.456613756013187,0.570573927817864,NsiI.TP809990,0.0655920531946392,153
NsiI.TP621329,1,1209175,0.0116585691665351,-2.18679441198855,NsiI.TP621329,0.0562161505742265,153
PstI.TP136460,1,1229717,0.685010720892174,-0.345989453497521,PstI.TP136460,0.0707446028361972,153
NsiI.TP226174,1,1247110,0.639732010549493,0.260815493244497,NsiI.TP226174,0.153764262835444,153
NsiI.TP622,1,1250740,0.593286654943771,0.192554897807751,NsiI.TP622,0.455834639730555,153
PstI.TP952646,1,1257515,0.636752617462025,0.215547506597082,PstI.TP952646,0.302256096359109,153
NsiI.TP429501,1,1266624,0.802406629409166,-0.0969598837758221,NsiI.TP429501,0.469935348359861,153
PstI.TP112674,1,1270544,0.799788114766439,0.215440111910597,PstI.TP112674,0.0883626721370043,153
NsiI.TP321202,1,1270981,0.520568838987361,0.262020085793247,NsiI.TP321202,0.48841132367259,153
NsiI.TP321203,1,1270985,0.745692705293021,0.137792073254657,NsiI.TP321203,0.329511188442047,153
PstI.TP761288,1,1274696,0.531755701076806,-0.263695833346488,PstI.TP761288,0.37919389519601,153
NsiI.TP83302,1,1275020,0.585306591970421,0.285288355435066,NsiI.TP83302,0.186522872465839,153
PstI.TP250182,1,1293920,0.716229871334485,0.476877510203262,PstI.TP250182,0.0282509554886596,153
PstI.TP52331,1,1328877,0.828991862544465,-0.138670795437259,PstI.TP52331,0.105313477175684,153
NsiI.TP139486,1,1336169,0.92402998010528,0.0560848817426965,NsiI.TP139486,0.196548987870256,153
PstI.TP219964,1,1343660,0.913498900747788,-0.081260569702433,PstI.TP219964,0.10508305240038,153
NsiI.TP280619,1,1353156,0.945320881690171,0.0283283914633294,NsiI.TP280619,0.38148398687102,153
NsiI.TP476134,1,1354429,0.299127947800219,0.624379014768451,NsiI.TP476134,0.154633611545284,153
PstI.TP919568,1,1369588,0.343640711921012,0.750617078968715,PstI.TP919568,0.0686647931019034,153
PstI.TP949573,1,1384375,0.08322312291162,-0.616850399019405,PstI.TP949573,0.404312431856985,153
PstI.TP646654,1,1399111,0.456058398152902,0.399657018707944,PstI.TP646654,0.122613786672762,153
NsiI.TP279368,1,1408065,0.390438176679175,-0.330244305064216,NsiI.TP279368,0.347005107430196,153
NsiI.TP408020,1,1421422,0.467519749516304,0.414786506727005,NsiI.TP408020,0.174325797900787,153
NsiI.TP72077,1,1422420,0.0529958705504338,-0.748883274210076,NsiI.TP72077,0.278473892674659,153
GFSSContig11377_769,1,1481480,0.947353860068473,0.0325875704872687,GFSSContig11377_769,0.268456242194889,153
NsiI.TP707218,1,1504041,0.192989370128061,1.53301065037389,NsiI.TP707218,0.029215535404837,153
NsiI.TP229070,1,1511230,0.0901660654953751,0.832260976631103,NsiI.TP229070,0.208016974364967,153
PstI.TP13650,1,1521127,0.564863712697816,-0.211118645033082,PstI.TP13650,0.486233227261763,153
PstI.TP329515,1,1537490,0.855071796988727,0.141930192761359,PstI.TP329515,0.0954558064111563,153
PstI.TP1121399,1,1542224,0.973854071515623,-0.0244619558476304,PstI.TP1121399,0.0992438908938742,153
NsiI.TP735901,1,1547162,0.188015530814971,-1.23421610342607,NsiI.TP735901,0.0524581779820498,153
PstI.TP312988,1,1615878,0.187039372496839,-1.23672748544384,PstI.TP312988,0.0524350768476824,153
PstI.TP115729,1,1627848,0.287356366886958,0.538051989412014,PstI.TP115729,0.281852412431463,153
NsiI.TP287495,1,1629591,0.0351314694126072,0.889449459709628,NsiI.TP287495,0.343849292643357,153
NsiI.TP830386,1,1644699,0.790366170238368,0.122146738096858,NsiI.TP830386,0.332231629267601,153
PstI.TP1031399,1,1661159,0.781695057743027,-0.121629407016012,PstI.TP1031399,0.357101233991722,153
PstI.TP1294494,1,1663938,0.176355523756728,-0.554296997180674,PstI.TP1294494,0.286428362637733,153
PstI.TP394777,1,1676644,0.436192819171629,-0.302257586147662,PstI.TP394777,0.478982577662106,153
PstI.TP455158,1,1676669,0.586426533827272,-0.472804712848764,PstI.TP455158,0.0731835293829497,153
NsiI.TP796534,1,1682668,0.186134825033577,-1.01106512679416,NsiI.TP796534,0.0879650248379525,153
NsiI.TP709976,1,1682685,0.450792840440277,0.565730916700008,NsiI.TP709976,0.103671302262744,153
NsiI.TP595268,1,1683111,0.38030185985797,-0.734088650570427,NsiI.TP595268,0.0747775820029926,153
PstI.TP340129,1,1696284,0.573375404695545,0.246175264448411,PstI.TP340129,0.430196407836495,153
PstI.TP879262,1,1711195,0.772021682853866,0.146498408360049,PstI.TP879262,0.203178756481491,153
PstI.TP396517,1,1727743,0.304908877701191,-0.530561444818928,PstI.TP396517,0.224210750981818,153
PstI.TP362194,1,1738428,0.563952493694337,-0.336651515785909,PstI.TP362194,0.187245603130197,153
NsiI.TP257038,1,1777966,0.929492699389954,0.0362212459464777,NsiI.TP257038,0.497851907308704,153
NsiI.TP331446,1,1795203,0.923457139659875,0.0447466840718672,NsiI.TP331446,0.154077871026289,153
PstI.TP404971,1,1802717,0.657207607329569,0.188108663218306,PstI.TP404971,0.266883784346079,153
PstI.TP752031,1,1812794,0.396346914242197,-0.397547451343417,PstI.TP752031,0.298432584113065,153
PstI.TP1164925,1,1823087,0.00374720054461987,2.22931202527767,PstI.TP1164925,0.0714987708279174,153
PstI.TP267190,1,1826471,0.925753561879233,-0.0413800228772593,PstI.TP267190,0.414354040965091,153
PstI.TP358550,1,1827875,0.381668226680134,-0.946495666900139,PstI.TP358550,0.0362437522979882,153
PstI.TP162847,1,1850794,0.715266812304225,-0.209406069729072,PstI.TP162847,0.231997759598738,153
PstI.TP973765,1,1850824,0.240006386787657,0.461469806750558,PstI.TP973765,0.294252881100696,153
PstI.TP662746,1,1875120,0.335943079852559,-0.803401535168491,PstI.TP662746,0.069553245018947,153
NsiI.TP198999,1,1902613,0.92371289290767,-0.0785535397703196,NsiI.TP198999,0.0785953985571147,153
PstI.TP569202,1,1913143,0.633916341495836,-0.269495249345355,PstI.TP569202,0.199849665457953,153
PstI.TP193367,1,1929457,0.940480922766271,-0.0307667865778094,PstI.TP193367,0.271005267229833,153
PstI.TP1004354,1,1929463,0.445012269910352,-0.296958506160587,PstI.TP1004354,0.479862494662111,153
PstI.TP929619,1,1952038,0.563849039121767,-0.311680020327564,PstI.TP929619,0.181061650048604,153
NsiI.TP501075,1,1970427,0.564374457542063,-0.321890631955667,NsiI.TP501075,0.173464793568299,153
NsiI.TP212267,1,1974353,0.850117192283966,0.0937936555731714,NsiI.TP212267,0.302478122174218,153
PstI.TP1073657,1,1992755,0.00759676751071404,0.953352669518098,PstI.TP1073657,0.269200535725827,153
NsiI.TP346928,1,2007649,0.667080626529933,0.232516863960418,NsiI.TP346928,0.221267768087473,153
NsiI.TP465382,1,2030255,0.467628208277779,0.354444572765746,NsiI.TP465382,0.229511824926547,153
PstI.TP417865,1,2030761,0.24714395437325,-0.538341424355608,PstI.TP417865,0.284583392627419,153
NsiI.TP666080,1,2031570,0.938239051585152,0.0324239443283049,NsiI.TP666080,0.481137869830392,153
NsiI.TP76995,1,2035657,0.237547163661646,0.439287953111992,NsiI.TP76995,0.446355344625195,153
PstI.TP1108087,1,2058532,0.92808428702592,0.0631419567767313,PstI.TP1108087,0.12601066127328,153
NsiI.TP520381,1,2061408,0.744443207696704,-0.181707552568031,NsiI.TP520381,0.113794771455788,153
PstI.TP937968,1,2082361,0.402607772814135,0.481254581141645,PstI.TP937968,0.124618905056745,153
PstI.TP885267,1,2084430,0.73274130521132,0.26700312340208,PstI.TP885267,0.120215393851954,153
NsiI.TP522007,1,2084710,0.964236371194513,0.0392831514025711,NsiI.TP522007,0.0881456799238569,153
PstI.TP871791,1,2088837,0.90280975512737,-0.0639650753124189,PstI.TP871791,0.184921857725868,153
PstI.TP1172854,1,2090281,0.324614326532833,-0.418322412959971,PstI.TP1172854,0.364104821619402,153
NsiI.TP412045,1,2102732,0.34310405713723,0.359559389998443,NsiI.TP412045,0.455532620520708,153
NsiI.TP252447,1,2106782,0.254615226604932,0.451137126108322,NsiI.TP252447,0.412891665006402,153
PstI.TP194713,1,2118577,0.0300014581436664,1.01220523836591,PstI.TP194713,0.212902861739797,153
PstI.TP992189,1,2128106,0.807175299824961,-0.22754101231452,PstI.TP992189,0.0558882037566037,153
NsiI.TP224834,1,2135892,0.245489229974947,0.527718614479504,NsiI.TP224834,0.305720889181267,153
NsiI.TP812198,1,2141115,0.467328336628682,0.278981069359304,NsiI.TP812198,0.371864828276972,153
PstI.TP1074104,1,2141726,0.690321578295921,0.153276782083806,PstI.TP1074104,0.459494603228751,153
PstI.TP1161765,1,2167489,0.486949000467384,-0.262201064761976,PstI.TP1161765,0.250387127580557,153
PstI.TP99836,1,2167938,0.680596936277144,0.269701581708512,PstI.TP99836,0.11836881913708,153
PstI.TP127171,1,2168030,0.116898579983699,1.12801654309231,PstI.TP127171,0.114577262807121,153
PstI.TP1142098,1,2178144,0.994723887140208,-0.00762471558674989,PstI.TP1142098,0.0584779109578806,153
NsiI.TP77014,1,2184209,0.307998015216704,0.674347912247944,NsiI.TP77014,0.128813935465178,153
PstI.TP291430,1,2184590,0.931296669762426,-0.0441175015242552,PstI.TP291430,0.277109883714821,153
PstI.TP19978,1,2238336,0.800358256951873,-0.112978479898063,PstI.TP19978,0.335941949149924,153
PstI.TP627948,1,2248757,0.6630670405286,-0.243171958235047,PstI.TP627948,0.157347767394267,153
PstI.TP456950,1,2253706,0.711770581342621,0.186779812040085,PstI.TP456950,0.219263579338387,153
NsiI.TP435455,1,2255018,0.963998873808697,-0.0218028958408831,NsiI.TP435455,0.3007576521164,153
GFSSContig18743_720,1,2267526,0.863410002132804,-0.144967284558845,GFSSContig18743_720,0.0786331085180532,153
PstI.TP1294018,1,2280325,0.6911209168523,0.156901681270028,PstI.TP1294018,0.45958613752337,153
NsiI.TP452359,1,2295850,0.340004103861608,0.643075757535951,NsiI.TP452359,0.12842382323933,153
PstI.TP56186,1,2315028,0.699998776605286,0.156811259006489,PstI.TP56186,0.332169784010541,153
PstI.TP35983,1,2316412,0.685277626209534,0.215906833723753,PstI.TP35983,0.206471992558088,153
PstI.TP1078305,1,2344174,0.762189221154554,0.259761629102012,PstI.TP1078305,0.0858059017063825,153
PstI.TP729908,1,2358833,0.77472197569606,-0.12230437532863,PstI.TP729908,0.279441237322855,153
NsiI.TP581618,1,2360930,0.797985620405667,0.106680623989573,NsiI.TP581618,0.282557394315391,153
PstI.TP167208,1,2365447,0.749493900134696,-0.137346767771404,PstI.TP167208,0.445905982646076,153
PstI.TP1070532,1,2365508,0.561845321893084,0.240001977721499,PstI.TP1070532,0.373448811904908,153
PstI.TP435581,1,2382439,0.51874463098286,0.396016162108843,PstI.TP435581,0.142028390693751,153
NsiI.TP823476,1,2397333,0.871071346308035,0.0703314698086056,NsiI.TP823476,0.484014397031713,153
PstI.TP962587,1,2401015,0.365684358345622,-0.364108266850339,PstI.TP962587,0.343386324526919,153
PstI.TP1061070,1,2406219,0.906436925842144,0.106913016969797,PstI.TP1061070,0.0662590564445429,153
PstI.TP1270297,1,2407541,0.410733722480429,-0.619160174295208,PstI.TP1270297,0.0714548280648822,153
NsiI.TP436516,1,2429323,0.249483032576078,-0.506557129307185,NsiI.TP436516,0.341252903471315,153
PstI.TP830503,1,2436800,0.727314737862068,0.145704238483112,PstI.TP830503,0.41784076003337,153
PstI.TP1236997,1,2443424,0.557733995946891,-0.294133150601966,PstI.TP1236997,0.142352650500319,153
PstI.TP653218,1,2466683,0.324733327870781,1.22790041950768,PstI.TP653218,0.030538797595326,153
PstI.TP731711,1,2484952,0.857139248138835,-0.113729978543422,PstI.TP731711,0.157258656655825,153
PstI.TP584911,1,2497040,0.626279594201204,-0.366878380111214,PstI.TP584911,0.103682177767261,153
PstI.TP101400,1,2524399,0.322414300664476,-0.422470092551201,PstI.TP101400,0.240787420484544,153
PstI.TP87257,1,2524425,0.422400940055883,-0.629278713296629,PstI.TP87257,0.0741807572087526,153
NsiI.TP509743,1,2527815,0.152348451984694,-1.50105025703302,NsiI.TP509743,0.0347064195925503,153
PstI.TP1194780,1,2560012,0.880324309423913,0.109778539623471,PstI.TP1194780,0.0749702531504427,153
PstI.TP1194789,1,2560027,0.348282280977092,-0.416501615661969,PstI.TP1194789,0.488576580068605,153
PstI.TP1194784,1,2560051,0.366870351601247,-0.394698201895626,PstI.TP1194784,0.229176801798077,153
PstI.TP684585,1,2561805,0.644103136220106,-0.218769486419982,PstI.TP684585,0.491402549742894,153
PstI.TP108989,1,2588793,0.502947725365919,-0.476829364654307,PstI.TP108989,0.101230291753479,153
PstI.TP1224775,1,2595649,0.159989271964642,-0.625113471173732,PstI.TP1224775,0.187935158952242,153
NsiI.TP814891,1,2595684,0.447016487365397,-0.578287621145236,NsiI.TP814891,0.0770474844735592,153
PstI.TP966432,1,2596832,0.548473604498808,0.256836613902624,PstI.TP966432,0.42617934898804,153
PstI.TP302196,1,2600097,0.0451425131288501,1.57498490045269,PstI.TP302196,0.083740145016462,153
NsiI.TP421700,1,2601493,0.510336337333062,-0.285294077504378,NsiI.TP421700,0.309287002660662,153
NsiI.TP486649,1,2601704,0.667811542273528,-0.311416809735827,NsiI.TP486649,0.1056693029407,153
NsiI.TP747936,1,2617302,0.187067136024365,-0.582845421134557,NsiI.TP747936,0.293538092932886,153
PstI.TP12220,1,2623236,0.76620661764297,-0.131996865087032,PstI.TP12220,0.440534432342005,153
PstI.TP84372,1,2643915,0.553743256867934,0.394963579166431,PstI.TP84372,0.110620337250853,153
PstI.TP84374,1,2643932,0.252658093117437,0.84259000955203,PstI.TP84374,0.0793647660405858,153
PstI.TP1234629,1,2650110,0.0357072745707863,-1.68429411956129,PstI.TP1234629,0.0783260437272092,153
NsiI.TP262405,1,2659265,0.887067341415667,0.0692561819473694,NsiI.TP262405,0.26686909894794,153
PstI.TP1095066,1,2661867,0.68501969381343,0.238393024304084,PstI.TP1095066,0.142421743700904,153
NsiI.TP436355,1,2683471,0.292053146938299,-0.48302165139277,NsiI.TP436355,0.285515166619252,153
PstI.TP91366,1,2683935,0.766708415903103,0.154743414848869,PstI.TP91366,0.241718698235325,153
PstI.TP91367,1,2683983,0.381195520546956,0.622082539368398,PstI.TP91367,0.111215303732047,153
NsiI.TP262723,1,2701695,0.65113888566365,0.175495588232594,NsiI.TP262723,0.472855922586297,153
PstI.TP362461,1,2717854,0.739669136559152,-0.21298692664988,PstI.TP362461,0.190558309606611,153
NsiI.TP810022,1,2736782,0.881070063572479,-0.154530671353688,NsiI.TP810022,0.0589173220311735,153
NsiI.TP346840,1,2737708,0.404017292146455,-0.689393315040405,NsiI.TP346840,0.062060103791583,153
NsiI.TP612,1,2739494,0.843473754726834,-0.089252535555547,NsiI.TP612,0.382405910304495,153
NsiI.TP543728,1,2758860,0.391356290815138,0.364086805636328,NsiI.TP543728,0.29448219558222,153
NsiI.TP476081,1,2787885,0.457981635667567,0.358068290971116,NsiI.TP476081,0.328645124058779,153
PstI.TP1243434,1,2816817,0.596335824139299,-0.238666653620374,PstI.TP1243434,0.257222453836685,153
PstI.TP441536,1,2816855,0.815679920379572,0.175032979550793,PstI.TP441536,0.123226639637016,153
PstI.TP1085601,1,2820903,0.823488542719594,-0.39510292026703,PstI.TP1085601,0.0131596488487192,153
NsiI.TP807937,1,2822504,0.985083024364813,0.00903750042618365,NsiI.TP807937,0.404692033514807,153
NsiI.TP307886,1,2823030,0.243386399928164,-0.468873903264071,NsiI.TP307886,0.383384837400075,153
NsiI.TP603286,1,2837607,0.506606526531697,-0.396339245204441,NsiI.TP603286,0.181925071493278,153
PstI.TP322672,1,2846372,0.250764649369393,-0.440439908636815,PstI.TP322672,0.424185069018824,153
PstI.TP65696,1,2848477,0.699402227849913,-0.245118931718229,PstI.TP65696,0.150350160938378,153
PstI.TP1085884,1,2858599,0.565959824629582,-0.317831979818304,PstI.TP1085884,0.179984451252259,153
NsiI.TP615715,1,2859563,0.391618298194254,0.59673181869089,NsiI.TP615715,0.111559640962672,153
NsiI.TP601192,1,2877217,0.765659979784488,0.135963472198697,NsiI.TP601192,0.461218265830112,153
PstI.TP525202,1,2884119,0.304741300039641,-0.942174672180605,PstI.TP525202,0.0484932841139449,153
PstI.TP68906,1,2893380,0.258116702494162,0.515231006073098,PstI.TP68906,0.256126265746091,153
NsiI.TP248493,1,2912143,0.800842209444437,0.121984511981113,NsiI.TP248493,0.325016372798709,153
NsiI.TP248494,1,2912156,0.104453131333311,-0.950802422045076,NsiI.TP248494,0.157068250331787,153
NsiI.TP800628,1,2914696,0.622250681855704,-0.216524330416081,NsiI.TP800628,0.481754650316719,153
PstI.TP218456,1,2917050,0.445932174841609,-0.279623379384312,PstI.TP218456,0.485721551766478,153
NsiI.TP472422,1,2943582,0.890361817216991,-0.0638699693421456,NsiI.TP472422,0.434288552595331,153
PstI.TP808618,1,2956046,0.384492055528996,-0.569050853754513,PstI.TP808618,0.121198417647144,153
PstI.TP87177,1,2958035,0.355462908336327,0.453476827462196,PstI.TP87177,0.2459179919829,153
PstI.TP910121,1,2970548,0.914325934029633,-0.0475378297592216,PstI.TP910121,0.498935569242496,153
NsiI.TP502177,1,2971516,0.410582918420016,0.353464798549378,NsiI.TP502177,0.294758140181497,153
PstI.TP740841,1,2979318,0.713492882759949,-0.187020000029723,PstI.TP740841,0.234192836347655,153
PstI.TP736503,1,2979376,0.400702929136041,-0.424468502207533,PstI.TP736503,0.16234791919404,153
NsiI.TP795690,1,2979520,0.668328440323481,0.300300357734513,NsiI.TP795690,0.134719071138119,153
PstI.TP23705,1,2985941,0.675146515418463,0.207674132609327,PstI.TP23705,0.294364826177305,153
PstI.TP1268585,1,2988383,0.687864080019731,-0.170593448157223,PstI.TP1268585,0.413957278888481,153
PstI.TP266209,1,3006594,0.476440907094527,0.307769058936623,PstI.TP266209,0.297055603796753,153
NsiI.TP474256,1,3014149,0.58076871953927,0.21262552236766,NsiI.TP474256,0.38901441131909,153
NsiI.TP523557,1,3014710,0.331695386688857,0.351899410137139,NsiI.TP523557,0.44361695040002,153
PstI.TP1262838,1,3015902,0.502061261240351,-0.248810829034407,PstI.TP1262838,0.446464819911047,153
PstI.TP526532,1,3016481,0.755963088877338,0.197892944570252,PstI.TP526532,0.16406530537879,153
PstI.TP362775,1,3016582,0.183976375318369,0.636435899159569,PstI.TP362775,0.307529328567669,153
