SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
NsiI.TP227812,4,66970326,0.000523625785129327,0.156071201889698,NsiI.TP227812,0.208665491102133,142
PstI.TP835388,9,50235152,0.000595275213799596,-0.262378397580739,PstI.TP835388,0.066388302837814,142
NsiI.TP359659,11,13087,0.00059668815564793,0.200717017199133,NsiI.TP359659,0.10215178364015,142
PstI.TP581040,1,11920166,0.000629262535417839,0.189581244421901,PstI.TP581040,0.127812357897767,142
NsiI.TP668117,7,64834893,0.000635793064598715,-0.147369266080837,NsiI.TP668117,0.1973734737836,142
NsiI.TP716271,11,17956,0.000704966519359571,-0.233677147893097,NsiI.TP716271,0.0786551824787437,142
PstI.TP1251568,11,8808,0.000707239134356861,0.228123772420659,PstI.TP1251568,0.0953818464761118,142
PstI.TP174313,6,49371036,0.000712890082585877,-0.260842087728729,PstI.TP174313,0.080084867182183,142
NsiI.TP134503,11,10626,0.000737009423162223,-0.144540781949835,NsiI.TP134503,0.223845552057622,142
PstI.TP870698,3,4999757,0.000754216387623092,-0.113505817086444,PstI.TP870698,0.420053438349018,142
PstI.TP378140,3,63771773,0.000768361022600732,0.219230727469192,PstI.TP378140,0.120628703370704,142
PstI.TP728020,11,5021,0.000789003089073848,-0.226805153586482,PstI.TP728020,0.0636269527176853,142
PstI.TP1154007,9,48549592,0.00082968840153733,-0.22390814506305,PstI.TP1154007,0.113911354130383,142
PstI.TP254505,6,55306841,0.000852752244268148,-0.262180245837467,PstI.TP254505,0.0790536190242115,142
PstI.TP853729,9,54621737,0.000875543980090547,0.232382592544442,PstI.TP853729,0.072215078380003,142
NsiI.TP466683,9,51529848,0.000928729531784607,0.337041911811062,NsiI.TP466683,0.0402530044807335,142
PstI.TP197124,11,1607,0.000943714184182827,-0.272080788226265,PstI.TP197124,0.0595946605922212,142
PstI.TP354834,11,2798,0.000966407673843675,-0.154534152276646,PstI.TP354834,0.184552140104942,142
PstI.TP1182813,4,6372876,0.000998986507300602,0.172443833795299,PstI.TP1182813,0.155492966704337,142
PstI.TP721503,1,59394107,0.0010300434464838,-0.1653148237946,PstI.TP721503,0.321523152193721,142
PstI.TP883809,11,6172,0.00108548365983529,-0.179154940380661,PstI.TP883809,0.361209745619375,142
NsiI.TP666080,1,2031570,0.00110658655658063,0.151827373274595,NsiI.TP666080,0.27566518954357,142
PstI.TP1135748,11,7965,0.00113408429818804,0.170277658715327,PstI.TP1135748,0.137379207106635,142
PstI.TP215024,10,61071521,0.0011623358904287,0.113721021085262,PstI.TP215024,0.430925414974099,142
PstI.TP981147,11,6799,0.00119717453533548,0.199511239552514,PstI.TP981147,0.106912470239506,142
PstI.TP24175,7,4627972,0.00120057003708849,-0.147278425554031,PstI.TP24175,0.167438437800376,142
PstI.TP173369,10,59649220,0.00122395992121769,0.267556041229142,PstI.TP173369,0.0607383372270986,142
NsiI.TP757313,11,18428,0.00123583402148632,-0.277743957794781,NsiI.TP757313,0.182259030108035,142
NsiI.TP353958,3,74302874,0.00125630499480145,-0.155248577233939,NsiI.TP353958,0.175120180011836,142
PstI.TP938598,2,64076779,0.00131621224463254,0.31650525285766,PstI.TP938598,0.0442607907386893,142
PstI.TP884826,11,6183,0.00133637978815651,0.138916171364993,PstI.TP884826,0.196583915155489,142
NsiI.TP660628,3,58910296,0.00134541222469704,-0.20608636146508,NsiI.TP660628,0.127084654545065,142
PstI.TP631325,7,17639037,0.00135461744739375,-0.12769100802709,PstI.TP631325,0.336828732227494,142
NsiI.TP328958,11,12745,0.0013988508105947,-0.150792672926093,NsiI.TP328958,0.454687534585468,142
PstI.TP141062,8,56700078,0.00141109338139648,0.266320535465204,PstI.TP141062,0.0435559353403545,142
NsiI.TP33023,11,9501,0.00149075750871629,0.140047011348892,NsiI.TP33023,0.212644198150601,142
PstI.TP295247,3,15915100,0.00149412927689043,0.1465934072319,PstI.TP295247,0.210162150021452,142
NsiI.TP678446,11,17470,0.00153876548200339,0.288715264192058,NsiI.TP678446,0.049301278028574,142
PstI.TP72398,11,609,0.00153882650794309,-0.116446572469162,PstI.TP72398,0.492511274815472,142
PstI.TP949022,11,6628,0.00155571830344547,-0.339418715799963,PstI.TP949022,0.0482228683926512,142
NsiI.TP17176,4,55259103,0.00164848218480045,0.317705883420658,NsiI.TP17176,0.0456231540477777,142
PstI.TP1284635,6,39548001,0.00169475752105375,-0.121523036467167,PstI.TP1284635,0.337659438593902,142
NsiI.TP770977,7,2522487,0.00172556177579794,-0.136582087954596,NsiI.TP770977,0.303162085021623,142
PstI.TP106499,11,882,0.00173509395786724,-0.110021195412875,PstI.TP106499,0.417990056947884,142
NsiI.TP378899,2,63934773,0.0017865557627845,0.242392756763749,NsiI.TP378899,0.0811883496098598,142
NsiI.TP65115,11,9892,0.00179946982214243,-0.142115055425123,NsiI.TP65115,0.404090321790898,142
NsiI.TP97042,9,52768241,0.00181817830300465,-0.271596774945819,NsiI.TP97042,0.0492691463011877,142
PstI.TP405528,3,4444303,0.00186348827038322,0.128865110353648,PstI.TP405528,0.327876460734116,142
NsiI.TP16285,4,67127791,0.00188597125509328,0.126934204570108,NsiI.TP16285,0.285211267605634,142
PstI.TP316243,11,2500,0.00189133324016059,0.291119771001801,PstI.TP316243,0.050129338904931,142
NsiI.TP401735,11,13540,0.00198640012249943,0.26863171644213,NsiI.TP401735,0.06251873464798,142
PstI.TP577355,7,6234319,0.00199422054101529,-0.127086869916377,PstI.TP577355,0.372133514336513,142
PstI.TP578035,11,4149,0.00200162820547932,0.157530627418449,PstI.TP578035,0.190788902762832,142
PstI.TP1149685,3,62713314,0.00201688700997978,-0.115435590368709,PstI.TP1149685,0.277643268724057,142
PstI.TP636384,11,4471,0.0020203968085118,-0.184950298424141,PstI.TP636384,0.120828187534008,142
PstI.TP1152541,11,8096,0.00202051141628794,-0.143844189204627,PstI.TP1152541,0.226657226113347,142
PstI.TP687377,8,1062861,0.00202335135709038,0.170272742004366,PstI.TP687377,0.136970028460941,142
PstI.TP13101,10,5083417,0.00203396439203816,0.184227924254916,PstI.TP13101,0.109787452257601,142
PstI.TP771799,4,58026767,0.00205578015163155,0.185425406744703,PstI.TP771799,0.121022382713192,142
PstI.TP1194751,8,919457,0.00206106292601131,-0.209329354749793,PstI.TP1194751,0.0902393207079889,142
PstI.TP1100364,11,7697,0.00209285554477706,-0.231428774270136,PstI.TP1100364,0.0704542656723979,142
PstI.TP1118524,11,7853,0.00215911141399757,0.142485855160769,PstI.TP1118524,0.234338345451929,142
PstI.TP30726,11,237,0.00219943886444167,0.179316195561657,PstI.TP30726,0.0976245607564531,142
PstI.TP409479,7,15656481,0.00220154215630337,0.248435625457421,PstI.TP409479,0.0624898006099298,142
PstI.TP1174223,11,8260,0.00222449288599014,-0.170869364800135,PstI.TP1174223,0.111150750316584,142
NsiI.TP390203,10,267682,0.00229199327361044,-0.136212379790384,NsiI.TP390203,0.205783964157078,142
PstI.TP497788,11,3774,0.00229454694767114,0.290097190926945,PstI.TP497788,0.0439134134073143,142
PstI.TP454080,7,58131274,0.00229893499828498,0.218761006354181,PstI.TP454080,0.203143306917832,142
PstI.TP1015113,6,50304233,0.0023677239739595,0.171465587548067,PstI.TP1015113,0.27558481056991,142
NsiI.TP758724,11,18445,0.00239156062188208,0.165438260833652,NsiI.TP758724,0.194924554698182,142
PstI.TP56378,1,9447320,0.00241840008370291,0.135247679305278,PstI.TP56378,0.200515424024903,142
PstI.TP1123350,9,49499779,0.00243246812064556,0.199479032852459,PstI.TP1123350,0.183391371451508,142
NsiI.TP224099,9,3423764,0.00243429384878135,-0.275663664127999,NsiI.TP224099,0.0566227920398673,142
NsiI.TP760710,10,53746143,0.00246240545905859,0.223281984213513,NsiI.TP760710,0.0780480605825141,142
PstI.TP851952,3,58933248,0.00251044651751193,0.206642030300512,PstI.TP851952,0.146462250754889,142
NsiI.TP552991,11,15962,0.00251680059414214,0.153946162808792,NsiI.TP552991,0.170777657435471,142
PstI.TP413226,2,6616612,0.00253842221997351,0.215432417971865,PstI.TP413226,0.0992536802734274,142
PstI.TP70359,11,586,0.00257732349871787,0.196482101708383,PstI.TP70359,0.0868480889366531,142
PstI.TP16535,2,4499267,0.00260405230021932,-0.157559343607967,PstI.TP16535,0.133858229672099,142
PstI.TP187087,11,1529,0.00262826355890929,-0.17107599623582,PstI.TP187087,0.159975746656087,142
PstI.TP437245,9,54288726,0.00263105834778147,0.219772347992416,PstI.TP437245,0.0791665582697918,142
PstI.TP730477,11,5034,0.002641134495594,0.193301967683918,PstI.TP730477,0.0876875636100976,142
PstI.TP1115683,11,7821,0.00265560241249262,0.202433520345172,PstI.TP1115683,0.0966951583347921,142
NsiI.TP754655,11,18392,0.00266214128507513,-0.138446472441522,NsiI.TP754655,0.186569123315665,142
PstI.TP951441,3,53917406,0.00267409904424068,0.214148486066384,PstI.TP951441,0.116197183098592,142
PstI.TP1146887,1,4048849,0.00270506911646339,0.234030292095701,PstI.TP1146887,0.0710396581616215,142
PstI.TP891669,10,54262693,0.00272151873989528,0.173492512653218,PstI.TP891669,0.11503375082638,142
PstI.TP190318,11,1555,0.00275995302960895,0.206381937506149,PstI.TP190318,0.0874791503637304,142
PstI.TP687894,11,4754,0.0027624598082811,-0.118654363276638,PstI.TP687894,0.31214473666389,142
PstI.TP393669,11,3067,0.00282834097062729,-0.116368890374117,PstI.TP393669,0.335622142302967,142
NsiI.TP565045,10,8617526,0.00282994440476113,-0.11962936507263,NsiI.TP565045,0.293795950948602,142
NsiI.TP467124,11,14706,0.00289890935567548,-0.106698427678936,NsiI.TP467124,0.477790285333907,142
PstI.TP1125765,9,3017168,0.00289944252582376,0.194805900527095,PstI.TP1125765,0.1145779380698,142
PstI.TP328749,11,2602,0.00294804831392806,0.165831916520509,PstI.TP328749,0.135031758934552,142
PstI.TP689954,8,50611826,0.00295076192496162,0.263337185886537,PstI.TP689954,0.0671621461872762,142
PstI.TP865707,4,8265404,0.00296187495276119,0.113690041608713,PstI.TP865707,0.347084314783136,142
NsiI.TP491807,7,3757837,0.00297427634744533,0.123660549289023,NsiI.TP491807,0.401150807282696,142
PstI.TP65472,2,55384747,0.0029979817024678,0.223863311319939,PstI.TP65472,0.0792247866732307,142
PstI.TP1176910,11,8293,0.00301072136051455,0.40801135692821,PstI.TP1176910,0.0176341687408608,142
PstI.TP490849,6,48413744,0.00303637510834928,-0.174960607428183,PstI.TP490849,0.0866115384800546,142
NsiI.TP442321,6,52858148,0.00308799527510472,0.172630435355793,NsiI.TP442321,0.122809967697169,142
PstI.TP1165391,2,69968329,0.00309024943491615,-0.290258503519327,PstI.TP1165391,0.0528169014084507,142
NsiI.TP520920,1,57490898,0.00309524976850481,-0.197522618582864,NsiI.TP520920,0.103318441837157,142
PstI.TP196691,11,1603,0.00311941684385167,0.18422786867963,PstI.TP196691,0.117055893444548,142
NsiI.TP546249,3,48691658,0.00312134419463174,0.298982008377935,NsiI.TP546249,0.0492957746478874,142
NsiI.TP578137,11,16313,0.00312254653051434,-0.1908308728479,NsiI.TP578137,0.111637480627101,142
PstI.TP510262,3,10002322,0.0031330631643044,0.25642583656111,PstI.TP510262,0.0711752938079934,142
NsiI.TP454947,11,14520,0.00319910975301152,0.274322600452797,NsiI.TP454947,0.0512106281567688,142
NsiI.TP148603,5,16159167,0.00322578811622534,0.145673635011492,NsiI.TP148603,0.44096533750434,142
PstI.TP224103,1,5770168,0.00324699399347671,0.183722325937952,PstI.TP224103,0.104491882707779,142
PstI.TP783781,11,5410,0.00325494452472723,-0.10816684863108,PstI.TP783781,0.425191856454777,142
NsiI.TP348074,10,49079706,0.00327197826442468,0.113834997597308,NsiI.TP348074,0.342989278494117,142
NsiI.TP292823,11,12354,0.00328664929958148,-0.113569653024055,NsiI.TP292823,0.422535211267606,142
PstI.TP309283,1,56385216,0.00336411206087168,-0.203517092457213,PstI.TP309283,0.0741585346641291,142
PstI.TP256734,10,60799113,0.00336780546971513,-0.153431227061159,PstI.TP256734,0.141849398965242,142
NsiI.TP623618,11,16856,0.00339067973580714,-0.239041034059309,NsiI.TP623618,0.0566972228165903,142
PstI.TP1054397,9,42375267,0.00342362811345471,-0.131266893684897,PstI.TP1054397,0.218392269719842,142
PstI.TP476220,2,74636899,0.00348520875103636,-0.185420302186711,PstI.TP476220,0.124241346812131,142
PstI.TP449104,1,20843899,0.00352384964681232,0.11493445943369,PstI.TP449104,0.375610016845401,142
PstI.TP19319,11,156,0.00357225962326693,0.131625378168309,PstI.TP19319,0.197522320970712,142
PstI.TP596006,11,4233,0.00358251583364894,0.197724350746968,PstI.TP596006,0.0955712049959175,142
NsiI.TP183516,11,11172,0.00359635560139021,0.147705019485431,NsiI.TP183516,0.154359828567365,142
PstI.TP1147849,9,1182503,0.00361310443303422,-0.243491087094473,PstI.TP1147849,0.0652417977936326,142
NsiI.TP369014,1,74970143,0.00362319697944397,-0.117651935529376,NsiI.TP369014,0.291932838086732,142
NsiI.TP264909,11,12080,0.00362496688788575,0.272427334260892,NsiI.TP264909,0.0352714385902719,142
PstI.TP898766,11,6266,0.00363504028727667,0.186817753311076,PstI.TP898766,0.0989390475461409,142
PstI.TP1022071,11,7092,0.0036667469264343,0.113367938816767,PstI.TP1022071,0.495617915934401,142
PstI.TP344327,6,52628333,0.00370617466981136,-0.134376483347247,PstI.TP344327,0.217236810387436,142
PstI.TP469343,4,57648841,0.00371430998825289,0.17876865382972,PstI.TP469343,0.165487335144836,142
NsiI.TP39141,11,9590,0.00374577797795702,-0.187121645034139,NsiI.TP39141,0.10674179992993,142
NsiI.TP832900,11,19343,0.003747573049655,0.111067593607758,NsiI.TP832900,0.360303517206927,142
PstI.TP139937,2,66298184,0.00377505964134668,-0.103349170405901,PstI.TP139937,0.392692081829041,142
PstI.TP347789,11,2738,0.00379175557245007,-0.160266172737691,PstI.TP347789,0.149689748181578,142
PstI.TP986652,10,55293480,0.00382406710762197,-0.143431234237967,PstI.TP986652,0.224108912909772,142
NsiI.TP619563,3,11513513,0.00384532657165715,-0.118481605711454,NsiI.TP619563,0.488913015966219,142
NsiI.TP106646,11,10266,0.00384734496682257,-0.384760558571835,NsiI.TP106646,0.0304606722777775,142
PstI.TP893323,3,60804145,0.00384762308504091,-0.203786057757008,PstI.TP893323,0.0943451798808302,142
PstI.TP593918,1,10465079,0.00384897507535695,0.147376622093795,PstI.TP593918,0.175808520791238,142
NsiI.TP453333,3,58281964,0.00387580445262746,-0.183232491218962,NsiI.TP453333,0.109525683870558,142
PstI.TP1130877,11,7933,0.00390668456915007,0.309230819502192,PstI.TP1130877,0.0357786013147132,142
NsiI.TP626554,11,16892,0.00391909268074464,-0.252858487350422,NsiI.TP626554,0.0498294516168798,142
NsiI.TP570918,1,13400968,0.00398887887812178,-0.110324775071547,NsiI.TP570918,0.333735119966762,142
NsiI.TP422932,11,13861,0.00400880803505676,-0.111172478217148,NsiI.TP422932,0.369892815837538,142
NsiI.TP17846,6,45061369,0.00406424188156664,0.153917649485793,NsiI.TP17846,0.255107092574602,142
PstI.TP820496,4,67866589,0.00406765018790373,0.196427951129177,PstI.TP820496,0.0884342223398856,142
PstI.TP1058684,3,61740645,0.00409814685824634,-0.21122133528502,PstI.TP1058684,0.0682194858691083,142
NsiI.TP350980,9,3390077,0.00412182221589451,0.224050073378866,NsiI.TP350980,0.0810668455440635,142
PstI.TP6513,4,56964095,0.00412728914573821,-0.120888155553924,PstI.TP6513,0.255523805834141,142
PstI.TP111757,8,2670162,0.00414716530869014,0.125044876700398,PstI.TP111757,0.292008294370815,142
NsiI.TP66906,1,66339343,0.00417168927228717,-0.126836980774476,NsiI.TP66906,0.249170230574838,142
NsiI.TP799645,9,3055749,0.00422676621915841,0.173685872815033,NsiI.TP799645,0.151413691562717,142
PstI.TP74795,11,626,0.00423799312766337,0.123553814879607,PstI.TP74795,0.238609723427987,142
NsiI.TP438013,8,5323037,0.00424778561430598,-0.200870958061201,NsiI.TP438013,0.0899329193199619,142
PstI.TP14516,10,5964783,0.00425653035283845,0.126523374016513,PstI.TP14516,0.210388028781247,142
NsiI.TP473257,3,73502806,0.00429169839772505,-0.192359681271661,NsiI.TP473257,0.0906192933344802,142
NsiI.TP564085,9,2823579,0.00429828814123821,0.10843861497505,NsiI.TP564085,0.422573792651364,142
PstI.TP903994,6,49388451,0.00430212582295864,0.101713787023053,PstI.TP903994,0.368554923237905,142
PstI.TP645724,11,4548,0.00430313372217103,0.175172577216239,PstI.TP645724,0.166443346986569,142
PstI.TP1237174,3,10547074,0.00433320436624788,0.229943875341854,PstI.TP1237174,0.13949951127445,142
PstI.TP295375,6,54155182,0.0043978541954962,0.136698611771408,PstI.TP295375,0.169377914510133,142
NsiI.TP319596,6,45608528,0.00443214664378821,0.105159760935001,NsiI.TP319596,0.366168057946911,142
NsiI.TP422576,11,13854,0.00443848316900505,-0.176707492022114,NsiI.TP422576,0.0899153440986172,142
NsiI.TP481731,3,49592212,0.0044708312111499,-0.217818836627291,NsiI.TP481731,0.10206587979548,142
NsiI.TP363847,1,71249684,0.00448074251931934,-0.100756347234547,NsiI.TP363847,0.49115754646923,142
PstI.TP969082,11,6723,0.0045261158287636,-0.195785189976757,PstI.TP969082,0.0741264076081822,142
NsiI.TP720511,11,18007,0.00453824994166463,-0.210691900989722,NsiI.TP720511,0.0683844402907543,142
PstI.TP1176793,11,8292,0.00453924330838675,-0.154625585405054,PstI.TP1176793,0.111269259838537,142
NsiI.TP343512,11,12904,0.00459554984959713,-0.100899743345037,NsiI.TP343512,0.461170412057419,142
PstI.TP1110234,3,63126555,0.00461767626907466,0.211213415469843,PstI.TP1110234,0.0678906131701296,142
NsiI.TP83459,4,5948863,0.00465304737192867,0.59316724092501,NsiI.TP83459,0.0172786966792989,142
NsiI.TP433094,10,4470964,0.00466709147881408,0.134530863373221,NsiI.TP433094,0.197035542672056,142
NsiI.TP489373,11,15047,0.00467151004758065,-0.108923184025681,NsiI.TP489373,0.30892688143979,142
NsiI.TP506070,11,15337,0.00468649379267713,-0.128352109528745,NsiI.TP506070,0.234035517810809,142
NsiI.TP340092,1,66629766,0.00468972603310701,-0.244525368171741,NsiI.TP340092,0.0536483415656552,142
NsiI.TP632871,7,62841691,0.00469181308928841,-0.152869321152085,NsiI.TP632871,0.183279038598391,142
PstI.TP755744,4,64052471,0.00470191498504637,-0.123045808641289,PstI.TP755744,0.253486306967939,142
PstI.TP374255,9,59171415,0.0047094552692609,-0.109069902341944,PstI.TP374255,0.425556237260285,142
NsiI.TP361680,11,13118,0.00471181208028146,0.126569358798156,NsiI.TP361680,0.242929757296585,142
PstI.TP777812,11,5370,0.00474796855877385,0.194220544336874,PstI.TP777812,0.104803138539197,142
NsiI.TP707091,1,61336589,0.00477676810030391,0.117231759423764,NsiI.TP707091,0.252293260086037,142
NsiI.TP156251,11,10849,0.00482425611779273,-0.0996417076688057,NsiI.TP156251,0.441584833604093,142
NsiI.TP729691,11,18081,0.0048378519873409,-0.27353903343931,NsiI.TP729691,0.036586199192814,142
NsiI.TP668140,7,62916182,0.00483815448352155,0.199772090726894,NsiI.TP668140,0.0737124942646725,142
NsiI.TP746266,7,58668606,0.00485106891956582,-0.109233113012146,NsiI.TP746266,0.36008927159146,142
PstI.TP711376,1,70838018,0.00486020141741152,0.182900248637171,PstI.TP711376,0.286562940864859,142
PstI.TP927042,7,61530514,0.00487982925415535,-0.592585084703605,PstI.TP927042,0.01102585761064,142
PstI.TP189474,4,665951,0.00489321409702547,-0.207694557541249,PstI.TP189474,0.0741021834820238,142
PstI.TP162483,3,2449555,0.00497268188978551,0.124098849843593,PstI.TP162483,0.410515373069435,142
NsiI.TP578596,11,16318,0.00497557491432143,0.139114772033527,NsiI.TP578596,0.149304354721461,142
NsiI.TP511232,6,45079965,0.00499545983925213,-0.156629380721107,NsiI.TP511232,0.16006701288537,142
PstI.TP919718,7,12653581,0.00500705076909366,-0.115133404178756,PstI.TP919718,0.272761327219518,142
PstI.TP1155622,4,12369378,0.00500880884058892,-0.166237850933279,PstI.TP1155622,0.109056540967758,142
NsiI.TP770773,11,18623,0.00504806743515908,-0.104031631629949,NsiI.TP770773,0.284447948552454,142
PstI.TP209007,3,2643667,0.00511710924265817,0.26096506066492,PstI.TP209007,0.0434334200513473,142
NsiI.TP206307,11,11432,0.00513139328589116,-0.138303151054932,NsiI.TP206307,0.152895233505021,142
PstI.TP141009,11,1174,0.00517479009567576,0.118774154104925,PstI.TP141009,0.309635823663103,142
NsiI.TP249784,4,58390897,0.00518600218104217,0.101452736152092,NsiI.TP249784,0.382518929544182,142
PstI.TP1287869,7,59558537,0.00519312837647339,-0.149545049548794,PstI.TP1287869,0.141324964636743,142
NsiI.TP634032,11,17007,0.00519553117821342,-0.109151469488216,NsiI.TP634032,0.32158290300407,142
PstI.TP662149,6,52628267,0.00521324479264501,-0.250570581461496,PstI.TP662149,0.0564967877936313,142
PstI.TP96720,6,38025522,0.00530701067531282,-0.160304692627562,PstI.TP96720,0.109203542341239,142
NsiI.TP586156,8,1515699,0.00532312790923296,-0.110362846166989,NsiI.TP586156,0.375110972996694,142
PstI.TP126989,6,48333549,0.00533144576540677,-0.24652510768003,PstI.TP126989,0.0514550849735692,142
NsiI.TP551914,11,15948,0.00533229726355279,0.140590621668958,NsiI.TP551914,0.43486010006212,142
NsiI.TP522507,11,15577,0.00533988296464834,0.112995187283733,NsiI.TP522507,0.419788921511676,142
PstI.TP107412,11,888,0.00534126375439743,0.244569817872016,PstI.TP107412,0.0711262090276714,142
NsiI.TP481412,11,14905,0.0053413305972121,-0.177160342715513,NsiI.TP481412,0.0895339397551254,142
NsiI.TP732085,11,18110,0.00534757567173579,0.107940960744007,NsiI.TP732085,0.455253983141153,142
PstI.TP1062164,5,7943106,0.00536009736544916,0.183391700412758,PstI.TP1062164,0.0993494829964108,142
NsiI.TP494265,11,15137,0.00537886000883361,0.218466334400166,NsiI.TP494265,0.0610774556469376,142
NsiI.TP241826,6,45324775,0.00539424141752532,0.238724700586779,NsiI.TP241826,0.0636396834251658,142
NsiI.TP43481,11,9671,0.00540285396661964,-0.191233471623382,NsiI.TP43481,0.101809756854495,142
NsiI.TP6280,10,51530400,0.00542872578883137,-0.102750288936677,NsiI.TP6280,0.36461124776944,142
NsiI.TP78058,4,11075063,0.00544206705392863,-0.1988037201062,NsiI.TP78058,0.0770767193833596,142
NsiI.TP280678,11,12245,0.00545777513131186,0.101964217540704,NsiI.TP280678,0.423908715632185,142
PstI.TP544254,1,77974580,0.00551789233898241,-0.10968919669636,PstI.TP544254,0.431845072718081,142
NsiI.TP812531,11,19091,0.0055257331774045,0.15403686849196,NsiI.TP812531,0.14318631136018,142
NsiI.TP95710,11,10173,0.0055285780475185,0.1418359864803,NsiI.TP95710,0.169774431646875,142
PstI.TP1217428,11,8572,0.0055438033755201,0.155849752680385,PstI.TP1217428,0.188055848257228,142
PstI.TP345581,1,10284848,0.00562620050686121,-0.15664746165583,PstI.TP345581,0.133713535310804,142
PstI.TP920125,2,68619167,0.00563970568921686,0.157063030803592,PstI.TP920125,0.136225677254292,142
PstI.TP985052,7,798011,0.0056466275652583,-0.140558717037814,PstI.TP985052,0.172435158244562,142
NsiI.TP317055,4,5415114,0.00575131695616432,-0.109422492546981,NsiI.TP317055,0.297435237811737,142
NsiI.TP556022,11,16012,0.0058575544376465,-0.160190004626431,NsiI.TP556022,0.113015810494333,142
PstI.TP201539,11,1647,0.00590424288846288,0.119475261448737,PstI.TP201539,0.254311381913195,142
PstI.TP68926,3,68057123,0.00592172367160211,0.103519215446878,PstI.TP68926,0.393186479211939,142
NsiI.TP91908,11,10137,0.00595105018488866,-0.247022498772387,NsiI.TP91908,0.0569187233022238,142
NsiI.TP819990,2,63379830,0.0059562935345169,0.108526736126183,NsiI.TP819990,0.322573088884927,142
PstI.TP788376,11,5451,0.00598800402368465,0.275714859713822,PstI.TP788376,0.043302509752438,142
NsiI.TP528304,10,6564489,0.00599988071876676,0.161377888337347,NsiI.TP528304,0.106778941349379,142
PstI.TP676888,11,4702,0.00600721889508377,-0.146801602122295,PstI.TP676888,0.16290155044878,142
PstI.TP683339,11,3679,0.00605250720952908,0.128008932133385,PstI.TP683339,0.200520702855552,142
PstI.TP5232,3,72451142,0.00605492170774033,-0.334583691754357,PstI.TP5232,0.0401837906605561,142
PstI.TP543247,4,5947998,0.00606245778991112,-0.135384243331744,PstI.TP543247,0.175044047204234,142
NsiI.TP26932,11,9419,0.00606335215884587,0.209106133670209,NsiI.TP26932,0.0692607928077429,142
NsiI.TP754954,1,24793080,0.00611471763103309,-0.120591904208431,NsiI.TP754954,0.309110641971141,142
