SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP1090052,1,815564,0.611234887855011,NA,0.233309597413031,124
PstI.TP1216290,1,817784,0.400941352144266,NA,0.349065860244156,124
NsiI.TP199750,1,819727,0.967775212499664,NA,0.173887135503151,124
NsiI.TP619705,1,820317,0.104365749894584,NA,0.0879670153468703,124
PstI.TP537601,1,822113,0.252348657218467,NA,0.124904221528707,124
NsiI.TP585976,1,829048,0.669774889531009,NA,0.0404107673360166,124
NsiI.TP358960,1,864806,0.657330426263193,NA,0.409855590895337,124
PstI.TP1152021,1,865447,0.881396086265695,NA,0.449776434892347,124
PstI.TP139718,1,866121,0.187377428190718,NA,0.277456017507384,124
NsiI.TP603024,1,882892,0.970956967145955,NA,0.362188355615471,124
PstI.TP2218,1,905152,0.495727300818922,NA,0.157734929874231,124
NsiI.TP410050,1,907438,0.842469744502625,NA,0.460435993665725,124
NsiI.TP410051,1,907440,0.764500819517557,NA,0.329722029693182,124
PstI.TP716618,1,918921,0.84929581835678,NA,0.144066129620981,124
PstI.TP34534,1,923689,0.361213090399809,NA,0.11299425186841,124
PstI.TP724910,1,925871,0.673886410136771,NA,0.365786616292868,124
PstI.TP383349,1,950724,0.37291543504733,NA,0.374389437896284,124
NsiI.TP809841,1,955990,0.553334656261408,NA,0.0805634919556666,124
PstI.TP39577,1,959521,0.863327172113814,NA,0.222379718197064,124
PstI.TP1246584,1,1015480,0.993585479292476,NA,0.0723559956015019,124
NsiI.TP443042,1,1033284,0.825006119180714,NA,0.112058459068849,124
PstI.TP354591,1,1050082,0.800655306413255,NA,0.0648566277901675,124
PstI.TP1060928,1,1054924,0.0716650703565617,NA,0.278710327801013,124
PstI.TP968458,1,1145895,0.19616090697563,NA,0.0565798669730352,124
PstI.TP979329,1,1145899,0.978460863076666,NA,0.426994068994133,124
PstI.TP856852,1,1153760,0.792340504368505,NA,0.122125851621819,124
PstI.TP1010387,1,1174408,0.0371263120986876,NA,0.0622608683234984,124
NsiI.TP379925,1,1174994,0.732943057448294,NA,0.177207502858767,124
PstI.TP775725,1,1175417,0.0715150031260727,NA,0.182967985498551,124
PstI.TP885953,1,1195721,0.261977993762503,NA,0.254791354019065,124
PstI.TP530416,1,1196937,0.360551994064543,NA,0.379953696904223,124
NsiI.TP809990,1,1199529,0.284946128217772,NA,0.0688353559579016,124
NsiI.TP621329,1,1209175,0.232334807509079,NA,0.0572667019181988,124
PstI.TP136460,1,1229717,0.070201283343464,NA,0.0662427478776621,124
NsiI.TP226174,1,1247110,0.482503462422528,NA,0.157286455245523,124
NsiI.TP622,1,1250740,0.568080514583645,NA,0.42096858347162,124
PstI.TP952646,1,1257515,0.387558717358659,NA,0.260041796314062,124
NsiI.TP429501,1,1266624,0.634298395101641,NA,0.434678292734344,124
PstI.TP112674,1,1270544,0.694560737137994,NA,0.0709529122788691,124
NsiI.TP321202,1,1270981,0.975735735094743,NA,0.477636552596019,124
NsiI.TP321203,1,1270985,0.667244992509619,NA,0.325929127674461,124
PstI.TP761288,1,1274696,0.862037520000714,NA,0.334811822298302,124
NsiI.TP83302,1,1275020,0.357390263551154,NA,0.175422378735363,124
PstI.TP250182,1,1293920,0.435545815799342,NA,0.0308257757239106,124
PstI.TP52331,1,1328877,0.747986449362825,NA,0.113814209740965,124
NsiI.TP139486,1,1336169,0.220200611229573,NA,0.190096735033462,124
PstI.TP219964,1,1343660,0.94804326933691,NA,0.105465379171436,124
NsiI.TP280619,1,1353156,0.132650733361187,NA,0.369895564445694,124
NsiI.TP476134,1,1354429,0.106887228227215,NA,0.166604375535713,124
PstI.TP919568,1,1369588,0.761275044453509,NA,0.0718617230170782,124
PstI.TP949573,1,1384375,0.12096353517208,NA,0.389998403823538,124
PstI.TP646654,1,1399111,0.248959847366716,NA,0.139192817426876,124
NsiI.TP279368,1,1408065,0.563824603665966,NA,0.383804689006612,124
NsiI.TP408020,1,1421422,0.64845599203084,NA,0.178805218377584,124
NsiI.TP72077,1,1422420,0.904881940907742,NA,0.271020206284055,124
GFSSContig11377_769,1,1481480,0.37986791133315,NA,0.234466169804984,124
NsiI.TP707218,1,1504041,0.758640041153871,NA,0.0320159428785488,124
NsiI.TP229070,1,1511230,0.190024727108848,NA,0.197649774623909,124
PstI.TP13650,1,1521127,0.494276708750201,NA,0.466200123873785,124
PstI.TP329515,1,1537490,0.248584980441151,NA,0.0935865998460235,124
PstI.TP1121399,1,1542224,0.299267669018656,NA,0.0982606073126029,124
NsiI.TP735901,1,1547162,0.589856750889353,NA,0.0566621067036581,124
PstI.TP312988,1,1615878,0.587816464012388,NA,0.0566336028846405,124
PstI.TP115729,1,1627848,0.562750488466527,NA,0.26309208953237,124
NsiI.TP287495,1,1629591,0.05669390926737,NA,0.323459207858336,124
NsiI.TP830386,1,1644699,0.656309126678576,NA,0.357511607080185,124
PstI.TP1031399,1,1661159,0.248815484434313,NA,0.360508318464289,124
PstI.TP1294494,1,1663938,0.0761314416939152,NA,0.282606155490821,124
PstI.TP394777,1,1676644,0.102866601918217,NA,0.497706980787886,124
PstI.TP455158,1,1676669,0.71824090038418,NA,0.0741699999644461,124
NsiI.TP796534,1,1682668,0.34744604714873,NA,0.0883762000016671,124
NsiI.TP709976,1,1682685,0.558705028932852,NA,0.102479951326565,124
NsiI.TP595268,1,1683111,0.905698716472315,NA,0.0740531290097827,124
PstI.TP340129,1,1696284,0.715177202465765,NA,0.445948342299952,124
PstI.TP879262,1,1711195,0.567664179414256,NA,0.205253910018082,124
PstI.TP396517,1,1727743,0.883876242336607,NA,0.21616326532434,124
PstI.TP362194,1,1738428,0.425342102026101,NA,0.186682074830002,124
NsiI.TP257038,1,1777966,0.886988753294562,NA,0.491403954853709,124
NsiI.TP331446,1,1795203,0.336631702852952,NA,0.178015437637276,124
PstI.TP404971,1,1802717,0.732806739162035,NA,0.266726047089063,124
PstI.TP752031,1,1812794,0.35431713317072,NA,0.287582140074991,124
PstI.TP1164925,1,1823087,0.549301006096068,NA,0.0766129032258065,124
PstI.TP267190,1,1826471,0.21264124568179,NA,0.406420711835959,124
PstI.TP358550,1,1827875,0.910537901376674,NA,0.0406878556580017,124
PstI.TP162847,1,1850794,0.745672987270247,NA,0.225771429182313,124
PstI.TP973765,1,1850824,0.281428784981938,NA,0.318715248454891,124
PstI.TP662746,1,1875120,0.996443153560713,NA,0.0737229555475717,124
NsiI.TP198999,1,1902613,0.648925532328635,NA,0.0808475482196657,124
PstI.TP569202,1,1913143,0.751421994032131,NA,0.182072571089249,124
PstI.TP193367,1,1929457,0.291350523716004,NA,0.293191533075861,124
PstI.TP1004354,1,1929463,0.19190819510169,NA,0.495323901602412,124
PstI.TP929619,1,1952038,0.93973160252572,NA,0.164412561797524,124
NsiI.TP501075,1,1970427,0.788639522871569,NA,0.161613817870562,124
NsiI.TP212267,1,1974353,0.470943287709053,NA,0.284509295908511,124
PstI.TP1073657,1,1992755,0.0261801928609441,NA,0.292814206151495,124
NsiI.TP346928,1,2007649,0.274143853953901,NA,0.232693294495028,124
NsiI.TP465382,1,2030255,0.691002203185673,NA,0.222704106562595,124
PstI.TP417865,1,2030761,0.742237082774958,NA,0.255197233186991,124
NsiI.TP666080,1,2031570,0.443562560481651,NA,0.472694307129436,124
NsiI.TP76995,1,2035657,0.958149103228287,NA,0.450234452323635,124
PstI.TP1108087,1,2058532,0.244548747757672,NA,0.131287348183966,124
NsiI.TP520381,1,2061408,0.901866850333843,NA,0.118905306340431,124
PstI.TP937968,1,2082361,0.857813877374948,NA,0.128799834823123,124
PstI.TP885267,1,2084430,0.70012351897188,NA,0.0999431875753946,124
NsiI.TP522007,1,2084710,0.36060932121029,NA,0.0805345889383073,124
PstI.TP871791,1,2088837,0.6562821897279,NA,0.212040679290788,124
PstI.TP1172854,1,2090281,0.942523048982053,NA,0.376677723449745,124
NsiI.TP412045,1,2102732,0.932661829818273,NA,0.489487830158616,124
NsiI.TP252447,1,2106782,0.520195200729315,NA,0.42477761891919,124
PstI.TP194713,1,2118577,0.127345464023421,NA,0.206243047146685,124
PstI.TP992189,1,2128106,0.929290195102523,NA,0.0649265739900031,124
NsiI.TP224834,1,2135892,0.47539482071723,NA,0.31337368685361,124
NsiI.TP812198,1,2141115,0.318769630195011,NA,0.390284828438522,124
PstI.TP1074104,1,2141726,0.862363477189469,NA,0.460531203627351,124
PstI.TP1161765,1,2167489,0.092446131473509,NA,0.280719600966333,124
PstI.TP99836,1,2167938,0.353826592159882,NA,0.125890559096558,124
PstI.TP127171,1,2168030,0.701282736366029,NA,0.101050977495883,124
PstI.TP1142098,1,2178144,0.300180254901633,NA,0.043928390133514,124
NsiI.TP77014,1,2184209,0.817860197781128,NA,0.122649452630421,124
PstI.TP291430,1,2184590,0.107262475427774,NA,0.285466227486835,124
PstI.TP19978,1,2238336,0.881350417071507,NA,0.35491419006147,124
PstI.TP627948,1,2248757,0.431815621234692,NA,0.129630712994539,124
PstI.TP456950,1,2253706,0.899668140683027,NA,0.213751687892026,124
NsiI.TP435455,1,2255018,0.190656375800983,NA,0.298515490111365,124
GFSSContig18743_720,1,2267526,0.995264226615809,NA,0.0728295613166301,124
PstI.TP1294018,1,2280325,0.42515887902222,NA,0.462231282589319,124
NsiI.TP452359,1,2295850,0.214564672084069,NA,0.126200362545302,124
PstI.TP56186,1,2315028,0.576952016383532,NA,0.317112717367845,124
PstI.TP35983,1,2316412,0.690171472395493,NA,0.20637270049506,124
PstI.TP1078305,1,2344174,0.666158668574862,NA,0.0695830883957784,124
PstI.TP729908,1,2358833,0.311425097710495,NA,0.292375075083846,124
NsiI.TP581618,1,2360930,0.696631548946919,NA,0.296220010727861,124
PstI.TP167208,1,2365447,0.741608872961504,NA,0.461480768910077,124
PstI.TP1070532,1,2365508,0.411233978369495,NA,0.382787917613085,124
PstI.TP435581,1,2382439,0.574053182912434,NA,0.155083417549548,124
NsiI.TP823476,1,2397333,0.454252497088022,NA,0.480275828595582,124
PstI.TP962587,1,2401015,0.836513451341916,NA,0.332791255595435,124
PstI.TP1061070,1,2406219,0.141742242557751,NA,0.0613909020466452,124
PstI.TP1270297,1,2407541,0.0640068241535941,NA,0.0720370055961853,124
NsiI.TP436516,1,2429323,0.734271346249745,NA,0.348462001161949,124
PstI.TP830503,1,2436800,0.446419895314795,NA,0.417261585720013,124
PstI.TP1236997,1,2443424,0.60487473868347,NA,0.143690082549579,124
PstI.TP653218,1,2466683,0.269404303708898,NA,0.0336486776781039,124
PstI.TP731711,1,2484952,0.410050435731357,NA,0.145649794099525,124
PstI.TP584911,1,2497040,0.660023695057995,NA,0.109563205161263,124
PstI.TP101400,1,2524399,0.912145238677882,NA,0.248713510759155,124
PstI.TP87257,1,2524425,0.0970569176404721,NA,0.0794327084914449,124
NsiI.TP509743,1,2527815,0.158153302292177,NA,0.0406911922987401,124
PstI.TP1194780,1,2560012,0.344298804418269,NA,0.0844391026775625,124
PstI.TP1194789,1,2560027,0.379200108322762,NA,0.454036758096017,124
PstI.TP1194784,1,2560051,0.886464043770354,NA,0.239654171207449,124
PstI.TP684585,1,2561805,0.118756321688929,NA,0.477295081537604,124
PstI.TP108989,1,2588793,0.474002967563227,NA,0.1087760857926,124
PstI.TP1224775,1,2595649,0.982733984714229,NA,0.203661929997524,124
NsiI.TP814891,1,2595684,0.910403589192698,NA,0.082969880035924,124
PstI.TP966432,1,2596832,0.619657302080127,NA,0.434426058774219,124
PstI.TP302196,1,2600097,0.236427852197379,NA,0.0831632434477313,124
NsiI.TP421700,1,2601493,0.899847365134347,NA,0.325886710376619,124
NsiI.TP486649,1,2601704,0.737641839889375,NA,0.10618873669296,124
NsiI.TP747936,1,2617302,0.124217470693491,NA,0.284076265402462,124
PstI.TP12220,1,2623236,0.494975565834179,NA,0.438723936680055,124
PstI.TP84372,1,2643915,0.580462200100437,NA,0.128426706446617,124
PstI.TP84374,1,2643932,0.0956991397431353,NA,0.0858291064855615,124
PstI.TP1234629,1,2650110,0.917779258764301,NA,0.0764829410505081,124
NsiI.TP262405,1,2659265,0.29878712511581,NA,0.256701388218023,124
PstI.TP1095066,1,2661867,0.896325676031337,NA,0.137355552069218,124
NsiI.TP436355,1,2683471,0.894214582769196,NA,0.27567597171569,124
PstI.TP91366,1,2683935,0.93154226642216,NA,0.242391221457045,124
PstI.TP91367,1,2683983,0.76329481002685,NA,0.0969027537984132,124
NsiI.TP262723,1,2701695,0.939884970881295,NA,0.466507710933092,124
PstI.TP362461,1,2717854,0.276210384962119,NA,0.198834043304931,124
NsiI.TP810022,1,2736782,0.311163101535173,NA,0.0525350828287866,124
NsiI.TP346840,1,2737708,0.35399758516426,NA,0.0718436782608353,124
NsiI.TP612,1,2739494,0.933734620187863,NA,0.360312794709768,124
NsiI.TP543728,1,2758860,0.460262412910683,NA,0.278675612290965,124
NsiI.TP476081,1,2787885,0.85604791131828,NA,0.309457037621157,124
PstI.TP1243434,1,2816817,0.973010019108033,NA,0.281088995459781,124
PstI.TP441536,1,2816855,0.299807058707611,NA,0.0996264182618021,124
PstI.TP1085601,1,2820903,0.60774783406468,NA,0.0162373086601132,124
NsiI.TP807937,1,2822504,0.531471313359715,NA,0.391806008409676,124
NsiI.TP307886,1,2823030,0.87547747966604,NA,0.396434517114609,124
NsiI.TP603286,1,2837607,0.834484015791366,NA,0.180117225310254,124
PstI.TP322672,1,2846372,0.171602544493324,NA,0.403310226912733,124
PstI.TP65696,1,2848477,0.432082752552507,NA,0.141157859867515,124
PstI.TP1085884,1,2858599,0.640776426009531,NA,0.19788404065803,124
NsiI.TP615715,1,2859563,0.0516121024376859,NA,0.116666422134009,124
NsiI.TP601192,1,2877217,0.704236001747837,NA,0.431987053806509,124
PstI.TP525202,1,2884119,0.567639209217392,NA,0.0582777894478343,124
PstI.TP68906,1,2893380,0.731222592472982,NA,0.263607408541548,124
NsiI.TP248493,1,2912143,0.522920406561724,NA,0.320383105146794,124
NsiI.TP248494,1,2912156,0.524580013435253,NA,0.145414857264222,124
NsiI.TP800628,1,2914696,0.442403863402129,NA,0.481519850794017,124
PstI.TP218456,1,2917050,0.341698642579939,NA,0.474317721131219,124
NsiI.TP472422,1,2943582,0.942525357599451,NA,0.414888294734562,124
PstI.TP808618,1,2956046,0.233699588131518,NA,0.137446434677524,124
PstI.TP87177,1,2958035,0.851211355089815,NA,0.255043973978901,124
PstI.TP910121,1,2970548,0.511599387197374,NA,0.489351185892579,124
NsiI.TP502177,1,2971516,0.253379260979435,NA,0.291112866514267,124
PstI.TP740841,1,2979318,0.0904839333697815,NA,0.228479870654768,124
PstI.TP736503,1,2979376,0.00254196128773266,NA,0.167109605027219,124
NsiI.TP795690,1,2979520,0.00458255628171397,NA,0.133967886162356,124
PstI.TP23705,1,2985941,0.118601099167629,NA,0.30032492710841,124
PstI.TP1268585,1,2988383,0.882541177305135,NA,0.397866642499496,124
PstI.TP266209,1,3006594,0.419161163706626,NA,0.302012156297607,124
NsiI.TP474256,1,3014149,0.485593974037392,NA,0.35902584622436,124
NsiI.TP523557,1,3014710,0.541183041185054,NA,0.403161959210424,124
PstI.TP1262838,1,3015902,0.365510381074414,NA,0.398904099298422,124
PstI.TP526532,1,3016481,0.635664144285714,NA,0.145983804217379,124
PstI.TP362775,1,3016582,0.369094210755736,NA,0.299846026395783,124
NsiI.TP307255,1,3020815,0.02992916016522,NA,0.334253417840433,124
PstI.TP648800,1,3026447,0.430965880435705,NA,0.392129120250142,124
PstI.TP59735,1,3027630,0.558029612295729,NA,0.418392419151038,124
PstI.TP849876,1,3050119,0.930810156057706,NA,0.224840926178022,124
PstI.TP1268920,1,3050813,0.470110963310206,NA,0.401334544230417,124
NsiI.TP641200,1,3051168,0.587224496455134,NA,0.428640057149503,124
PstI.TP691644,1,3081682,0.213341709833885,NA,0.373553221002908,124
NsiI.TP603018,1,3084527,0.804992512029497,NA,0.194058327365003,124
NsiI.TP326185,1,3085249,0.743976145676467,NA,0.371996176780642,124
NsiI.TP720846,1,3087651,0.748243442597571,NA,0.27367541647832,124
PstI.TP496269,1,3093556,0.294178437075297,NA,0.354947435140837,124
PstI.TP47659,1,3099267,0.868141753565611,NA,0.272347579140976,124
PstI.TP47658,1,3099273,0.0522914683942583,NA,0.083148216171628,124
NsiI.TP810718,1,3099667,0.604070915788617,NA,0.380549102242483,124
NsiI.TP624882,1,3100006,0.0281818408688871,NA,0.258361495941733,124
PstI.TP768785,1,3108150,0.333570822315126,NA,0.0632069048644713,124
NsiI.TP520698,1,3113038,0.0840418627783019,NA,0.437927889966285,124
PstI.TP394468,1,3118128,0.732254753641368,NA,0.279529346918404,124
NsiI.TP749903,1,3170487,0.0363675414644337,NA,0.05696513986816,124
NsiI.TP304061,1,3171203,0.732613672172878,NA,0.443492670349252,124
NsiI.TP542903,1,3218791,0.646624263628239,NA,0.353264535296829,124
NsiI.TP231108,1,3222611,0.170698997592364,NA,0.0484390938326548,124
NsiI.TP400110,1,3226080,0.18578314762305,NA,0.0435502520030022,124
PstI.TP21363,1,3287441,0.377364385676685,NA,0.0567445320561054,124
PstI.TP1091652,1,3288560,0.215964464135232,NA,0.0474342537293906,124
NsiI.TP320544,1,3288804,0.230652710124419,NA,0.2256104166376,124
PstI.TP919804,1,3298099,0.207127844610746,NA,0.250804797365506,124
NsiI.TP211514,1,3302756,0.769575478901255,NA,0.390702459134518,124
PstI.TP209693,1,3305106,0.18359218815699,NA,0.0406743445986903,124
PstI.TP269249,1,3305595,0.297150364644101,NA,0.0322924977380135,124
PstI.TP1184342,1,3305691,0.930677232276405,NA,0.375003220082345,124
PstI.TP741170,1,3312416,0.658393657946152,NA,0.303007098523969,124
PstI.TP626124,1,3342723,0.309265196100818,NA,0.0504359840265711,124
NsiI.TP177729,1,3353639,0.372181624528571,NA,0.0404121905735562,124
NsiI.TP518551,1,3353724,0.731999330348073,NA,0.0897286856387126,124
PstI.TP1279908,1,3354502,0.913508361990251,NA,0.40976941263789,124
PstI.TP1059573,1,3357749,0.603068538993882,NA,0.390259919538161,124
NsiI.TP428684,1,3363336,0.601272486114837,NA,0.317907731563248,124
NsiI.TP582201,1,3374367,0.162469707182069,NA,0.325336323581809,124
NsiI.TP504485,1,3381640,0.804119153381418,NA,0.131027618313965,124
PstI.TP1243055,1,3389055,0.558422223654085,NA,0.167201321471566,124
PstI.TP637101,1,3390212,0.103945808234239,NA,0.487131550013429,124
NsiI.TP260939,1,3396877,0.200576261142695,NA,0.172600747631002,124
PstI.TP1244443,1,3397749,0.563000630339731,NA,0.226570313342789,124
NsiI.TP24278,1,3414839,0.260228922554848,NA,0.0808232852029156,124
PstI.TP632135,1,3443106,0.0431243526392844,NA,0.399826785050473,124
NsiI.TP679512,1,3457260,0.37402876028726,NA,0.0921910304670569,124
PstI.TP1199997,1,3471828,0.146057409094781,NA,0.0439281688207535,124
PstI.TP757375,1,3471897,0.219891422228282,NA,0.118467306831244,124
PstI.TP65781,1,3479205,0.432379873098267,NA,0.113525610024806,124
PstI.TP17640,1,3513489,0.896385082167859,NA,0.108737738663915,124
PstI.TP456045,1,3516456,0.936849359082871,NA,0.396395864533624,124
PstI.TP726521,1,3535515,0.473303683629437,NA,0.356451783158493,124
PstI.TP149871,1,3568761,0.319717206405705,NA,0.428289022650631,124
PstI.TP374511,1,3576636,0.269954829790772,NA,0.397388151202108,124
PstI.TP1267977,1,3576713,0.60306959807823,NA,0.421967421634821,124
PstI.TP210807,1,3577073,0.300994532129849,NA,0.21053141609087,124
PstI.TP217326,1,3620492,0.723510721601591,NA,0.105115869361159,124
PstI.TP1155202,1,3620639,0.296032942961715,NA,0.39395733784337,124
GFSSContig18013_689,1,3623605,0.0403748324659814,NA,0.159490610781869,124
GFSSContig1730_934,1,3627877,0.332599566660636,NA,0.218715506464457,124
PstI.TP227791,1,3658866,0.0197533759013138,NA,0.499098870168567,124
PstI.TP669284,1,3667773,0.161238197510405,NA,0.279097367700965,124
PstI.TP972367,1,3682483,0.308739841690628,NA,0.180775547734587,124
PstI.TP12228,1,3683456,0.408389022901265,NA,0.124447068352612,124
PstI.TP374309,1,3692759,0.499053284413315,NA,0.243899311352818,124
PstI.TP961085,1,3705536,0.26383223118938,NA,0.385083368887887,124
PstI.TP21889,1,3705780,0.450963116761626,NA,0.0411933922891101,124
PstI.TP236358,1,3737433,0.637278346484651,NA,0.497022661206168,124
PstI.TP339980,1,3742769,0.817552217049113,NA,0.341264628328353,124
NsiI.TP177313,1,3751879,0.944605936199447,NA,0.133380685498705,124
PstI.TP15894,1,3778286,0.975874948804633,NA,0.0363163380614652,124
PstI.TP353084,1,3778381,0.348987341189756,NA,0.256564202345129,124
NsiI.TP38024,1,3799851,0.584499259327039,NA,0.277138141356937,124
PstI.TP1175821,1,3851577,0.798019662318149,NA,0.282363825044874,124
NsiI.TP670277,1,3855543,0.190764676336686,NA,0.336411790688441,124
PstI.TP12252,1,3868495,0.431092854756784,NA,0.081248511045392,124
PstI.TP84946,1,3887760,0.486709054840686,NA,0.0929858711005285,124
NsiI.TP730040,1,3910389,0.211020401533448,NA,0.182731384449877,124
NsiI.TP221823,1,3948125,0.456855161489529,NA,0.157862627212786,124
PstI.TP1053336,1,3955998,0.72732481273235,NA,0.29115243631445,124
NsiI.TP403662,1,3957731,0.234247990692703,NA,0.17057644303979,124
NsiI.TP591769,1,3965582,0.219212581376564,NA,0.429974729072888,124
PstI.TP343137,1,3988996,0.704956080787133,NA,0.0810066643490414,124
PstI.TP51305,1,3991347,0.996174716875922,NA,0.107031013950579,124
PstI.TP184548,1,4015875,0.301885137274531,NA,0.130626963263395,124
NsiI.TP227654,1,4023324,0.865217649721723,NA,0.332008043533676,124
PstI.TP891020,1,4033768,0.376237707560695,NA,0.151810629069957,124
PstI.TP1114972,1,4045057,0.49772364747776,NA,0.271114951024138,124
PstI.TP1146887,1,4048849,0.303480090403987,NA,0.209240814895285,124
PstI.TP1007615,1,4064445,0.204907099044116,NA,0.065222834346373,124
NsiI.TP418157,1,4070487,0.803820726613563,NA,0.0403534651630581,124
PstI.TP1266866,1,4075813,0.55910109373059,NA,0.252493679145778,124
NsiI.TP564528,1,4080985,0.605451340052978,NA,0.490417708219574,124
PstI.TP231983,1,4083370,0.99034019875144,NA,0.270759494578698,124
NsiI.TP673754,1,4124063,0.431715452983944,NA,0.0714589852837408,124
PstI.TP384512,1,4144052,0.479460222709744,NA,0.20304636250585,124
PstI.TP48404,1,4196705,0.19835211054083,NA,0.108375106217487,124
NsiI.TP495513,1,4196957,0.62060232743588,NA,0.215933505772449,124
NsiI.TP420528,1,4198659,0.937257177722782,NA,0.0444305408766743,124
NsiI.TP748831,1,4198755,0.977367687289881,NA,0.126871940687753,124
PstI.TP1160229,1,4204691,0.701314933440425,NA,0.0648896622833853,124
PstI.TP17940,1,4209698,0.749198460449173,NA,0.26400637910902,124
PstI.TP346636,1,4227896,0.70818494992249,NA,0.221365944729666,124
PstI.TP539908,1,4267394,0.445624157639613,NA,0.103173688425421,124
PstI.TP629259,1,4276027,0.366500044654581,NA,0.120398091582463,124
PstI.TP629254,1,4276045,0.620620523698984,NA,0.101501194669293,124
NsiI.TP225206,1,4278964,0.657531924257452,NA,0.25667819496303,124
PstI.TP599866,1,4279155,0.385483558497503,NA,0.195373924355318,124
PstI.TP704354,1,4298455,0.142774863987929,NA,0.188161615368654,124
PstI.TP736289,1,4314719,0.773178070454446,NA,0.209316987711368,124
NsiI.TP497468,1,4342825,0.274898725449306,NA,0.331794974714732,124
