SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
NsiI.TP307886,1,2823030,0.793660786918814,-0.00702978511864374,NsiI.TP307886,0.383384837400075,153
NsiI.TP603286,1,2837607,0.636302714667209,0.0163137646304438,NsiI.TP603286,0.181925071493278,153
PstI.TP322672,1,2846372,0.456378424880392,0.0180997070670214,PstI.TP322672,0.424185069018824,153
PstI.TP65696,1,2848477,0.673464764954049,0.0142657136435691,PstI.TP65696,0.150350160938378,153
PstI.TP1085884,1,2858599,0.613289557151645,-0.0186617672715733,PstI.TP1085884,0.179984451252259,153
NsiI.TP615715,1,2859563,0.609012175109884,-0.022379758183511,NsiI.TP615715,0.111559640962672,153
NsiI.TP601192,1,2877217,0.780319099246165,0.00737107205487339,NsiI.TP601192,0.461218265830112,153
PstI.TP525202,1,2884119,0.252919286188371,0.0770461734933346,PstI.TP525202,0.0484932841139449,153
PstI.TP68906,1,2893380,0.900964222617942,-0.0036100155745713,PstI.TP68906,0.256126265746091,153
NsiI.TP248493,1,2912143,0.273255599000224,-0.0311096923975815,NsiI.TP248493,0.325016372798709,153
NsiI.TP248494,1,2912156,0.244061774414518,0.0456335204171365,NsiI.TP248494,0.157068250331787,153
NsiI.TP800628,1,2914696,0.718539044770313,0.00967930104805228,NsiI.TP800628,0.481754650316719,153
PstI.TP218456,1,2917050,0.743557309054667,0.0097479581313066,PstI.TP218456,0.485721551766478,153
NsiI.TP472422,1,2943582,0.231388609737222,0.0327013548300725,NsiI.TP472422,0.434288552595331,153
PstI.TP808618,1,2956046,0.897828144482469,-0.00557641419874247,PstI.TP808618,0.121198417647144,153
PstI.TP87177,1,2958035,0.773518679762219,-0.00841169766328246,PstI.TP87177,0.2459179919829,153
PstI.TP910121,1,2970548,0.892832513384809,-0.00336518878329048,PstI.TP910121,0.498935569242496,153
NsiI.TP502177,1,2971516,0.844918641891788,-0.00591218118352112,NsiI.TP502177,0.294758140181497,153
PstI.TP740841,1,2979318,0.575200175545793,-0.018118695097043,PstI.TP740841,0.234192836347655,153
PstI.TP736503,1,2979376,0.779579202452198,0.00868491809660593,PstI.TP736503,0.16234791919404,153
NsiI.TP795690,1,2979520,0.803866488840114,-0.0102564095359967,NsiI.TP795690,0.134719071138119,153
PstI.TP23705,1,2985941,0.51521901868236,-0.0181139318563349,PstI.TP23705,0.294364826177305,153
PstI.TP1268585,1,2988383,0.85154755982752,-0.00451974919864525,PstI.TP1268585,0.413957278888481,153
PstI.TP266209,1,3006594,0.792018128190012,-0.00803588948555474,PstI.TP266209,0.297055603796753,153
NsiI.TP474256,1,3014149,0.341640805141766,-0.0252854378474779,NsiI.TP474256,0.38901441131909,153
NsiI.TP523557,1,3014710,0.442802663216074,-0.0193551511837664,NsiI.TP523557,0.44361695040002,153
