SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP312988,1,1615878,0.864653239976691,0.011052833580844,0.279798178541057,124
PstI.TP115729,1,1627848,0.771990867660122,-0.038465606540178,0.0432046025905568,124
NsiI.TP830386,1,1644699,0.829891112053172,-0.0183723826032418,0.113857403945343,124
PstI.TP1031399,1,1661159,0.213146061872544,-0.0752236550508708,0.207594031817856,124
PstI.TP264228,1,1676596,0.790943890506569,-0.684780741905797,0.00557667547231244,124
PstI.TP394777,1,1676644,0.847188586040532,0.0263672829357179,0.0804953531746428,124
PstI.TP455158,1,1676669,0.295436819463906,-0.0893919321564236,0.147603196145652,124
NsiI.TP796534,1,1682668,0.533579671733933,-0.160443715778886,0.0282258064516129,124
NsiI.TP709976,1,1682685,0.538350895535292,0.0468766861798565,0.0947459392953215,124
PstI.TP340129,1,1696284,0.470656808892654,-0.0466862945721835,0.207096186552999,124
PstI.TP879262,1,1711195,0.462963210767944,0.0779761005677739,0.483658176586209,124
NsiI.TP257038,1,1777966,0.125848934463832,0.0888965291204676,0.187898919584077,124
NsiI.TP331446,1,1795203,0.670137537233746,-0.038237719143865,0.0640279315720291,124
PstI.TP404971,1,1802717,0.573500277893302,0.0441362535246533,0.0618439904718598,124
PstI.TP752031,1,1812794,0.209826452042153,0.0846455222782905,0.169880899855381,124
PstI.TP1164925,1,1823087,0.527215320788661,-0.0768246896977285,0.054416774356789,124
PstI.TP267190,1,1826471,0.548614764140181,-0.0373950058910959,0.393622066002841,124
PstI.TP162847,1,1850794,0.0671306814606288,0.420351798330002,0.0138055445417199,124
PstI.TP973765,1,1850824,0.437276595251138,0.0790992883057063,0.0735484711686271,124
PstI.TP662746,1,1875120,0.473008378794838,-0.065863017879573,0.0638053794984297,124
NsiI.TP198999,1,1902613,0.146163173397101,-0.0904980483020657,0.292669020993484,124
PstI.TP193367,1,1929457,0.939929570623106,-0.005313321024559,0.130268634090611,124
PstI.TP1004354,1,1929463,0.0944609642798155,-0.0878641061717886,0.491712168957639,124
NsiI.TP514174,1,1934786,0.743062601899754,0.490398456352196,0.0583947158778587,124
PstI.TP929619,1,1952038,0.935449004948971,0.0136398626167735,0.0282258064516129,124
PstI.TP1076507,1,1969338,0.571910132892509,-0.247863787805417,0.0143433453738493,124
NsiI.TP501075,1,1970427,0.816886178053816,0.0185318632473966,0.115865317570853,124
NsiI.TP212267,1,1974353,0.605837242795897,0.029406492406737,0.204749508467996,124
PstI.TP1073657,1,1992755,0.123100982629579,-0.103248099269422,0.189112048219164,124
NsiI.TP346928,1,2007649,0.0409009844871414,-0.116439060412791,0.336983215234304,124
NsiI.TP666080,1,2031570,0.821243431045976,0.0241337279620282,0.0686076998215913,124
NsiI.TP76995,1,2035657,0.647002130146017,-0.0425248458793585,0.0632155125757126,124
PstI.TP1108087,1,2058532,0.844911360887729,0.0103745993135084,0.316936862808029,124
NsiI.TP520381,1,2061408,0.135721379547867,0.0866302794529659,0.344468657061326,124
PstI.TP937968,1,2082361,0.569025963050147,0.0457986844619856,0.0882100892705945,124
PstI.TP885267,1,2084430,0.591732643754664,-0.0626617642711436,0.0685483870967742,124
NsiI.TP522007,1,2084710,0.933104022472566,-0.00522075646536746,0.257492657900892,124
PstI.TP871791,1,2088837,0.21229090274186,-0.0763087646860735,0.281990394201672,124
PstI.TP1172854,1,2090281,0.889714472787483,0.00934672095005172,0.138790203367575,124
NsiI.TP412045,1,2102732,0.524471399261686,0.0313944426238753,0.423961433964121,124
NsiI.TP252447,1,2106782,0.281140764046727,0.106483475300129,0.0687773827118398,124
PstI.TP194713,1,2118577,0.474923879865886,0.0555028221551412,0.15945824182668,124
NsiI.TP737328,1,2124467,0.890112907838366,0.0374084453349526,0.0124527289407507,124
PstI.TP992189,1,2128106,0.266935671364221,0.0835746824660457,0.115390197219986,124
NsiI.TP224834,1,2135892,0.862741211829035,0.0278683673658947,0.0249344244524066,124
PstI.TP1074104,1,2141726,0.192695665434088,0.0649832416270772,0.472719481119734,124
NsiI.TP66502,1,2144892,0.720648235712483,0.0554451856552982,0.0290761854709831,124
PstI.TP127171,1,2168030,0.26695645301479,-0.0723203998800917,0.237024728308122,124
PstI.TP1142098,1,2178144,0.822436597295547,-0.0214971552394503,0.0761319334372778,124
NsiI.TP77014,1,2184209,0.687108863177412,-0.0605730719947825,0.0333799718462638,124
PstI.TP19978,1,2238336,0.70223599317055,-0.102543538700489,0.0337454380637586,124
PstI.TP456950,1,2253706,0.325922356611313,0.0727252754609321,0.167955621204101,124
NsiI.TP435455,1,2255018,0.769202124973119,0.0304481353669416,0.176020494551484,124
GFSSContig18743_720,1,2267526,0.33110574846317,-0.116517590684486,0.0645161290322581,124
NsiI.TP288503,1,2272699,0.64145397020233,0.154605712853326,0.0499392066118511,124
NsiI.TP452359,1,2295850,0.410347436068601,-0.091641768580588,0.0599505067887436,124
PstI.TP56186,1,2315028,0.659286953073879,-0.118993426932653,0.0161290322580645,124
PstI.TP56795,1,2315051,0.391982119932511,0.197285764064763,0.0120967741935484,124
PstI.TP1078305,1,2344174,0.912911465988996,-0.0104239903809408,0.0634783209225644,124
NsiI.TP581618,1,2360930,0.987039653721133,0.00226213962194705,0.0337078000075289,124
PstI.TP167208,1,2365447,0.143059943313819,0.134050635255931,0.10287999743422,124
PstI.TP1070532,1,2365508,0.231276988680409,0.0583107744900249,0.416341239282426,124
PstI.TP435581,1,2382439,0.18068545455991,-0.163417934504994,0.0641134036879101,124
NsiI.TP823476,1,2397333,0.334330882762632,0.0477052372618722,0.41174820649791,124
PstI.TP1061070,1,2406219,0.864337246786864,0.0110256210775315,0.29890137124721,124
PstI.TP1270297,1,2407541,0.814041656642999,-0.0173584683507275,0.0984321662779442,124
PstI.TP642750,1,2436778,0.440798996834161,-0.203059316371489,0.0130962114192285,124
PstI.TP1236997,1,2443424,0.901660432944951,-0.00869094885348748,0.130387755602938,124
PstI.TP653218,1,2466683,0.11984804355765,-0.212906424069972,0.055467370813824,124
PstI.TP731711,1,2484952,0.36534662654243,0.147985124064623,0.0548815107329347,124
PstI.TP584911,1,2497040,0.605996189365078,0.0418639129347269,0.120514433683304,124
PstI.TP101400,1,2524399,0.396288774540693,0.0620012199589228,0.169993508224535,124
PstI.TP87257,1,2524425,0.40769945519234,0.150300349939458,0.0277321855476954,124
PstI.TP670977,1,2526396,0.649506585063841,0.163613857106122,0.022334915651686,124
NsiI.TP509743,1,2527815,0.648745551736594,0.0382096387626239,0.0863134813484134,124
PstI.TP1194780,1,2560012,0.139598161411862,-0.14206530864686,0.0817174589617268,124
PstI.TP1194789,1,2560027,0.578987976771424,-0.03116139795651,0.353548081608071,124
PstI.TP1224775,1,2595649,0.846724290859578,0.0388542476771106,0.0476254958484406,124
NsiI.TP814891,1,2595684,0.314465156233585,-0.0867982133790206,0.0588857088415267,124
PstI.TP609084,1,2595701,0.346284802996517,0.265106192003327,0.00812326144750231,124
PstI.TP966432,1,2596832,0.771173497887728,-0.0419243846213119,0.0362903225806451,124
PstI.TP302196,1,2600097,0.157085375007452,0.0919642233371289,0.381612019647556,124
NsiI.TP486649,1,2601704,0.388486644850781,0.10699717082012,0.0452016872007122,124
PstI.TP748271,1,2609658,0.749103518987899,-0.601858698800484,0.001712711362581,124
PstI.TP12220,1,2623236,0.432565831917506,0.0496709828662042,0.360013222376867,124
PstI.TP624298,1,2635963,0.398063914877143,2.25856297671476,0.00170882859656296,124
NsiI.TP167041,1,2638358,0.692980543553431,0.063201402116761,0.0186850595741115,124
PstI.TP84372,1,2643915,0.997484327428631,0.000368310792690285,0.0670408717228639,124
NsiI.TP262405,1,2659265,0.00714912658596718,-0.130846831035905,0.371339527208524,124
PstI.TP91366,1,2683935,0.972054580278203,0.00255721342658369,0.18412072983366,124
PstI.TP91367,1,2683983,0.878721112247666,-0.00873569609746902,0.323613990792104,124
PstI.TP362461,1,2717854,0.88490585176956,0.00846881045209485,0.404533730068393,124
PstI.TP369304,1,2717868,0.979568483312428,-0.0704839796563022,0.00206028583472539,124
NsiI.TP810022,1,2736782,0.460268980337779,0.110990373971877,0.0211273474037867,124
NsiI.TP346840,1,2737708,0.838687893400227,0.0157264118241092,0.133589923490297,124
NsiI.TP543728,1,2758860,0.710587385106446,-0.0229441651252202,0.382647563010911,124
NsiI.TP476081,1,2787885,0.426628440653756,0.0471558036607442,0.350015092593668,124
PstI.TP441536,1,2816855,0.601783937796659,0.0292464249948973,0.358870967741935,124
PstI.TP14727,1,2819251,0.736065512491624,-0.0762920791317506,0.0254390619038636,124
PstI.TP1085601,1,2820903,0.166515136212382,0.164497816510227,0.0483870967741935,124
NsiI.TP807937,1,2822504,0.287397941662083,-0.75548886193336,0.0305423349520616,124
NsiI.TP307886,1,2823030,0.46852790743869,-0.0361441426527295,0.337085094235824,124
NsiI.TP603286,1,2837607,0.884337349729785,-0.0180802152599358,0.051912580160375,124
PstI.TP322672,1,2846372,0.956352351781037,-0.00445030308827143,0.0948998174095489,124
PstI.TP65696,1,2848477,0.735998459790567,-0.0303112463065635,0.263112612817095,124
PstI.TP1085884,1,2858599,0.00679242068281113,0.225217577058631,0.0980841560314905,124
NsiI.TP615715,1,2859563,0.967232796922804,-0.00389091822131193,0.0831742936024464,124
PstI.TP525202,1,2884119,0.611421505069529,0.0511286722495729,0.0685483870967742,124
PstI.TP68906,1,2893380,0.555713281888875,0.0421445911271665,0.1113373612243,124
NsiI.TP248493,1,2912143,0.587644871306188,-0.0338218362519829,0.187202947014218,124
NsiI.TP800628,1,2914696,0.631542196578193,0.0362076350295487,0.144580879916685,124
PstI.TP218456,1,2917050,0.645192808335898,0.0250000973514471,0.231054346610172,124
NsiI.TP472422,1,2943582,0.132970007110863,0.103945438262352,0.127292390540379,124
PstI.TP808618,1,2956046,0.958011467099024,-0.00559482131702877,0.0730166363888032,124
PstI.TP766792,1,2970144,0.838886005710743,-0.0807189629589065,0.076216844996412,124
PstI.TP910121,1,2970548,0.374057566736903,0.0776539483652127,0.366834520266253,124
NsiI.TP502177,1,2971516,0.844657127622087,-0.0154016256966583,0.095207347646574,124
PstI.TP502544,1,2975184,0.786766233575038,-0.174338263299553,0.0138930232782,124
PstI.TP740841,1,2979318,0.370924096342317,-0.105194517456138,0.0488152599399199,124
PstI.TP736503,1,2979376,0.562831135722664,-0.0315544924191728,0.298561803130172,124
NsiI.TP795690,1,2979520,0.974199636914144,0.00215648920038886,0.122403179867249,124
PstI.TP23705,1,2985941,0.314344358850451,-0.0726499883750595,0.253356442631909,124
PstI.TP1268585,1,2988383,0.581991898126251,0.0496109669814558,0.370967741935484,124
PstI.TP528703,1,3006566,0.635752848456963,-0.230855400770952,0.0121746666388342,124
PstI.TP266209,1,3006594,0.74830096895097,-0.030459594123059,0.0768738011563624,124
PstI.TP1262838,1,3015902,0.586738097836002,0.0484935974269056,0.0961892306405384,124
PstI.TP526532,1,3016481,0.682491471139747,-0.0265631667633365,0.32260012921469,124
PstI.TP362775,1,3016582,0.899713941250933,-0.00691838656321545,0.410961133384222,124
NsiI.TP307255,1,3020815,0.722811456611357,0.0593008964406689,0.0166379798755033,124
PstI.TP648800,1,3026447,0.0929427691770744,0.137383879628347,0.17250509564075,124
PstI.TP59735,1,3027630,0.602649680140762,-0.16956169195184,0.0201612903225806,124
PstI.TP849876,1,3050119,0.00450453041860161,-0.259098883357232,0.0967741935483871,124
PstI.TP1268920,1,3050813,0.50761125320986,0.0850591828991781,0.0255224756683226,124
NsiI.TP641200,1,3051168,0.806348010857444,-0.0346245113215548,0.0277155742806735,124
PstI.TP66009,1,3078783,0.168878955861692,-0.310486878269341,0.0120967741935484,124
PstI.TP691644,1,3081682,0.817272135746666,-0.0673870493493538,0.0179810447025792,124
NsiI.TP326185,1,3085249,0.93078273955552,0.00914979197142429,0.064014328244576,124
PstI.TP496269,1,3093556,0.267577928596358,0.202140031725506,0.0202300741016458,124
PstI.TP47658,1,3099273,0.567347899385834,-0.0679595843098912,0.0825477912604577,124
NsiI.TP810718,1,3099667,0.720325890983756,-0.0246983723074898,0.140580154552501,124
NsiI.TP624882,1,3100006,0.341911698549232,-0.082389980703778,0.0756684357851017,124
PstI.TP768785,1,3108150,0.0227111955721018,-0.22442472885986,0.0827459847782827,124
NsiI.TP520698,1,3113038,0.849145314332302,-0.0100280615613773,0.227554326387495,124
NsiI.TP112060,1,3117856,0.902559977014956,0.43949715849368,0.00117548045481863,124
PstI.TP394468,1,3118128,0.671356769302945,-0.0234605840500893,0.345120636614404,124
PstI.TP884692,1,3118202,0.044838027884645,-0.477056396560122,0.0118935040870992,124
PstI.TP904783,1,3129695,0.481058834786091,0.904797763872374,0.00809912383971356,124
NsiI.TP706362,1,3155871,0.90034764362713,1.47109844613124,0.000266300699238275,124
PstI.TP209943,1,3170453,0.345498653003933,-0.359455758592995,0.0456806197034092,124
NsiI.TP542903,1,3218791,0.988498511933187,0.00100404141849353,0.19647827895161,124
PstI.TP1091652,1,3288560,0.601432023940447,0.0573424367555611,0.0904324569119336,124
NsiI.TP320544,1,3288804,0.935633109869043,0.0141991485171474,0.0652587026220405,124
PstI.TP919804,1,3298099,0.894608040934468,0.0173772356670576,0.0584194017470563,124
NsiI.TP211514,1,3302756,0.343917981334284,0.104960929793027,0.0412248040343776,124
PstI.TP209693,1,3305106,0.714832627403551,-0.0478896984994218,0.0483870967741935,124
PstI.TP269249,1,3305595,0.450627412454278,-0.0785141596287566,0.0696408272065105,124
PstI.TP1184342,1,3305691,0.479505746096292,0.0447107714392737,0.212015778530877,124
PstI.TP741170,1,3312416,0.43528663309423,0.181934501401925,0.0166534683784798,124
NsiI.TP753935,1,3342654,0.514908354081038,0.298503902655192,0.0052211520106421,124
NsiI.TP177729,1,3353639,0.0330022437047816,0.101715283855728,0.407991870123596,124
NsiI.TP518551,1,3353724,0.287952029958311,-0.191401109366183,0.0219926052930451,124
PstI.TP922550,1,3353874,0.654590344112069,-0.133568421408507,0.00806451612903225,124
PstI.TP1279908,1,3354502,0.505348732820481,-0.0651841660089449,0.115120296581931,124
NsiI.TP428684,1,3363336,0.349878765552746,-0.0711212924706647,0.133621016539007,124
NsiI.TP582201,1,3374367,0.701907911960946,0.0946934189045696,0.0405262808280649,124
PstI.TP1243055,1,3389055,0.698290779569449,-0.0609369632638271,0.0499726363495251,124
PstI.TP637101,1,3390212,0.80825709427026,-0.0376380444069881,0.0628832356256347,124
NsiI.TP260939,1,3396877,0.270083874429354,-0.0594669213956473,0.34668653982995,124
PstI.TP1244443,1,3397749,0.908358668054622,-0.0103999327919353,0.141129032258065,124
NsiI.TP24278,1,3414839,0.634206941422442,0.066584380540354,0.0424616354029734,124
PstI.TP632135,1,3443106,0.565893836135694,0.0467413196832445,0.428430408765016,124
PstI.TP17640,1,3513489,0.912418498588442,0.0066938609074732,0.33457244658583,124
PstI.TP726521,1,3535515,0.845973197073268,0.0217031493784885,0.0645161290322581,124
NsiI.TP829914,1,3550216,0.486847209607453,1.03534521714701,0.0137857022647844,124
PstI.TP149871,1,3568761,0.13065882999105,0.109230025753023,0.493219783128746,124
PstI.TP374511,1,3576636,0.923632576969913,-0.00741280911619686,0.133064516129032,124
PstI.TP1267977,1,3576713,0.747502319329373,-0.0296979469718206,0.104838709677419,124
PstI.TP210807,1,3577073,0.475570720345708,0.0568625362918621,0.0931954259349503,124
PstI.TP1155202,1,3620639,0.893314894685772,0.0189457079040272,0.0403225806451613,124
GFSSContig18013_689,1,3623605,0.963114784008012,0.00247891963368621,0.425795862496752,124
GFSSContig1730_934,1,3627877,0.504660815635348,-0.0370132164803281,0.462850070718976,124
PstI.TP227791,1,3658866,0.0672420283123325,0.146491966257802,0.0846774193548388,124
PstI.TP12228,1,3683456,0.880744651024998,0.0138252995507505,0.0696070229647048,124
PstI.TP374309,1,3692759,0.45756402140893,-0.0583548244692422,0.0758392231110407,124
PstI.TP961085,1,3705536,0.440981604176639,-0.0422575651409263,0.395161290322581,124
PstI.TP1199839,1,3705843,0.807976330786853,0.101604613138613,0.00866996924623686,124
PstI.TP236358,1,3737433,0.0460503347072664,0.146283785752429,0.107192725128322,124
PstI.TP339980,1,3742769,0.769571725626479,0.0168456413200428,0.248998899527795,124
PstI.TP1255828,1,3785830,0.954592037655754,-0.143316253948086,0.00354764633061666,124
NsiI.TP38024,1,3799851,0.130690410043185,0.087816730542489,0.275333180296568,124
NsiI.TP670277,1,3855543,0.44280109259612,0.0686951046748685,0.0938938417763645,124
PstI.TP12252,1,3868495,0.432276623503364,0.0477769745904769,0.444698975946963,124
PstI.TP84946,1,3887760,0.598517127752805,0.0645748432218516,0.124830359391061,124
NsiI.TP730040,1,3910389,0.420437809540963,0.0463110781747869,0.464910176237562,124
NsiI.TP221823,1,3948125,0.782934183983653,-0.0513438253166419,0.0215672105252679,124
PstI.TP1053336,1,3955998,0.922650106092447,-0.0131284618678467,0.104838709677419,124
NsiI.TP403662,1,3957731,0.704963960795176,-0.0315313770301702,0.0934785273394141,124
NsiI.TP591769,1,3965582,0.329012117262714,0.0536724403993992,0.426780010835073,124
PstI.TP51305,1,3991347,0.167730178007777,-0.0885811825465786,0.272619695504336,124
PstI.TP1146887,1,4048849,0.676151310545563,-0.0528750286333741,0.0639333959132553,124
PstI.TP1007615,1,4064445,0.310226432679013,-0.195184525347097,0.0161290322580645,124
NsiI.TP418157,1,4070487,0.90620227996953,-0.00605899616409857,0.345332012348259,124
PstI.TP1266866,1,4075813,0.418737918925554,-0.145134833206172,0.030002149563675,124
PstI.TP231983,1,4083370,0.678381360508719,-0.0445125313962655,0.0612288848338698,124
NsiI.TP673754,1,4124063,0.966740853346436,-0.00407445695292302,0.0698238546986106,124
PstI.TP384512,1,4144052,0.809947080726009,0.0157135730364539,0.1722757498876,124
PstI.TP123409,1,4154658,0.46520921307135,-0.596692373820574,0.0616996123289163,124
NsiI.TP495513,1,4196957,0.928306621613331,0.00647006540673808,0.133366076863202,124
NsiI.TP420528,1,4198659,0.526637518531305,-0.204035817765904,0.00913597601696936,124
NsiI.TP748831,1,4198755,0.943309624792259,-0.00421451542987945,0.493128523532907,124
PstI.TP346636,1,4227896,0.316254469369278,-0.0989125761979222,0.0742004465349381,124
PstI.TP539908,1,4267394,0.389880310211542,-0.0589927754847538,0.2146997260967,124
PstI.TP629259,1,4276027,0.48306649615545,0.0438326918121639,0.35170159988929,124
PstI.TP629254,1,4276045,0.835548052479575,-0.0421002109847213,0.0282258064516129,124
NsiI.TP225206,1,4278964,0.453089304076303,-0.0968023326656294,0.0539486224668618,124
PstI.TP599866,1,4279155,0.647792876102991,0.0564764188767653,0.0606289264103396,124
PstI.TP704354,1,4298455,0.752754909393111,-0.0311574168739782,0.220423550173259,124
PstI.TP736289,1,4314719,0.6789416765996,0.081414124072793,0.0286232403216548,124
NsiI.TP497468,1,4342825,0.544786718343598,-0.0628634457306104,0.106813382480501,124
PstI.TP911466,1,4343935,0.892536243024497,-0.0115665220280659,0.0627296638661287,124
PstI.TP820611,1,4393513,0.525566616160688,-0.101621971583068,0.0324126843454444,124
