SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP579169,7,40226521,0.000410232867694402,0.0377358490566038,106,0,0.126976038177111,-0.0366278564427778
PstI.TP152056,5,64031521,0.000451241192670074,0.0613207547169811,106,0,0.125057061291147,0.0292718120261001
PstI.TP419952,1,13194145,0.000486431537481459,0.0471698113207547,106,0,0.123548072871933,-0.0295503637005425
PstI.TP1157659,6,12195814,0.00049760047037358,0.419811320754717,106,0,0.123092505506593,0.0229434986450233
PstI.TP737962,11,    5096,0.00049980469258552,0.410377358490566,106,0,0.123003839898873,0.0139219155392573
PstI.TP521411,11,    3897,0.00050825568232146,0.0330188679245284,106,0,0.122667579138322,-0.0276510135670745
PstI.TP13843,2,57967122,0.000582694603942206,0.0424528301886792,106,0,0.119932304250238,-0.0337341378731713
PstI.TP352846,1,71717994,0.000635037610149104,0.278301886792453,106,0,0.118216102939334,0.0138499783510011
NsiI.TP502082,10, 1262753,0.000642297521879458,0.0283018867924528,106,0,0.117989619634084,-0.0346938530336287
PstI.TP112609,11,     932,0.000642767019311071,0.155660377358491,106,0,0.117975063702421,0.0167842372148127
PstI.TP985838,3,58380810,0.000644393431485456,0.0754716981132075,106,0,0.117924724061337,-0.0243167797614891
PstI.TP71986,1,78100718,0.000644824789616951,0.183962264150943,106,0,0.117911394859582,-0.0134877601701382
PstI.TP383553,10,12321978,0.000670584701549057,0.0613207547169811,106,0,0.117131583401794,0.0261305539545048
NsiI.TP756994,3,68130123,0.000673686375654811,0.0801886792452831,106,0,0.117039772444177,-0.0223722968158457
NsiI.TP440927,1,20252244,0.000678292395916266,0.0943396226415094,106,0,0.116904230879076,0.02372791290413
PstI.TP308053,1, 8330660,0.000678711224264502,0.113207547169811,106,0,0.116891952963223,-0.0185431977852609
PstI.TP1087235,11,    7587,0.00070520083895109,0.0377358490566038,106,0,0.11613083413144,0.0282194765789677
PstI.TP552710,11,    4086,0.000726994266096625,0.0235849056603774,106,0,0.115526372112472,0.0435314894643384
PstI.TP360841,2, 2832783,0.000727811713145874,0.400943396226415,106,0,0.115504063457625,0.0152446285404613
PstI.TP342343,8,60537164,0.000732013614827393,0.386792452830189,106,0,0.115389795944658,0.0136261473841675
PstI.TP1118313,8, 3139823,0.000740165034547716,0.495283018867924,106,0,0.115170035020162,-0.0135540547837645
NsiI.TP469220,11,   14746,0.000762393617550587,0.0283018867924528,106,0,0.114583173791628,-0.030445218405705
PstI.TP809778,10, 8543510,0.000766397925896706,0.0330188679245283,106,0,0.114479327917537,0.0369918087237313
NsiI.TP457503,11,   14566,0.000784362826105902,0.0377358490566038,106,0,0.114020200440361,-0.0347089533135871
PstI.TP413277,3,67281828,0.000792851950966595,0.0283018867924528,106,0,0.113806993857448,-0.0303419260912095
PstI.TP104967,11,     865,0.000814570562185661,0.0707547169811321,106,0,0.113272036685724,-0.0216544151628465
NsiI.TP66747,11,    9923,0.000820592843081381,0.0471698113207547,106,0,0.113126296494199,0.0312431502059726
PstI.TP532426,7,64966356,0.000878740910033456,0.476415094339623,106,0,0.111773188527055,0.0112705080481722
PstI.TP708955,4, 2043677,0.000890524559124792,0.10377358490566,106,0,0.111510228587977,0.0192836928666323
PstI.TP377610,1, 9851445,0.000894675812299805,0.0754716981132075,106,0,0.111418442459745,-0.0236364455868348
PstI.TP1036003,3,59881138,0.000912953919190079,0.0188679245283019,106,0,0.111019449848783,0.0474764352218982
PstI.TP770204,3,67523376,0.000956899346509097,0.0518867924528302,106,0,0.110092849225521,-0.0232918694666817
NsiI.TP436966,3,  208286,0.00099628104151373,0.0990566037735849,106,0,0.109298946525368,0.0225215110895659
NsiI.TP766407,4, 7198620,0.00101163907844681,0.0283018867924528,106,0,0.108998060150868,-0.0333457137946963
NsiI.TP134750,1, 9511955,0.001013520781314,0.0377358490566038,106,0,0.108961518514378,0.0339302602454522
PstI.TP30317,6,54709438,0.00108390176370179,0.136792452830189,106,0,0.10764268346208,0.0170119875933153
PstI.TP972096,2, 3042190,0.00108391151129298,0.0283018867924528,106,0,0.10764250697786,0.0385500481880087
NsiI.TP359278,6,53064783,0.00117829608811031,0.10377358490566,106,0,0.106006003836547,0.0206462066456574
NsiI.TP743958,11,   18247,0.00121290585129887,0.0424528301886793,106,0,0.105439521944521,0.0316302948821502
PstI.TP1226186,3, 7342289,0.00123846968746063,0.292452830188679,106,0,0.105031687803101,0.0121352457999519
PstI.TP993272,2,58286678,0.00131876031821102,0.481132075471698,106,0,0.103804963640517,-0.0459079211783234
PstI.TP488378,1, 7260223,0.00131876031821103,0.0188679245283019,106,0,0.103804963640517,0.0459079211783234
PstI.TP134129,9,51572610,0.00131876031821103,0.0188679245283019,106,0,0.103804963640517,0.0459079211783234
PstI.TP9218,11,      63,0.00136857005268133,0.117924528301887,106,0,0.103082025442193,0.0186726401436708
NsiI.TP36448,11,    9550,0.00139851060525085,0.0188679245283019,106,0,0.102660397972755,0.0456541265933506
NsiI.TP729087,11,   18074,0.00139901397744752,0.0283018867924528,106,0,0.102653389152231,-0.0376460720876831
NsiI.TP575744,1,66841969,0.00143462682849749,0.0330188679245284,106,0,0.102164008402476,-0.0305797070763225
PstI.TP990909,8,62111760,0.00145972530493282,0.169811320754717,106,0,0.101826574047027,0.0153496225756832
PstI.TP1131191,6,56067093,0.00150659947482237,0.0377358490566038,106,0,0.101212090437395,0.0327014352927911
PstI.TP890773,9, 1435661,0.00153533733114231,0.0330188679245284,106,0,0.100845026225867,0.0347191650835398
PstI.TP641744,2,61738293,0.00157298483838647,0.25,106,0,0.100374731520504,-0.0119969172445683
NsiI.TP429781,11,   14032,0.00159566546076409,0.0518867924528302,106,0,0.100096971178561,-0.0281683216674691
PstI.TP1101676,9,55031033,0.00163651759170247,0.372641509433962,106,0,0.0996067863268032,-0.0113783988593051
PstI.TP1181476,5, 2299991,0.00167770745847841,0.235849056603774,106,0,0.0991251565261586,-0.0145850169858001
PstI.TP664215,11,    4634,0.00169666842991203,0.089622641509434,106,0,0.0989075298085793,-0.0198611814020444
PstI.TP738881,2,57512325,0.00170420406399145,0.212264150943396,106,0,0.098821734130079,-0.0129715974163649
PstI.TP1186327,2, 8257580,0.00171114233155118,0.457547169811321,106,0,0.0987430848006966,-0.0111349623227452
NsiI.TP214130,8,60694496,0.00180554889452578,0.0377358490566038,106,0,0.097704454173087,-0.0258840579117907
PstI.TP226270,6,52350990,0.00185774682808787,0.0141509433962264,106,0,0.0971539718151381,0.051034009343325
PstI.TP1010512,1,79440784,0.00187941981801507,0.0141509433962265,106,0,0.0969300782776539,-0.0509751709075815
PstI.TP788586,6,57442567,0.00188057743174194,0.363207547169811,106,0,0.0969181945313178,0.0189612491365412
PstI.TP731868,3,62811145,0.00191796208515277,0.452830188679245,106,0,0.0965384166614848,-0.0119243874373282
PstI.TP304860,1,74969305,0.00198159297666017,0.0235849056603774,106,0,0.0959092392111407,-0.0396636961512533
NsiI.TP246083,3,49774550,0.00198419678523178,0.0141509433962264,106,0,0.0958839387357722,0.0506993441935914
NsiI.TP464287,2,61339842,0.00198936177005797,0.0424528301886792,106,0,0.0958338532249605,0.0247399111531927
NsiI.TP517346,3,18784331,0.00201478302202922,0.0330188679245283,106,0,0.0955892791130983,-0.0338023289967712
PstI.TP478050,3,63462498,0.00203748796659802,0.0283018867924528,106,0,0.0953735146985522,-0.0311920937627007
PstI.TP807213,1,57183105,0.00208595801167696,0.0660377358490566,106,0,0.0949210887649969,-0.0202156388416298
PstI.TP1255816,11,    8839,0.00208927782642687,0.0377358490566038,106,0,0.0948904991328359,-0.0280924971091059
PstI.TP582448,11,    4183,0.00210707113831523,0.0471698113207547,106,0,0.0947273970168699,0.02381104223052
PstI.TP1040729,4,54844080,0.00211406874960439,0.216981132075472,106,0,0.0946636425268869,0.0121590178654119
PstI.TP160672,1,55685308,0.00216655585572339,0.452830188679245,106,0,0.0941922692727367,0.0101779689785998
PstI.TP218134,11,    1777,0.00218715078268787,0.0518867924528302,106,0,0.0940105226039593,-0.0215235064734335
PstI.TP1191629,11,    8424,0.00219124309323654,0.278301886792453,106,0,0.093974619057445,-0.0131980192704614
PstI.TP288641,1,27158173,0.00219215131941221,0.0518867924528302,106,0,0.0939666601935761,-0.0248844419182408
NsiI.TP666080,1, 2031570,0.00220242977017321,0.0801886792452831,106,0,0.093876825685404,-0.0190225896194133
PstI.TP325958,3,54129415,0.002258691147366,0.283018867924528,106,0,0.0933926381771701,-0.0114122623761698
PstI.TP337951,4,40615943,0.00229234462826491,0.35377358490566,106,0,0.0931089293340391,0.0123205392728205
NsiI.TP615624,1,65289533,0.00231525341538403,0.19811320754717,106,0,0.0929182500683533,0.0169217208881881
NsiI.TP473372,10,55734255,0.00233794577488548,0.0141509433962265,106,0,0.092731282630917,-0.0498588827195943
PstI.TP136266,2,64424937,0.00233794577488548,0.0141509433962265,106,0,0.092731282630917,-0.0498588827195943
NsiI.TP723406,3,59263477,0.00233794577488548,0.0141509433962265,106,0,0.092731282630917,-0.0498588827195943
NsiI.TP258714,11,   12034,0.00233794577488562,0.0141509433962264,106,0,0.092731282630916,0.0498588827195937
NsiI.TP430509,2,74026177,0.00233794577488562,0.0141509433962264,106,0,0.092731282630916,0.0498588827195937
PstI.TP365986,6, 6142813,0.00233794577488562,0.0141509433962264,106,0,0.092731282630916,0.0498588827195937
NsiI.TP252602,1,68982448,0.00233913010712092,0.0330188679245284,106,0,0.0927215761503705,0.0291322991986639
NsiI.TP273737,1, 8121676,0.00235090803230799,0.0188679245283019,106,0,0.0926253224985008,-0.0351785285920383
PstI.TP898958,3,18783182,0.00235090803230799,0.0188679245283019,106,0,0.0926253224985008,-0.0351785285920383
PstI.TP901545,1,71391273,0.00235185974837829,0.0330188679245283,106,0,0.0926175664645313,0.0332727513153634
PstI.TP205616,3,67708245,0.00235992736668646,0.0471698113207547,106,0,0.0925519490562202,-0.0235360397014538
PstI.TP460935,1,18308167,0.00236992376011328,0.0188679245283019,106,0,0.0924709645783992,-0.0351492042748692
PstI.TP178231,2,62690478,0.0023711608725098,0.212264150943396,106,0,0.0924609668026174,-0.0141876521862118
NsiI.TP10565,11,    9242,0.00240479283092261,0.0188679245283019,106,0,0.0921912124045189,-0.0432636672991379
NsiI.TP731560,1,19407596,0.00241681409363614,0.0141509433962265,106,0,0.0920957363713605,-0.0496877317001066
PstI.TP506588,1,   80675,0.00241681409363626,0.0141509433962264,106,0,0.0920957363713605,0.0496877317001061
PstI.TP1149663,11,    8066,0.00241681409363626,0.0141509433962264,106,0,0.0920957363713605,0.0496877317001061
NsiI.TP194619,6,55228277,0.00241681409363626,0.0141509433962264,106,0,0.0920957363713605,0.0496877317001061
PstI.TP819138,3,57316499,0.00249646903853217,0.0235849056603774,106,0,0.0914752240072269,0.0387359935959822
NsiI.TP616446,9,56031936,0.00253383601591013,0.44811320754717,106,0,0.0911911451703915,-0.009692369275915
PstI.TP260492,2,69620358,0.00253676379394023,0.0330188679245284,106,0,0.0911690700702977,0.0288873778057084
NsiI.TP421889,3,  138526,0.00257781305909572,0.193396226415094,106,0,0.0908623044000809,-0.0138266769057005
PstI.TP1103944,4,64923940,0.00260561031077824,0.0660377358490566,106,0,0.0906574237871292,0.0223750856155774
PstI.TP688032,2,65120135,0.00262877586667516,0.0188679245283019,106,0,0.0904883983702877,-0.0428622551911462
NsiI.TP181198,8,55572072,0.00265948264741235,0.132075471698113,106,0,0.0902667049206527,-0.0185031694547114
NsiI.TP502918,11,   15278,0.00269422109655509,0.0235849056603774,106,0,0.0900190693538433,0.0384264459743801
PstI.TP1175461,11,    8280,0.00270168951404895,0.25,106,0,0.089966261027463,-0.0125694289161691
PstI.TP105778,11,     876,0.00272517483621279,0.0330188679245284,106,0,0.0898011763348663,-0.0286698467665536
NsiI.TP328982,11,   12748,0.00275480478270046,0.160377358490566,106,0,0.0895949836671065,-0.0141246932825061
PstI.TP85647,10,60886778,0.00282961656799588,0.0566037735849056,106,0,0.0890844024242087,0.0255773139482124
NsiI.TP326794,1,58346265,0.0028554308736569,0.0330188679245283,106,0,0.08891145337952,-0.028527467130105
PstI.TP690712,11,    4775,0.00288652982083961,0.0188679245283019,106,0,0.0887052314248375,0.0344260678533279
NsiI.TP346008,4,67938088,0.00291646585044446,0.113207547169811,106,0,0.0885088781299236,0.0175073929240074
NsiI.TP150799,10, 4922940,0.00293879048522515,0.169811320754717,106,0,0.0883637996059583,-0.0147421151165705
PstI.TP639947,5, 3135429,0.00301577575162753,0.179245283018868,106,0,0.0878720981571346,0.0137393325074508
PstI.TP469520,6,53807168,0.00307245632600364,0.136792452830189,106,0,0.0875183028773369,0.0132313901935256
PstI.TP1027117,3,70383646,0.00313413506111588,0.0660377358490566,106,0,0.087140893860039,0.02193683780594
NsiI.TP179941,8,55948810,0.00332891012897919,0.0471698113207547,106,0,0.0859976055625934,-0.0272405713081346
PstI.TP574906,11,    4137,0.00335924515626282,0.372641509433962,106,0,0.0858257917142767,-0.0109318980596435
PstI.TP318422,3,54362877,0.00341959035381787,0.443396226415094,106,0,0.0854887238082248,0.0106735174039843
NsiI.TP57283,6,49505312,0.00349236146871647,0.132075471698113,106,0,0.0850903374626096,-0.0179648028090368
PstI.TP838226,7,56380657,0.00367749184369467,0.0471698113207547,106,0,0.0841143322057383,0.0269406476983248
PstI.TP1213378,1,46786394,0.00378524042168593,0.0471698113207547,106,0,0.0835694175059609,0.0268532416184682
PstI.TP1254872,7,56573064,0.00381794786559966,0.0707547169811321,106,0,0.0834071782604577,-0.0168793023091802
PstI.TP161281,7,  277773,0.00388688698480879,0.0283018867924528,106,0,0.0830698783636972,-0.025922713347806
PstI.TP317589,5,59272686,0.00388842006775389,0.0235849056603774,106,0,0.0830624479676001,-0.0369118083753559
NsiI.TP259318,6,57753357,0.00395660990292957,0.386792452830189,106,0,0.0827349828284661,0.0108852672706492
PstI.TP615521,8,58093270,0.00403353375647714,0.0707547169811321,106,0,0.0823725139966678,0.0223580273576218
NsiI.TP499936,1,76362441,0.0040677496923193,0.0235849056603774,106,0,0.0822135799171479,0.0367227113712643
NsiI.TP763242,2,58287902,0.00407387819150215,0.0424528301886792,106,0,0.0821852590265153,0.0279253413703029
PstI.TP504809,4, 5155593,0.00409566883310749,0.424528301886792,106,0,0.0820849165543642,0.0164918860233901
NsiI.TP516848,11,   15505,0.004137268742084,0.0235849056603774,106,0,0.0818948809402085,0.0307593708802754
PstI.TP202889,6, 6077060,0.00418423424637282,0.0377358490566038,106,0,0.0816826973212136,-0.023666836835121
NsiI.TP337751,1,60167980,0.00421255954487662,0.386792452830189,106,0,0.081555916242664,-0.0116990018216859
PstI.TP850689,6,49449385,0.0042389785406517,0.0283018867924528,106,0,0.0814384605741184,0.0335311000225634
PstI.TP708580,11,    4914,0.00427973211047935,0.0188679245283019,106,0,0.081258753351488,-0.0329494281298228
NsiI.TP663012,9,52480175,0.00438791142663808,0.311320754716981,106,0,0.0807901880044908,0.0118572637836413
PstI.TP945656,8,20338622,0.0043914701859588,0.141509433962264,106,0,0.0807749776208235,0.0171308790254956
PstI.TP816739,1,64060896,0.00443316150095826,0.132075471698113,106,0,0.0805977308496397,-0.0174841184046594
NsiI.TP501821,5,53570195,0.00458263068474695,0.0566037735849056,106,0,0.0799761705660395,-0.0206606077593176
PstI.TP192390,2,61333913,0.0046408178476912,0.0235849056603774,106,0,0.0797398621790352,-0.026664812358162
PstI.TP875866,4,64992383,0.00465287221813797,0.0377358490566038,106,0,0.0796912911365039,0.0257444969986684
PstI.TP700381,8,56933270,0.00469100883780987,0.0141509433962265,106,0,0.0795384803204947,-0.0461761854187951
NsiI.TP163805,4,10120148,0.00469345890609525,0.0377358490566038,106,0,0.0795287071058457,0.0289876212537748
NsiI.TP87403,11,   10095,0.00477161985624254,0.0566037735849056,106,0,0.0792196697699828,-0.0205626604410952
PstI.TP976293,2,66188757,0.00488852751430329,0.0707547169811321,106,0,0.0787670888276393,0.018057494925486
PstI.TP437672,11,    3353,0.00495677907442306,0.0801886792452831,106,0,0.0785080252712843,0.0194165079804988
PstI.TP176880,1,28241729,0.00496290398567355,0.0330188679245283,106,0,0.0784849578586987,0.026802640028361
PstI.TP831823,10,52577215,0.00504924474179645,0.0943396226415094,106,0,0.0781628880874343,0.0152611250002679
PstI.TP496256,11,    3762,0.00518499320456548,0.0188679245283019,106,0,0.0776678845290266,0.0397099467885361
NsiI.TP117758,1,66087512,0.00525549639290774,0.0188679245283019,106,0,0.0774160708821205,-0.0396455210300118
PstI.TP677745,1, 5751851,0.00526193614421165,0.221698113207547,106,0,0.0773932450491425,-0.01098061960314
PstI.TP715121,2,18844611,0.00527928165010546,0.0377358490566038,106,0,0.0773319073157303,0.0230279109981386
PstI.TP27966,11,     215,0.00531602675054522,0.30188679245283,106,0,0.0772026554063736,0.0108384133373117
NsiI.TP762789,11,   18505,0.00532397506940144,0.330188679245283,106,0,0.0771748188437449,0.0120155222440207
NsiI.TP210953,1,17586467,0.00534491391790457,0.0518867924528302,106,0,0.0771016926928145,-0.0247219349662549
PstI.TP1206060,2,69316419,0.00536659377852408,0.44811320754717,106,0,0.0770262909889681,0.0098645107330808
PstI.TP525928,11,    3925,0.00539334636365591,0.0188679245283019,106,0,0.0769336807175969,0.0320605566983061
PstI.TP704666,4,61217735,0.00545656847017376,0.0188679245283019,106,0,0.0767167023509097,0.0394660380475954
PstI.TP1027226,10, 5400847,0.00557014113635087,0.25,106,0,0.0763333901938403,0.0131493245259527
PstI.TP831544,10, 5137704,0.00563101531361833,0.183962264150943,106,0,0.0761312605826613,-0.0149410435936638
NsiI.TP757902,4, 3504983,0.00563567506234189,0.0283018867924528,106,0,0.0761158816210212,-0.0248139733352988
PstI.TP470333,6,58970821,0.00569380285713914,0.0188679245283019,106,0,0.0759251385223868,-0.0392619045992921
PstI.TP533117,1,18662889,0.00576068744899672,0.10377358490566,106,0,0.0757081441736209,-0.017448027560971
PstI.TP593877,9,55077360,0.00576315577215557,0.0188679245283019,106,0,0.0757001862540235,0.0392036985405296
PstI.TP47535,11,     404,0.00578552859011894,0.0283018867924528,106,0,0.075628216733617,0.0247343556008915
PstI.TP1266699,9,13714262,0.00580770482524281,0.0566037735849057,106,0,0.0755571639606383,0.0235554780681713
PstI.TP211419,3,12715735,0.00581111471373573,0.0188679245283019,106,0,0.0755462636332647,0.0391638214485671
PstI.TP871773,7,59683171,0.00587846677791898,0.462264150943396,106,0,0.0753323100965827,0.0227282409113065
PstI.TP915238,11,    6394,0.00599340041910271,0.0566037735849057,106,0,0.0749730141391393,0.0187634132503646
PstI.TP1114725,2,64759859,0.00599448580175267,0.0518867924528302,106,0,0.074969655285814,-0.0222271492988169
PstI.TP1198766,6,60436257,0.00612406172228688,0.0424528301886793,106,0,0.0745731360904148,0.0266006794816586
PstI.TP1104589,9,56629291,0.00618281265304206,0.245283018867924,106,0,0.0743962107571964,-0.0109497069718716
PstI.TP648892,11,    4579,0.0062552986654371,0.0471698113207547,106,0,0.0741803122168796,-0.0196216955743812
PstI.TP530837,1,65836675,0.00626822136183083,0.0754716981132075,106,0,0.0741420950338655,-0.0192812885443987
PstI.TP679208,7, 2374884,0.00634275500524534,0.0613207547169811,106,0,0.0739232555356163,-0.0225053639411483
PstI.TP1250222,11,    8799,0.00637431288655035,0.0518867924528302,106,0,0.0738314011646658,0.019074156738424
PstI.TP1250993,4,  666401,0.00651388129406956,0.283018867924528,106,0,0.0734307474247196,0.0114151651537524
PstI.TP1227925,6,50604731,0.00653743305753716,0.150943396226415,106,0,0.0733640181055755,0.0133146512841163
PstI.TP999900,4,61190544,0.00668157092119819,0.0330188679245283,106,0,0.0729609934809403,0.0295316287874318
PstI.TP939350,9,20082917,0.00683089128374041,0.0707547169811321,106,0,0.0725528905036852,0.0183286651859997
PstI.TP1178902,5, 2776062,0.00683293297443124,0.0283018867924528,106,0,0.0725473748476382,-0.0316478254271824
PstI.TP1021466,1,68344473,0.00695268843074667,0.0377358490566038,106,0,0.07222681388719,-0.0222548366075194
NsiI.TP624734,11,   16871,0.00700660975622736,0.0188679245283019,106,0,0.0720843455899473,0.0382559549221225
PstI.TP522635,11,    3904,0.00701993873818745,0.221698113207547,106,0,0.0720493039781763,0.0103896339919788
PstI.TP318872,4,54744673,0.00719828573319281,0.44811320754717,106,0,0.0715869735624292,0.0101916764579794
PstI.TP844534,4,10905321,0.0074028229047539,0.0283018867924528,106,0,0.0710711838839606,-0.0269263451760638
PstI.TP539015,11,    4010,0.00741550852326506,0.0283018867924528,106,0,0.0710396834491175,-0.0313172437191766
PstI.TP1007241,5,  250902,0.00742183573531155,0.0518867924528302,106,0,0.0710239928904597,0.0176293330982908
PstI.TP897409,6,56637189,0.00742188265565722,0.0188679245283019,106,0,0.0710238765868207,0.0379735109985966
NsiI.TP409401,11,   13641,0.00743774192754283,0.0188679245283019,106,0,0.0709846091935413,0.0307960418830466
NsiI.TP351522,6,58806770,0.00743774192754301,0.0188679245283019,106,0,0.0709846091935413,-0.0307960418830464
PstI.TP537424,3,53114444,0.00746103006264503,0.334905660377358,106,0,0.0709271054565699,-0.0110440011620709
NsiI.TP38202,1,74974320,0.00753157085093409,0.188679245283019,106,0,0.070754055852538,-0.0125858762289762
NsiI.TP375876,3,45274559,0.00753352725112639,0.0235849056603774,106,0,0.0707492804840385,0.034066222072927
PstI.TP942201,6,51864974,0.00759253578249726,0.108490566037736,106,0,0.0706058494789582,-0.0175035454090928
PstI.TP41440,3,59899767,0.00782643126734893,0.0660377358490566,106,0,0.070048505330317,-0.0196681021604013
PstI.TP1094077,9,47740265,0.00786651473000426,0.0424528301886792,106,0,0.069954732052891,0.0231101267891125
PstI.TP1146858,3,65279133,0.00791143730937314,0.0613207547169812,106,0,0.0698502265755363,0.0218765789246923
PstI.TP343925,9,42951872,0.00793543137035634,0.0235849056603774,106,0,0.069794660614848,0.0338356138061152
PstI.TP452173,2,10527282,0.00798496393017328,0.466981132075472,106,0,0.0696805026474994,0.0105918445042029
NsiI.TP454840,7,56498572,0.00806342063882348,0.0235849056603774,106,0,0.0695011816895005,-0.0337644013367212
PstI.TP1274931,7,61404400,0.00816782401734402,0.367924528301887,106,0,0.0692653509971707,0.00875587955379544
PstI.TP1213036,3,59319881,0.008207991971794,0.0235849056603774,106,0,0.0691754521462667,-0.0336851870044399
PstI.TP365645,1,61353360,0.00831159829519815,0.108490566037736,106,0,0.0689456698555586,0.0172965378690166
PstI.TP307588,1, 4762662,0.00832818679328732,0.0707547169811321,106,0,0.0689091561411757,-0.0190252892231434
PstI.TP901904,8,  570863,0.00834747260211592,0.0424528301886792,106,0,0.0688668002546984,-0.0255626856311564
PstI.TP538688,9,57046696,0.00836456167253971,0.0471698113207547,106,0,0.0688293538807215,-0.0177580911902105
NsiI.TP529124,3,63127607,0.00836459400153559,0.141509433962264,106,0,0.0688292831153634,-0.0145208462821049
PstI.TP856013,11,    5962,0.00838796679682838,0.0518867924528302,106,0,0.0687781964318845,0.0212895460516169
NsiI.TP633588,1,29778455,0.00860519346390616,0.0188679245283019,106,0,0.068310363169889,0.0302103739367031
PstI.TP65497,11,     546,0.00864783113825206,0.0283018867924528,106,0,0.0682199798196191,-0.0263807068050725
PstI.TP834155,7,64193319,0.00867250055304006,0.0471698113207547,106,0,0.0681678971403484,0.0242528611554163
NsiI.TP131057,10, 2772083,0.00867340405231328,0.122641509433962,106,0,0.0681659925783851,-0.0138869539001254
PstI.TP1066472,2,73495691,0.00877220082391369,0.0849056603773585,106,0,0.0679589668298439,0.0188518703255399
PstI.TP774975,1,61157443,0.00877923319272919,0.0613207547169811,106,0,0.0679443233423387,-0.0215760573103534
PstI.TP144070,5, 2971536,0.00878844647165289,0.0188679245283019,106,0,0.0679251570151487,-0.0301250744769905
PstI.TP790301,3,55460621,0.00899070805662298,0.0471698113207547,106,0,0.0675095829424252,-0.021843767994819
PstI.TP282617,3,67991463,0.00902391260838959,0.141509433962264,106,0,0.0674422907331451,-0.0156533530856967
