SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP410505,3,68268137,0.0134372989147862,-0.0226630673986879,PstI.TP410505,0.212264150943396,106
PstI.TP137972,6,49743515,0.0135146666474166,0.0349355084861721,PstI.TP137972,0.117924528301887,106
NsiI.TP363465,11,13141,0.0140415019615749,-0.0255601333921529,NsiI.TP363465,0.0943396226415094,106
PstI.TP299690,1,69193739,0.014125785727798,0.0269029638211803,PstI.TP299690,0.117924528301887,106
PstI.TP838226,7,56380657,0.0142910777758069,0.0406908290048278,PstI.TP838226,0.0471698113207547,106
PstI.TP948493,1,10639570,0.0143345448184799,0.0355172855712083,PstI.TP948493,0.0518867924528302,106
PstI.TP875361,4,67756864,0.014373027826856,0.0337691403618324,PstI.TP875361,0.0660377358490566,106
NsiI.TP462536,1,62433879,0.0147699056185584,0.0402458058764356,NsiI.TP462536,0.0377358490566038,106
PstI.TP532426,7,64966356,0.0149396464027082,0.0150014192847042,PstI.TP532426,0.476415094339623,106
PstI.TP1105986,6,45582438,0.014969173100435,0.021835654490811,PstI.TP1105986,0.141509433962264,106
PstI.TP715604,4,64992446,0.015013179001264,-0.0328503420378717,PstI.TP715604,0.0754716981132075,106
PstI.TP502131,1,59426545,0.0152633713573261,0.0542229452390336,PstI.TP502131,0.0235849056603774,106
PstI.TP864618,3,59785501,0.0157324869617664,0.0449250426172497,PstI.TP864618,0.0283018867924528,106
PstI.TP446652,11,3428,0.0158068904399807,-0.0186125098267064,PstI.TP446652,0.174528301886792,106
PstI.TP615521,8,58093270,0.0159821176377988,0.0342572845543263,PstI.TP615521,0.0707547169811321,106
PstI.TP1186327,2,8257580,0.0162278772176363,0.0164471744985224,PstI.TP1186327,0.457547169811321,106
PstI.TP91666,9,57446168,0.0164526064906011,-0.0314236259405518,PstI.TP91666,0.0707547169811321,106
PstI.TP798665,11,5530,0.0165076581540948,-0.0219000285150105,PstI.TP798665,0.212264150943396,106
PstI.TP1122752,2,56295956,0.0167532945561693,-0.0186635818519554,PstI.TP1122752,0.221698113207547,106
PstI.TP197677,1,65249144,0.0167806139963686,0.0223966442220904,PstI.TP197677,0.334905660377358,106
PstI.TP188641,3,6088178,0.0171153416702474,-0.0239937948745299,PstI.TP188641,0.141509433962264,106
NsiI.TP432863,4,67320729,0.0171431714929397,0.0277328866802196,NsiI.TP432863,0.0943396226415094,106
PstI.TP758217,4,53816542,0.0180307163550699,0.0147276329509213,PstI.TP758217,0.349056603773585,106
PstI.TP1178902,5,2776062,0.0181049436924204,-0.0509816337794203,PstI.TP1178902,0.0283018867924528,106
PstI.TP245404,1,79960134,0.0182843007994773,-0.024073702185645,PstI.TP245404,0.150943396226415,106
PstI.TP831823,10,52577215,0.0185934383859688,0.0217806541435452,PstI.TP831823,0.0943396226415094,106
PstI.TP41452,4,57358774,0.0190722583908957,-0.0247164669337667,PstI.TP41452,0.0660377358490566,106
NsiI.TP244874,11,11894,0.0192746371668719,0.0294788768367034,NsiI.TP244874,0.0660377358490566,106
PstI.TP927018,4,65225492,0.0196374261672745,0.0612882558255116,PstI.TP927018,0.0141509433962265,106
PstI.TP1026818,11,7134,0.0197543075508561,0.0181184339006175,PstI.TP1026818,0.14622641509434,106
PstI.TP1176910,11,8293,0.0208390824420369,-0.0652530247435416,PstI.TP1176910,0.0188679245283019,106
PstI.TP1160855,2,61313736,0.020943182951466,0.0427356208349738,PstI.TP1160855,0.0283018867924528,106
PstI.TP160378,4,65368583,0.0210127662984915,0.0411959520450955,PstI.TP160378,0.0330188679245284,106
PstI.TP130255,1,78156903,0.0215300099760775,0.0153646692239144,PstI.TP130255,0.443396226415094,106
NsiI.TP570294,11,16176,0.0215570844494696,0.0325389298043455,NsiI.TP570294,0.0754716981132075,106
PstI.TP822327,1,56871868,0.0222604156780361,0.0219335698070405,PstI.TP822327,0.183962264150943,106
PstI.TP448761,1,73324734,0.0224233086765911,-0.0288500645379521,PstI.TP448761,0.089622641509434,106
PstI.TP297697,7,65274615,0.0231096573066933,-0.0446493774739476,PstI.TP297697,0.0283018867924528,106
PstI.TP546331,1,59140499,0.0231602451086514,-0.0330957734271641,PstI.TP546331,0.0566037735849056,106
NsiI.TP680194,11,17508,0.023471496953155,-0.0547857676323564,NsiI.TP680194,0.0188679245283019,106
PstI.TP585913,8,55579533,0.0234881478711508,-0.0229873446253799,PstI.TP585913,0.165094339622642,106
NsiI.TP739070,9,4438373,0.0235139853657087,0.0230119195160806,NsiI.TP739070,0.122641509433962,106
PstI.TP814682,10,53107040,0.0235869502806867,0.0342682407647333,PstI.TP814682,0.0471698113207547,106
PstI.TP1120883,11,7870,0.0236182487054152,-0.0396341387136291,PstI.TP1120883,0.0377358490566038,106
PstI.TP1021339,2,63565830,0.0238722233904345,-0.0311760995991227,PstI.TP1021339,0.0754716981132075,106
PstI.TP931336,4,65707584,0.0240240640842121,-0.0222029637120137,PstI.TP931336,0.14622641509434,106
PstI.TP40244,11,333,0.0244370754098206,0.0202456003715765,PstI.TP40244,0.202830188679245,106
NsiI.TP360142,3,60924217,0.0251931711309777,-0.0183726988113115,NsiI.TP360142,0.25,106
NsiI.TP5731,10,59553714,0.0255303584117511,-0.0331345425574123,NsiI.TP5731,0.0471698113207547,106
PstI.TP168720,4,64338756,0.0257203076880995,0.0374754360636077,PstI.TP168720,0.0424528301886793,106
PstI.TP669936,1,65249574,0.0265745190708574,-0.0162073939176753,PstI.TP669936,0.344339622641509,106
NsiI.TP356679,2,59751156,0.0267706293904898,0.0239435013429775,NsiI.TP356679,0.0943396226415094,106
PstI.TP807137,10,43038231,0.0269451663123385,0.0275429764777613,PstI.TP807137,0.0660377358490566,106
PstI.TP951275,3,55414649,0.0270746739262479,0.0181758666361147,PstI.TP951275,0.193396226415094,106
PstI.TP634696,2,61336578,0.0270864686288462,0.0600048850001882,PstI.TP634696,0.0141509433962264,106
NsiI.TP545512,1,65564544,0.0271288320587682,0.0198212426735598,NsiI.TP545512,0.155660377358491,106
NsiI.TP489836,1,57849492,0.0272556189939161,-0.0138984795165688,NsiI.TP489836,0.320754716981132,106
PstI.TP95450,1,74768149,0.0273584664759947,0.0191234255586164,PstI.TP95450,0.14622641509434,106
PstI.TP827144,3,65732872,0.0277779545715682,0.0262596965579542,PstI.TP827144,0.113207547169811,106
NsiI.TP819458,11,19172,0.0281171563745514,-0.02427145600241,NsiI.TP819458,0.108490566037736,106
PstI.TP1212372,10,6070004,0.0283553129701498,0.0214199411811057,PstI.TP1212372,0.122641509433962,106
NsiI.TP671324,4,2161341,0.0286026154353017,-0.0568580032797189,NsiI.TP671324,0.0141509433962264,106
PstI.TP537490,6,60875735,0.0300353178700704,0.0491754712873187,PstI.TP537490,0.0235849056603774,106
PstI.TP38986,11,318,0.0300878256353148,0.0336956688209065,PstI.TP38986,0.0377358490566038,106
PstI.TP256734,10,60799113,0.0302836458854848,-0.0269112663286579,PstI.TP256734,0.0754716981132075,106
PstI.TP393060,11,3059,0.0304411027225645,-0.0176713822801814,PstI.TP393060,0.221698113207547,106
NsiI.TP445310,11,14390,0.0304775925924822,-0.0231531093620002,NsiI.TP445310,0.0943396226415094,106
PstI.TP886053,11,6191,0.0305966305277353,-0.0514215711716782,PstI.TP886053,0.0235849056603774,106
NsiI.TP457503,11,14566,0.0307791691437842,-0.0444740323891963,NsiI.TP457503,0.0377358490566038,106
PstI.TP967280,2,67346302,0.0307992727868124,-0.0248187491134716,PstI.TP967280,0.0849056603773585,106
PstI.TP1221179,1,78509132,0.0309825826852679,-0.0254387529959336,PstI.TP1221179,0.0707547169811321,106
PstI.TP609001,3,50049992,0.0313536869542655,0.0322979400051421,PstI.TP609001,0.0707547169811321,106
NsiI.TP666939,2,61311508,0.03191495993697,-0.0261454476436456,NsiI.TP666939,0.0518867924528302,106
PstI.TP246329,3,29389536,0.0320687015186885,-0.0578406335946384,PstI.TP246329,0.0141509433962265,106
PstI.TP135750,8,2838380,0.0323640660600441,0.030730141702097,PstI.TP135750,0.0613207547169811,106
PstI.TP43035,3,67960309,0.0324057242046658,-0.0236344050334362,PstI.TP43035,0.113207547169811,106
PstI.TP220192,7,42063325,0.0328371773105007,-0.0176596782564161,PstI.TP220192,0.273584905660377,106
NsiI.TP753115,10,54052527,0.0334526460910059,-0.0364259630054055,NsiI.TP753115,0.0377358490566038,106
PstI.TP261824,1,50142562,0.033767403953481,-0.0373058818230262,PstI.TP261824,0.0330188679245284,106
PstI.TP891455,6,51677486,0.0342230165504116,-0.0345142739405592,PstI.TP891455,0.0330188679245284,106
PstI.TP368198,10,2195865,0.0352073894683854,0.0504121396945605,PstI.TP368198,0.0188679245283019,106
PstI.TP736289,1,4314719,0.0352314591777729,0.0406523633801861,PstI.TP736289,0.0283018867924528,106
PstI.TP1248832,3,65713285,0.0356656657467303,-0.0184502888235698,PstI.TP1248832,0.150943396226415,106
PstI.TP714651,5,2641756,0.0359865298788529,0.0190350606467073,PstI.TP714651,0.14622641509434,106
PstI.TP774975,1,61157443,0.0361698582930067,-0.0296971991548886,PstI.TP774975,0.0613207547169811,106
PstI.TP289449,11,2300,0.0361885097999037,0.0192258801189919,PstI.TP289449,0.141509433962264,106
NsiI.TP631040,1,76939823,0.0366336204629757,-0.0227476292282119,NsiI.TP631040,0.113207547169811,106
PstI.TP1074331,1,21885836,0.0366782236376395,0.0204515649301727,PstI.TP1074331,0.150943396226415,106
PstI.TP998613,4,57808215,0.0367591643574558,-0.0269482822287458,PstI.TP998613,0.080188679245283,106
NsiI.TP55777,4,64398950,0.0367771840190462,0.0215113606289999,NsiI.TP55777,0.108490566037736,106
NsiI.TP229964,9,54430662,0.0372771279172909,0.0285330742027386,NsiI.TP229964,0.0613207547169812,106
NsiI.TP127064,3,72149010,0.0373050615281039,0.037644665120773,NsiI.TP127064,0.0235849056603774,106
PstI.TP710730,2,65757843,0.0373227174074569,-0.0361982902308164,PstI.TP710730,0.0377358490566038,106
PstI.TP861964,1,20685961,0.0374519136413364,0.0367075340596348,PstI.TP861964,0.0235849056603774,106
PstI.TP317521,4,66042591,0.0375115930780393,0.0229525974507847,PstI.TP317521,0.155660377358491,106
NsiI.TP255959,3,11040031,0.0375436159271016,0.0135164385087762,NsiI.TP255959,0.495283018867924,106
PstI.TP821727,3,51406610,0.0377139066480908,0.0271396062502453,PstI.TP821727,0.0801886792452831,106
NsiI.TP434679,3,11842346,0.0377825550916806,-0.0232685394588809,NsiI.TP434679,0.10377358490566,106
PstI.TP877451,3,1927412,0.0382158234305569,-0.035707956249903,PstI.TP877451,0.0471698113207547,106
PstI.TP710752,6,48096840,0.038921022645701,-0.0303638802045198,PstI.TP710752,0.0566037735849057,106
PstI.TP708955,4,2043677,0.0390993810701489,0.021429741561779,PstI.TP708955,0.10377358490566,106
NsiI.TP401041,6,59883335,0.0391541282447863,0.024209601798254,NsiI.TP401041,0.089622641509434,106
PstI.TP1149784,4,2961156,0.0394040227294358,-0.0554437365712576,PstI.TP1149784,0.0141509433962264,106
NsiI.TP742769,2,64965783,0.0396172754008052,-0.0166627859344918,NsiI.TP742769,0.174528301886792,106
PstI.TP1089362,11,7604,0.0398424872621204,0.0180984962776687,PstI.TP1089362,0.132075471698113,106
PstI.TP916840,3,63298133,0.0401441726684381,-0.0453947221817547,PstI.TP916840,0.0235849056603774,106
PstI.TP1029642,11,7158,0.0415195988083677,0.0319252721785791,PstI.TP1029642,0.0613207547169811,106
NsiI.TP85817,11,10079,0.0419674520184189,0.0506605462252576,NsiI.TP85817,0.0188679245283019,106
PstI.TP249196,8,60970122,0.0419768752324835,-0.0271540165624224,PstI.TP249196,0.0707547169811321,106
PstI.TP543309,1,77166071,0.0420016502832681,-0.03554155297593,PstI.TP543309,0.0235849056603774,106
NsiI.TP727162,5,15122057,0.0422390521012561,0.0202146951620361,NsiI.TP727162,0.160377358490566,106
PstI.TP1045605,6,49825862,0.0423222127380892,-0.0218295283972782,PstI.TP1045605,0.30188679245283,106
PstI.TP434461,2,66813498,0.0424290565924223,0.0134942472726992,PstI.TP434461,0.452830188679245,106
NsiI.TP269540,1,24901828,0.0424573741621928,-0.0351359179492225,NsiI.TP269540,0.0235849056603774,106
PstI.TP307588,1,4762662,0.0424761921354618,-0.0250698730214557,PstI.TP307588,0.0707547169811321,106
PstI.TP413677,11,3201,0.0425956903726852,0.0223566184517955,PstI.TP413677,0.0990566037735849,106
NsiI.TP12272,11,9260,0.04328995783317,0.0132271808601551,NsiI.TP12272,0.424528301886792,106
NsiI.TP32638,8,58529578,0.0435053615282982,0.0242942339731069,NsiI.TP32638,0.108490566037736,106
NsiI.TP454231,1,75616421,0.0436195832310008,0.0219551968682412,NsiI.TP454231,0.117924528301887,106
PstI.TP1036003,3,59881138,0.0436873298858893,0.0534442971210758,PstI.TP1036003,0.0188679245283019,106
PstI.TP1199327,11,8475,0.043966898768303,-0.0182769561285309,PstI.TP1199327,0.160377358490566,106
PstI.TP982467,3,55023479,0.043968142975709,0.0160214589858008,PstI.TP982467,0.193396226415094,106
PstI.TP270063,1,17132801,0.0440080478588838,0.034922128876097,PstI.TP270063,0.0377358490566038,106
PstI.TP1014210,11,7040,0.0442942915698587,-0.0550410222753964,PstI.TP1014210,0.0141509433962264,106
PstI.TP1126710,1,18437271,0.04452537070517,0.0514156750054265,PstI.TP1126710,0.0235849056603774,106
NsiI.TP86948,2,72054087,0.0446971380087572,0.0262930697908935,NsiI.TP86948,0.0471698113207547,106
PstI.TP1000478,2,72314995,0.0452294055323392,0.0419792382950278,PstI.TP1000478,0.0235849056603774,106
NsiI.TP806896,1,78145059,0.0452374550482932,0.0584699530627486,NsiI.TP806896,0.0141509433962264,106
PstI.TP572234,4,57174114,0.0452794878578608,-0.0233937600893279,PstI.TP572234,0.10377358490566,106
NsiI.TP555329,3,67453921,0.0452929218015567,0.0266417508551282,NsiI.TP555329,0.0566037735849056,106
PstI.TP897141,8,9711467,0.0457952926935499,0.0208771218699014,PstI.TP897141,0.132075471698113,106
PstI.TP426523,11,3290,0.0460114184837625,-0.025490247256408,PstI.TP426523,0.0660377358490566,106
PstI.TP306248,4,62016244,0.0465012611255722,-0.0168483901861797,PstI.TP306248,0.212264150943396,106
PstI.TP652161,11,4599,0.0465065369464138,0.0318874181671392,PstI.TP652161,0.0424528301886793,106
PstI.TP434977,1,79165905,0.0468628181375484,-0.0214539588537139,PstI.TP434977,0.0801886792452831,106
NsiI.TP416783,6,47943271,0.0468897056999897,0.0274670151529764,NsiI.TP416783,0.0424528301886793,106
PstI.TP1063373,3,59855371,0.0480128246009411,-0.0332146866101082,PstI.TP1063373,0.0471698113207547,106
NsiI.TP4640,3,3845881,0.0480488160905202,0.0234081531958396,NsiI.TP4640,0.0943396226415094,106
PstI.TP929366,11,6505,0.0482157873823978,0.0134940507198873,PstI.TP929366,0.235849056603774,106
NsiI.TP705986,6,52282662,0.0493770053363425,0.0471041990392923,NsiI.TP705986,0.0235849056603774,106
PstI.TP1224154,11,8626,0.0496183117194179,-0.0247902217619447,PstI.TP1224154,0.0754716981132075,106
PstI.TP516914,6,54724469,0.049934219021361,-0.0312657601861875,PstI.TP516914,0.0330188679245283,106
NsiI.TP533643,3,471619,0.0507140959747581,0.0342503252003361,NsiI.TP533643,0.0424528301886793,106
NsiI.TP45036,3,389776,0.0507140959748568,-0.0342503252003111,NsiI.TP45036,0.0424528301886792,106
PstI.TP335325,4,67812875,0.050742608749899,0.052876998513343,PstI.TP335325,0.0141509433962265,106
PstI.TP301480,11,2383,0.0508152339647444,-0.0230255116752574,PstI.TP301480,0.0943396226415094,106
PstI.TP649912,6,51348089,0.050876995132532,0.0196159410412603,PstI.TP649912,0.216981132075472,106
PstI.TP364783,2,65488173,0.0510956957626123,-0.0219842556605654,PstI.TP364783,0.089622641509434,106
PstI.TP445406,1,78397054,0.051471721387775,0.0127872684564477,PstI.TP445406,0.344339622641509,106
PstI.TP781181,4,64170054,0.0515893822390587,-0.0148634548777445,PstI.TP781181,0.19811320754717,106
PstI.TP876687,2,71285534,0.0517664379521013,0.0338155045903883,PstI.TP876687,0.0235849056603774,106
PstI.TP80388,1,73626823,0.051779097611918,-0.013996246247575,PstI.TP80388,0.30188679245283,106
PstI.TP528884,2,63869478,0.0519305729976133,-0.0346698042724975,PstI.TP528884,0.0330188679245283,106
PstI.TP1281541,1,64484981,0.0523575346837455,-0.0517754013910626,PstI.TP1281541,0.0141509433962265,106
PstI.TP610743,11,4310,0.0526535679995133,0.0371872460078255,PstI.TP610743,0.0283018867924528,106
PstI.TP830857,11,5749,0.0528749915707158,-0.0266722932059357,PstI.TP830857,0.0660377358490566,106
NsiI.TP765320,7,5038310,0.0528927670133826,-0.0198798799614568,NsiI.TP765320,0.113207547169811,106
PstI.TP738023,2,59441982,0.0531989363020867,-0.0133757576398275,PstI.TP738023,0.292452830188679,106
PstI.TP982139,4,41445278,0.0532677113831532,0.0255719604055105,PstI.TP982139,0.0660377358490566,106
NsiI.TP532750,11,15724,0.0532860286179474,-0.0322228979942145,NsiI.TP532750,0.0377358490566038,106
PstI.TP629514,6,40243524,0.053874110921499,-0.0222858874262686,PstI.TP629514,0.089622641509434,106
PstI.TP690712,11,4775,0.0540047120971198,0.0398307480550017,PstI.TP690712,0.0188679245283019,106
NsiI.TP505754,2,66915519,0.0542867820542184,0.0286406637295693,NsiI.TP505754,0.0518867924528302,106
NsiI.TP440766,3,5753690,0.0542895532024935,-0.0261027860651614,NsiI.TP440766,0.0566037735849057,106
PstI.TP802382,3,54961574,0.0544161267850849,0.0149754997852972,PstI.TP802382,0.183962264150943,106
PstI.TP989477,2,124717,0.0544531176621878,0.0348314402580015,PstI.TP989477,0.0330188679245284,106
PstI.TP541575,2,74276308,0.0546986503740387,-0.0198875703555347,PstI.TP541575,0.0943396226415094,106
PstI.TP6025,2,62661228,0.0547814918924205,-0.046355848369721,PstI.TP6025,0.0188679245283019,106
NsiI.TP426185,3,6645847,0.0548541958054442,-0.0198380553450151,NsiI.TP426185,0.160377358490566,106
NsiI.TP348632,7,56779391,0.0550782404972121,0.0325592093442097,NsiI.TP348632,0.0377358490566038,106
NsiI.TP383201,4,62497766,0.0553443049424697,0.01933012086983,NsiI.TP383201,0.155660377358491,106
PstI.TP403269,11,3130,0.0556333227651638,0.0146512873137136,PstI.TP403269,0.264150943396226,106
PstI.TP300300,11,2369,0.0558412495349798,0.0201256001940195,PstI.TP300300,0.0801886792452831,106
PstI.TP510832,1,18167351,0.0561608852433822,0.0263866117481609,PstI.TP510832,0.0613207547169812,106
NsiI.TP323224,1,74770262,0.0562369846200284,-0.0309413697136945,NsiI.TP323224,0.0471698113207547,106
PstI.TP545376,9,4103280,0.0563575211750069,0.0358863193456725,PstI.TP545376,0.0330188679245283,106
PstI.TP107393,1,9287566,0.0569830141871429,0.0320884439860951,PstI.TP107393,0.0471698113207547,106
NsiI.TP433717,11,14120,0.0569907777874672,-0.0343606885633532,NsiI.TP433717,0.0330188679245283,106
PstI.TP897101,11,6253,0.0577271917866585,0.0239000065862848,PstI.TP897101,0.0754716981132075,106
PstI.TP48145,8,60687073,0.0579783211082131,0.0318139510523142,PstI.TP48145,0.0424528301886793,106
PstI.TP1175455,6,49891048,0.058047146363175,0.0320144125224029,PstI.TP1175455,0.0377358490566038,106
PstI.TP689316,4,64420154,0.0581318592472496,-0.0277834289575837,PstI.TP689316,0.0707547169811321,106
NsiI.TP96017,11,10177,0.058372526820822,0.0181270015395732,NsiI.TP96017,0.19811320754717,106
PstI.TP737962,11,5096,0.0586857829339785,0.013746977160097,PstI.TP737962,0.410377358490566,106
PstI.TP521411,11,3897,0.0588760039795036,-0.0267897135579638,PstI.TP521411,0.0330188679245284,106
PstI.TP1213378,1,46786394,0.0590066249586873,0.0297331719665971,PstI.TP1213378,0.0471698113207547,106
PstI.TP1191629,11,8424,0.0590302488771566,-0.0150738878065014,PstI.TP1191629,0.278301886792453,106
PstI.TP91130,1,72585815,0.0594699096434298,0.0176415876728328,PstI.TP91130,0.19811320754717,106
NsiI.TP39896,11,9611,0.0607687269085413,-0.0159647612686564,NsiI.TP39896,0.136792452830189,106
NsiI.TP344858,4,62266493,0.0609235483212281,-0.0135565904378931,NsiI.TP344858,0.25,106
NsiI.TP503329,4,52418045,0.0614511084807575,-0.015327454610147,NsiI.TP503329,0.160377358490566,106
PstI.TP939213,1,11990855,0.0616644430908913,-0.0425653128654297,PstI.TP939213,0.0330188679245284,106
PstI.TP873911,2,65476325,0.0621490852125317,0.0244338686213122,PstI.TP873911,0.0990566037735849,106
NsiI.TP522455,1,5717942,0.0622291010865329,-0.0254246338719198,NsiI.TP522455,0.0613207547169812,106
NsiI.TP440678,11,14284,0.0623228865020097,-0.0409862008586487,NsiI.TP440678,0.0235849056603774,106
NsiI.TP415662,4,68398657,0.0623490195782321,-0.0216676921365774,NsiI.TP415662,0.089622641509434,106
NsiI.TP597148,11,16557,0.0626793539524027,-0.050114451969063,NsiI.TP597148,0.495283018867924,106
PstI.TP146654,9,7350920,0.0630477739979095,0.0162180975673586,PstI.TP146654,0.254716981132076,106
PstI.TP264010,1,57283338,0.063094524381366,-0.0128807464912548,PstI.TP264010,0.429245283018868,106
PstI.TP109994,3,998411,0.0634756158143467,0.0165268394824775,PstI.TP109994,0.155660377358491,106
PstI.TP581769,1,9144035,0.0636446162859025,-0.0322386930085788,PstI.TP581769,0.0377358490566038,106
PstI.TP463129,9,1621136,0.0640198171435859,0.0212149030396591,PstI.TP463129,0.0707547169811321,106
PstI.TP271714,1,262844,0.0641943686524663,0.0231170501880848,PstI.TP271714,0.0754716981132075,106
NsiI.TP754822,2,56928503,0.0646184890311104,-0.0222824676249661,NsiI.TP754822,0.0613207547169811,106
PstI.TP1108598,7,62058332,0.064649350924751,0.0342464984600669,PstI.TP1108598,0.0377358490566038,106
PstI.TP1151756,7,39232025,0.0648291758831376,-0.0132679015891023,PstI.TP1151756,0.216981132075472,106
NsiI.TP293415,2,61309425,0.0650849334917438,-0.0356445861283129,NsiI.TP293415,0.0235849056603774,106
PstI.TP1235985,1,62443684,0.0652980423161247,0.0186581789324768,PstI.TP1235985,0.150943396226415,106
PstI.TP890825,3,60812107,0.0657064768367674,0.0175394221448812,PstI.TP890825,0.132075471698113,106
PstI.TP1286414,10,12122103,0.0659531046084761,0.0299203527533866,PstI.TP1286414,0.0377358490566038,106
PstI.TP457393,1,60097068,0.0660666570879608,-0.0153560641834285,PstI.TP457393,0.207547169811321,106
PstI.TP782285,11,5400,0.0662358213208916,-0.0236686920054875,PstI.TP782285,0.0801886792452831,106
