SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
NsiI.TP551839,11,15945,0.0182053221682162,-0.00577346218691163,NsiI.TP551839,0.320754716981132,106
PstI.TP320710,10,54501313,0.018691566728119,0.00865098593931242,PstI.TP320710,0.136792452830189,106
PstI.TP919648,11,6431,0.0187035631914545,0.0236375496406014,PstI.TP919648,0.0141509433962264,106
PstI.TP188432,6,45727130,0.0190487198847322,-0.0169036654412483,PstI.TP188432,0.0188679245283019,106
PstI.TP21552,1,26847368,0.0200418390726114,0.025096969532275,PstI.TP21552,0.0141509433962265,106
NsiI.TP766057,7,61710211,0.0206608055559472,0.0102580864884005,NsiI.TP766057,0.0990566037735849,106
PstI.TP322890,6,46091816,0.0207211399468874,-0.0078762721690477,PstI.TP322890,0.25,106
PstI.TP1019197,11,7072,0.0208803189162785,0.0154736638536922,PstI.TP1019197,0.0377358490566038,106
PstI.TP1104589,9,56629291,0.020962110533956,-0.00595254101516867,PstI.TP1104589,0.245283018867924,106
PstI.TP480204,7,17216627,0.020982008718326,-0.00939948056455603,PstI.TP480204,0.10377358490566,106
PstI.TP273678,3,12316343,0.0211010314206177,-0.0111812820498537,PstI.TP273678,0.0660377358490566,106
PstI.TP604956,10,5628757,0.0211471172264772,-0.00815318258335231,PstI.TP604956,0.188679245283019,106
PstI.TP1000965,6,57296544,0.0212079052774477,-0.00900005231014649,PstI.TP1000965,0.089622641509434,106
PstI.TP104467,1,76678896,0.0214955037839486,-0.0229859184576868,PstI.TP104467,0.0141509433962264,106
NsiI.TP458763,3,8481480,0.0215057541711238,0.00546372699609717,NsiI.TP458763,0.363207547169811,106
NsiI.TP494269,4,11587228,0.021666482237872,0.00747829049295802,NsiI.TP494269,0.127358490566038,106
PstI.TP720017,11,4972,0.0220316446842074,0.0151654951210087,PstI.TP720017,0.0330188679245284,106
PstI.TP908813,3,71853833,0.0220540794994282,0.0112733861577443,PstI.TP908813,0.0566037735849057,106
NsiI.TP50062,4,9875887,0.0222716613926413,-0.00873869206437779,NsiI.TP50062,0.0943396226415094,106
PstI.TP9255,11,64,0.0226950813059123,-0.00691278571471766,PstI.TP9255,0.10377358490566,106
PstI.TP540206,3,66293725,0.0230010570506352,0.022252671373003,PstI.TP540206,0.0141509433962264,106
PstI.TP2006,8,3930378,0.0232547255620792,0.00970896748058234,PstI.TP2006,0.089622641509434,106
NsiI.TP351136,2,61077854,0.0233381368393122,-0.0142335973171874,NsiI.TP351136,0.0377358490566038,106
PstI.TP648083,11,4571,0.0238115475076624,0.00796250827592282,PstI.TP648083,0.10377358490566,106
PstI.TP1164364,4,7965997,0.0243294890422963,-0.00593052625860587,PstI.TP1164364,0.30188679245283,106
NsiI.TP452078,11,14486,0.024479592464024,-0.00844310666370513,NsiI.TP452078,0.155660377358491,106
NsiI.TP680194,11,17508,0.0248759417692702,-0.0193952957525059,NsiI.TP680194,0.0188679245283019,106
PstI.TP714411,6,51076791,0.0249983795194977,0.00733666236859749,PstI.TP714411,0.273584905660377,106
PstI.TP5684,11,34,0.0261470617545026,-0.00734942755979367,PstI.TP5684,0.169811320754717,106
NsiI.TP572123,7,64064587,0.026489738619518,-0.0103825359897263,NsiI.TP572123,0.0754716981132075,106
NsiI.TP395863,11,13491,0.0265444903963832,0.00673925040199043,NsiI.TP395863,0.132075471698113,106
NsiI.TP77209,2,15957189,0.0279507129489262,-0.00786386633304822,NsiI.TP77209,0.117924528301887,106
NsiI.TP739117,9,59004735,0.0281215923480895,0.00676117080707283,NsiI.TP739117,0.245283018867924,106
NsiI.TP57283,6,49505312,0.0284690135759285,-0.0090020022491053,NsiI.TP57283,0.132075471698113,106
PstI.TP671248,2,72313766,0.0295678450549221,-0.00738308551511472,PstI.TP671248,0.207547169811321,106
PstI.TP836173,11,5793,0.0296280913161505,0.00700662986315316,PstI.TP836173,0.165094339622642,106
PstI.TP217370,7,7697522,0.0296989826442419,-0.00958843737620957,PstI.TP217370,0.0660377358490566,106
NsiI.TP551883,11,15946,0.0301278967531663,0.0122995974609978,NsiI.TP551883,0.0471698113207547,106
PstI.TP1199327,11,8475,0.0303591548418701,-0.00695688997777672,PstI.TP1199327,0.160377358490566,106
PstI.TP140016,6,57096158,0.0304509768730847,-0.0052043004705633,PstI.TP140016,0.330188679245283,106
PstI.TP213773,6,58954159,0.030872983497829,-0.020580867381776,PstI.TP213773,0.0188679245283019,106
PstI.TP239022,8,58605820,0.0309091469340831,0.0144705288502455,PstI.TP239022,0.0330188679245283,106
PstI.TP972953,1,7984963,0.0309863769993457,-0.00493737159633716,PstI.TP972953,0.466981132075472,106
NsiI.TP801925,11,18952,0.0317912618006169,-0.00717680589892918,NsiI.TP801925,0.358490566037736,106
PstI.TP8376,4,59384691,0.0318184543491056,0.00671517190833711,PstI.TP8376,0.19811320754717,106
PstI.TP865711,11,6040,0.0325203986183956,-0.00496467765716066,PstI.TP865711,0.481132075471698,106
PstI.TP352846,1,71717994,0.0336205080294542,0.00543922467846251,PstI.TP352846,0.278301886792453,106
PstI.TP39227,4,42910747,0.0340709311419666,0.0123220064470097,PstI.TP39227,0.0330188679245283,106
PstI.TP246329,3,29389536,0.0345882394935359,-0.0211513149618253,PstI.TP246329,0.0141509433962265,106
PstI.TP338917,3,70919217,0.0346603061747411,0.00966193572021246,PstI.TP338917,0.0849056603773585,106
PstI.TP170658,4,45392020,0.0346709201294566,-0.00632757886499157,PstI.TP170658,0.136792452830189,106
PstI.TP569914,5,1262747,0.0351593045876903,0.00575318923613215,PstI.TP569914,0.268867924528302,106
PstI.TP1106149,1,10181736,0.035397142091056,0.00746882683421159,PstI.TP1106149,0.183962264150943,106
NsiI.TP557652,10,55121411,0.0361779063365915,0.00671217972206039,NsiI.TP557652,0.188679245283019,106
PstI.TP1176448,11,8287,0.0362945132317196,-0.0212358873444007,PstI.TP1176448,0.0141509433962264,106
NsiI.TP801125,11,18944,0.0366694720239453,-0.00772647889969975,NsiI.TP801125,0.113207547169811,106
NsiI.TP337751,1,60167980,0.0367268293318325,-0.0052512571176368,NsiI.TP337751,0.386792452830189,106
PstI.TP418863,6,59970341,0.0367834132045195,0.00851743322193856,PstI.TP418863,0.089622641509434,106
PstI.TP524216,11,3915,0.0372091435042415,-0.0180622311427137,PstI.TP524216,0.0188679245283019,106
PstI.TP106962,6,57047383,0.0374555593249766,-0.0105775299383479,PstI.TP106962,0.0707547169811321,106
PstI.TP1075940,10,18152462,0.0374933584675182,0.0116040183517585,PstI.TP1075940,0.0471698113207547,106
PstI.TP262001,6,54443824,0.0375265940990289,-0.00560569393775413,PstI.TP262001,0.278301886792453,106
PstI.TP737962,11,5096,0.0375538889806213,0.00531623714862611,PstI.TP737962,0.410377358490566,106
PstI.TP1087177,3,52153001,0.0378494365207803,0.0194115650194994,PstI.TP1087177,0.0188679245283019,106
PstI.TP570804,4,4364673,0.0381187902101427,0.00773630755076292,PstI.TP570804,0.35377358490566,106
PstI.TP538261,11,4009,0.038225112245955,0.0107699316101808,PstI.TP538261,0.0471698113207547,106
PstI.TP248632,4,6371322,0.0383717718431842,-0.00903643959992816,PstI.TP248632,0.0754716981132075,106
PstI.TP541575,2,74276308,0.0384656156031718,-0.00767941368570159,PstI.TP541575,0.0943396226415094,106
PstI.TP772842,11,5335,0.0387062391740001,0.00583299678101691,PstI.TP772842,0.160377358490566,106
PstI.TP622235,10,12390554,0.0388814867407651,-0.0151812524172239,PstI.TP622235,0.0283018867924528,106
PstI.TP1026818,11,7134,0.0391119591280315,0.00604808789399899,PstI.TP1026818,0.14622641509434,106
PstI.TP65397,3,7162104,0.0397295842486123,-0.0105710434711697,PstI.TP65397,0.0471698113207547,106
PstI.TP337951,4,40615943,0.0403136154608428,0.0057135783269863,PstI.TP337951,0.35377358490566,106
PstI.TP358092,4,78246,0.0403856568478243,0.00718564890574369,PstI.TP358092,0.160377358490566,106
PstI.TP249296,2,57415075,0.0407127669206352,-0.0087372618450812,PstI.TP249296,0.141509433962264,106
PstI.TP582861,3,66513476,0.0408941784168792,0.0101350498457724,PstI.TP582861,0.0613207547169812,106
PstI.TP770895,1,13263569,0.0409062750574324,0.00839133858736457,PstI.TP770895,0.127358490566038,106
PstI.TP630858,6,47185090,0.0409936823743809,-0.00512613145691536,PstI.TP630858,0.462264150943396,106
PstI.TP833589,1,64801253,0.0413035598044864,0.0150797092817401,PstI.TP833589,0.0330188679245284,106
PstI.TP360583,2,76751283,0.0413920888354198,-0.00778153014544019,PstI.TP360583,0.108490566037736,106
NsiI.TP37044,11,9562,0.0419572753517909,-0.0152326930247759,NsiI.TP37044,0.0283018867924528,106
PstI.TP646044,9,89652,0.0420243933034715,0.00759257413305053,PstI.TP646044,0.117924528301887,106
PstI.TP377612,1,9851429,0.0424428860337235,0.00655376521662604,PstI.TP377612,0.193396226415094,106
PstI.TP912658,10,41352948,0.0427630560205964,-0.018511680031678,PstI.TP912658,0.0188679245283019,106
PstI.TP890977,1,20013575,0.0429084713260045,0.00590796597108059,PstI.TP890977,0.188679245283019,106
PstI.TP579186,1,19637965,0.0431147076891368,0.0143347518188297,PstI.TP579186,0.471698113207547,106
PstI.TP174297,3,5563037,0.0437043523034806,0.00981801914935244,PstI.TP174297,0.0707547169811321,106
NsiI.TP646777,2,13780108,0.0440391201505957,-0.016977110306592,NsiI.TP646777,0.0188679245283019,106
NsiI.TP706204,11,17820,0.044599327533359,-0.0104399055343487,NsiI.TP706204,0.0518867924528302,106
PstI.TP1036827,3,58816748,0.04499457614539,0.00565173295287647,PstI.TP1036827,0.235849056603774,106
PstI.TP140451,1,4460094,0.0451878491484756,0.0065875669169569,PstI.TP140451,0.207547169811321,106
NsiI.TP459313,1,57397568,0.0452043754969053,0.0125933317533542,NsiI.TP459313,0.0330188679245283,106
PstI.TP1127482,4,66065155,0.045942542011052,-0.00844389663678241,PstI.TP1127482,0.108490566037736,106
PstI.TP842828,3,8783224,0.0459534208961434,0.0186119067577154,PstI.TP842828,0.0188679245283019,106
PstI.TP714069,4,62405613,0.0467924374018704,0.0161535340759026,PstI.TP714069,0.0235849056603774,106
PstI.TP762971,11,5268,0.0470998679997329,0.00855119503730538,PstI.TP762971,0.0707547169811321,106
PstI.TP288798,3,69828015,0.0472485118456444,0.0106802154536107,PstI.TP288798,0.0849056603773585,106
PstI.TP982139,4,41445278,0.0472831661696062,0.0097460528390436,PstI.TP982139,0.0660377358490566,106
NsiI.TP275833,4,66037289,0.0473972199392517,0.00859612474872035,NsiI.TP275833,0.10377358490566,106
PstI.TP334931,2,51848838,0.0474688856298101,-0.00644968764917911,PstI.TP334931,0.136792452830189,106
PstI.TP1116298,6,57959042,0.0474700750470504,-0.00708739361281217,PstI.TP1116298,0.108490566037736,106
PstI.TP1274931,7,61404400,0.0475503129746522,0.00441070274146884,PstI.TP1274931,0.367924528301887,106
PstI.TP1107519,9,3315165,0.0475559499165936,0.0115659489414867,PstI.TP1107519,0.0471698113207547,106
PstI.TP270940,5,68495452,0.0476403606610698,-0.00510624931524997,PstI.TP270940,0.372641509433962,106
PstI.TP534942,3,4552949,0.0480370099628306,-0.0101344941003498,PstI.TP534942,0.0660377358490566,106
PstI.TP157488,3,14637148,0.0481557832134805,-0.0153069539107134,PstI.TP157488,0.0235849056603774,106
PstI.TP1044398,10,57687904,0.0481679391287552,0.0147224994789066,PstI.TP1044398,0.0283018867924528,106
PstI.TP851166,1,21305923,0.0483629927816106,0.011199144955043,PstI.TP851166,0.0566037735849056,106
PstI.TP1010512,1,79440784,0.0484912599318621,-0.0222203743891074,PstI.TP1010512,0.0141509433962265,106
PstI.TP757921,1,26848011,0.0486256227089655,0.0047621657919478,PstI.TP757921,0.415094339622642,106
PstI.TP1181476,5,2299991,0.0489178687209586,-0.00581957180232956,PstI.TP1181476,0.235849056603774,106
PstI.TP639463,6,60717357,0.0489514740988751,-0.00599630213720092,PstI.TP639463,0.174528301886792,106
PstI.TP298201,6,1375822,0.0493181901941428,-0.0086122969793886,PstI.TP298201,0.0943396226415094,106
PstI.TP942201,6,51864974,0.0493945809228192,-0.00808735132645217,PstI.TP942201,0.108490566037736,106
PstI.TP24110,4,52990968,0.0496541775702263,0.00846627252023164,PstI.TP24110,0.0990566037735849,106
PstI.TP807327,11,5594,0.0499382802716135,0.0153090993160405,PstI.TP807327,0.0235849056603774,106
NsiI.TP642960,3,68906982,0.0499570854244209,0.0121642217204655,NsiI.TP642960,0.0377358490566038,106
PstI.TP820611,1,4393513,0.0512412471545465,0.014164166839006,PstI.TP820611,0.0283018867924528,106
PstI.TP415068,3,55917741,0.051564087412777,0.00466219454957301,PstI.TP415068,0.495283018867925,106
PstI.TP746826,5,1609271,0.0515695883025745,0.0144105961350936,PstI.TP746826,0.0283018867924528,106
NsiI.TP578276,11,16316,0.0516648326227572,-0.00649091979020814,NsiI.TP578276,0.127358490566038,106
PstI.TP651415,11,4591,0.0527412653589319,0.00870829297859898,PstI.TP651415,0.0754716981132075,106
NsiI.TP95031,6,54950661,0.0532595391802201,-0.00920997899706225,NsiI.TP95031,0.0283018867924528,106
PstI.TP30142,6,54712768,0.0534509011497247,-0.00735505138589897,PstI.TP30142,0.108490566037736,106
PstI.TP1120910,2,2555547,0.0539138994760339,-0.00695826352650972,PstI.TP1120910,0.169811320754717,106
PstI.TP262688,4,7128828,0.0541567074566797,-0.0106197080624862,PstI.TP262688,0.0613207547169812,106
PstI.TP382088,2,61025046,0.0542468971647605,0.00950748199559455,PstI.TP382088,0.0471698113207547,106
NsiI.TP535389,11,15757,0.0548120564839473,0.0198241949081341,NsiI.TP535389,0.0141509433962264,106
PstI.TP108652,2,15963619,0.0556487703969633,0.00468737233014239,PstI.TP108652,0.400943396226415,106
NsiI.TP819458,11,19172,0.0560525512998022,-0.00700052135316707,NsiI.TP819458,0.108490566037736,106
PstI.TP1141531,11,7998,0.0563107348461418,0.00511363301301627,PstI.TP1141531,0.226415094339623,106
PstI.TP1181279,10,61156077,0.0564277686302368,-0.00627825791251945,PstI.TP1181279,0.155660377358491,106
NsiI.TP128214,10,52490885,0.0566414243142497,0.009410170445607,NsiI.TP128214,0.0566037735849057,106
PstI.TP506408,2,7240618,0.0566588137762349,0.01926113984334,PstI.TP506408,0.0141509433962265,106
PstI.TP1294195,11,9130,0.0567655740407177,-0.0208923567783219,PstI.TP1294195,0.0141509433962265,106
NsiI.TP626669,9,57473372,0.057146858237676,-0.00670036298765012,NsiI.TP626669,0.240566037735849,106
PstI.TP1108598,7,62058332,0.0572967208805882,0.0126993982808337,PstI.TP1108598,0.0377358490566038,106
PstI.TP71898,8,55904365,0.0573541209114417,0.00725620371987903,PstI.TP71898,0.141509433962264,106
NsiI.TP55777,4,64398950,0.0573699750459964,0.0067819712719614,NsiI.TP55777,0.108490566037736,106
PstI.TP982126,9,58344631,0.0576677662735185,0.00547275865206327,PstI.TP982126,0.174528301886792,106
NsiI.TP323819,11,12685,0.0577731713585438,-0.00482135536638353,NsiI.TP323819,0.287735849056604,106
NsiI.TP421034,5,71242059,0.0578361186796352,-0.0187153376658053,NsiI.TP421034,0.0141509433962265,106
NsiI.TP729839,2,18540344,0.0582976500536115,-0.00752447969614347,NsiI.TP729839,0.0943396226415094,106
PstI.TP66009,1,3078783,0.0588416348823376,0.0212131392494063,PstI.TP66009,0.0141509433962265,106
NsiI.TP720528,9,50301855,0.0595915459894338,0.0197276486236828,NsiI.TP720528,0.0141509433962264,106
PstI.TP925971,2,67121384,0.0596564453334111,0.00544451798438502,PstI.TP925971,0.235849056603774,106
PstI.TP230539,6,60169420,0.059949366394987,0.00479223254999042,PstI.TP230539,0.311320754716981,106
PstI.TP875252,6,59755110,0.0605641482827722,-0.0050821085617795,PstI.TP875252,0.254716981132076,106
NsiI.TP282949,9,3514826,0.0619223130018898,0.0113714021207941,NsiI.TP282949,0.0613207547169812,106
PstI.TP747261,1,76107837,0.0622988117195377,0.0184858323129332,PstI.TP747261,0.0141509433962264,106
PstI.TP967109,3,4646186,0.0625286348611061,-0.00912761048331291,PstI.TP967109,0.0707547169811321,106
PstI.TP568504,4,65671693,0.0627271648350849,0.00659315813981975,PstI.TP568504,0.150943396226415,106
NsiI.TP39895,11,9610,0.0627877139030714,0.00455335169775839,NsiI.TP39895,0.25,106
NsiI.TP626321,6,53948965,0.0633432925714781,0.00586702951589894,NsiI.TP626321,0.136792452830189,106
PstI.TP19921,11,159,0.0635406899794353,-0.00592895490949634,PstI.TP19921,0.221698113207547,106
NsiI.TP500617,6,55386702,0.0640361640099178,0.00620058113848005,NsiI.TP500617,0.179245283018868,106
PstI.TP631340,6,54158095,0.0640993153795702,-0.00897081294011901,PstI.TP631340,0.0518867924528302,106
NsiI.TP51794,10,2493746,0.0647224150225407,0.0100522935503108,NsiI.TP51794,0.0471698113207547,106
PstI.TP1181427,10,48075047,0.0647853300421258,-0.00495296180162255,PstI.TP1181427,0.377358490566038,106
NsiI.TP244874,11,11894,0.0648513690134299,0.00830699566882952,NsiI.TP244874,0.0660377358490566,106
PstI.TP1131586,6,52294517,0.0650724034166347,-0.00600896247665706,PstI.TP1131586,0.207547169811321,106
PstI.TP1150046,4,55510631,0.0652564427270207,0.00642875326812957,PstI.TP1150046,0.155660377358491,106
PstI.TP476949,1,5536792,0.065398251364931,0.00444734230915039,PstI.TP476949,0.5,106
PstI.TP345830,9,59281758,0.0654967277781953,-0.00508569015086732,PstI.TP345830,0.216981132075472,106
PstI.TP629786,3,68029217,0.0657973852640481,-0.0125321584130392,PstI.TP629786,0.0330188679245284,106
PstI.TP1057124,9,9148132,0.0658787978931372,-0.00413139071523036,PstI.TP1057124,0.386792452830189,106
PstI.TP749310,2,9525754,0.066015663774159,-0.00621342674562275,PstI.TP749310,0.259433962264151,106
PstI.TP897375,11,6255,0.066268305916947,-0.0087294593970017,PstI.TP897375,0.0707547169811321,106
PstI.TP669887,10,582343,0.0663294262178253,0.012878588307766,PstI.TP669887,0.0283018867924528,106
PstI.TP790103,1,70752961,0.0673014372881044,0.0188334951167892,PstI.TP790103,0.0141509433962265,106
NsiI.TP225346,6,50229745,0.0674287833729962,0.0185868160373727,NsiI.TP225346,0.0141509433962264,106
PstI.TP798238,3,73087364,0.0677765008982566,-0.00607820882670316,PstI.TP798238,0.25,106
PstI.TP94114,1,68081418,0.0678824444751415,0.0141522952181296,PstI.TP94114,0.0235849056603774,106
PstI.TP41452,4,57358774,0.0682763217605464,-0.00852515729634808,PstI.TP41452,0.0660377358490566,106
NsiI.TP227369,10,177463,0.068302880726623,-0.00821866147118958,NsiI.TP227369,0.080188679245283,106
PstI.TP1263302,2,71707680,0.0683754328957912,-0.0106784288926639,PstI.TP1263302,0.0330188679245284,106
NsiI.TP800074,1,6979429,0.0685222198189661,-0.0129300429872179,NsiI.TP800074,0.0377358490566038,106
NsiI.TP832364,1,76203935,0.0687596278204331,0.00736968967129271,NsiI.TP832364,0.0990566037735849,106
PstI.TP1161418,11,8153,0.0687656847028906,0.00670127545784922,PstI.TP1161418,0.127358490566038,106
PstI.TP429929,11,3315,0.0687769921322091,-0.00756439673070309,PstI.TP429929,0.089622641509434,106
NsiI.TP57603,11,9814,0.068810654690983,0.00914262842727039,NsiI.TP57603,0.0613207547169811,106
NsiI.TP395093,9,12589694,0.0689148897101379,-0.0125564556902693,NsiI.TP395093,0.0283018867924528,106
NsiI.TP38202,1,74974320,0.0691010338385148,-0.00562991034171909,NsiI.TP38202,0.188679245283019,106
NsiI.TP48486,11,9715,0.0694803231181096,-0.00478503382634997,NsiI.TP48486,0.297169811320755,106
PstI.TP300300,11,2369,0.0695377208286703,0.00723061979749572,PstI.TP300300,0.0801886792452831,106
PstI.TP667600,4,39529579,0.0697781426210484,0.00598136560146665,PstI.TP667600,0.311320754716981,106
PstI.TP357347,6,53284826,0.0698673796915919,-0.00603726287133503,PstI.TP357347,0.160377358490566,106
PstI.TP153019,1,62238600,0.070174109374328,-0.0141394900408651,PstI.TP153019,0.0283018867924528,106
PstI.TP468410,11,3560,0.0708526297033234,-0.00812407386099317,PstI.TP468410,0.0518867924528302,106
PstI.TP1001032,4,6463834,0.0712969518896996,-0.00592747589081375,PstI.TP1001032,0.235849056603774,106
NsiI.TP117758,1,66087512,0.0713028099901009,-0.0167004488178458,NsiI.TP117758,0.0188679245283019,106
PstI.TP6025,2,62661228,0.071693005417338,-0.0167393087121746,PstI.TP6025,0.0188679245283019,106
PstI.TP920636,1,4777048,0.0720144690042113,-0.00789595667156232,PstI.TP920636,0.10377358490566,106
PstI.TP221302,11,1815,0.0722032758105346,-0.0156569888700147,PstI.TP221302,0.0188679245283019,106
PstI.TP708955,4,2043677,0.0728902347187727,0.00732064855093722,PstI.TP708955,0.10377358490566,106
PstI.TP294664,1,78489046,0.0729231982258075,0.0183915804447149,PstI.TP294664,0.0141509433962264,106
PstI.TP1178902,5,2776062,0.0730568031594771,-0.0145543095612375,PstI.TP1178902,0.0283018867924528,106
PstI.TP568461,3,74315454,0.073192148287951,0.0137675711002966,PstI.TP568461,0.0235849056603774,106
NsiI.TP371517,6,57614035,0.0738336234664692,0.00636472180489181,NsiI.TP371517,0.113207547169811,106
NsiI.TP476564,10,8685679,0.0739324620282469,-0.00619519975892596,NsiI.TP476564,0.117924528301887,106
PstI.TP246519,6,50756116,0.0740754078242403,0.0101978614319604,PstI.TP246519,0.0377358490566038,106
PstI.TP697701,4,60476700,0.0747740082775641,0.00770870142113798,PstI.TP697701,0.0707547169811321,106
NsiI.TP245967,4,61489840,0.0748975090879437,-0.00835880714865839,NsiI.TP245967,0.0660377358490566,106
PstI.TP1234552,10,60231357,0.0750981717243331,0.00479426348288877,PstI.TP1234552,0.25,106
PstI.TP95450,1,74768149,0.0751824306587732,0.00561630304461594,PstI.TP95450,0.14622641509434,106
PstI.TP931840,6,60969038,0.0752394973573608,-0.006373524590094,PstI.TP931840,0.127358490566038,106
PstI.TP149587,10,7615825,0.0755259081996959,0.0174639619839573,PstI.TP149587,0.0141509433962264,106
PstI.TP1104816,11,7736,0.0757863519492411,-0.0128333720412136,PstI.TP1104816,0.0377358490566038,106
PstI.TP924658,1,65264909,0.0759354532521486,0.00626914550262129,PstI.TP924658,0.183962264150943,106
PstI.TP201653,11,1648,0.0765750340819431,-0.014171508114227,PstI.TP201653,0.0235849056603774,106
PstI.TP510443,1,25088662,0.077347681748666,0.00955974746146745,PstI.TP510443,0.0518867924528302,106
PstI.TP1169636,11,8220,0.0775057779043044,0.0106883049853031,PstI.TP1169636,0.0424528301886792,106
PstI.TP31970,4,61637545,0.0775947507102766,-0.0117666906626565,PstI.TP31970,0.0330188679245283,106
PstI.TP209987,9,50529695,0.0780190963278288,-0.00851006971725389,PstI.TP209987,0.0943396226415094,106
PstI.TP995394,9,50625938,0.0781376209951127,-0.00481569113101171,PstI.TP995394,0.485849056603774,106
PstI.TP1115006,4,2397430,0.0782992471685619,0.00535878708915742,PstI.TP1115006,0.132075471698113,106
NsiI.TP671324,4,2161341,0.0783030041048261,-0.0174509737783915,NsiI.TP671324,0.0141509433962264,106
PstI.TP774963,6,1911989,0.0783346950695135,0.00621779306611834,PstI.TP774963,0.174528301886792,106
PstI.TP1027226,10,5400847,0.0786359628824325,0.00531573168918938,PstI.TP1027226,0.25,106
PstI.TP259004,11,2110,0.0788700701145135,0.0091900915106055,PstI.TP259004,0.0471698113207547,106
