SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP411848,11,3188,0.0154386912803856,0.00204600390597726,PstI.TP411848,0.471698113207547,106
NsiI.TP66747,11,9923,0.0154579497835154,0.00575787569441964,NsiI.TP66747,0.0471698113207547,106
PstI.TP130255,1,78156903,0.0156263485090997,0.00184820669769705,PstI.TP130255,0.443396226415094,106
NsiI.TP819458,11,19172,0.0159301226256131,-0.00292903324493198,NsiI.TP819458,0.108490566037736,106
PstI.TP243328,2,58674737,0.0160527193311299,0.00186603754973484,PstI.TP243328,0.405660377358491,106
PstI.TP410821,2,8615723,0.0161577884566357,0.00331427746074967,PstI.TP410821,0.0707547169811321,106
PstI.TP329239,11,2605,0.0164025282863566,-0.0076605092142519,PstI.TP329239,0.0141509433962264,106
PstI.TP183270,4,51849104,0.0166072230598565,0.00272520955138187,PstI.TP183270,0.117924528301887,106
PstI.TP8376,4,59384691,0.01678447461284,0.00252707281305356,PstI.TP8376,0.19811320754717,106
PstI.TP798665,11,5530,0.0168086164950642,-0.00248071917776815,PstI.TP798665,0.212264150943396,106
NsiI.TP646777,2,13780108,0.0168531915471942,-0.00653046370005709,NsiI.TP646777,0.0188679245283019,106
NsiI.TP545512,1,65564544,0.0172800969737983,0.00289736938510706,NsiI.TP545512,0.155660377358491,106
PstI.TP853014,3,11408141,0.0179077781172594,0.00302174313666812,PstI.TP853014,0.0990566037735849,106
PstI.TP602287,7,10755063,0.0181588381461977,0.00211869867781962,PstI.TP602287,0.433962264150943,106
PstI.TP1029819,5,10196113,0.0182537648823633,-0.00175719270635021,PstI.TP1029819,0.306603773584906,106
PstI.TP115113,4,61331043,0.018402167278963,0.00494542430521326,PstI.TP115113,0.0330188679245284,106
PstI.TP798238,3,73087364,0.0185186200394582,-0.00295015256372401,PstI.TP798238,0.25,106
NsiI.TP55777,4,64398950,0.0190798490015801,0.0026674536431948,NsiI.TP55777,0.108490566037736,106
PstI.TP256734,10,60799113,0.0198631044188053,-0.00337258349312908,PstI.TP256734,0.0754716981132075,106
NsiI.TP588890,4,9914641,0.0200936298102958,-0.00178888961222918,NsiI.TP588890,0.39622641509434,106
NsiI.TP765320,7,5038310,0.0203639704655711,-0.00270683026520296,NsiI.TP765320,0.113207547169811,106
NsiI.TP432863,4,67320729,0.020423975149107,0.00341382716878048,NsiI.TP432863,0.0943396226415094,106
PstI.TP246329,3,29389536,0.0215847672773376,-0.00705792945223135,PstI.TP246329,0.0141509433962265,106
NsiI.TP680194,11,17508,0.0216429317341786,-0.00624804836644932,NsiI.TP680194,0.0188679245283019,106
PstI.TP901855,6,42551665,0.0217075419911532,-0.00459882583909372,PstI.TP901855,0.0518867924528302,106
PstI.TP1182033,9,14585751,0.0219483438427256,0.00427487728419924,PstI.TP1182033,0.0613207547169811,106
PstI.TP245404,1,79960134,0.0219623713724303,-0.00277304016729798,PstI.TP245404,0.150943396226415,106
PstI.TP266635,9,48104553,0.0234706797876619,-0.00282342241397776,PstI.TP266635,0.0943396226415094,106
PstI.TP39747,11,327,0.0241280308971107,-0.00287528659501699,PstI.TP39747,0.0943396226415094,106
NsiI.TP489836,1,57849492,0.0242638515535837,-0.00183916650698435,NsiI.TP489836,0.320754716981132,106
PstI.TP528884,2,63869478,0.0243321525895236,-0.00486739805888432,PstI.TP528884,0.0330188679245283,106
NsiI.TP690791,4,16551464,0.0243780217981363,-0.00390068915250785,NsiI.TP690791,0.0377358490566038,106
NsiI.TP529124,3,63127607,0.0247942773674108,-0.00260945902337162,NsiI.TP529124,0.141509433962264,106
PstI.TP96410,3,4423816,0.0256302201135472,0.00149068148687607,PstI.TP96410,0.174528301886792,106
NsiI.TP388907,2,71256645,0.0258116974526781,-0.00186868821824277,NsiI.TP388907,0.283018867924528,106
PstI.TP1133379,4,51922694,0.0260932138527076,0.00369455659370063,PstI.TP1133379,0.0943396226415094,106
PstI.TP747280,5,12790396,0.0266943485358439,-0.00325942763077501,PstI.TP747280,0.0613207547169811,106
PstI.TP468410,11,3560,0.02715634562746,-0.00303954567756803,PstI.TP468410,0.0518867924528302,106
NsiI.TP395863,11,13491,0.0271724902655872,0.00222716880562188,NsiI.TP395863,0.132075471698113,106
PstI.TP424566,1,8533790,0.0272509306685851,-0.00246670852207228,PstI.TP424566,0.14622641509434,106
PstI.TP532426,7,64966356,0.0279052842511956,0.00152112274514796,PstI.TP532426,0.476415094339623,106
PstI.TP59340,11,501,0.0282825456333832,-0.0017192373461505,PstI.TP59340,0.433962264150943,106
PstI.TP581762,4,62741281,0.0284344412396268,-0.00501416854680415,PstI.TP581762,0.0283018867924528,106
PstI.TP838226,7,56380657,0.0291349481134449,0.00422008840958688,PstI.TP838226,0.0471698113207547,106
PstI.TP781859,4,66322904,0.0292848369552387,-0.00318340863288465,PstI.TP781859,0.089622641509434,106
NsiI.TP340134,7,63082166,0.0292899533151921,0.00539757630145233,NsiI.TP340134,0.0235849056603774,106
PstI.TP790069,2,699673,0.0293133005146137,-0.00283822551501287,PstI.TP790069,0.287735849056604,106
PstI.TP1160855,2,61313736,0.0295859530835269,0.00497457932819686,PstI.TP1160855,0.0283018867924528,106
PstI.TP610743,11,4310,0.0299006814211261,0.00490631572906528,PstI.TP610743,0.0283018867924528,106
PstI.TP579186,1,19637965,0.0300718429554841,0.00522275123307592,PstI.TP579186,0.471698113207547,106
PstI.TP107393,1,9287566,0.030648853046717,0.00426529170674309,PstI.TP107393,0.0471698113207547,106
PstI.TP269566,3,63644939,0.0311676757189862,0.00163694744556226,PstI.TP269566,0.30188679245283,106
PstI.TP188943,11,1538,0.0318314160649675,-0.003223344520439,PstI.TP188943,0.0566037735849057,106
NsiI.TP39399,1,4465777,0.0320494845451546,-0.00260556425715796,NsiI.TP39399,0.0943396226415094,106
PstI.TP375331,11,2937,0.0320766836390919,0.00152448778760011,PstI.TP375331,0.495283018867924,106
PstI.TP487745,6,47618306,0.0323969320163703,0.00531461248158192,PstI.TP487745,0.0235849056603774,106
PstI.TP799542,5,1321222,0.0324026265002813,0.00256903121485343,PstI.TP799542,0.10377358490566,106
PstI.TP870640,2,62558309,0.032570071903992,0.00677299681015507,PstI.TP870640,0.0141509433962265,106
PstI.TP1292597,2,51189337,0.0326506940899154,-0.00182347176092353,PstI.TP1292597,0.306603773584906,106
NsiI.TP742769,2,64965783,0.0328678650163406,-0.00183532947821177,NsiI.TP742769,0.174528301886792,106
PstI.TP670190,7,63604320,0.0330569694818704,-0.00455790985265965,PstI.TP670190,0.0330188679245284,106
PstI.TP217593,3,66787516,0.0340072658172789,0.00169280377111941,PstI.TP217593,0.287735849056604,106
NsiI.TP806896,1,78145059,0.0343096612264076,0.00760233164524424,NsiI.TP806896,0.0141509433962264,106
PstI.TP98480,11,808,0.0345078940203898,0.00295442438829441,PstI.TP98480,0.0849056603773585,106
PstI.TP744556,1,76101544,0.0345657116575549,0.00168227016584643,PstI.TP744556,0.410377358490566,106
PstI.TP805691,4,66925540,0.0348900446197248,-0.0027827991491432,PstI.TP805691,0.10377358490566,106
NsiI.TP415908,3,54738061,0.0351587042682806,0.00198343284609049,NsiI.TP415908,0.188679245283019,106
NsiI.TP333806,9,53114295,0.0353756905231371,0.0032994761975857,NsiI.TP333806,0.0613207547169812,106
PstI.TP485183,7,5360417,0.035537369812971,-0.00713004031203056,PstI.TP485183,0.0141509433962264,106
PstI.TP95118,9,58539170,0.0355603883119223,0.00240492496518749,PstI.TP95118,0.117924528301887,106
PstI.TP727385,10,53174224,0.0357810359862707,0.00349121696697033,PstI.TP727385,0.0471698113207547,106
PstI.TP1133476,10,53345019,0.0358022692200008,-0.0048727723136724,PstI.TP1133476,0.0330188679245283,106
PstI.TP15637,11,124,0.0359348156455436,-0.00170641817632567,PstI.TP15637,0.424528301886792,106
PstI.TP39227,4,42910747,0.0361560750265625,0.00374507279214841,PstI.TP39227,0.0330188679245283,106
NsiI.TP227369,10,177463,0.0364649070658907,-0.00356265068847452,NsiI.TP227369,0.080188679245283,106
PstI.TP694310,10,57658733,0.0369670394987992,0.00325549990591987,PstI.TP694310,0.080188679245283,106
PstI.TP964708,6,55409617,0.0372461283954277,-0.00363805355750227,PstI.TP964708,0.0660377358490566,106
PstI.TP1012416,2,59610846,0.0375323741442378,0.0017071029935243,PstI.TP1012416,0.344339622641509,106
PstI.TP487081,3,2424586,0.0377348070186443,-0.00245123161236303,PstI.TP487081,0.141509433962264,106
NsiI.TP505754,2,66915519,0.0382108836719728,0.00369461144055303,NsiI.TP505754,0.0518867924528302,106
PstI.TP191473,11,1566,0.0385104923875504,-0.00175845346444712,PstI.TP191473,0.080188679245283,106
NsiI.TP145721,3,70764680,0.0390412953650934,-0.00699477102418384,NsiI.TP145721,0.0141509433962264,106
PstI.TP112609,11,932,0.0391511959835665,0.00265516595314728,PstI.TP112609,0.155660377358491,106
PstI.TP1089362,11,7604,0.039324047765684,0.00199263370314435,PstI.TP1089362,0.132075471698113,106
PstI.TP865711,11,6040,0.0400997096571352,-0.00152859296944247,PstI.TP865711,0.481132075471698,106
NsiI.TP326794,1,58346265,0.0405379407187356,-0.00436131365550856,NsiI.TP326794,0.0330188679245283,106
PstI.TP9547,1,5534818,0.0407235460753749,0.00127313877068084,PstI.TP9547,0.311320754716981,106
PstI.TP13843,2,57967122,0.0412905297948812,-0.00504588204544935,PstI.TP13843,0.0424528301886792,106
PstI.TP582861,3,66513476,0.0419120717660706,0.00315468448557214,PstI.TP582861,0.0613207547169812,106
NsiI.TP416783,6,47943271,0.0420784282159337,0.00357100495042031,NsiI.TP416783,0.0424528301886793,106
NsiI.TP671324,4,2161341,0.0420889676243512,-0.00628694200473635,NsiI.TP671324,0.0141509433962264,106
PstI.TP648083,11,4571,0.0421949852351368,0.00228294726152361,PstI.TP648083,0.10377358490566,106
NsiI.TP530878,1,5870812,0.042465111277618,0.00640339758252501,NsiI.TP530878,0.0141509433962265,106
PstI.TP494967,11,3749,0.0430586947417932,-0.00294596947693624,PstI.TP494967,0.089622641509434,106
PstI.TP12746,6,47840509,0.0430708596879634,-0.00213117092859342,PstI.TP12746,0.10377358490566,106
PstI.TP1100905,3,73743770,0.0433006004046334,-0.00274582953212072,PstI.TP1100905,0.080188679245283,106
NsiI.TP113145,10,2711069,0.043670152270005,-0.00344045028572933,NsiI.TP113145,0.0518867924528302,106
PstI.TP131738,11,1106,0.044244227597221,-0.00387538671285305,PstI.TP131738,0.0566037735849056,106
PstI.TP907836,3,63143644,0.0445688510092076,-0.00232592973612922,PstI.TP907836,0.0943396226415094,106
PstI.TP545376,9,4103280,0.0450480559874126,0.00453021475074307,PstI.TP545376,0.0330188679245283,106
PstI.TP972953,1,7984963,0.0453734922128794,-0.0016273011285189,PstI.TP972953,0.466981132075472,106
NsiI.TP506838,1,75823936,0.0455985488510351,-0.00281988916098641,NsiI.TP506838,0.108490566037736,106
PstI.TP210560,11,1723,0.045725521429099,0.00357710271327359,PstI.TP210560,0.0707547169811321,106
PstI.TP306310,1,58165810,0.0460638163140323,0.00375694296553142,PstI.TP306310,0.0424528301886792,106
NsiI.TP706204,11,17820,0.0462241220788493,-0.00325500246264572,NsiI.TP706204,0.0518867924528302,106
PstI.TP948493,1,10639570,0.046374813719406,0.00344891979380512,PstI.TP948493,0.0518867924528302,106
PstI.TP663882,7,57555118,0.046933969951106,-0.00252639667794257,PstI.TP663882,0.127358490566038,106
PstI.TP9065,1,57881166,0.047290293579769,0.00439956013871587,PstI.TP9065,0.0566037735849056,106
PstI.TP608352,1,63849910,0.0477757215266746,-0.00224040289551211,PstI.TP608352,0.174528301886792,106
PstI.TP874115,11,6097,0.047995006758394,0.00268903282424031,PstI.TP874115,0.0849056603773585,106
NsiI.TP179941,8,55948810,0.0485729536791418,-0.00443353975641135,NsiI.TP179941,0.0471698113207547,106
PstI.TP1263202,3,16424516,0.049247783930966,0.00161522516676142,PstI.TP1263202,0.391509433962264,106
NsiI.TP689944,11,17623,0.0493082589364523,0.00167929311854374,NsiI.TP689944,0.306603773584906,106
PstI.TP360841,2,2832783,0.0493233938138908,0.001884932048081,PstI.TP360841,0.400943396226415,106
PstI.TP714651,5,2641756,0.0495151956205935,0.00240722090739375,PstI.TP714651,0.14622641509434,106
PstI.TP1212372,10,6070004,0.0499269717551893,0.00264020670179759,PstI.TP1212372,0.122641509433962,106
PstI.TP1000965,6,57296544,0.0500043977472467,-0.00257297259697516,PstI.TP1000965,0.089622641509434,106
PstI.TP927018,4,65225492,0.0503780677321536,0.00612285658386603,PstI.TP927018,0.0141509433962265,106
NsiI.TP619861,4,59517946,0.0509448873777844,0.00184231581202316,NsiI.TP619861,0.268867924528302,106
PstI.TP81443,3,72402402,0.0509536690709536,0.00213015272606355,PstI.TP81443,0.165094339622642,106
PstI.TP771967,10,52242723,0.0512101780135584,-0.00214058629351538,PstI.TP771967,0.231132075471698,106
NsiI.TP772843,1,18447607,0.0512302269939786,0.00381298528340747,NsiI.TP772843,0.0330188679245283,106
PstI.TP671248,2,72313766,0.0514833091410596,-0.00212913643194037,PstI.TP671248,0.207547169811321,106
PstI.TP738023,2,59441982,0.0517780585127774,-0.00184953957358249,PstI.TP738023,0.292452830188679,106
PstI.TP402429,1,4990016,0.0522575094113635,0.00309156898813127,PstI.TP402429,0.0660377358490566,106
PstI.TP1149784,4,2961156,0.0524555775433482,-0.00650138527537569,PstI.TP1149784,0.0141509433962264,106
NsiI.TP626321,6,53948965,0.0526704467362343,0.00201667927349661,NsiI.TP626321,0.136792452830189,106
PstI.TP332665,1,62857264,0.0535603360374032,0.00445033508825241,PstI.TP332665,0.0283018867924528,106
NsiI.TP471716,11,14795,0.0540554585244508,0.00520078936579711,NsiI.TP471716,0.0235849056603774,106
PstI.TP949077,4,7122037,0.0541490007621137,0.00202137300440221,PstI.TP949077,0.150943396226415,106
PstI.TP371092,10,781117,0.0545017208957348,0.00343061087513833,PstI.TP371092,0.0471698113207547,106
PstI.TP314244,1,76274649,0.0552698683093497,-0.00315924882223475,PstI.TP314244,0.0566037735849056,106
NsiI.TP743958,11,18247,0.0553061971510834,0.0048814616646247,NsiI.TP743958,0.0424528301886793,106
NsiI.TP266103,6,38025469,0.055513157577965,-0.00145988589874657,NsiI.TP266103,0.424528301886792,106
PstI.TP908250,10,1283043,0.055618887440293,-0.0014423351457241,PstI.TP908250,0.400943396226415,106
PstI.TP821727,3,51406610,0.0557845930470966,0.00288200383151539,PstI.TP821727,0.0801886792452831,106
PstI.TP957846,6,60884941,0.0563696792203139,0.00460317608037537,PstI.TP957846,0.0235849056603774,106
NsiI.TP351136,2,61077854,0.0564249203059788,-0.00405528437389413,NsiI.TP351136,0.0377358490566038,106
PstI.TP388391,3,69918190,0.0564418998282837,0.00211984204023807,PstI.TP388391,0.193396226415094,106
PstI.TP1272710,1,72295373,0.0580396787069552,-0.00181587605238138,PstI.TP1272710,0.174528301886792,106
NsiI.TP655257,1,80728948,0.0585592608698188,-0.00257979585297724,NsiI.TP655257,0.122641509433962,106
PstI.TP76770,6,54052803,0.0591621567879242,0.00325362892772264,PstI.TP76770,0.0518867924528302,106
NsiI.TP340695,1,70223476,0.0601405261006454,0.00233533330546853,NsiI.TP340695,0.108490566037736,106
PstI.TP1053697,3,69900965,0.0606954867388877,-0.00144218671776323,PstI.TP1053697,0.438679245283019,106
PstI.TP75281,9,3177941,0.0612546977948779,-0.00172673750573102,PstI.TP75281,0.207547169811321,106
PstI.TP437245,9,54288726,0.0614571396883806,0.00529236080313446,PstI.TP437245,0.0235849056603774,106
PstI.TP1160645,1,63359101,0.0615322528898637,0.00168945803424364,PstI.TP1160645,0.386792452830189,106
PstI.TP569914,5,1262747,0.0627007761194125,0.00173125205541383,PstI.TP569914,0.268867924528302,106
NsiI.TP737772,8,24539132,0.0629079835606314,0.001556517828406,NsiI.TP737772,0.212264150943396,106
PstI.TP65271,3,2656013,0.062973206938992,0.00213392341779913,PstI.TP65271,0.14622641509434,106
PstI.TP710226,11,4924,0.0636719156310233,-0.0015182111431605,PstI.TP710226,0.330188679245283,106
PstI.TP446652,11,3428,0.0639324964648205,-0.00168928121169104,PstI.TP446652,0.174528301886792,106
PstI.TP772842,11,5335,0.0649790755807061,0.00184352764115708,PstI.TP772842,0.160377358490566,106
PstI.TP1131100,1,75760470,0.0654379196918026,-0.0017230528871856,PstI.TP1131100,0.358490566037736,106
PstI.TP203554,10,2133696,0.0663440209726431,-0.00296070141904553,PstI.TP203554,0.0801886792452831,106
PstI.TP998491,2,14521096,0.066399810778125,0.00148927011251561,PstI.TP998491,0.268867924528302,106
PstI.TP948276,7,8285239,0.0666240162120643,0.00359437239866443,PstI.TP948276,0.0424528301886793,106
NsiI.TP616446,9,56031936,0.0673908488897593,-0.00120663093240444,NsiI.TP616446,0.44811320754717,106
NsiI.TP429732,11,14030,0.0673915044799756,0.00417464919668867,NsiI.TP429732,0.0188679245283019,106
NsiI.TP511059,7,61487480,0.0676691518130527,-0.00211837034944073,NsiI.TP511059,0.127358490566038,106
PstI.TP1241719,6,57149401,0.0679207786955785,-0.00430525615932293,PstI.TP1241719,0.0188679245283019,106
PstI.TP908813,3,71853833,0.0685438466403047,0.00293130756424708,PstI.TP908813,0.0566037735849057,106
PstI.TP829793,10,5798289,0.0686004069761521,-0.00483858533270721,PstI.TP829793,0.0283018867924528,106
PstI.TP332893,2,63934460,0.0686273212532017,0.00203418190465126,PstI.TP332893,0.113207547169811,106
PstI.TP58429,11,488,0.0690794115156131,0.00218871429657488,PstI.TP58429,0.179245283018868,106
PstI.TP533617,3,54614431,0.0698379295259892,0.00181240182005555,PstI.TP533617,0.264150943396226,106
PstI.TP770341,11,5320,0.0700023144222873,-0.00233432301156584,PstI.TP770341,0.0849056603773585,106
PstI.TP864763,3,1256958,0.0716662167976111,0.0037755230351563,PstI.TP864763,0.0377358490566038,106
PstI.TP1175455,6,49891048,0.0720023862554188,0.00381965461426702,PstI.TP1175455,0.0377358490566038,106
NsiI.TP107484,3,11301567,0.0726728528726563,-0.00155209425316996,NsiI.TP107484,0.231132075471698,106
PstI.TP1161418,11,8153,0.0730807435061388,0.00229231908563435,PstI.TP1161418,0.127358490566038,106
PstI.TP197596,1,78145007,0.0736867845487617,0.00303641614107359,PstI.TP197596,0.433962264150943,106
PstI.TP941483,2,21521726,0.0739900451454706,-0.00288827219463091,PstI.TP941483,0.0566037735849056,106
PstI.TP454165,7,1503587,0.0741112332886635,-0.00392206821378436,PstI.TP454165,0.0283018867924528,106
PstI.TP963456,11,6700,0.0747595209919781,0.00131977598112448,PstI.TP963456,0.382075471698113,106
PstI.TP929366,11,6505,0.0755191108371282,0.00146326201678044,PstI.TP929366,0.235849056603774,106
PstI.TP529734,2,65604246,0.0756150648198502,-0.0016950105519738,PstI.TP529734,0.136792452830189,106
PstI.TP469702,6,50857851,0.0757917921762051,0.00296981081056898,PstI.TP469702,0.0707547169811321,106
PstI.TP1031399,1,1661159,0.0760529989092498,0.00147333463617815,PstI.TP1031399,0.174528301886792,106
PstI.TP217258,3,3992070,0.0760831782825623,0.00404200025275128,PstI.TP217258,0.0424528301886793,106
PstI.TP1207720,7,6941790,0.0766498390494238,0.0022589382626293,PstI.TP1207720,0.174528301886792,106
PstI.TP1105986,6,45582438,0.0767717534704718,0.0021248808947,PstI.TP1105986,0.141509433962264,106
NsiI.TP752278,11,18344,0.0770191739587996,0.002095964768506,NsiI.TP752278,0.132075471698113,106
NsiI.TP722362,8,2701955,0.0771296930602805,-0.00159026770094162,NsiI.TP722362,0.235849056603774,106
PstI.TP576366,2,375350,0.0775293828279716,0.00337251931600015,PstI.TP576366,0.0471698113207547,106
PstI.TP1105337,7,5792076,0.0780448776697064,0.00217431803710723,PstI.TP1105337,0.0943396226415094,106
PstI.TP1199327,11,8475,0.0782131731286348,-0.00204280944560747,PstI.TP1199327,0.160377358490566,106
PstI.TP221413,11,1816,0.0782646172211295,0.00496931842462689,PstI.TP221413,0.0235849056603774,106
PstI.TP270063,1,17132801,0.0784157821767245,0.00337649378136134,PstI.TP270063,0.0377358490566038,106
PstI.TP584919,1,5663458,0.0793692202734472,0.00219477534270429,PstI.TP584919,0.150943396226415,106
PstI.TP710730,2,65757843,0.0794368144017884,-0.0036446334615107,PstI.TP710730,0.0377358490566038,106
NsiI.TP255959,3,11040031,0.0800946920848143,0.00142008657159292,NsiI.TP255959,0.495283018867924,106
NsiI.TP561393,9,54150213,0.0801586333340226,-0.00538946361505976,NsiI.TP561393,0.0141509433962264,106
PstI.TP428592,9,59017930,0.080260150998671,-0.00553935314436021,PstI.TP428592,0.0141509433962264,106
NsiI.TP259318,6,57753357,0.0808546907053805,0.00130023859245986,NsiI.TP259318,0.386792452830189,106
PstI.TP387625,4,9914701,0.0809698855902537,0.00451159628161524,PstI.TP387625,0.0235849056603774,106
NsiI.TP427013,10,2715156,0.0810127945175523,0.00156662856978055,NsiI.TP427013,0.193396226415094,106
PstI.TP1177969,1,69551175,0.0815307884307011,-0.00534077402398715,PstI.TP1177969,0.0188679245283019,106
PstI.TP817132,11,5654,0.0815977390319601,0.00218961939141533,PstI.TP817132,0.0943396226415094,106
PstI.TP774443,11,5346,0.0819554886449576,0.00133988307165297,PstI.TP774443,0.391509433962264,106
PstI.TP934142,4,194652,0.0819665880279267,-0.00197562555675682,PstI.TP934142,0.226415094339623,106
PstI.TP1256120,3,48694888,0.0820215986900086,-0.00219689449880524,PstI.TP1256120,0.089622641509434,106
PstI.TP1027226,10,5400847,0.0824445389560143,0.00191568917032716,PstI.TP1027226,0.25,106
PstI.TP1010638,4,66370705,0.0826291560279489,-0.00489924367120104,PstI.TP1010638,0.0188679245283019,106
PstI.TP91283,9,57061948,0.0826716847341207,0.00174586015880241,PstI.TP91283,0.339622641509434,106
PstI.TP957163,9,44644697,0.0831031784287191,-0.00255073908076396,PstI.TP957163,0.0849056603773585,106
NsiI.TP363762,11,13147,0.0833023118119179,0.00267303324483305,NsiI.TP363762,0.0566037735849057,106
NsiI.TP148603,5,16159167,0.0833604183269943,0.00162083808205892,NsiI.TP148603,0.287735849056604,106
NsiI.TP61845,1,30836654,0.0835804322907114,-0.00325035478896579,NsiI.TP61845,0.0660377358490566,106
PstI.TP634696,2,61336578,0.0839624623189322,0.0056560791088591,PstI.TP634696,0.0141509433962264,106
PstI.TP810140,2,59709495,0.0841835413640698,-0.00280366857876935,PstI.TP810140,0.0613207547169811,106
PstI.TP824743,4,51495892,0.0849246747784085,-0.00170312311748343,PstI.TP824743,0.174528301886792,106
PstI.TP995394,9,50625938,0.0852174453034295,-0.00137000582442399,PstI.TP995394,0.485849056603774,106
NsiI.TP434679,3,11842346,0.0852906671967367,-0.00228224808021419,NsiI.TP434679,0.10377358490566,106
NsiI.TP334084,11,12818,0.0853472188829539,-0.00187363414169051,NsiI.TP334084,0.117924528301887,106
NsiI.TP269540,1,24901828,0.0857272910846746,-0.00368418175266267,NsiI.TP269540,0.0235849056603774,106
PstI.TP38986,11,318,0.08589406864862,0.0033598164749685,PstI.TP38986,0.0377358490566038,106
PstI.TP434977,1,79165905,0.0862359339836936,-0.00222494385961041,PstI.TP434977,0.0801886792452831,106
PstI.TP411131,4,50796187,0.0863729161936774,-0.00289216446586778,PstI.TP411131,0.0566037735849056,106
