SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP209642,2,67215455,0.0321394077321022,-0.343982332343644,PstI.TP209642,0.0235849056603774,106
PstI.TP321113,7,2693846,0.0324182526874643,-0.205205697532966,PstI.TP321113,0.202830188679245,106
NsiI.TP130440,5,64727219,0.0336105643086142,-0.227947530888318,NsiI.TP130440,0.183962264150943,106
NsiI.TP450818,11,14474,0.0344236512683953,0.252825631028969,NsiI.TP450818,0.080188679245283,106
PstI.TP329411,11,2608,0.0344302051121269,0.50539058431007,PstI.TP329411,0.0188679245283019,106
PstI.TP653588,2,73909840,0.0348382019026583,-0.446183241683152,PstI.TP653588,0.0235849056603774,106
PstI.TP1046125,6,48289644,0.0348399431599228,-0.205498802735971,PstI.TP1046125,0.136792452830189,106
NsiI.TP511158,11,15442,0.0360084800257675,-0.190531285824247,NsiI.TP511158,0.150943396226415,106
PstI.TP674426,2,67595892,0.0360535917336377,-0.371369641394704,PstI.TP674426,0.0471698113207547,106
NsiI.TP13142,8,12629379,0.0360716559349217,0.4244049971565,NsiI.TP13142,0.0283018867924528,106
PstI.TP427397,6,49196509,0.0365464694296593,0.417189204940317,PstI.TP427397,0.0330188679245284,106
NsiI.TP499949,1,72170440,0.0374079851772216,-0.304174030707917,NsiI.TP499949,0.0613207547169812,106
PstI.TP478908,2,14478233,0.0382489947249436,0.157296217604631,PstI.TP478908,0.273584905660377,106
NsiI.TP470421,3,50564096,0.0382508197303985,0.141019029444146,NsiI.TP470421,0.400943396226415,106
PstI.TP581839,11,4176,0.0390281070076099,-0.166595573242627,PstI.TP581839,0.174528301886792,106
PstI.TP1147160,7,44396170,0.0400618280914477,0.352947619497348,PstI.TP1147160,0.457547169811321,106
PstI.TP241219,2,5225650,0.0408375842132608,0.310079594179257,PstI.TP241219,0.0518867924528302,106
PstI.TP197948,2,18537474,0.0414456232397458,0.214689460201021,PstI.TP197948,0.25,106
PstI.TP443810,11,3398,0.0419144694090607,0.19788575809768,PstI.TP443810,0.122641509433962,106
PstI.TP219830,2,76708479,0.0420170865917045,-0.515288982676732,PstI.TP219830,0.0188679245283019,106
PstI.TP371092,10,781117,0.0423019698271525,0.316856129915393,PstI.TP371092,0.0471698113207547,106
PstI.TP49139,1,80477608,0.0433289555010285,0.251585002531287,PstI.TP49139,0.0566037735849057,106
PstI.TP774963,6,1911989,0.0435076838097044,-0.205394905775228,PstI.TP774963,0.174528301886792,106
PstI.TP346744,3,52014149,0.0436031101965271,0.173231518821257,PstI.TP346744,0.278301886792453,106
PstI.TP32081,10,516124,0.0436884091082863,0.271020594166242,PstI.TP32081,0.0849056603773585,106
PstI.TP861895,3,12987175,0.0444206795902672,0.264925157605219,PstI.TP861895,0.0754716981132075,106
PstI.TP280696,11,2260,0.0447414206525049,-0.171889050239649,PstI.TP280696,0.160377358490566,106
NsiI.TP615624,1,65289533,0.0448913095692174,-0.206065676248361,NsiI.TP615624,0.19811320754717,106
NsiI.TP232571,4,62107475,0.0451803780998604,0.287934077571785,NsiI.TP232571,0.0566037735849057,106
PstI.TP577286,1,68698894,0.0457328582729832,0.150560495016971,PstI.TP577286,0.410377358490566,106
PstI.TP439066,3,73445402,0.0458950187221355,0.56384399370506,PstI.TP439066,0.0141509433962264,106
PstI.TP896979,1,28970255,0.0464047814389459,-0.947746514354918,PstI.TP896979,0.495283018867924,106
PstI.TP1076746,7,1802206,0.046480682323845,0.200209243654056,PstI.TP1076746,0.169811320754717,106
PstI.TP119386,5,372761,0.0466963754117488,0.346659926371327,PstI.TP119386,0.0471698113207547,106
PstI.TP313639,4,51533595,0.0468486244548976,-0.295252620281452,PstI.TP313639,0.0660377358490566,106
PstI.TP108648,6,48723726,0.0480997723037376,-0.140859928908573,PstI.TP108648,0.39622641509434,106
PstI.TP868524,11,6061,0.0492203336586659,0.180405402889336,PstI.TP868524,0.188679245283019,106
NsiI.TP70796,9,54232781,0.0492234462868035,-0.340607888356835,NsiI.TP70796,0.0377358490566038,106
PstI.TP287063,5,36574210,0.0505550916199245,0.331653228061543,PstI.TP287063,0.0330188679245284,106
NsiI.TP282767,6,55154575,0.0512887056228458,-0.223151506751418,NsiI.TP282767,0.14622641509434,106
NsiI.TP80703,11,10029,0.0513757188715923,0.204287854319094,NsiI.TP80703,0.132075471698113,106
PstI.TP752706,6,40067328,0.0514057750472945,0.489132425105715,PstI.TP752706,0.0188679245283019,106
PstI.TP1032632,1,74402757,0.0517019480824759,0.597714883163742,PstI.TP1032632,0.0141509433962264,106
PstI.TP1277536,2,23996480,0.0530535458936685,0.304070788702967,PstI.TP1277536,0.0660377358490566,106
PstI.TP63668,11,530,0.0533534751859197,0.18270694682869,PstI.TP63668,0.165094339622642,106
PstI.TP879786,11,6143,0.0542016279270955,-0.1999033651164,PstI.TP879786,0.339622641509434,106
PstI.TP967803,3,73321934,0.0542771408174502,0.140260704694201,PstI.TP967803,0.382075471698113,106
PstI.TP548709,2,61335066,0.0544528811534955,-0.24132894302158,PstI.TP548709,0.0660377358490566,106
NsiI.TP557652,10,55121411,0.0550867590284041,0.195162484625249,NsiI.TP557652,0.188679245283019,106
PstI.TP188641,3,6088178,0.0554440600347256,0.186281561836293,PstI.TP188641,0.141509433962264,106
PstI.TP765640,4,48027712,0.055757252453073,0.315100854320754,PstI.TP765640,0.0424528301886793,106
PstI.TP1153192,3,6746550,0.0557739206873425,-0.425229592880711,PstI.TP1153192,0.0188679245283019,106
PstI.TP846454,7,54554537,0.0560198367990911,0.185602135190441,PstI.TP846454,0.160377358490566,106
PstI.TP308868,3,50361949,0.0560920853187167,-0.261108175416502,PstI.TP308868,0.0754716981132075,106
PstI.TP1275124,11,8980,0.0562570512361644,0.157095013719806,PstI.TP1275124,0.183962264150943,106
PstI.TP1025634,2,71277610,0.0569028573611513,0.273715747799975,PstI.TP1025634,0.0707547169811321,106
PstI.TP1040729,4,54844080,0.0571944234186626,0.133328440176264,PstI.TP1040729,0.216981132075472,106
NsiI.TP277004,1,77284693,0.0598199050593846,-0.453149484435262,NsiI.TP277004,0.0235849056603774,106
PstI.TP138118,2,65682237,0.0606534814940693,0.5434030584369,PstI.TP138118,0.0141509433962265,106
NsiI.TP556871,11,16026,0.0615044567385692,0.297659556270075,NsiI.TP556871,0.0471698113207547,106
PstI.TP957163,9,44644697,0.0616765125919557,0.228671861972533,PstI.TP957163,0.0849056603773585,106
PstI.TP809774,4,56844386,0.0617455167994274,-0.192497897517593,PstI.TP809774,0.113207547169811,106
NsiI.TP66114,9,57265279,0.0629988850466894,-0.272171521743207,NsiI.TP66114,0.0707547169811321,106
PstI.TP1022061,3,61377198,0.0639397270892272,-0.167260493206945,PstI.TP1022061,0.14622641509434,106
NsiI.TP431930,11,14072,0.065225314166866,-0.277758806879996,NsiI.TP431930,0.0518867924528302,106
PstI.TP262546,4,1523295,0.0653688379477624,0.533092196160942,PstI.TP262546,0.0188679245283019,106
PstI.TP125282,11,1046,0.0658743143410627,-0.521672934242684,PstI.TP125282,0.0141509433962265,106
PstI.TP833589,1,64801253,0.0659231902557575,-0.350735314825054,PstI.TP833589,0.0330188679245284,106
PstI.TP402269,2,27615402,0.0661997497879854,0.136784387453058,PstI.TP402269,0.400943396226415,106
PstI.TP410505,3,68268137,0.0666497318902919,-0.156960790761214,PstI.TP410505,0.212264150943396,106
NsiI.TP447267,6,60469529,0.0670995949758283,-0.512738561315597,NsiI.TP447267,0.0235849056603774,106
NsiI.TP121022,5,71744727,0.0671780866481286,0.123148397977763,NsiI.TP121022,0.405660377358491,106
PstI.TP1251654,4,66716644,0.067397945801179,-0.284904297947736,PstI.TP1251654,0.0518867924528302,106
PstI.TP791036,11,5476,0.0674536821036626,-0.219078842808282,PstI.TP791036,0.0990566037735849,106
PstI.TP401147,11,3119,0.067478143815665,-0.209080393754979,PstI.TP401147,0.0990566037735849,106
PstI.TP361031,6,48622395,0.0680468926404885,-0.188154439401782,PstI.TP361031,0.334905660377358,106
PstI.TP75872,3,55474631,0.0680882643710481,0.272584059087296,PstI.TP75872,0.0849056603773585,106
PstI.TP170897,6,40981188,0.0680946552575938,0.151342174772912,PstI.TP170897,0.202830188679245,106
NsiI.TP505754,2,66915519,0.0682803935063477,-0.287339158973529,NsiI.TP505754,0.0518867924528302,106
PstI.TP290387,9,3312855,0.0683388194358373,0.523539651934164,PstI.TP290387,0.0141509433962265,106
PstI.TP404712,4,2511431,0.0684861373549626,-0.326258845615146,PstI.TP404712,0.0471698113207547,106
PstI.TP53152,6,56671658,0.0685631721255756,0.265896952974262,PstI.TP53152,0.0613207547169812,106
PstI.TP433171,3,10952394,0.0687090748084581,-0.343321689529935,PstI.TP433171,0.0330188679245283,106
PstI.TP338856,2,59737782,0.0690276367254098,0.226015933339411,PstI.TP338856,0.0707547169811321,106
PstI.TP689267,11,4765,0.0693882421421212,-0.219963805256699,PstI.TP689267,0.0943396226415094,106
PstI.TP671700,3,15764634,0.0694635429029192,-0.327557830880294,PstI.TP671700,0.0235849056603774,106
PstI.TP535662,6,59819342,0.0698448762214326,0.519507423297744,PstI.TP535662,0.0141509433962265,106
PstI.TP932567,9,9361407,0.0709171183543234,0.294454994200121,PstI.TP932567,0.0660377358490566,106
PstI.TP135740,7,59986622,0.0722103107492723,0.534511831114418,PstI.TP135740,0.0141509433962265,106
PstI.TP335793,6,8209847,0.0723952947385366,0.158347423446138,PstI.TP335793,0.141509433962264,106
NsiI.TP629106,8,2183052,0.0729034592196173,0.161165957171318,NsiI.TP629106,0.0990566037735849,106
NsiI.TP282949,9,3514826,0.0733179722681681,0.277350783088391,NsiI.TP282949,0.0613207547169812,106
PstI.TP694382,3,66532430,0.0736291735706844,0.448948730500456,PstI.TP694382,0.0235849056603774,106
PstI.TP1159423,11,8140,0.0745683943895678,-0.134702903796104,PstI.TP1159423,0.405660377358491,106
PstI.TP273897,3,67574112,0.0749212911170963,-0.287646727845455,PstI.TP273897,0.0424528301886793,106
PstI.TP798238,3,73087364,0.0752555992101688,0.171985090795476,PstI.TP798238,0.25,106
PstI.TP11764,6,47759215,0.0756802862099325,0.230226012003512,PstI.TP11764,0.0754716981132075,106
PstI.TP237380,2,49698711,0.075801263125842,-0.246121053854026,PstI.TP237380,0.0754716981132075,106
PstI.TP1281541,1,64484981,0.0758698293819628,0.48208837811412,PstI.TP1281541,0.0141509433962265,106
PstI.TP858615,7,3805095,0.0766953048495389,0.516552925484446,PstI.TP858615,0.0141509433962265,106
PstI.TP548596,1,16432580,0.0768791107263872,-0.419358145667813,PstI.TP548596,0.0188679245283019,106
PstI.TP533117,1,18662889,0.0772190412120208,0.221197742611811,PstI.TP533117,0.10377358490566,106
PstI.TP459190,10,53216840,0.0772292869392039,-0.131784856314495,PstI.TP459190,0.438679245283019,106
NsiI.TP397133,11,13501,0.077342015766906,-0.234472279002938,NsiI.TP397133,0.122641509433962,106
PstI.TP1003032,5,67237553,0.0782235228883066,-0.321638737898244,PstI.TP1003032,0.0424528301886793,106
PstI.TP883579,2,47758114,0.0787636565917395,0.413227733028228,PstI.TP883579,0.0188679245283019,106
PstI.TP315020,1,77386737,0.078869997175322,-0.16932096477529,PstI.TP315020,0.155660377358491,106
PstI.TP845583,8,15926794,0.0789339791780296,0.156593401394083,PstI.TP845583,0.207547169811321,106
PstI.TP569629,6,51517308,0.0792583533152638,-0.11408612480533,PstI.TP569629,0.433962264150943,106
PstI.TP6058,11,37,0.0795440383451056,0.228361058376816,PstI.TP6058,0.0801886792452831,106
PstI.TP819942,10,58117295,0.0801260437578269,-0.482424656254522,PstI.TP819942,0.0141509433962265,106
PstI.TP212330,3,61992139,0.0803226269184858,0.376468115648185,PstI.TP212330,0.0283018867924528,106
PstI.TP311967,1,17610629,0.0804615166702154,-0.369846013474263,PstI.TP311967,0.0235849056603774,106
NsiI.TP38859,3,60731093,0.0805871012185814,-0.224180458287212,NsiI.TP38859,0.0990566037735849,106
PstI.TP198433,6,56321576,0.0815556305632549,-0.150212962299015,PstI.TP198433,0.141509433962264,106
PstI.TP722093,9,3026606,0.0815871611258702,-0.32416115687257,PstI.TP722093,0.0330188679245284,106
PstI.TP335710,9,55077385,0.0819869127483353,0.668719010650754,PstI.TP335710,0.0141509433962265,106
NsiI.TP363057,11,13135,0.0821397306295507,0.482299300589951,NsiI.TP363057,0.0141509433962265,106
PstI.TP550208,2,65391016,0.0829596726713993,-0.210327037107736,PstI.TP550208,0.089622641509434,106
PstI.TP389870,11,3038,0.08355095777323,-0.211158556491296,PstI.TP389870,0.0943396226415094,106
NsiI.TP458777,4,63858606,0.0835635290136308,-0.50099359437818,NsiI.TP458777,0.0188679245283019,106
PstI.TP353147,6,56747520,0.0850113057025413,-0.42273133288951,PstI.TP353147,0.0188679245283019,106
PstI.TP83264,6,56897554,0.0858310861520909,-0.24034986301564,PstI.TP83264,0.0660377358490566,106
PstI.TP197785,3,62421321,0.0865538747291444,-0.19076200110644,PstI.TP197785,0.169811320754717,106
PstI.TP460935,1,18308167,0.0865673184253475,0.333814530315273,PstI.TP460935,0.0188679245283019,106
PstI.TP652161,11,4599,0.0868080392912778,0.297578982650963,PstI.TP652161,0.0424528301886793,106
NsiI.TP464987,11,14671,0.0875097715207658,-0.147095548916223,NsiI.TP464987,0.14622641509434,106
NsiI.TP39018,3,69197876,0.0876289955448805,-0.19524821772939,NsiI.TP39018,0.132075471698113,106
PstI.TP1243055,1,3389055,0.0882398531414565,0.311988226874195,PstI.TP1243055,0.0283018867924528,106
PstI.TP748688,1,5063937,0.0896581241277581,-0.194230529319511,PstI.TP748688,0.117924528301887,106
PstI.TP1126710,1,18437271,0.090731619627577,-0.395876307531137,PstI.TP1126710,0.0235849056603774,106
PstI.TP694469,2,61192392,0.0907501669724129,0.127014148028254,PstI.TP694469,0.287735849056604,106
PstI.TP876687,2,71285534,0.090819723669084,-0.352072833844992,PstI.TP876687,0.0235849056603774,106
PstI.TP122157,1,50223254,0.0911215802893987,0.297221021869397,PstI.TP122157,0.0235849056603774,106
NsiI.TP51580,10,8685676,0.0911867284061324,0.259068017750833,NsiI.TP51580,0.0424528301886793,106
PstI.TP868849,7,52655700,0.0912184737427446,0.113205383575857,PstI.TP868849,0.325471698113208,106
PstI.TP522438,10,49677682,0.0912238099484586,0.155216075168015,PstI.TP522438,0.155660377358491,106
PstI.TP539951,4,3227883,0.0913388542691955,-0.145037594434973,PstI.TP539951,0.155660377358491,106
NsiI.TP179278,2,61874011,0.0913692883259574,0.238242836597756,NsiI.TP179278,0.0707547169811321,106
PstI.TP218134,11,1777,0.0917162435875788,0.240054331390353,PstI.TP218134,0.0518867924528302,106
NsiI.TP502025,2,75191746,0.091892981488783,-0.200661888016639,NsiI.TP502025,0.089622641509434,106
PstI.TP647611,4,59195320,0.0927604228378653,-0.200073094040927,PstI.TP647611,0.150943396226415,106
NsiI.TP416783,6,47943271,0.0927761193603949,0.23962295649278,NsiI.TP416783,0.0424528301886793,106
PstI.TP126255,6,50898138,0.0934197883767381,-0.125320891751268,PstI.TP126255,0.235849056603774,106
PstI.TP710752,6,48096840,0.0936403310826499,0.27754967656518,PstI.TP710752,0.0566037735849057,106
PstI.TP65527,10,60139620,0.0949797397587792,-0.146069439823982,PstI.TP65527,0.235849056603774,106
NsiI.TP416267,4,61378609,0.0956127318212684,0.437678265582814,NsiI.TP416267,0.0188679245283019,106
PstI.TP324616,4,7865494,0.0956956078995249,-0.277345335325967,PstI.TP324616,0.0613207547169811,106
PstI.TP882242,5,68630849,0.0962243899135643,-0.216158162967989,PstI.TP882242,0.0754716981132075,106
PstI.TP794410,11,5494,0.0962271527197344,0.227495531428933,PstI.TP794410,0.0566037735849057,106
PstI.TP534885,7,60189766,0.0966038410362921,0.11146416893138,PstI.TP534885,0.481132075471698,106
PstI.TP719659,10,54993631,0.0969878485874384,-0.111692146830512,PstI.TP719659,0.433962264150943,106
NsiI.TP423891,10,51417287,0.0976810552764734,0.454778760387112,NsiI.TP423891,0.0188679245283019,106
PstI.TP222462,1,69790547,0.0977112034143462,0.158353865639464,PstI.TP222462,0.169811320754717,106
PstI.TP777254,11,5366,0.0980467545978612,-0.203209276506512,PstI.TP777254,0.0943396226415094,106
PstI.TP345976,1,69318742,0.0992334968044192,-0.259101898354053,PstI.TP345976,0.0566037735849056,106
PstI.TP941483,2,21521726,0.0994749163400551,-0.283690699920347,PstI.TP941483,0.0566037735849056,106
PstI.TP1193013,6,60825902,0.0994834554978584,0.265844273295883,PstI.TP1193013,0.108490566037736,106
PstI.TP549798,2,23212519,0.0996235672801092,-0.124370686469954,PstI.TP549798,0.235849056603774,106
NsiI.TP530128,11,15685,0.0996594667263318,-0.152426435827318,NsiI.TP530128,0.141509433962264,106
PstI.TP174587,8,61645695,0.0997806632562448,0.176715032957421,PstI.TP174587,0.10377358490566,106
PstI.TP21889,1,3705780,0.100384640730301,0.129598880413523,PstI.TP21889,0.221698113207547,106
PstI.TP105605,3,54845915,0.100428229374123,0.239956340275465,PstI.TP105605,0.0849056603773585,106
NsiI.TP766775,11,18578,0.100560844412106,-0.187545027367651,NsiI.TP766775,0.108490566037736,106
PstI.TP447008,4,65767007,0.101758866664109,-0.374097179946628,PstI.TP447008,0.0235849056603774,106
PstI.TP1227785,4,692003,0.10188053226942,-0.253957065043164,PstI.TP1227785,0.0377358490566038,106
PstI.TP1071411,6,46252009,0.101886883552863,0.391172673685053,PstI.TP1071411,0.0188679245283019,106
NsiI.TP134750,1,9511955,0.101890231948994,-0.325307387373022,NsiI.TP134750,0.0377358490566038,106
NsiI.TP338280,6,53961287,0.102218546158389,-0.109284369635051,NsiI.TP338280,0.44811320754717,106
PstI.TP254470,3,72123437,0.102416597071681,0.460289046582755,PstI.TP254470,0.0141509433962265,106
PstI.TP610743,11,4310,0.102430741596246,-0.32058159175246,PstI.TP610743,0.0283018867924528,106
PstI.TP1038963,9,51887439,0.103469749249442,-0.446708629714112,PstI.TP1038963,0.0141509433962264,106
NsiI.TP540658,6,53721369,0.103499787843778,-0.294822390172442,NsiI.TP540658,0.0377358490566038,106
PstI.TP982120,2,21428233,0.104222628403201,0.261077393720638,PstI.TP982120,0.0377358490566038,106
NsiI.TP24278,1,3414839,0.104468219763307,0.317650886432943,NsiI.TP24278,0.0377358490566038,106
PstI.TP525810,11,3923,0.104720166889729,-0.191668732123282,PstI.TP525810,0.117924528301887,106
PstI.TP143719,6,59895028,0.105853158785528,0.319214118480475,PstI.TP143719,0.0330188679245284,106
PstI.TP820804,2,72096898,0.106610612118826,-0.18097639501406,PstI.TP820804,0.122641509433962,106
NsiI.TP32638,8,58529578,0.10698299936241,0.169806408105089,NsiI.TP32638,0.108490566037736,106
PstI.TP669887,10,582343,0.108168619103097,-0.324146520791951,PstI.TP669887,0.0283018867924528,106
PstI.TP532736,2,62195730,0.109654982049298,-0.136096955869115,PstI.TP532736,0.495283018867924,106
NsiI.TP624683,1,68159137,0.109692562763161,0.2386860314787,NsiI.TP624683,0.0518867924528302,106
NsiI.TP236846,9,5564156,0.109907088448217,-0.105544107487294,NsiI.TP236846,0.306603773584906,106
PstI.TP762772,3,6044042,0.110654725238396,-0.34109073470044,PstI.TP762772,0.0235849056603774,106
PstI.TP623813,10,10751887,0.111018670204633,0.205717197889084,PstI.TP623813,0.0849056603773585,106
PstI.TP1105337,7,5792076,0.111066806395475,0.173967420796041,PstI.TP1105337,0.0943396226415094,106
NsiI.TP337751,1,60167980,0.111102348483171,0.108794156963299,NsiI.TP337751,0.386792452830189,106
PstI.TP644170,5,13189719,0.111364152388175,-0.363705469917297,PstI.TP644170,0.0235849056603774,106
PstI.TP793079,3,52368295,0.111368189520798,-0.19220918576732,PstI.TP793079,0.122641509433962,106
NsiI.TP340134,7,63082166,0.111684973172861,-0.372916420042555,NsiI.TP340134,0.0235849056603774,106
PstI.TP116028,1,62738111,0.111937863783075,-0.264480614175212,PstI.TP116028,0.0424528301886792,106
PstI.TP197681,7,2110172,0.111952031139174,-0.109231357851327,PstI.TP197681,0.349056603773585,106
PstI.TP678449,3,6895124,0.112149498618899,-0.230514335736124,PstI.TP678449,0.0566037735849056,106
PstI.TP124910,4,63868777,0.112754320573868,-0.245583897093754,PstI.TP124910,0.0518867924528302,106
PstI.TP744800,6,49370163,0.113533853877091,0.199344495566227,PstI.TP744800,0.0471698113207547,106
PstI.TP141051,3,54726050,0.113577652977183,-0.435061053459678,PstI.TP141051,0.0141509433962264,106
PstI.TP898033,11,6259,0.11358330794548,0.275991248935536,PstI.TP898033,0.0377358490566038,106
PstI.TP392482,1,17611146,0.114561682060399,-0.404735238362187,PstI.TP392482,0.0188679245283019,106
PstI.TP1021190,10,58588164,0.114637758801298,-0.270867905286567,PstI.TP1021190,0.0377358490566038,106
PstI.TP875866,4,64992383,0.11469389158633,-0.293737522156401,PstI.TP875866,0.0377358490566038,106
PstI.TP923354,5,13005905,0.114951714434394,-0.153866541502596,PstI.TP923354,0.188679245283019,106
PstI.TP1010512,1,79440784,0.115071616183914,0.500959423515023,PstI.TP1010512,0.0141509433962265,106
PstI.TP1197317,2,72276730,0.115359454486109,0.294745783965889,PstI.TP1197317,0.0330188679245283,106
NsiI.TP286571,11,12304,0.115395654924991,-0.221350890992775,NsiI.TP286571,0.0801886792452831,106
PstI.TP27497,8,4736106,0.115899839375034,-0.290672324351769,PstI.TP27497,0.0330188679245283,106
NsiI.TP5872,11,9197,0.11609121769773,-0.465800957784898,NsiI.TP5872,0.0141509433962264,106
PstI.TP30555,6,58396527,0.116167687031096,0.163689734825672,PstI.TP30555,0.221698113207547,106
PstI.TP269037,10,15276368,0.116662434863113,0.259826638168109,PstI.TP269037,0.0613207547169811,106
NsiI.TP422411,3,70832262,0.116958678334314,0.251736974546675,NsiI.TP422411,0.0471698113207547,106
PstI.TP150005,3,58784404,0.117021798275838,0.112188333986847,PstI.TP150005,0.264150943396226,106
PstI.TP756650,3,61832560,0.118356569832397,-0.19892182742766,PstI.TP756650,0.0754716981132075,106
PstI.TP1249095,3,69250097,0.119449483493695,0.184660584718287,PstI.TP1249095,0.080188679245283,106
PstI.TP794443,11,5495,0.120607333132909,-0.132879582402908,PstI.TP794443,0.155660377358491,106
