SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP217370,7,7697522,0.0221170184983968,-0.0227882592565444,PstI.TP217370,0.0660377358490566,106
PstI.TP1151415,11,8084,0.0224202091293074,0.0159282969634269,PstI.TP1151415,0.150943396226415,106
PstI.TP963456,11,6700,0.0230084764754541,0.0106083295086334,PstI.TP963456,0.382075471698113,106
PstI.TP907836,3,63143644,0.0230298501112779,-0.0169522049152814,PstI.TP907836,0.0943396226415094,106
NsiI.TP578276,11,16316,0.0233454669696632,-0.0153546883015127,NsiI.TP578276,0.127358490566038,106
PstI.TP41777,9,2504371,0.0234314645817679,-0.0431580458463108,PstI.TP41777,0.0141509433962265,106
NsiI.TP545512,1,65564544,0.0234380456447788,0.016692160243,NsiI.TP545512,0.155660377358491,106
PstI.TP583995,10,3085156,0.0236787746732808,0.0333080070812714,PstI.TP583995,0.0283018867924528,106
PstI.TP250739,6,45518943,0.0239019784790568,-0.0220399086966735,PstI.TP250739,0.0566037735849056,106
PstI.TP1267260,3,273484,0.0242553805839347,0.0294046805751592,PstI.TP1267260,0.0566037735849056,106
PstI.TP957846,6,60884941,0.0244161033292594,0.0338182307637768,PstI.TP957846,0.0235849056603774,106
PstI.TP357677,1,76102511,0.0245118907192784,0.0131224067523027,PstI.TP357677,0.358490566037736,106
NsiI.TP38202,1,74974320,0.0245661936109091,-0.0138876038858326,NsiI.TP38202,0.188679245283019,106
PstI.TP582448,11,4183,0.0248589950862612,0.0277765617525122,PstI.TP582448,0.0471698113207547,106
PstI.TP1161418,11,8153,0.0249055102940204,0.0174709043069314,PstI.TP1161418,0.127358490566038,106
PstI.TP1104589,9,56629291,0.0250220439568753,-0.0129626759140904,PstI.TP1104589,0.245283018867924,106
NsiI.TP554617,6,46665120,0.0250303012624275,0.0257047566650578,NsiI.TP554617,0.0471698113207547,106
PstI.TP1094666,3,66462116,0.0252320633857237,-0.0311920189061598,PstI.TP1094666,0.0283018867924528,106
PstI.TP905212,6,57657570,0.0252922197509993,-0.0187847659998987,PstI.TP905212,0.089622641509434,106
PstI.TP1216947,11,8569,0.025351915669238,-0.0177560193123521,PstI.TP1216947,0.080188679245283,106
PstI.TP463129,9,1621136,0.0255041131504002,0.0173007960581911,PstI.TP463129,0.0707547169811321,106
PstI.TP1112566,8,6218537,0.0258742628164453,0.0127336387029193,PstI.TP1112566,0.141509433962264,106
PstI.TP276388,6,59032815,0.0262523213736042,-0.0143250357277389,PstI.TP276388,0.169811320754717,106
NsiI.TP435268,11,14153,0.0264127850702014,0.017137892574171,NsiI.TP435268,0.132075471698113,106
PstI.TP1169104,4,19508414,0.0266200531003938,0.0129434212070648,PstI.TP1169104,0.358490566037736,106
PstI.TP9218,11,63,0.0266320867547674,0.0188007206819829,PstI.TP9218,0.117924528301887,106
PstI.TP225656,11,1851,0.02760497559049,0.0357882030131003,PstI.TP225656,0.0188679245283019,106
NsiI.TP502918,11,15278,0.0280016635786128,0.0457988757795607,NsiI.TP502918,0.0235849056603774,106
PstI.TP1220434,6,57879537,0.0281635159466337,-0.0384480140264626,PstI.TP1220434,0.0188679245283019,106
PstI.TP738881,2,57512325,0.0282204855800592,-0.012170860358405,PstI.TP738881,0.212264150943396,106
NsiI.TP481611,6,61215825,0.0282421990335285,-0.012174335268212,NsiI.TP481611,0.490566037735849,106
NsiI.TP401041,6,59883335,0.0285012161360384,0.0197096888389533,NsiI.TP401041,0.089622641509434,106
NsiI.TP456659,11,14551,0.0289211911986862,-0.021680756426959,NsiI.TP456659,0.0518867924528302,106
PstI.TP741957,2,5655578,0.0289583451248576,0.0153554755866313,PstI.TP741957,0.122641509433962,106
NsiI.TP282888,2,675031,0.0293389736683272,0.0208901077139694,NsiI.TP282888,0.0660377358490566,106
PstI.TP248632,4,6371322,0.0293537358274948,-0.0193217427751015,PstI.TP248632,0.0754716981132075,106
NsiI.TP756597,4,62292852,0.0298095841917829,0.0391291179695756,NsiI.TP756597,0.0188679245283019,106
NsiI.TP629106,8,2183052,0.0299192219480545,0.0145582889038876,NsiI.TP629106,0.0990566037735849,106
PstI.TP532535,10,53161445,0.0303128613210643,0.0111655358625131,PstI.TP532535,0.410377358490566,106
PstI.TP71898,8,55904365,0.0303379127540372,0.0170155154239495,PstI.TP71898,0.141509433962264,106
PstI.TP336379,6,59676748,0.0303821493726224,0.0178064735630741,PstI.TP336379,0.117924528301887,106
PstI.TP1038754,8,58785840,0.030508569524548,0.0109100465576988,PstI.TP1038754,0.415094339622642,106
NsiI.TP87403,11,10095,0.0306550256277014,-0.0340800867231527,NsiI.TP87403,0.0566037735849056,106
PstI.TP314655,3,72791842,0.0307461192210571,-0.0147848994096398,PstI.TP314655,0.179245283018868,106
PstI.TP640478,4,61836372,0.0311647278139821,0.0118337854041304,PstI.TP640478,0.358490566037736,106
PstI.TP838226,7,56380657,0.0316691307077763,0.0262343091702407,PstI.TP838226,0.0471698113207547,106
PstI.TP619305,1,79505879,0.0322952195470972,-0.0171535280146836,PstI.TP619305,0.136792452830189,106
NsiI.TP148603,5,16159167,0.0331433770806251,0.0125278355589052,NsiI.TP148603,0.287735849056604,106
PstI.TP358803,1,65256453,0.0332673709215388,-0.0272130466307437,PstI.TP358803,0.0377358490566038,106
PstI.TP719659,10,54993631,0.0333005253251211,0.0112704873008917,PstI.TP719659,0.433962264150943,106
PstI.TP1018061,6,49747202,0.0333110946078072,-0.0120788204208811,PstI.TP1018061,0.297169811320755,106
PstI.TP1105337,7,5792076,0.0334088987818966,0.0155868383750925,PstI.TP1105337,0.0943396226415094,106
PstI.TP541336,3,50804241,0.0342807084596575,-0.0164774006343215,PstI.TP541336,0.122641509433962,106
NsiI.TP462536,1,62433879,0.0348393870985946,0.0288112967469071,NsiI.TP462536,0.0377358490566038,106
PstI.TP325958,3,54129415,0.0351733072183786,-0.0114420012330679,PstI.TP325958,0.283018867924528,106
PstI.TP539015,11,4010,0.035341563831305,-0.0341542088812834,PstI.TP539015,0.0283018867924528,106
PstI.TP1273751,7,4585882,0.0357269706822019,-0.0193997802937779,PstI.TP1273751,0.419811320754717,106
PstI.TP521447,8,3072937,0.0359470695385692,0.0118939320527258,PstI.TP521447,0.183962264150943,106
PstI.TP429929,11,3315,0.0361580410093827,-0.0178598399834121,PstI.TP429929,0.089622641509434,106
NsiI.TP453307,4,59001286,0.03650356305235,-0.00903382318524122,NsiI.TP453307,0.391509433962264,106
PstI.TP1032632,1,74402757,0.0365684952347379,0.0423043370100516,PstI.TP1032632,0.0141509433962264,106
PstI.TP254470,3,72123437,0.0366305570402837,-0.0438537704882963,PstI.TP254470,0.0141509433962265,106
PstI.TP363053,11,2867,0.0366423449255513,-0.0162724980277084,PstI.TP363053,0.14622641509434,106
PstI.TP383553,10,12321978,0.0373679040729486,0.0225463214337501,PstI.TP383553,0.0613207547169811,106
PstI.TP948276,7,8285239,0.0382983752821712,0.0241396916258081,PstI.TP948276,0.0424528301886793,106
PstI.TP294664,1,78489046,0.0386129169119857,0.0428600280825495,PstI.TP294664,0.0141509433962264,106
PstI.TP308187,2,60112794,0.0390105344987358,-0.0128532279879669,PstI.TP308187,0.160377358490566,106
PstI.TP765460,9,49146041,0.0394348743618994,-0.0128318186843022,PstI.TP765460,0.235849056603774,106
PstI.TP817327,7,65354956,0.0408558534460318,-0.0116092556474837,PstI.TP817327,0.268867924528302,106
PstI.TP1043816,4,10208138,0.0409835311546264,-0.0224544076800771,PstI.TP1043816,0.0613207547169812,106
PstI.TP940228,4,67759601,0.0410168828670111,-0.0205532879407817,PstI.TP940228,0.0613207547169811,106
PstI.TP230539,6,60169420,0.0413971209534283,0.0107021479107662,PstI.TP230539,0.311320754716981,106
PstI.TP704666,4,61217735,0.0414066308604929,0.0402399973057017,PstI.TP704666,0.0188679245283019,106
PstI.TP570804,4,4364673,0.0414507216703876,0.01476546945245,PstI.TP570804,0.35377358490566,106
PstI.TP291200,1,79471623,0.041736448924871,0.0290361394077935,PstI.TP291200,0.0377358490566038,106
PstI.TP493468,2,4347785,0.0423270961459714,-0.0112993611207288,PstI.TP493468,0.179245283018868,106
NsiI.TP415908,3,54738061,0.0423812994768127,0.0114460896207589,NsiI.TP415908,0.188679245283019,106
PstI.TP1068317,11,7437,0.042531877486519,0.0161404017296993,PstI.TP1068317,0.122641509433962,106
PstI.TP1093731,2,67823974,0.0432025251163527,-0.0168847295709999,PstI.TP1093731,0.0849056603773585,106
NsiI.TP179941,8,55948810,0.0432879358910435,-0.0285838075435228,NsiI.TP179941,0.0471698113207547,106
PstI.TP249296,2,57415075,0.0433460368451553,-0.0188636316891049,PstI.TP249296,0.141509433962264,106
PstI.TP1175096,11,8274,0.043508571233536,-0.0165815730376573,PstI.TP1175096,0.188679245283019,106
NsiI.TP619861,4,59517946,0.0436994908365241,0.0118971947727531,NsiI.TP619861,0.268867924528302,106
NsiI.TP334084,11,12818,0.0443913721009492,-0.0137879746356648,NsiI.TP334084,0.117924528301887,106
PstI.TP930201,7,30412154,0.0444373457489057,0.0377394826583011,PstI.TP930201,0.0188679245283019,106
PstI.TP382088,2,61025046,0.0446566790408388,0.0197838881120113,PstI.TP382088,0.0471698113207547,106
PstI.TP181697,8,2683686,0.0448466036926066,0.0509896930515798,PstI.TP181697,0.0141509433962264,106
NsiI.TP585976,1,829048,0.0449079262444549,0.0185097534839176,NsiI.TP585976,0.141509433962264,106
PstI.TP1044398,10,57687904,0.0449647939583129,0.0285551629942997,PstI.TP1044398,0.0283018867924528,106
NsiI.TP529124,3,63127607,0.0451449066054357,-0.0153359744326541,NsiI.TP529124,0.141509433962264,106
NsiI.TP751856,11,18335,0.0452485331845892,-0.0137331379078036,NsiI.TP751856,0.136792452830189,106
PstI.TP897370,5,3460663,0.0456187417672508,0.020736418727483,PstI.TP897370,0.0660377358490566,106
NsiI.TP742769,2,64965783,0.0456717267429917,-0.010989707704864,NsiI.TP742769,0.174528301886792,106
PstI.TP973605,1,7933170,0.0459144054106069,0.0167777683709177,PstI.TP973605,0.0754716981132075,106
NsiI.TP814805,3,62875271,0.0459182706404848,0.0282313390039065,NsiI.TP814805,0.0377358490566038,106
PstI.TP1168619,1,72248681,0.0459466374143093,-0.0287768968080447,PstI.TP1168619,0.0330188679245283,106
PstI.TP998491,2,14521096,0.0460161655867373,0.0103624280153336,PstI.TP998491,0.268867924528302,106
NsiI.TP739117,9,59004735,0.0462651725644128,0.00957048070430002,NsiI.TP739117,0.245283018867924,106
PstI.TP937213,11,6556,0.0464566335523959,-0.0083522959553746,PstI.TP937213,0.481132075471698,106
PstI.TP374326,4,60827920,0.0466145681533955,0.0411618712432303,PstI.TP374326,0.0141509433962265,106
NsiI.TP450783,2,73164177,0.0469270962736139,-0.017883078825658,NsiI.TP450783,0.0849056603773585,106
PstI.TP639463,6,60717357,0.0474751862303604,-0.0122713742924332,PstI.TP639463,0.174528301886792,106
PstI.TP617376,4,63931951,0.0475705506293668,0.0220437168541409,PstI.TP617376,0.0707547169811321,106
PstI.TP771967,10,52242723,0.047873707138134,-0.013066281314006,PstI.TP771967,0.231132075471698,106
NsiI.TP293415,2,61309425,0.0483741949922078,-0.0346915143862728,NsiI.TP293415,0.0235849056603774,106
PstI.TP1075360,3,68128945,0.048567353255778,0.027796948782522,PstI.TP1075360,0.0377358490566038,106
PstI.TP541575,2,74276308,0.0486354908531527,-0.0151178470508946,PstI.TP541575,0.0943396226415094,106
NsiI.TP486192,11,14994,0.048647246556738,0.0211218554737427,NsiI.TP486192,0.0377358490566038,106
PstI.TP434461,2,66813498,0.0491221655309641,0.0097354306743276,PstI.TP434461,0.452830188679245,106
PstI.TP839848,4,11496748,0.0497810497304697,0.011402412055797,PstI.TP839848,0.259433962264151,106
PstI.TP508387,3,54826011,0.0500674514516283,-0.0199180560974535,PstI.TP508387,0.0613207547169812,106
PstI.TP415068,3,55917741,0.0502964630328575,0.00953507451036234,PstI.TP415068,0.495283018867925,106
PstI.TP1274931,7,61404400,0.0508133352639747,0.00936956042522221,PstI.TP1274931,0.367924528301887,106
PstI.TP976712,8,6325153,0.0511061641692545,0.012303197672789,PstI.TP976712,0.14622641509434,106
PstI.TP954118,11,6658,0.0511901827648318,0.014127317039436,PstI.TP954118,0.089622641509434,106
NsiI.TP407405,6,51544211,0.0513346285264206,0.0206591502201724,NsiI.TP407405,0.0518867924528302,106
PstI.TP908813,3,71853833,0.0516149649067143,0.0189629424028419,PstI.TP908813,0.0566037735849057,106
PstI.TP1018327,4,61899904,0.0517128066806326,0.0292172301344468,PstI.TP1018327,0.0424528301886793,106
PstI.TP8678,2,2984246,0.0517575759304935,0.00928133695969627,PstI.TP8678,0.476415094339623,106
PstI.TP676134,9,57652835,0.0519504801846367,0.0153241940742222,PstI.TP676134,0.0990566037735849,106
PstI.TP1044287,3,3988298,0.0521402646846467,-0.0141699720998225,PstI.TP1044287,0.0990566037735849,106
PstI.TP1231486,2,73904492,0.0521601309885155,0.00952372399871941,PstI.TP1231486,0.268867924528302,106
PstI.TP942471,1,78400363,0.0524608714107379,0.0102727241427016,PstI.TP942471,0.429245283018868,106
PstI.TP336967,7,63960044,0.0532587198666501,0.0327539472893693,PstI.TP336967,0.0235849056603774,106
PstI.TP121587,7,7568149,0.0542118630045938,-0.0290272874911224,PstI.TP121587,0.0330188679245284,106
NsiI.TP229964,9,54430662,0.0544638165322763,0.0189226992916873,NsiI.TP229964,0.0613207547169812,106
NsiI.TP266103,6,38025469,0.0546093351526665,-0.00914221283519402,NsiI.TP266103,0.424528301886792,106
PstI.TP582861,3,66513476,0.0546822919879733,0.0197487516052061,PstI.TP582861,0.0613207547169812,106
PstI.TP130255,1,78156903,0.054997736908265,0.0092742371521892,PstI.TP130255,0.443396226415094,106
PstI.TP874115,11,6097,0.0557140838716628,0.0165077763610051,PstI.TP874115,0.0849056603773585,106
PstI.TP475994,11,3613,0.0557528519509526,-0.012676644415688,PstI.TP475994,0.169811320754717,106
NsiI.TP422411,3,70832262,0.0560169601057166,0.0200429920744813,NsiI.TP422411,0.0471698113207547,106
PstI.TP88428,11,740,0.0560938587171877,-0.0141008396553719,PstI.TP88428,0.117924528301887,106
NsiI.TP591503,3,6784461,0.0562206587999946,-0.029429980342466,NsiI.TP591503,0.0330188679245283,106
NsiI.TP264370,10,54257349,0.0562947840093786,0.0147664342613048,NsiI.TP264370,0.089622641509434,106
PstI.TP116169,4,62823977,0.0563455651915124,0.0124208534832954,PstI.TP116169,0.169811320754717,106
PstI.TP1075940,10,18152462,0.0564251688430958,0.022400646178105,PstI.TP1075940,0.0471698113207547,106
PstI.TP757921,1,26848011,0.0565492285120841,0.0102503821571837,PstI.TP757921,0.415094339622642,106
PstI.TP55623,1,72147488,0.0570541969943554,-0.0230111387418793,PstI.TP55623,0.0424528301886793,106
PstI.TP819138,3,57316499,0.0573500139949811,0.0367069987476974,PstI.TP819138,0.0235849056603774,106
PstI.TP707030,4,55665489,0.0574296787113703,-0.0153178854547613,PstI.TP707030,0.113207547169811,106
NsiI.TP337751,1,60167980,0.0578277780082327,-0.00969426143036016,NsiI.TP337751,0.386792452830189,106
PstI.TP729343,11,5026,0.058765992802553,0.0124569722374277,PstI.TP729343,0.25,106
NsiI.TP505510,2,3810005,0.0588018620131499,-0.00841838021150885,NsiI.TP505510,0.452830188679245,106
PstI.TP104467,1,76678896,0.0589421389978422,-0.03862828565476,PstI.TP104467,0.0141509433962264,106
PstI.TP677046,7,54092854,0.0592434688562973,0.014612246209008,PstI.TP677046,0.10377358490566,106
PstI.TP1197361,4,52473553,0.0597804990152489,-0.0192098369313981,PstI.TP1197361,0.0566037735849056,106
PstI.TP298371,1,19099334,0.0599572068914196,-0.0151197479719881,PstI.TP298371,0.0943396226415094,106
PstI.TP106713,11,884,0.0601130885231526,0.0277911847952769,PstI.TP106713,0.0188679245283019,106
PstI.TP66009,1,3078783,0.0601227194165115,0.0385602430119995,PstI.TP66009,0.0141509433962265,106
PstI.TP568504,4,65671693,0.0601970608763302,0.0138094157704833,PstI.TP568504,0.150943396226415,106
PstI.TP1162168,1,50144561,0.0603380254945087,0.0148056406137917,PstI.TP1162168,0.226415094339623,106
PstI.TP999900,4,61190544,0.0605888429572189,0.0281612647355666,PstI.TP999900,0.0330188679245283,106
PstI.TP708955,4,2043677,0.0612165615366251,0.0166167982272358,PstI.TP708955,0.10377358490566,106
PstI.TP774715,2,66630116,0.0612331920102865,0.032156746006382,PstI.TP774715,0.0235849056603774,106
PstI.TP18098,2,23769344,0.0617554127124095,0.0187979555105448,PstI.TP18098,0.0849056603773585,106
NsiI.TP523405,11,15589,0.0623020316787001,0.0350967418714044,NsiI.TP523405,0.0188679245283019,106
PstI.TP1118313,8,3139823,0.0624095736792297,-0.00945976200020923,PstI.TP1118313,0.495283018867924,106
PstI.TP1282088,1,57117988,0.0624136411370987,0.0139033086063464,PstI.TP1282088,0.108490566037736,106
PstI.TP1294195,11,9130,0.062693259564425,-0.0398007988518205,PstI.TP1294195,0.0141509433962265,106
PstI.TP772632,2,65920887,0.0627847593652482,0.0124311270017711,PstI.TP772632,0.179245283018868,106
NsiI.TP363465,11,13141,0.0631562132251528,-0.0144601638471362,NsiI.TP363465,0.0943396226415094,106
PstI.TP902020,10,9692380,0.0636810771966803,-0.0147207364799878,PstI.TP902020,0.108490566037736,106
PstI.TP744920,11,5140,0.0637601235459198,-0.0405291922007121,PstI.TP744920,0.0141509433962264,106
PstI.TP1027117,3,70383646,0.0638728131251727,0.0228834130776926,PstI.TP1027117,0.0660377358490566,106
PstI.TP1228107,7,9290637,0.0640044367848222,0.0296177752720764,PstI.TP1228107,0.0377358490566038,106
PstI.TP890801,2,72613106,0.0640728977771154,-0.016198694252556,PstI.TP890801,0.0943396226415094,106
PstI.TP619468,11,4343,0.0647093393666587,-0.0321436388937033,PstI.TP619468,0.0188679245283019,106
NsiI.TP445310,11,14390,0.0648914981565922,-0.0160155839155342,NsiI.TP445310,0.0943396226415094,106
PstI.TP667600,4,39529579,0.0650665930485241,0.0137792255358945,PstI.TP667600,0.311320754716981,106
PstI.TP248887,11,2021,0.0651811072574437,0.0137907647495459,PstI.TP248887,0.136792452830189,106
PstI.TP210560,11,1723,0.0656811413010845,0.019366316295184,PstI.TP210560,0.0707547169811321,106
PstI.TP1287230,7,7558451,0.0659249800297896,0.0142757515285626,PstI.TP1287230,0.132075471698113,106
PstI.TP1002850,11,6959,0.0659897740503297,-0.0267418704382199,PstI.TP1002850,0.0283018867924528,106
PstI.TP1216346,7,1189753,0.0667130109992686,-0.0177651535604277,PstI.TP1216346,0.0707547169811321,106
PstI.TP30555,6,58396527,0.0672810735655594,0.0119117775267388,PstI.TP30555,0.221698113207547,106
PstI.TP774443,11,5346,0.0677802288358755,0.00840479628689124,PstI.TP774443,0.391509433962264,106
PstI.TP357318,6,48450955,0.0679152770738834,-0.023438215877796,PstI.TP357318,0.0424528301886792,106
PstI.TP740525,10,57651326,0.0683310982759619,0.0387257835672108,PstI.TP740525,0.0188679245283019,106
NsiI.TP165213,4,51172928,0.0686453934476921,0.0141167456665311,NsiI.TP165213,0.10377358490566,106
PstI.TP716618,1,918921,0.0687271157580556,0.0259188623453494,PstI.TP716618,0.0283018867924528,106
PstI.TP1012849,9,50040368,0.0688691980070118,0.025642652367165,PstI.TP1012849,0.0330188679245284,106
NsiI.TP547633,4,2054665,0.0707108949162277,-0.013432533276811,NsiI.TP547633,0.297169811320755,106
NsiI.TP489646,11,15049,0.0707306868441415,-0.00890381347035719,NsiI.TP489646,0.363207547169811,106
PstI.TP820611,1,4393513,0.0708490364867569,0.0259713039073438,PstI.TP820611,0.0283018867924528,106
PstI.TP728734,7,37735277,0.0713157814923769,0.0136573419712312,PstI.TP728734,0.174528301886792,106
PstI.TP506408,2,7240618,0.0714713938207576,0.0459718473358924,PstI.TP506408,0.0141509433962265,106
NsiI.TP36448,11,9550,0.0715204625758838,0.0399100629417467,NsiI.TP36448,0.0188679245283019,106
PstI.TP243246,11,1985,0.071845818807536,-0.0175737687854511,PstI.TP243246,0.0613207547169812,106
PstI.TP896950,11,6252,0.0719361756082466,-0.0113840577691323,PstI.TP896950,0.212264150943396,106
PstI.TP1036003,3,59881138,0.0719733849972669,0.048384038766558,PstI.TP1036003,0.0188679245283019,106
