SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP226453,11,   11676,0.00116533143825411,0.0313741889475989,112,NA,NA,NA
NsiI.TP687653,11,   17599,0.00123226680513671,0.119644095543499,112,NA,NA,NA
NsiI.TP437031,11,   14195,0.0012381611341766,0.140912923039351,112,NA,NA,NA
PstI.TP1102564,1,67094571,0.00124742067955422,0.0286885245901639,112,NA,NA,NA
NsiI.TP565359,11,   16127,0.00125021987674659,0.395333204524367,112,NA,NA,NA
PstI.TP532426,7,64966356,0.00128142209451825,0.0280768295753867,112,NA,NA,NA
PstI.TP14292,1,77560987,0.00129931513933426,0.102459016393443,112,NA,NA,NA
NsiI.TP426615,11,   13958,0.00131178359648445,0.118574679266136,112,NA,NA,NA
PstI.TP229256,11,    1884,0.00131295717333154,0.0343631126364778,112,NA,NA,NA
NsiI.TP543497,2, 7976217,0.00133893505957408,0.107375254411455,112,NA,NA,NA
NsiI.TP282009,11,   12263,0.00138285862761399,0.155057468978269,112,NA,NA,NA
NsiI.TP607578,2,15114940,0.00139669087902784,0.241490941496833,112,NA,NA,NA
PstI.TP972363,3,66704307,0.00141597394295081,0.171777525706825,112,NA,NA,NA
NsiI.TP615964,11,   16720,0.00146669208615532,0.292014132399949,112,NA,NA,NA
NsiI.TP409172,11,   13637,0.00147762436630086,0.105509544677198,112,NA,NA,NA
PstI.TP1190408,10,55038705,0.00152254599201833,0.0382077328148689,112,NA,NA,NA
PstI.TP688032,2,65120135,0.00152328904601223,0.0122950819672131,112,NA,NA,NA
NsiI.TP532934,11,   15726,0.00154545496948919,0.377115397695447,112,NA,NA,NA
NsiI.TP110823,2,63663518,0.00158281665784039,0.0994545342285501,112,NA,NA,NA
PstI.TP210851,10,60214653,0.00159366532802426,0.196928466644983,112,NA,NA,NA
PstI.TP369603,11,    2907,0.00160307254517613,0.0523637963689274,112,NA,NA,NA
NsiI.TP243330,5,35358519,0.0016056903036035,0.0840254972660878,112,NA,NA,NA
PstI.TP1005929,7,40209050,0.00165479232461119,0.212344134111995,112,NA,NA,NA
NsiI.TP744543,11,   18252,0.0016928407647399,0.0965134195673049,112,NA,NA,NA
NsiI.TP142716,4,62807443,0.00169749381164163,0.115238362700965,112,NA,NA,NA
NsiI.TP822300,11,   19212,0.00172068036178111,0.145499767339079,112,NA,NA,NA
PstI.TP384804,2,65029446,0.00181487475652431,0.0534343421569826,112,NA,NA,NA
PstI.TP674085,10,60652012,0.00183545852783866,0.0788060686871346,112,NA,NA,NA
PstI.TP428924,8,62311991,0.00189195465052956,0.224454697795102,112,NA,NA,NA
NsiI.TP716358,11,   17960,0.00192629703932477,0.0812064604535405,112,NA,NA,NA
NsiI.TP499993,7,62913963,0.00193163300890226,0.102921285055505,112,NA,NA,NA
PstI.TP1172052,1,77997430,0.00200999131314689,0.0286885245901639,112,NA,NA,NA
PstI.TP166168,6,54279658,0.00202404914120573,0.0128114388251641,112,NA,NA,NA
NsiI.TP82066,11,   10042,0.00203686672449636,0.0672603515689659,112,NA,NA,NA
PstI.TP1063390,11,    7407,0.00204906519111803,0.193240833452214,112,NA,NA,NA
NsiI.TP821634,4,52966946,0.00208117086586476,0.0245901639344263,112,NA,NA,NA
PstI.TP52776,1,19980086,0.00211417434847515,0.107054198396554,112,NA,NA,NA
NsiI.TP59121,10, 2271140,0.00213553092444522,0.158424833563042,112,NA,NA,NA
PstI.TP1074104,1, 2141726,0.00215426502127741,0.205525720050729,112,NA,NA,NA
PstI.TP292353,11,    2316,0.00215595086525771,0.379641494945786,112,NA,NA,NA
NsiI.TP775775,4, 7624650,0.0021727390294261,0.173175818292523,112,NA,NA,NA
NsiI.TP101004,11,   10214,0.00219366196805867,0.155735729190995,112,NA,NA,NA
NsiI.TP291566,1,21510033,0.00222238362041518,0.125528779775298,112,NA,NA,NA
PstI.TP477812,3,73744508,0.00224724446523807,0.152400344903283,112,NA,NA,NA
PstI.TP1193905,11,    8445,0.00228073203733432,0.418445738545412,112,NA,NA,NA
NsiI.TP344870,11,   12918,0.00229609829652268,0.0403020292598979,112,NA,NA,NA
PstI.TP915401,2, 8871252,0.00230523151886262,0.04105545532161,112,NA,NA,NA
PstI.TP977353,10,56640763,0.00232093940087951,0.0933038208972319,112,NA,NA,NA
PstI.TP128075,1,79363077,0.00233006002990161,0.0502218136665866,112,NA,NA,NA
NsiI.TP620600,11,   16796,0.00239542586512145,0.0968499477411849,112,NA,NA,NA
PstI.TP990238,1,72830421,0.00239991597891265,0.189659042907504,112,NA,NA,NA
PstI.TP1008688,11,    6993,0.00242429734532858,0.162535133178538,112,NA,NA,NA
NsiI.TP622194,8,59033582,0.00243818311177719,0.057385177784068,112,NA,NA,NA
NsiI.TP177541,11,   11107,0.00248793162999604,0.041457531834561,112,NA,NA,NA
PstI.TP133896,2,76688457,0.00250161790925717,0.237083299131112,112,NA,NA,NA
NsiI.TP422936,3,12174028,0.00252865628498698,0.182460320579226,112,NA,NA,NA
PstI.TP1009372,10,13973490,0.00255258390139103,0.129690301534998,112,NA,NA,NA
PstI.TP1134469,11,    7954,0.00258664271789034,0.101875413498849,112,NA,NA,NA
PstI.TP747261,1,76107837,0.00262335099793616,0.231840098287491,112,NA,NA,NA
PstI.TP116450,11,     967,0.00268478669512088,0.0570171094592012,112,NA,NA,NA
PstI.TP773172,3,55061314,0.00270266177413156,0.246101677144979,112,NA,NA,NA
NsiI.TP319118,11,   12620,0.00270844982780037,0.341493564395611,112,NA,NA,NA
NsiI.TP523403,11,   15588,0.00276489962288885,0.485929736058286,112,NA,NA,NA
PstI.TP1094069,3,15872941,0.00277377112996924,0.13895750865626,112,NA,NA,NA
NsiI.TP771783,2,70714209,0.0027902925001277,0.156674748648404,112,NA,NA,NA
PstI.TP632681,11,    4444,0.00280034844241909,0.0472240010739033,112,NA,NA,NA
PstI.TP883563,3,71236884,0.00283729561273122,0.0592858453853456,112,NA,NA,NA
NsiI.TP620599,11,   16795,0.00285465752754053,0.319212539418178,112,NA,NA,NA
PstI.TP1016823,2,67273075,0.00288140869701895,0.416354374774934,112,NA,NA,NA
PstI.TP23761,4,15893812,0.00294099947698524,0.0453771475827138,112,NA,NA,NA
PstI.TP694159,3,61030989,0.00294702789688635,0.0993163584650627,112,NA,NA,NA
PstI.TP1089362,11,    7604,0.0029504882047185,0.0322908063094388,112,NA,NA,NA
PstI.TP145834,7, 4944531,0.00300553236464266,0.0216489298307857,112,NA,NA,NA
PstI.TP38518,11,     314,0.00305330535452339,0.0785342545848574,112,NA,NA,NA
PstI.TP146456,11,    1232,0.00308601148518348,0.0265851140518255,112,NA,NA,NA
PstI.TP1263227,4,65385802,0.00315188233445027,0.0192180573426664,112,NA,NA,NA
PstI.TP192180,6,54606330,0.00320613418854542,0.0175629797264505,112,NA,NA,NA
PstI.TP1062084,11,    7397,0.00324940892347195,0.0827753416642452,112,NA,NA,NA
NsiI.TP466065,11,   14691,0.00326815403444893,0.231888494379442,112,NA,NA,NA
NsiI.TP438769,2,59534222,0.00334200739037461,0.188235851327497,112,NA,NA,NA
PstI.TP129649,11,    1089,0.00337916182022328,0.146079938075,112,NA,NA,NA
PstI.TP387943,3, 1681135,0.00338064699767772,0.216082209190934,112,NA,NA,NA
PstI.TP804767,2,71102945,0.00338578166875293,0.0138902185123799,112,NA,NA,NA
NsiI.TP453211,1,73034023,0.00339220710176792,0.0163934426229508,112,NA,NA,NA
PstI.TP1178077,1,56201122,0.00339306495933447,0.093392684644046,112,NA,NA,NA
PstI.TP345799,9,49444468,0.00339583878081968,0.130470247912041,112,NA,NA,NA
NsiI.TP748346,8,  690767,0.00349862357248888,0.0523844713980075,112,NA,NA,NA
NsiI.TP233465,2, 1118892,0.00360392629510516,0.0629045839300078,112,NA,NA,NA
PstI.TP592808,11,    4225,0.0036204807625066,0.102021399670986,112,NA,NA,NA
NsiI.TP699960,11,   17742,0.00362585580735174,0.137953000848203,112,NA,NA,NA
PstI.TP729433,7,57293984,0.00363734175214174,0.140643290446424,112,NA,NA,NA
NsiI.TP331333,3,66751080,0.00368438099768573,0.0946512176561149,112,NA,NA,NA
PstI.TP455498,11,    3486,0.00369622066407158,0.0142895664809186,112,NA,NA,NA
NsiI.TP536712,3, 6767531,0.00369901799494499,0.0452826410178213,112,NA,NA,NA
NsiI.TP508870,11,   15392,0.0037596171045648,0.0355140766121813,112,NA,NA,NA
PstI.TP719892,5,64652954,0.00380330946472348,0.210073437733252,112,NA,NA,NA
PstI.TP869664,1,12608841,0.003803359143799,0.0939365656969958,112,NA,NA,NA
PstI.TP1046877,11,    7265,0.00386449075205309,0.0454825058051566,112,NA,NA,NA
PstI.TP107082,4,55600630,0.00388828547486309,0.187341581481388,112,NA,NA,NA
PstI.TP273013,11,    2218,0.0038930512604026,0.0962339885420707,112,NA,NA,NA
NsiI.TP833341,2,68997897,0.00393190108659884,0.267991591304026,112,NA,NA,NA
NsiI.TP350489,1,70558900,0.00394142387080773,0.137748916727076,112,NA,NA,NA
NsiI.TP117166,5,68593912,0.0039420599072827,0.0573770491803278,112,NA,NA,NA
PstI.TP764239,10,41894376,0.00396574466685652,0.110884923592466,112,NA,NA,NA
PstI.TP320459,9, 3620967,0.00398500727256613,0.0838586412490013,112,NA,NA,NA
PstI.TP1117916,5,16910015,0.00400071537732487,0.0454974275143988,112,NA,NA,NA
PstI.TP768105,10,55157500,0.00403143651130827,0.0169772987168748,112,NA,NA,NA
PstI.TP587504,7,63222407,0.00404222278553191,0.0946482982582637,112,NA,NA,NA
PstI.TP943534,8, 3701223,0.0040482275317288,0.113779523671425,112,NA,NA,NA
NsiI.TP176487,11,   11094,0.00406547492827897,0.0478534109726423,112,NA,NA,NA
NsiI.TP719810,11,   17994,0.00407592663590739,0.0842712106841679,112,NA,NA,NA
PstI.TP265440,7,55685759,0.00408793256803941,0.163502806205399,112,NA,NA,NA
NsiI.TP785307,10,43096249,0.00415447994767464,0.41518704149392,112,NA,NA,NA
PstI.TP107240,8,62622087,0.00417135855809823,0.450788314814449,112,NA,NA,NA
NsiI.TP83141,11,   10054,0.00423336596566475,0.044652848410991,112,NA,NA,NA
NsiI.TP684422,11,   17565,0.00427215516763549,0.0855078648022893,112,NA,NA,NA
NsiI.TP123344,11,   10483,0.004289192278927,0.0647346031498069,112,NA,NA,NA
PstI.TP117305,11,     972,0.00433048960556802,0.0655406130293601,112,NA,NA,NA
PstI.TP987903,10,57187336,0.00434921189180609,0.119786042297618,112,NA,NA,NA
NsiI.TP437243,11,   14200,0.00436194835983187,0.247207380725218,112,NA,NA,NA
PstI.TP1021151,11,    7083,0.00437058009234844,0.383243794706621,112,NA,NA,NA
NsiI.TP710370,11,   17875,0.00439814683745771,0.0267896480022477,112,NA,NA,NA
NsiI.TP271841,9, 6362931,0.00440497596586824,0.0528725011610004,112,NA,NA,NA
PstI.TP717339,8,  162336,0.00444038804709595,0.0964707037347833,112,NA,NA,NA
NsiI.TP346423,4, 7445840,0.00444912650049451,0.149418004447757,112,NA,NA,NA
PstI.TP114097,9,59221807,0.00446427988268516,0.0536803834476451,112,NA,NA,NA
PstI.TP597372,11,    4240,0.00446828502481831,0.24384539880215,112,NA,NA,NA
NsiI.TP129262,11,   10556,0.00448067351119809,0.17499465984584,112,NA,NA,NA
PstI.TP736251,2,72190143,0.0044907547678361,0.153703979018699,112,NA,NA,NA
NsiI.TP545507,11,   15850,0.00449221509201006,0.211853008714584,112,NA,NA,NA
PstI.TP37827,11,     309,0.00456006911717022,0.347167162763749,112,NA,NA,NA
PstI.TP471541,6,32814749,0.00456331424024194,0.0772515517587831,112,NA,NA,NA
PstI.TP884728,6,49181624,0.00459267139371469,0.0627684424389676,112,NA,NA,NA
NsiI.TP321307,11,   12652,0.00459348060317142,0.166472742673719,112,NA,NA,NA
PstI.TP840130,1,70354222,0.00463741613625143,0.3091934724579,112,NA,NA,NA
NsiI.TP348758,11,   12960,0.00470258414624159,0.244734625374737,112,NA,NA,NA
NsiI.TP153895,11,   10835,0.00474734700850953,0.112206516426303,112,NA,NA,NA
PstI.TP65942,3,16722092,0.00475755994721333,0.135230704559999,112,NA,NA,NA
NsiI.TP429917,10, 7770797,0.00477602845284858,0.478277403254634,112,NA,NA,NA
NsiI.TP518452,11,   15512,0.00478517585164734,0.0181842160820309,112,NA,NA,NA
PstI.TP221128,11,    1812,0.00479514041363477,0.381614531904419,112,NA,NA,NA
NsiI.TP227349,2,18921208,0.00483956470801242,0.0600208058002015,112,NA,NA,NA
PstI.TP778849,1,61900805,0.00484439288479546,0.12612192471842,112,NA,NA,NA
NsiI.TP747778,6,51534879,0.00488129518209081,0.184857386701511,112,NA,NA,NA
NsiI.TP339652,11,   12871,0.00491157844818098,0.467207288410394,112,NA,NA,NA
NsiI.TP770845,6,54209651,0.00495071598615832,0.130155009387337,112,NA,NA,NA
NsiI.TP507448,1,80310430,0.0049726965458832,0.148727157561482,112,NA,NA,NA
NsiI.TP808619,7, 1383551,0.00498757104157948,0.192676238944156,112,NA,NA,NA
NsiI.TP749951,11,   18312,0.00500228315772124,0.0906335887923478,112,NA,NA,NA
PstI.TP126486,2,15706808,0.00503910093440181,0.395160156205832,112,NA,NA,NA
NsiI.TP313635,4, 6444390,0.00503949917917585,0.0459232285008075,112,NA,NA,NA
PstI.TP1191807,3,60145417,0.00513366720176812,0.0425408671408698,112,NA,NA,NA
PstI.TP111007,1,76814269,0.00517104881702636,0.188450661703265,112,NA,NA,NA
GFk50ctg317996_319,10,  181025,0.00517514011493785,0.469358956523523,112,NA,NA,NA
PstI.TP823057,11,    5694,0.00519646214390252,0.029598819232915,112,NA,NA,NA
NsiI.TP816614,11,   19141,0.00520196395248347,0.321646909792167,112,NA,NA,NA
PstI.TP686048,2,66644480,0.00521237918798153,0.329410402783053,112,NA,NA,NA
PstI.TP1259566,11,    8872,0.00521425369151964,0.466440453887928,112,NA,NA,NA
PstI.TP187197,5,64682817,0.00528672080176155,0.175006065936161,112,NA,NA,NA
NsiI.TP517825,8,10119262,0.00530845273583295,0.098646304655577,112,NA,NA,NA
PstI.TP199951,11,    1632,0.0053473657489638,0.0640925056743447,112,NA,NA,NA
NsiI.TP780472,11,   18739,0.00535691523201202,0.0433524262364126,112,NA,NA,NA
PstI.TP129446,7,54572687,0.00540408625980987,0.129993525404399,112,NA,NA,NA
NsiI.TP293440,11,   12365,0.00545108989673787,0.1135351039713,112,NA,NA,NA
NsiI.TP199264,3,14962697,0.00545886214951845,0.192298451567627,112,NA,NA,NA
PstI.TP156806,1,10317905,0.00548794733301627,0.0984474305064069,112,NA,NA,NA
NsiI.TP97850,2,62013315,0.00553217243871469,0.0911106103516754,112,NA,NA,NA
PstI.TP1143983,10,53211387,0.00555079067274419,0.109089267827086,112,NA,NA,NA
PstI.TP895461,11,    6248,0.00565178698161555,0.0122950819672131,112,NA,NA,NA
NsiI.TP468299,11,   14728,0.00570621159098388,0.120413923867817,112,NA,NA,NA
NsiI.TP830698,11,   19318,0.00576365169803151,0.0366281790230502,112,NA,NA,NA
PstI.TP515234,1,69680580,0.00586082833173813,0.115988605492182,112,NA,NA,NA
PstI.TP1144421,3,72644550,0.00587011342345723,0.245136866461608,112,NA,NA,NA
NsiI.TP571353,11,   16191,0.00587994258756101,0.0812845462113602,112,NA,NA,NA
PstI.TP488926,2,73214655,0.00589556093545053,0.245901639344262,112,NA,NA,NA
NsiI.TP144861,2,20500544,0.00590554648011977,0.373149097097655,112,NA,NA,NA
PstI.TP994472,11,    6904,0.00595398100943543,0.136629924620278,112,NA,NA,NA
PstI.TP1096552,11,    7668,0.00609963060715795,0.0790254658065526,112,NA,NA,NA
PstI.TP620257,11,    4352,0.00610421273043815,0.0627744054370785,112,NA,NA,NA
PstI.TP1006806,11,    6976,0.00611282008998019,0.0316356856014146,112,NA,NA,NA
NsiI.TP689034,3,59332537,0.00612406747151742,0.318917245789057,112,NA,NA,NA
NsiI.TP413619,11,   13706,0.00617674469335705,0.087679503129195,112,NA,NA,NA
PstI.TP55209,11,     456,0.00620337970389958,0.10821943701563,112,NA,NA,NA
PstI.TP668043,11,    4652,0.00624383398251793,0.107874330634114,112,NA,NA,NA
PstI.TP174949,11,    1432,0.00626997942584151,0.215880561115837,112,NA,NA,NA
PstI.TP606114,11,    4286,0.00630177078572822,0.0741315718437109,112,NA,NA,NA
PstI.TP830704,6,32107877,0.00630909276771187,0.108427821069876,112,NA,NA,NA
NsiI.TP825543,2, 6845244,0.00633991746556869,0.19953597501989,112,NA,NA,NA
NsiI.TP604699,11,   16612,0.00638139019526767,0.126592573658258,112,NA,NA,NA
PstI.TP969427,1,56297222,0.00638281507984084,0.252647346989402,112,NA,NA,NA
NsiI.TP104065,1,12578208,0.00638511926093309,0.0959843276981096,112,NA,NA,NA
NsiI.TP549004,2,62333756,0.00641128597378348,0.0368852459016393,112,NA,NA,NA
PstI.TP642845,7,38620200,0.00642249810430038,0.0610645451854961,112,NA,NA,NA
PstI.TP834194,6, 2364305,0.00642476310716309,0.0773490056143237,112,NA,NA,NA
PstI.TP138690,11,    1145,0.00643078554979342,0.209375594329423,112,NA,NA,NA
PstI.TP58732,11,     494,0.00643947733402573,0.0429679175155606,112,NA,NA,NA
PstI.TP58992,11,     500,0.00659069408681781,0.10927515562631,112,NA,NA,NA
NsiI.TP751979,11,   18337,0.00660066279843765,0.150958734537808,112,NA,NA,NA
PstI.TP1241157,11,    8742,0.00660281260749334,0.069672131147541,112,NA,NA,NA
PstI.TP811361,7,55272171,0.00665626722794308,0.290827746382983,112,NA,NA,NA
NsiI.TP471154,3, 1453865,0.00665997795579798,0.344630360806581,112,NA,NA,NA
PstI.TP1077279,11,    7511,0.00667124613776932,0.0581366019759749,112,NA,NA,NA
PstI.TP429557,8,60828792,0.00669945921996202,0.0176966755809755,112,NA,NA,NA
PstI.TP303171,11,    2394,0.00670266942390265,0.149614573661225,112,NA,NA,NA
PstI.TP172918,6,52640073,0.00686176783339614,0.242698526106668,112,NA,NA,NA
PstI.TP4742,11,      22,0.00686926844795532,0.178365730630361,112,NA,NA,NA
PstI.TP259005,4,60322060,0.00687468652991503,0.134437636162178,112,NA,NA,NA
PstI.TP1015078,11,    7047,0.00692249089830847,0.209631344679459,112,NA,NA,NA
NsiI.TP534247,4, 6601698,0.00692537220975549,0.293119567953449,112,NA,NA,NA
NsiI.TP66301,6,52369682,0.00697318454081163,0.0713176848287226,112,NA,NA,NA
NsiI.TP528414,11,   15661,0.00698339668441418,0.070834842588652,112,NA,NA,NA
PstI.TP1163104,4,58482437,0.00703776591546787,0.0814666472701893,112,NA,NA,NA
NsiI.TP374154,2,  949746,0.00710135128006531,0.453880428806241,112,NA,NA,NA
PstI.TP119485,11,     992,0.00721561544475882,0.402216035177469,112,NA,NA,NA
NsiI.TP616725,1,76679493,0.00727083922681953,0.0298442963848856,112,NA,NA,NA
NsiI.TP408761,11,   13633,0.00729795623378967,0.0734602971857597,112,NA,NA,NA
NsiI.TP795182,11,   18872,0.00741598012801243,0.168712680918964,112,NA,NA,NA
GFSSContig20549_800,10,60693077,0.00743988610178262,0.0219335166701601,112,NA,NA,NA
NsiI.TP615308,1,59529897,0.00746819977651847,0.110223159797656,112,NA,NA,NA
PstI.TP24175,7, 4627972,0.0074717499418454,0.0660450883306276,112,NA,NA,NA
NsiI.TP704782,11,   17795,0.00748437578629131,0.0125039949903798,112,NA,NA,NA
PstI.TP796726,1,25509474,0.00748648467445056,0.49622869712407,112,NA,NA,NA
GFSSContig12142_295,4,57734882,0.0074919587810284,0.141401194153759,112,NA,NA,NA
NsiI.TP612588,5,53387876,0.0075029247353446,0.254412350957565,112,NA,NA,NA
PstI.TP179859,11,    1472,0.00751440938936339,0.0207050892098879,112,NA,NA,NA
NsiI.TP793368,9,55750615,0.00754834408236524,0.0258237918932374,112,NA,NA,NA
PstI.TP263163,11,    2134,0.00756975144677144,0.0210193283871053,112,NA,NA,NA
NsiI.TP457252,10, 6438481,0.00760664530685611,0.338801556807867,112,NA,NA,NA
NsiI.TP178533,11,   11117,0.00763196276292825,0.429174678021924,112,NA,NA,NA
PstI.TP510088,3,61294512,0.00766702403646584,0.0918156070441232,112,NA,NA,NA
NsiI.TP258459,11,   12029,0.00768097801184226,0.0380355488889998,112,NA,NA,NA
NsiI.TP218402,3,13422024,0.0077599819841343,0.21053933099697,112,NA,NA,NA
NsiI.TP685658,11,   17582,0.00781786085090846,0.200247533964517,112,NA,NA,NA
PstI.TP1130370,11,    7930,0.00783796326106196,0.0623426433439009,112,NA,NA,NA
NsiI.TP33685,11,    9512,0.00785331652166432,0.0993941612591085,112,NA,NA,NA
PstI.TP532500,11,    3979,0.00787337416883758,0.236853168886618,112,NA,NA,NA
PstI.TP1252633,1,64114120,0.00788898461933056,0.206114819069146,112,NA,NA,NA
PstI.TP863693,2,74699135,0.00790228347211007,0.0396293524793542,112,NA,NA,NA
NsiI.TP367351,11,   13189,0.00792802372946045,0.169332267093198,112,NA,NA,NA
PstI.TP546545,11,    4046,0.00794377623242303,0.0938992446045332,112,NA,NA,NA
NsiI.TP672263,11,   17410,0.00795799894095696,0.0208621577900249,112,NA,NA,NA
NsiI.TP793729,1, 9458454,0.00796891708108695,0.0901639344262295,112,NA,NA,NA
NsiI.TP128705,11,   10553,0.00798859523377713,0.186355497094371,112,NA,NA,NA
PstI.TP1002094,11,    6956,0.00798925244628388,0.432633365623839,112,NA,NA,NA
NsiI.TP611127,11,   16683,0.0079930283088342,0.100822490380031,112,NA,NA,NA
NsiI.TP336759,6,32130377,0.00800172024961345,0.259282128332099,112,NA,NA,NA
NsiI.TP595006,11,   16525,0.00801938107183818,0.36132006314785,112,NA,NA,NA
PstI.TP836507,6,56292310,0.00807912642753791,0.0950214502158366,112,NA,NA,NA
NsiI.TP439369,1, 7767929,0.00817229336530207,0.131300898553216,112,NA,NA,NA
NsiI.TP75791,9,53787793,0.00817440196794897,0.191812555541899,112,NA,NA,NA
