SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP193367,1,1929457,0.60672229331121,NA,0.139036545236151,116
PstI.TP1004354,1,1929463,0.631356287352617,NA,0.482277128695682,116
NsiI.TP514174,1,1934786,0.619835394546945,NA,0.059130075761018,116
PstI.TP929619,1,1952038,0.596068892042793,NA,0.0258620689655172,116
PstI.TP1076507,1,1969338,0.523570864775405,NA,0.0143737014615938,116
NsiI.TP501075,1,1970427,0.282073913768305,NA,0.123856029127464,116
NsiI.TP212267,1,1974353,0.575756326763472,NA,0.210249474569237,116
PstI.TP1073657,1,1992755,0.925717990977557,NA,0.199255568955784,116
NsiI.TP346928,1,2007649,0.479696440408947,NA,0.324523191802667,116
NsiI.TP666080,1,2031570,0.56579356716191,NA,0.0732758620689655,116
NsiI.TP76995,1,2035657,0.975667078671408,NA,0.0675752030981755,116
PstI.TP1108087,1,2058532,0.0240934227002297,NA,0.336288665930853,116
NsiI.TP520381,1,2061408,0.24653367984786,NA,0.346434936105816,116
PstI.TP937968,1,2082361,0.687770013473789,NA,0.0942675245697845,116
PstI.TP885267,1,2084430,0.599420385039695,NA,0.0732758620689655,116
NsiI.TP522007,1,2084710,0.724868307831504,NA,0.226806266394507,116
PstI.TP871791,1,2088837,0.573623897614042,NA,0.289141742958705,116
PstI.TP1172854,1,2090281,0.554192436086678,NA,0.148361941530857,116
NsiI.TP412045,1,2102732,0.805830056750482,NA,0.417401912232875,116
NsiI.TP252447,1,2106782,0.494371412556517,NA,0.0735206504850701,116
PstI.TP194713,1,2118577,0.584323953201058,NA,0.162743655085606,116
NsiI.TP737328,1,2124467,0.349608961272353,NA,0.0123553046360974,116
PstI.TP992189,1,2128106,0.672513121496131,NA,0.117999461389174,116
NsiI.TP224834,1,2135892,0.219953512418491,NA,0.0264406859000132,116
PstI.TP1074104,1,2141726,0.111080432300284,NA,0.488841841343681,116
NsiI.TP66502,1,2144892,0.363933572458697,NA,0.0310814396413958,116
PstI.TP127171,1,2168030,0.402619207019533,NA,0.229241775555683,116
PstI.TP1142098,1,2178144,0.00275313753424812,NA,0.0799977969569646,116
NsiI.TP77014,1,2184209,0.859355114761038,NA,0.0349794777976875,116
PstI.TP19978,1,2238336,0.42016860496577,NA,0.0313132629409167,116
PstI.TP456950,1,2253706,0.696684749355566,NA,0.174393196062953,116
NsiI.TP435455,1,2255018,0.953650318976267,NA,0.183908190481298,116
GFSSContig18743_720,1,2267526,0.311819293103146,NA,0.0689655172413793,116
NsiI.TP288503,1,2272699,0.186212076504445,NA,0.0531949669454664,116
NsiI.TP452359,1,2295850,0.936019330669876,NA,0.0623289078379723,116
PstI.TP56186,1,2315028,0.762736561513639,NA,0.00862068965517238,116
PstI.TP56795,1,2315051,0.588192430833012,NA,0.0129310344827587,116
PstI.TP1078305,1,2344174,0.23089733524158,NA,0.0632255751294358,116
NsiI.TP581618,1,2360930,0.388922837181863,NA,0.036032475870117,116
PstI.TP167208,1,2365447,0.0307958596902385,NA,0.10135448001589,116
PstI.TP1070532,1,2365508,0.338645388732199,NA,0.419192359232938,116
PstI.TP435581,1,2382439,0.668690482261929,NA,0.0685350177353522,116
NsiI.TP823476,1,2397333,0.137072328693723,NA,0.409972220739146,116
PstI.TP1061070,1,2406219,0.082290815182265,NA,0.30205633993319,116
PstI.TP1270297,1,2407541,0.779493164573746,NA,0.105125672187209,116
PstI.TP642750,1,2436778,0.746837091513502,NA,0.0128297657740376,116
PstI.TP1236997,1,2443424,0.385312140769207,NA,0.139380014610038,116
PstI.TP653218,1,2466683,0.205386752153745,NA,0.0506720170768464,116
PstI.TP731711,1,2484952,0.617204342368502,NA,0.0524748844209362,116
PstI.TP584911,1,2497040,0.947725850156769,NA,0.113214206186024,116
PstI.TP101400,1,2524399,0.735538276808599,NA,0.169096850893803,116
PstI.TP87257,1,2524425,0.938023276991421,NA,0.0289749339156639,116
PstI.TP670977,1,2526396,0.655805286467838,NA,0.0237043649237307,116
NsiI.TP509743,1,2527815,0.706634291154632,NA,0.0919551771310567,116
PstI.TP1194780,1,2560012,0.981778078710913,NA,0.0873531457866734,116
PstI.TP1194789,1,2560027,0.659605893162182,NA,0.355192270649413,116
PstI.TP1224775,1,2595649,0.504527325656206,NA,0.0469385287853687,116
NsiI.TP814891,1,2595684,0.0754906401751704,NA,0.0608928595707496,116
PstI.TP609084,1,2595701,0.0461499897430325,NA,0.00868348637491634,116
PstI.TP966432,1,2596832,0.901286422698564,NA,0.0344827586206896,116
PstI.TP302196,1,2600097,0.887912216132106,NA,0.381114190906543,116
NsiI.TP486649,1,2601704,0.705917319552954,NA,0.0483190449386923,116
PstI.TP748271,1,2609658,0.60009836021817,NA,0.0018308293875865,116
PstI.TP12220,1,2623236,0.204137768692758,NA,0.384254556512062,116
PstI.TP624298,1,2635963,0.70663742324984,NA,0.0017145195511542,116
NsiI.TP167041,1,2638358,0.820942297601551,NA,0.0199736843723261,116
PstI.TP84372,1,2643915,0.905991978654825,NA,0.067354035289958,116
NsiI.TP262405,1,2659265,0.702149464308264,NA,0.392327564092546,116
PstI.TP91366,1,2683935,0.201302111664054,NA,0.188198021546327,116
PstI.TP91367,1,2683983,0.281153153070346,NA,0.345932197053628,116
PstI.TP362461,1,2717854,0.863635240010329,NA,0.382461708360416,116
PstI.TP369304,1,2717868,0.776485390258766,NA,0.00220237451298222,116
NsiI.TP810022,1,2736782,0.603795308128018,NA,0.0225844058454272,116
NsiI.TP346840,1,2737708,0.253200972795686,NA,0.133148645800816,116
NsiI.TP543728,1,2758860,0.674730919269056,NA,0.370302784651306,116
NsiI.TP476081,1,2787885,0.205748640668428,NA,0.349044668000648,116
PstI.TP441536,1,2816855,0.196962611453422,NA,0.370689655172414,116
PstI.TP14727,1,2819251,0.330411503255908,NA,0.02633705279832,116
PstI.TP1085601,1,2820903,0.611991811401137,NA,0.0517241379310345,116
NsiI.TP807937,1,2822504,0.104892118810168,NA,0.0156803999316013,116
NsiI.TP307886,1,2823030,0.481076858666852,NA,0.348290207640033,116
NsiI.TP603286,1,2837607,0.163895482175521,NA,0.0423865743722782,116
PstI.TP322672,1,2846372,0.23889491588247,NA,0.101444632403311,116
PstI.TP65696,1,2848477,0.0517828704337676,NA,0.26312494830996,116
PstI.TP1085884,1,2858599,0.690320566635749,NA,0.104848580585386,116
NsiI.TP615715,1,2859563,0.506599924799571,NA,0.0887153299394295,116
PstI.TP525202,1,2884119,0.918598081808059,NA,0.0732758620689655,116
PstI.TP68906,1,2893380,0.0790363280015982,NA,0.113915314535166,116
NsiI.TP248493,1,2912143,0.653985580011736,NA,0.176616805764963,116
NsiI.TP800628,1,2914696,0.927643618761612,NA,0.154115468483621,116
PstI.TP218456,1,2917050,0.919143165487032,NA,0.237331298543126,116
NsiI.TP472422,1,2943582,0.245150350084971,NA,0.131760831267301,116
PstI.TP808618,1,2956046,0.221675873393785,NA,0.0777266798076677,116
PstI.TP766792,1,2970144,0.0619520552600413,NA,0.0814731791340956,116
PstI.TP910121,1,2970548,0.854467192031809,NA,0.367563974192977,116
NsiI.TP502177,1,2971516,0.916162069333917,NA,0.0888423371394411,116
PstI.TP502544,1,2975184,0.353438244429453,NA,0.0118682099620007,116
PstI.TP740841,1,2979318,0.13937580782358,NA,0.0521573857973382,116
PstI.TP736503,1,2979376,0.148509038445029,NA,0.319152272311563,116
NsiI.TP795690,1,2979520,0.880992963981971,NA,0.130844778478783,116
PstI.TP23705,1,2985941,0.21444853802919,NA,0.263678064067546,116
PstI.TP1268585,1,2988383,0.0351607895895984,NA,0.379310344827586,116
PstI.TP528703,1,3006566,0.561280040298286,NA,0.00439360916565024,116
PstI.TP266209,1,3006594,0.972901737658628,NA,0.0821754426154219,116
PstI.TP1262838,1,3015902,0.354191786307717,NA,0.102111789905798,116
PstI.TP526532,1,3016481,0.363500135334867,NA,0.318785211462215,116
PstI.TP362775,1,3016582,0.631965406050091,NA,0.427558955074531,116
NsiI.TP307255,1,3020815,0.0701061850802143,NA,0.0176344117437255,116
PstI.TP648800,1,3026447,0.423407033853006,NA,0.175384760452711,116
PstI.TP59735,1,3027630,0.429447116895511,NA,0.0129310344827587,116
PstI.TP849876,1,3050119,0.969084577179197,NA,0.0948275862068965,116
PstI.TP1268920,1,3050813,0.296133963774413,NA,0.026677834967855,116
NsiI.TP641200,1,3051168,0.276553387589559,NA,0.0293244705992081,116
PstI.TP66009,1,3078783,0.0933945785344953,NA,0.0129310344827587,116
PstI.TP691644,1,3081682,0.708463210268692,NA,0.0106004270958605,116
NsiI.TP326185,1,3085249,0.495081955738949,NA,0.0684291095028227,116
PstI.TP496269,1,3093556,0.140391464789175,NA,0.0216252516258971,116
PstI.TP47658,1,3099273,0.699845016982355,NA,0.0839303975542824,116
NsiI.TP810718,1,3099667,0.855805254411223,NA,0.149950546682592,116
NsiI.TP624882,1,3100006,0.784383455883544,NA,0.0808869485978674,116
PstI.TP768785,1,3108150,0.3433705282589,NA,0.0882222143202839,116
NsiI.TP520698,1,3113038,0.608984501894258,NA,0.24219395220003,116
NsiI.TP112060,1,3117856,0.568542809338218,NA,0.00114460294976559,116
PstI.TP394468,1,3118128,0.539224424869126,NA,0.336636046843194,116
PstI.TP884692,1,3118202,0.268947369472404,NA,0.0127137457482785,116
PstI.TP904783,1,3129695,0.153688373321883,NA,0.00833929162758229,116
NsiI.TP706362,1,3155871,0.58582482343029,NA,0.000219725449998043,116
PstI.TP209943,1,3170453,0.912442493766794,NA,0.0462184436469302,116
NsiI.TP542903,1,3218791,0.0159225720558672,NA,0.210028505086204,116
PstI.TP1091652,1,3288560,0.0404559170506732,NA,0.0966691780782738,116
NsiI.TP320544,1,3288804,0.582905331881403,NA,0.0590960567084038,116
PstI.TP919804,1,3298099,0.653835011977528,NA,0.0622621431400509,116
NsiI.TP211514,1,3302756,0.0246599325783075,NA,0.0438233002036331,116
PstI.TP209693,1,3305106,0.507860319844184,NA,0.0431034482758621,116
PstI.TP269249,1,3305595,0.568696052443445,NA,0.0744436428759251,116
PstI.TP1184342,1,3305691,0.227072194241535,NA,0.222049417365051,116
PstI.TP741170,1,3312416,0.853591651733723,NA,0.0178019834390647,116
NsiI.TP753935,1,3342654,0.839506692354757,NA,0.00487085712510893,116
NsiI.TP177729,1,3353639,0.0812384918872875,NA,0.39438692613311,116
NsiI.TP518551,1,3353724,0.0836994420936216,NA,0.0228747224712607,116
PstI.TP922550,1,3353874,0.971427379956663,NA,0.00862068965517238,116
PstI.TP1279908,1,3354502,0.221993034455968,NA,0.118749282553099,116
NsiI.TP428684,1,3363336,0.297832064371748,NA,0.142836259058938,116
NsiI.TP582201,1,3374367,0.354400423969949,NA,0.0131487829541383,116
PstI.TP1243055,1,3389055,0.378460930741024,NA,0.0358695910123835,116
PstI.TP637101,1,3390212,0.236120341981995,NA,0.0370475967032647,116
NsiI.TP260939,1,3396877,0.962741446898487,NA,0.370595956369947,116
PstI.TP1244443,1,3397749,0.463283886564522,NA,0.137931034482759,116
NsiI.TP24278,1,3414839,0.815599065536135,NA,0.0453900240514544,116
PstI.TP632135,1,3443106,0.480288069635832,NA,0.447526680861519,116
PstI.TP17640,1,3513489,0.260139998330765,NA,0.351158632777877,116
PstI.TP726521,1,3535515,0.868098726102027,NA,0.0689655172413793,116
NsiI.TP829914,1,3550216,0.114305457797727,NA,0.00449863224894687,116
PstI.TP149871,1,3568761,0.22535111839275,NA,0.488860990483575,116
PstI.TP374511,1,3576636,0.587005656302829,NA,0.133620689655172,116
PstI.TP1267977,1,3576713,0.266916691604454,NA,0.112068965517241,116
PstI.TP210807,1,3577073,0.850108755500618,NA,0.0994964686316341,116
PstI.TP1155202,1,3620639,0.325730021551306,NA,0.0431034482758621,116
GFSSContig18013_689,1,3623605,0.466664832533756,NA,0.446540404737908,116
GFSSContig1730_934,1,3627877,0.72570527195593,NA,0.434425937665112,116
PstI.TP227791,1,3658866,0.997900426815631,NA,0.0862068965517242,116
PstI.TP12228,1,3683456,0.417311996829371,NA,0.0744075073070982,116
PstI.TP374309,1,3692759,0.569064455063349,NA,0.0772357054811387,116
PstI.TP961085,1,3705536,0.701758755389966,NA,0.366379310344828,116
PstI.TP1199839,1,3705843,0.886073649821203,NA,0.00926789815977036,116
PstI.TP236358,1,3737433,0.896819210706455,NA,0.112584796499312,116
PstI.TP339980,1,3742769,0.159992727159807,NA,0.230025928449906,116
PstI.TP1255828,1,3785830,0.677276299028591,NA,0.0033742790474679,116
NsiI.TP38024,1,3799851,0.386068111309163,NA,0.294321675489435,116
NsiI.TP670277,1,3855543,0.302317457635583,NA,0.0960589343126655,116
PstI.TP12252,1,3868495,0.398492189921896,NA,0.420726759593149,116
PstI.TP84946,1,3887760,0.752864172209678,NA,0.132521851293812,116
NsiI.TP730040,1,3910389,0.883980763731008,NA,0.429807130745424,116
NsiI.TP221823,1,3948125,0.926784724524015,NA,0.0229616724018536,116
PstI.TP1053336,1,3955998,0.791423344952251,NA,0.0862068965517241,116
NsiI.TP403662,1,3957731,0.970382059256135,NA,0.0996750200693852,116
NsiI.TP591769,1,3965582,0.103772466506622,NA,0.455648705682131,116
PstI.TP51305,1,3991347,0.537487383523319,NA,0.264326418993923,116
PstI.TP1146887,1,4048849,0.275003862869537,NA,0.0493276417997375,116
PstI.TP1007615,1,4064445,0.693827612155922,NA,0.00862068965517238,116
NsiI.TP418157,1,4070487,0.586438465581539,NA,0.333003850822109,116
PstI.TP1266866,1,4075813,0.626335363392888,NA,0.0320712633266871,116
PstI.TP231983,1,4083370,0.696722476823084,NA,0.065031624707762,116
NsiI.TP673754,1,4124063,0.894874438802669,NA,0.0742953549179345,116
PstI.TP384512,1,4144052,0.823608253683571,NA,0.18407030124876,116
PstI.TP123409,1,4154658,0.466832394066947,NA,0.061467587683678,116
NsiI.TP495513,1,4196957,0.350349195529486,NA,0.142563737336526,116
NsiI.TP420528,1,4198659,0.957404689518549,NA,0.00976604332848441,116
NsiI.TP748831,1,4198755,0.792904761842451,NA,0.48566001415123,116
PstI.TP346636,1,4227896,0.181333398128159,NA,0.0793177187097613,116
PstI.TP539908,1,4267394,0.670701276741252,NA,0.225196258930955,116
PstI.TP629259,1,4276027,0.00847860835088401,NA,0.375,116
PstI.TP629254,1,4276045,0.120126256764192,NA,0.0258620689655172,116
NsiI.TP225206,1,4278964,0.192526512929072,NA,0.0576692171197488,116
PstI.TP599866,1,4279155,0.753577930279115,NA,0.0648102316800182,116
PstI.TP704354,1,4298455,0.27533992912604,NA,0.214012256245638,116
PstI.TP736289,1,4314719,0.0480248987949159,NA,0.030597256895562,116
NsiI.TP497468,1,4342825,0.0576316078186801,NA,0.110446779609166,116
PstI.TP911466,1,4343935,0.907185162685128,NA,0.0670558475810341,116
PstI.TP820611,1,4393513,0.459214170127325,NA,0.0303376970589233,116
NsiI.TP235210,1,4408895,0.608852357741172,NA,0.497825757892149,116
NsiI.TP331596,1,4417720,0.136439757158083,NA,0.0117499660105661,116
PstI.TP222764,1,4421935,0.6570414032314,NA,0.0837660371336028,116
GFSSContig12925_418,1,4422459,0.0736144938692291,NA,0.0889383418239136,116
NsiI.TP693921,1,4440364,0.793161728067781,NA,0.256940106773561,116
PstI.TP1014212,1,4444231,0.832448028893248,NA,0.472963719534277,116
PstI.TP1161147,1,4451923,0.667737508147692,NA,0.0152822178894544,116
NsiI.TP414259,1,4455947,0.638210971840342,NA,0.0263937531305284,116
NsiI.TP467384,1,4465685,0.880516038539764,NA,0.112074237421959,116
NsiI.TP432788,1,4467622,0.972401930890357,NA,0.366954972942287,116
NsiI.TP486661,1,4467735,0.364042383396965,NA,0.141337102175607,116
NsiI.TP414683,1,4485212,0.00585243025952127,NA,0.401039708757587,116
NsiI.TP574174,1,4493796,0.641280080625878,NA,0.00828230564195687,116
NsiI.TP675939,1,4512107,0.614856834357909,NA,0.492558899529314,116
PstI.TP403796,1,4535758,0.591337707433361,NA,0.0494300236866627,116
PstI.TP403850,1,4535788,0.906810074286119,NA,0.021551724137931,116
PstI.TP403890,1,4535793,0.228540764111898,NA,0.138046777901353,116
PstI.TP403128,1,4535796,0.497618277089,NA,0.0100518399559358,116
NsiI.TP199266,1,4536282,0.0114822255798278,NA,0.255342456644088,116
PstI.TP1181755,1,4538349,0.0297291168822176,NA,0.298358812102052,116
NsiI.TP492033,1,4551503,0.724751870250481,NA,0.00488262389097949,116
PstI.TP1250346,1,4555696,0.401758189922653,NA,0.0735687252192802,116
NsiI.TP340740,1,4578881,0.13685848252029,NA,0.208969145716052,116
PstI.TP131557,1,4584058,0.499241129202162,NA,0.205437840494762,116
PstI.TP426347,1,4584143,0.618213134284881,NA,0.0859522789670421,116
PstI.TP508233,1,4588529,0.462062830483918,NA,0.459092372096923,116
PstI.TP214969,1,4591303,0.777464602748076,NA,0.150717420732409,116
NsiI.TP44353,1,4593181,0.392363492473012,NA,0.33479082666628,116
NsiI.TP301688,1,4594203,0.535832192349421,NA,0.0856617033477186,116
PstI.TP1022656,1,4620609,0.892971348040208,NA,0.313093836579651,116
NsiI.TP468762,1,4620729,0.180971370970921,NA,0.0775862068965517,116
GFSSContig15281_3466,1,4622395,0.917014704380188,NA,0.341688464634489,116
PstI.TP1284267,1,4623696,0.353323764680656,NA,0.116658633453652,116
PstI.TP1009631,1,4625223,0.00787894841387495,NA,0.0689655172413793,116
NsiI.TP82287,1,4640346,0.2580457526089,NA,0.269108842271331,116
NsiI.TP348206,1,4668970,0.0608176133321009,NA,0.0287038701117985,116
PstI.TP982823,1,4677828,0.684014519895748,NA,0.439655172413793,116
NsiI.TP299106,1,4678461,0.0791442274802646,NA,0.00265839488075514,116
PstI.TP253046,1,4690705,0.204351523661625,NA,0.0760373381905583,116
NsiI.TP450894,1,4698796,0.23531773026515,NA,0.211711135171775,116
PstI.TP307588,1,4762662,0.443242680110569,NA,0.0689655172413793,116
NsiI.TP382320,1,4774481,0.00823980142056765,NA,0.00431034482758619,116
PstI.TP920636,1,4777048,0.550030298769684,NA,0.103448275862069,116
PstI.TP1168479,1,4789991,0.558403958742242,NA,0.0689655172413793,116
NsiI.TP664576,1,4800417,0.0719370569569142,NA,0.412350969629903,116
PstI.TP395577,1,4836167,0.237651425158284,NA,0.0229876553755377,116
PstI.TP885531,1,4878428,0.567013263681047,NA,0.282834256935247,116
PstI.TP360448,1,4892312,0.387030597009985,NA,0.10023339374901,116
PstI.TP683907,1,4900973,0.0889311969101093,NA,0.181034482758621,116
NsiI.TP31575,1,4926728,0.438293296878657,NA,0.0194635854395835,116
NsiI.TP21698,1,4937940,0.905801985295057,NA,0.0543309838114768,116
NsiI.TP326387,1,4938046,0.184789701221426,NA,0.0570770911163347,116
PstI.TP1100793,1,4939667,0.473237996437106,NA,0.375948131661985,116
NsiI.TP157838,1,4943014,0.0498735626755226,NA,0.0440630218673149,116
