SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP470828,11,3576,0.0179207006079296,-0.0213468768352146,PstI.TP470828,0.131147540983607,122
PstI.TP502131,1,59426545,0.018409023855769,0.0463505604105284,PstI.TP502131,0.0204918032786885,122
PstI.TP762318,2,61355207,0.0187131258105992,0.0256744054766912,PstI.TP762318,0.0901639344262295,122
NsiI.TP521277,1,77064058,0.0188289195019339,-0.0229635394156788,NsiI.TP521277,0.0860655737704918,122
PstI.TP1000873,7,57426488,0.0203008332674906,-0.0247711675165559,PstI.TP1000873,0.0532786885245902,122
PstI.TP933689,4,68479830,0.0203089704416449,-0.0300899804079565,PstI.TP933689,0.0737704918032787,122
PstI.TP956432,11,6670,0.0216202222690682,0.0139575322309562,PstI.TP956432,0.385245901639344,122
PstI.TP876794,1,65066495,0.0219249220240943,0.0238322773713374,PstI.TP876794,0.069672131147541,122
PstI.TP570326,10,50662192,0.022614037953045,0.0196469861326937,PstI.TP570326,0.0942622950819672,122
PstI.TP707030,4,55665489,0.0227588064882724,-0.0222209345657314,PstI.TP707030,0.102459016393443,122
NsiI.TP501040,11,15248,0.0230425901338957,-0.0224883806398063,NsiI.TP501040,0.0819672131147541,122
PstI.TP475191,9,53225889,0.0232755754140861,-0.0334790743492144,PstI.TP475191,0.040983606557377,122
PstI.TP1158722,4,62602099,0.0234032630724589,0.0576305615262976,PstI.TP1158722,0.0122950819672131,122
PstI.TP357677,1,76102511,0.0238921560775909,0.0143966684554622,PstI.TP357677,0.401639344262295,122
PstI.TP1069784,2,63643324,0.0239173812105173,0.0298052822448439,PstI.TP1069784,0.0573770491803279,122
PstI.TP930028,11,6509,0.0244896450365516,0.0242761564171127,PstI.TP930028,0.0573770491803279,122
PstI.TP237881,11,1949,0.0248712749965476,0.0169137964042004,PstI.TP237881,0.151639344262295,122
PstI.TP126255,6,50898138,0.0252729431854867,0.0151021566296654,PstI.TP126255,0.221311475409836,122
PstI.TP530513,6,55454149,0.0261971439957338,0.0366871670543857,PstI.TP530513,0.0327868852459017,122
PstI.TP527171,11,3934,0.0265006495745311,-0.0474398519559796,PstI.TP527171,0.0163934426229508,122
PstI.TP148299,4,61873463,0.0286938034772923,0.0257544459934526,PstI.TP148299,0.0778688524590164,122
NsiI.TP351136,2,61077854,0.0288098646448419,-0.0340531177697272,NsiI.TP351136,0.0368852459016393,122
NsiI.TP642960,3,68906982,0.0295986639937545,0.0367302856646533,NsiI.TP642960,0.0368852459016393,122
NsiI.TP113035,7,1804303,0.0297515787470444,-0.0236134408432827,NsiI.TP113035,0.102459016393443,122
PstI.TP244901,11,1997,0.0298898329482872,0.0160409084216756,PstI.TP244901,0.163934426229508,122
PstI.TP1098875,4,67156223,0.0299224813100163,0.0265994376699212,PstI.TP1098875,0.069672131147541,122
PstI.TP256804,4,2309598,0.0299659093412962,-0.0195356584116399,PstI.TP256804,0.0942622950819673,122
PstI.TP262789,3,72159095,0.0305694287433148,0.0243812828559804,PstI.TP262789,0.0819672131147541,122
PstI.TP703574,4,5441522,0.0306035433300269,0.0204595913318439,PstI.TP703574,0.139344262295082,122
PstI.TP834958,9,54418483,0.0315458882585048,-0.0278772750170992,PstI.TP834958,0.0532786885245902,122
PstI.TP972953,1,7984963,0.03237627526604,-0.0123228057077419,PstI.TP972953,0.44672131147541,122
NsiI.TP433717,11,14120,0.0327076821351711,-0.0373615543000183,NsiI.TP433717,0.0286885245901639,122
PstI.TP774948,9,243415,0.0328948558916138,0.0202329186602316,PstI.TP774948,0.0819672131147541,122
PstI.TP862004,7,62011344,0.0330171534677171,-0.0326160222519785,PstI.TP862004,0.0368852459016393,122
PstI.TP1165391,2,69968329,0.0337043771111893,0.0136456184087767,PstI.TP1165391,0.270491803278688,122
PstI.TP652837,1,78182401,0.0337137239557315,0.0132523617259482,PstI.TP652837,0.348360655737705,122
NsiI.TP452078,11,14486,0.0339367419557676,-0.0213997343007001,NsiI.TP452078,0.147540983606557,122
PstI.TP1065133,1,75825553,0.0350913993191738,-0.0205568642436774,PstI.TP1065133,0.0942622950819673,122
NsiI.TP688484,2,70530734,0.0352819530235776,0.0214402542085516,NsiI.TP688484,0.069672131147541,122
PstI.TP889862,1,72868614,0.0355074637076524,-0.029574459903478,PstI.TP889862,0.0491803278688525,122
PstI.TP989477,2,124717,0.0363457250269529,0.034751846202189,PstI.TP989477,0.0286885245901639,122
PstI.TP920988,8,59203441,0.0366805363076119,0.0404560489012854,PstI.TP920988,0.0286885245901639,122
NsiI.TP454955,1,79688846,0.0370982739791332,-0.0194498705079173,NsiI.TP454955,0.0901639344262295,122
PstI.TP604956,10,5628757,0.037191382530361,-0.0175339761397924,PstI.TP604956,0.180327868852459,122
NsiI.TP304764,3,1836392,0.0372224780971207,-0.0205282520700694,NsiI.TP304764,0.0778688524590164,122
PstI.TP864305,1,77077806,0.0378442666936347,0.0177873174924837,PstI.TP864305,0.180327868852459,122
NsiI.TP472754,4,5966031,0.038146158722074,0.0232587195267062,NsiI.TP472754,0.0942622950819672,122
PstI.TP1157898,3,1576323,0.0383317910565499,-0.0200257795788656,PstI.TP1157898,0.102459016393443,122
PstI.TP1022732,7,59785708,0.0385426312291344,0.0634868677560418,PstI.TP1022732,0.0163934426229508,122
PstI.TP582861,3,66513476,0.0393644439852691,0.0257138937140583,PstI.TP582861,0.069672131147541,122
PstI.TP824467,6,48440964,0.040380986677213,-0.0117326999878748,PstI.TP824467,0.463114754098361,122
PstI.TP188641,3,6088178,0.040767305666186,-0.0181505952004474,PstI.TP188641,0.139344262295082,122
PstI.TP550408,9,3176103,0.0412292317738351,-0.0305880136585699,PstI.TP550408,0.0368852459016393,122
PstI.TP301133,1,12137712,0.0412701203519025,-0.0430802478319422,PstI.TP301133,0.0204918032786885,122
NsiI.TP441693,3,2660294,0.0414374800406363,0.0175540162104089,NsiI.TP441693,0.118852459016393,122
PstI.TP948276,7,8285239,0.0430375066723724,0.0303874636303899,PstI.TP948276,0.0368852459016393,122
PstI.TP865707,4,8265404,0.0432453757231548,0.0186208042188798,PstI.TP865707,0.0819672131147541,122
NsiI.TP502752,4,65830950,0.0432453757231548,0.0186208042188798,NsiI.TP502752,0.0819672131147541,122
PstI.TP117081,2,45986549,0.04391122248155,-0.0169472735093174,PstI.TP117081,0.127049180327869,122
PstI.TP890977,1,20013575,0.0441574871559501,0.0141641072234817,PstI.TP890977,0.180327868852459,122
PstI.TP648083,11,4571,0.0442300180748021,0.0174923570325986,PstI.TP648083,0.102459016393443,122
PstI.TP1172046,10,58527764,0.0442321443321546,0.0620391041139288,PstI.TP1172046,0.0122950819672131,122
PstI.TP1131586,6,52294517,0.0444622109703439,-0.0152731376457409,PstI.TP1131586,0.213114754098361,122
NsiI.TP86948,2,72054087,0.0447355844029714,0.0237167637350775,NsiI.TP86948,0.0450819672131147,122
PstI.TP897370,5,3460663,0.0447992485567578,0.02523740958162,PstI.TP897370,0.0614754098360656,122
PstI.TP320710,10,54501313,0.0453807971084173,0.0184107271200894,PstI.TP320710,0.127049180327869,122
PstI.TP1114565,4,58337982,0.0457011272788757,-0.0330426131639174,PstI.TP1114565,0.0327868852459017,122
NsiI.TP509771,7,63795912,0.0464986854147922,0.0133910033799604,NsiI.TP509771,0.311475409836066,122
PstI.TP243328,2,58674737,0.0474531965596272,0.0113429838118503,PstI.TP243328,0.430327868852459,122
PstI.TP532669,4,3498516,0.0474889272692198,0.0115422724298598,PstI.TP532669,0.491803278688525,122
PstI.TP1055459,3,58609425,0.0475358906311645,-0.0208229095363657,PstI.TP1055459,0.0983606557377049,122
PstI.TP507604,6,56254834,0.0483808976863478,0.0514560338053449,PstI.TP507604,0.0122950819672131,122
PstI.TP1125574,8,50631722,0.0486375646266889,0.0199221178152089,PstI.TP1125574,0.0778688524590164,122
PstI.TP1102757,3,60738907,0.0487493083809826,-0.0172645990687678,PstI.TP1102757,0.118852459016393,122
PstI.TP446073,7,10755390,0.048994947820644,0.0191518666147802,PstI.TP446073,0.0942622950819672,122
PstI.TP530837,1,65836675,0.0491299616427684,-0.0168288895665558,PstI.TP530837,0.10655737704918,122
PstI.TP262611,11,2127,0.0496975225653146,0.0130028109801588,PstI.TP262611,0.221311475409836,122
PstI.TP1158265,11,8131,0.0497393377137246,-0.0130562294396476,PstI.TP1158265,0.237704918032787,122
PstI.TP632828,2,64238905,0.0500699112226359,-0.0181814093456124,PstI.TP632828,0.0901639344262295,122
PstI.TP160013,6,1913467,0.0503813199277349,-0.0171687212764144,PstI.TP160013,0.209016393442623,122
PstI.TP541575,2,74276308,0.0505109021824778,-0.0143319202261718,PstI.TP541575,0.127049180327869,122
PstI.TP357347,6,53284826,0.0519132431486674,-0.0163278885619439,PstI.TP357347,0.147540983606557,122
PstI.TP515294,7,61776176,0.0524462930277908,0.0119711967291948,PstI.TP515294,0.311475409836066,122
PstI.TP1173447,1,7571007,0.0547497760037742,0.0162270403302133,PstI.TP1173447,0.135245901639344,122
PstI.TP308061,1,60402946,0.0550578632106015,-0.0197226940796495,PstI.TP308061,0.069672131147541,122
PstI.TP177166,11,1456,0.0576682944391866,-0.0151940774911625,PstI.TP177166,0.135245901639344,122
PstI.TP1220434,6,57879537,0.0581089454380964,-0.044959372862554,PstI.TP1220434,0.0163934426229508,122
PstI.TP1088043,1,73790447,0.0589636380760197,0.0222294877760437,PstI.TP1088043,0.069672131147541,122
PstI.TP156491,8,62158572,0.0598541607826829,0.0196109179144068,PstI.TP156491,0.10655737704918,122
PstI.TP1019197,11,7072,0.0600376313018888,0.0302629697021222,PstI.TP1019197,0.0327868852459016,122
NsiI.TP509280,1,58994548,0.0606248828352473,-0.0136616266214718,NsiI.TP509280,0.168032786885246,122
PstI.TP276388,6,59032815,0.0610497166027281,-0.0147181791569148,PstI.TP276388,0.163934426229508,122
PstI.TP744920,11,5140,0.0616168170800514,-0.0669258859131819,PstI.TP744920,0.0122950819672131,122
PstI.TP1212476,1,73145262,0.0616821485421601,0.0221167655085573,PstI.TP1212476,0.0819672131147541,122
PstI.TP690745,4,59576775,0.0617827726758041,0.0180064683145036,PstI.TP690745,0.0778688524590164,122
PstI.TP398042,11,3104,0.0629018223844732,0.0108947992263007,PstI.TP398042,0.368852459016393,122
PstI.TP897375,11,6255,0.0630578119181977,-0.0212222633641946,PstI.TP897375,0.0614754098360656,122
PstI.TP727388,10,53174248,0.0636999947023395,-0.0172283173198302,PstI.TP727388,0.0860655737704918,122
PstI.TP350552,11,2761,0.0642462885254925,0.0284204188033068,PstI.TP350552,0.0532786885245902,122
PstI.TP626124,1,3342723,0.0643248712817365,0.0237201654138761,PstI.TP626124,0.069672131147541,122
PstI.TP309451,4,8833564,0.0653134069387196,-0.0509530697677804,PstI.TP309451,0.0122950819672131,122
PstI.TP107393,1,9287566,0.0654838130455061,0.0224360928267055,PstI.TP107393,0.0491803278688525,122
PstI.TP82727,7,64210634,0.066222608725406,-0.00962484655298662,PstI.TP82727,0.430327868852459,122
PstI.TP1268585,1,2988383,0.0671576812329863,-0.017245300401678,PstI.TP1268585,0.364754098360656,122
PstI.TP822493,7,8114551,0.069035362541342,-0.0211098060393439,PstI.TP822493,0.0901639344262295,122
PstI.TP815225,6,49235314,0.0708618447086941,-0.0198765425932008,PstI.TP815225,0.0573770491803278,122
PstI.TP370692,3,55164432,0.0709009950065354,0.0143714795973342,PstI.TP370692,0.155737704918033,122
PstI.TP951624,2,59246898,0.0711058479214136,-0.0192580751144731,PstI.TP951624,0.0942622950819673,122
PstI.TP106713,11,884,0.0716983072111184,0.0313779991119206,PstI.TP106713,0.0204918032786885,122
PstI.TP683199,10,56630287,0.0724573946525945,0.0151334500924557,PstI.TP683199,0.225409836065574,122
PstI.TP912729,11,6374,0.072921292774501,0.0326679987640807,PstI.TP912729,0.0245901639344262,122
NsiI.TP661879,3,73421724,0.0738680195026676,-0.00954411164312121,NsiI.TP661879,0.487704918032787,122
PstI.TP541399,9,58259418,0.0742935868539531,-0.0169190984364267,PstI.TP541399,0.180327868852459,122
NsiI.TP66747,11,9923,0.07430876141156,0.0324056701585611,NsiI.TP66747,0.0409836065573771,122
NsiI.TP755202,1,57718474,0.0747861742215686,0.0202038333098785,NsiI.TP755202,0.0450819672131147,122
PstI.TP404885,6,51199851,0.0751877193738913,-0.0384510035875386,PstI.TP404885,0.0245901639344263,122
PstI.TP45420,8,59829645,0.0752293593085134,-0.0191344117527304,PstI.TP45420,0.0901639344262295,122
NsiI.TP523719,11,15596,0.0755640499473313,-0.0459652128207047,NsiI.TP523719,0.0122950819672131,122
NsiI.TP655257,1,80728948,0.075846462384701,-0.0160765691876865,NsiI.TP655257,0.151639344262295,122
PstI.TP241235,3,9336109,0.0765395209636801,-0.0289641163896654,PstI.TP241235,0.0327868852459017,122
PstI.TP1098788,11,7687,0.0766581875511868,-0.0136392178999989,PstI.TP1098788,0.221311475409836,122
PstI.TP76770,6,54052803,0.0779333233525851,0.0223877689060397,PstI.TP76770,0.0532786885245902,122
PstI.TP86970,9,5342108,0.0782495611752458,-0.0279743696402587,PstI.TP86970,0.0245901639344263,122
PstI.TP710432,2,62555401,0.0786901802587238,0.0244012089769608,PstI.TP710432,0.0450819672131147,122
PstI.TP450060,7,8209747,0.0788279770188919,-0.0190748188456696,PstI.TP450060,0.0942622950819672,122
PstI.TP1164337,4,7965976,0.0790203613469147,-0.0161413015502751,PstI.TP1164337,0.110655737704918,122
PstI.TP134761,3,59529523,0.0791724677514503,-0.0216483218623817,PstI.TP134761,0.0778688524590164,122
PstI.TP1023385,6,43243324,0.0809004387797028,0.0261765222686073,PstI.TP1023385,0.0450819672131148,122
PstI.TP907836,3,63143644,0.0816834513547826,-0.0176147728253311,PstI.TP907836,0.0901639344262295,122
PstI.TP930653,9,56906789,0.0818154869317873,-0.0136731334023555,PstI.TP930653,0.180327868852459,122
PstI.TP1288084,1,11935767,0.0820349445778803,0.0154444332066981,PstI.TP1288084,0.127049180327869,122
PstI.TP912658,10,41352948,0.0821774875549862,-0.0367820077311232,PstI.TP912658,0.0204918032786885,122
PstI.TP248498,10,57422064,0.0838682441969263,-0.0327587853007359,PstI.TP248498,0.0286885245901639,122
PstI.TP358803,1,65256453,0.0844090862881491,-0.027088591634992,PstI.TP358803,0.0368852459016393,122
PstI.TP1112563,8,6325389,0.0847346692789173,0.0251764874540055,PstI.TP1112563,0.0409836065573771,122
PstI.TP777254,11,5366,0.0847657074340415,-0.0152247947583598,PstI.TP777254,0.127049180327869,122
PstI.TP957946,2,6015319,0.0850070526166411,-0.00968759469954245,PstI.TP957946,0.438524590163934,122
PstI.TP48498,3,6041067,0.0850944050632899,0.0619144826921901,PstI.TP48498,0.0122950819672131,122
PstI.TP929366,11,6505,0.0851490741972377,0.0109815498461216,PstI.TP929366,0.233606557377049,122
PstI.TP870640,2,62558309,0.0852052782712647,0.0436809372837604,PstI.TP870640,0.0122950819672131,122
NsiI.TP338280,6,53961287,0.0853169500001248,-0.00997131528683332,NsiI.TP338280,0.450819672131148,122
PstI.TP197060,1,72303333,0.0863769215808116,0.0224540656932475,PstI.TP197060,0.0409836065573771,122
PstI.TP606936,9,41549576,0.0877802357218869,0.0283285116873127,PstI.TP606936,0.0327868852459017,122
PstI.TP139651,2,69224467,0.0880107403751369,-0.0208319080121468,PstI.TP139651,0.0819672131147541,122
PstI.TP343925,9,42951872,0.0881826347100298,0.0475183740728594,PstI.TP343925,0.0204918032786885,122
PstI.TP998613,4,57808215,0.0883048351501025,0.0148132472246688,PstI.TP998613,0.114754098360656,122
PstI.TP30748,2,61112102,0.0892433017271643,0.0184252492875501,PstI.TP30748,0.0983606557377049,122
NsiI.TP557652,10,55121411,0.089456897169063,0.0141177591271322,NsiI.TP557652,0.180327868852459,122
PstI.TP13311,11,108,0.0894589582891441,0.0211257912078279,PstI.TP13311,0.069672131147541,122
PstI.TP262688,4,7128828,0.0896969262900689,-0.0227066851410911,PstI.TP262688,0.0573770491803278,122
PstI.TP906047,3,4276001,0.0907787867252106,-0.016096422217041,PstI.TP906047,0.10655737704918,122
PstI.TP912712,2,58773993,0.0912393094275829,-0.02959064890936,PstI.TP912712,0.0368852459016393,122
PstI.TP1033169,4,68372412,0.0920158106193101,0.0385050045624383,PstI.TP1033169,0.0163934426229508,122
PstI.TP1216947,11,8569,0.0924149336756888,-0.0176722313004811,PstI.TP1216947,0.069672131147541,122
PstI.TP640416,11,4495,0.0924891366909629,0.0154105230338975,PstI.TP640416,0.10655737704918,122
PstI.TP266635,9,48104553,0.0926426503871453,-0.0157070679948503,PstI.TP266635,0.0901639344262295,122
NsiI.TP468188,4,16051806,0.0928081602827752,-0.0142822136942988,NsiI.TP468188,0.110655737704918,122
PstI.TP714069,4,62405613,0.0930549208324516,0.0342429148609893,PstI.TP714069,0.0204918032786885,122
PstI.TP1148558,2,62049812,0.094427219133612,-0.0152043247084853,PstI.TP1148558,0.0901639344262295,122
PstI.TP1009308,8,55801809,0.0947082428611058,-0.0362041225608436,PstI.TP1009308,0.0204918032786885,122
PstI.TP120638,4,35323656,0.0948662111065699,-0.0137764293512226,PstI.TP120638,0.14344262295082,122
PstI.TP1004455,3,1576742,0.0949626577990456,-0.015516484463968,PstI.TP1004455,0.10655737704918,122
PstI.TP944699,6,43235510,0.0951921501452791,0.00883850209055538,PstI.TP944699,0.385245901639344,122
PstI.TP481755,1,51889649,0.0954256255170175,0.0195216138708627,PstI.TP481755,0.0573770491803278,122
NsiI.TP193091,1,77956626,0.0957938665179043,-0.0142123043781289,NsiI.TP193091,0.245901639344262,122
PstI.TP871336,1,69055455,0.0973266810281977,-0.0217936845034892,PstI.TP871336,0.069672131147541,122
PstI.TP631340,6,54158095,0.0985793088949942,-0.0222419480803628,PstI.TP631340,0.0491803278688525,122
PstI.TP401102,1,12714512,0.0988365469884757,0.0161817612038055,PstI.TP401102,0.0942622950819672,122
PstI.TP1002850,11,6959,0.0988815768284814,-0.0315364931027903,PstI.TP1002850,0.0245901639344262,122
PstI.TP975023,2,61638010,0.0991173740472049,-0.0176529280550553,PstI.TP975023,0.0942622950819673,122
PstI.TP1206334,3,61963148,0.0991258726700597,-0.0156615979145291,PstI.TP1206334,0.110655737704918,122
PstI.TP875252,6,59755110,0.0992887093013047,-0.0111837611313369,PstI.TP875252,0.233606557377049,122
PstI.TP805691,4,66925540,0.0996667119340935,-0.0172604758003506,PstI.TP805691,0.0901639344262295,122
PstI.TP683907,1,4900973,0.10014591765702,0.0131983606075866,PstI.TP683907,0.172131147540984,122
PstI.TP913069,7,37614334,0.10034849863598,0.0161386495755914,PstI.TP913069,0.122950819672131,122
PstI.TP1256498,2,75977176,0.100426248694383,-0.0102558083815839,PstI.TP1256498,0.385245901639344,122
PstI.TP314244,1,76274649,0.100643397832002,-0.021857674418811,PstI.TP314244,0.0491803278688525,122
PstI.TP839848,4,11496748,0.101392090496367,0.0118302561107528,PstI.TP839848,0.237704918032787,122
PstI.TP452364,1,70416615,0.102514165962246,-0.0167359749820424,PstI.TP452364,0.0737704918032787,122
PstI.TP884163,3,60121398,0.102555637913915,-0.0166791948868925,PstI.TP884163,0.10655737704918,122
PstI.TP377002,6,61062556,0.102867969234556,-0.0104509020677671,PstI.TP377002,0.315573770491803,122
PstI.TP35356,11,291,0.10352590810969,-0.0230101001729181,PstI.TP35356,0.0491803278688525,122
PstI.TP788586,6,57442567,0.103772437290379,0.0149746725604647,PstI.TP788586,0.336065573770492,122
PstI.TP349556,9,56207028,0.10407713893461,-0.0173732597437677,PstI.TP349556,0.0737704918032787,122
PstI.TP334931,2,51848838,0.105170072640216,-0.0134897210390701,PstI.TP334931,0.127049180327869,122
PstI.TP961842,8,59838089,0.105458884171715,-0.0157535528804852,PstI.TP961842,0.0860655737704918,122
PstI.TP1196894,7,124663,0.105940344392691,-0.0102234917821869,PstI.TP1196894,0.266393442622951,122
PstI.TP27497,8,4736106,0.105950804325064,0.0278203488675057,PstI.TP27497,0.0327868852459016,122
PstI.TP865711,11,6040,0.105970923421846,-0.00927267511940122,PstI.TP865711,0.467213114754098,122
PstI.TP943645,10,536366,0.106127638065918,0.0140904687862693,PstI.TP943645,0.10655737704918,122
PstI.TP349853,6,46386872,0.106245990487201,0.0138076306930738,PstI.TP349853,0.258196721311475,122
PstI.TP195741,3,67699319,0.106901001313464,0.0142571405919521,PstI.TP195741,0.122950819672131,122
PstI.TP1165736,1,57192298,0.107554988556615,0.0195526333751012,PstI.TP1165736,0.0778688524590164,122
PstI.TP269566,3,63644939,0.108060132815059,0.0101378818945216,PstI.TP269566,0.290983606557377,122
PstI.TP102149,11,838,0.108937971419574,0.0393310742854847,PstI.TP102149,0.0245901639344262,122
PstI.TP981281,10,3085207,0.109194317663309,0.0188049780988771,PstI.TP981281,0.0737704918032787,122
PstI.TP1093731,2,67823974,0.110580001680566,-0.0154699692650577,PstI.TP1093731,0.0819672131147541,122
PstI.TP701371,1,9558859,0.111599188294107,0.0184710310593898,PstI.TP701371,0.0901639344262295,122
PstI.TP532426,7,64966356,0.111679818595739,0.00851544665962118,PstI.TP532426,0.487704918032787,122
NsiI.TP402781,11,13547,0.112808601540736,-0.0138671937041147,NsiI.TP402781,0.114754098360656,122
PstI.TP425439,2,73607787,0.112851437237235,-0.0122307643361842,PstI.TP425439,0.192622950819672,122
PstI.TP1255073,1,56318472,0.113884495377377,-0.021905964039173,PstI.TP1255073,0.0450819672131148,122
PstI.TP1172225,6,3890042,0.114226196564626,0.0286170571409523,PstI.TP1172225,0.0327868852459017,122
PstI.TP1041731,6,50651771,0.114451089260626,-0.0561698720210358,PstI.TP1041731,0.0122950819672131,122
PstI.TP451905,1,7339832,0.114630513972634,0.0141001357023146,PstI.TP451905,0.10655737704918,122
PstI.TP808266,7,57918873,0.115069215670556,-0.0139969393318313,PstI.TP808266,0.122950819672131,122
PstI.TP722242,1,6187691,0.115211703037997,-0.0448627715125693,PstI.TP722242,0.0163934426229508,122
PstI.TP839519,11,5813,0.115283158522671,-0.0161971947334799,PstI.TP839519,0.0778688524590164,122
PstI.TP975092,1,59040624,0.115642899126895,0.0209916141370643,PstI.TP975092,0.0532786885245902,122
PstI.TP158038,11,1296,0.11600733132782,-0.0428530610244793,PstI.TP158038,0.0122950819672131,122
PstI.TP886436,11,6196,0.116538998704001,0.0194469702717112,PstI.TP886436,0.069672131147541,122
PstI.TP454285,2,63153549,0.116619091799127,-0.0150643776171971,PstI.TP454285,0.0901639344262295,122
PstI.TP944548,7,8285238,0.1176386434867,-0.0224144914077085,PstI.TP944548,0.0491803278688525,122
PstI.TP1206060,2,69316419,0.119123124259062,0.00842114603299098,PstI.TP1206060,0.413934426229508,122
PstI.TP770895,1,13263569,0.120148146455392,0.0132620241522373,PstI.TP770895,0.151639344262295,122
NsiI.TP158596,11,10873,0.12017554888125,0.0148172144777596,NsiI.TP158596,0.0983606557377049,122
PstI.TP8678,2,2984246,0.120347258718761,0.00788489739214135,PstI.TP8678,0.459016393442623,122
NsiI.TP615647,2,68626980,0.12052573577631,0.00814339056027033,NsiI.TP615647,0.430327868852459,122
PstI.TP1118313,8,3139823,0.121242056700986,-0.0093684876970718,PstI.TP1118313,0.491803278688525,122
PstI.TP792995,4,59703546,0.121715957966339,-0.0183860890470078,PstI.TP792995,0.0532786885245902,122
PstI.TP180949,1,70527436,0.123696397014177,-0.0131431878547188,PstI.TP180949,0.19672131147541,122
PstI.TP929619,1,1952038,0.124595386100625,-0.0220031444378471,PstI.TP929619,0.0491803278688525,122
PstI.TP875232,4,1379976,0.125254805538466,0.019121133858744,PstI.TP875232,0.0614754098360656,122
PstI.TP847369,7,8209705,0.125603336080295,-0.0172476042814827,PstI.TP847369,0.0614754098360656,122
NsiI.TP66114,9,57265279,0.12610344170514,0.0179433520672229,NsiI.TP66114,0.069672131147541,122
