SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
NsiI.TP282888,2,675031,0.0123216518091646,0.0392890743406393,NsiI.TP282888,0.0614754098360656,122
PstI.TP719659,10,54993631,0.0126839675885787,0.0181900271743731,PstI.TP719659,0.405737704918033,122
PstI.TP502131,1,59426545,0.012914753274485,0.0597207113818821,PstI.TP502131,0.0204918032786885,122
NsiI.TP501040,11,15248,0.0130847141175323,-0.0303445039924943,NsiI.TP501040,0.0819672131147541,122
PstI.TP262611,11,2127,0.0137856564166722,0.0204895389515654,PstI.TP262611,0.221311475409836,122
PstI.TP1125574,8,50631722,0.0148903411840106,0.0296828122555352,PstI.TP1125574,0.0778688524590164,122
PstI.TP820348,1,64116607,0.0155211034364858,-0.0505378834587088,PstI.TP820348,0.0163934426229508,122
PstI.TP532669,4,3498516,0.01583331097729,0.0200462578749815,PstI.TP532669,0.491803278688525,122
NsiI.TP472754,4,5966031,0.0161732670590275,0.0341099215955211,NsiI.TP472754,0.0942622950819672,122
PstI.TP308061,1,60402946,0.0162599633755738,-0.031369589373588,PstI.TP308061,0.069672131147541,122
PstI.TP762318,2,61355207,0.0163096270827746,0.0345843557982267,PstI.TP762318,0.0901639344262295,122
PstI.TP1069784,2,63643324,0.0163440106082706,0.0435392053400353,PstI.TP1069784,0.0573770491803279,122
NsiI.TP179941,8,55948810,0.0173699159689335,-0.0410208484355965,NsiI.TP179941,0.0491803278688525,122
PstI.TP530837,1,65836675,0.0176026115221481,-0.0241804693454096,PstI.TP530837,0.10655737704918,122
PstI.TP862004,7,62011344,0.0178680578975131,-0.0454336540630379,PstI.TP862004,0.0368852459016393,122
PstI.TP570326,10,50662192,0.0190374713153073,0.0255961679726862,PstI.TP570326,0.0942622950819672,122
PstI.TP45420,8,59829645,0.0191347937539504,-0.0369488168856733,PstI.TP45420,0.0901639344262295,122
PstI.TP707030,4,55665489,0.0215410073637943,-0.0273211814811773,PstI.TP707030,0.102459016393443,122
PstI.TP897370,5,3460663,0.0222917349179979,0.0356513638838569,PstI.TP897370,0.0614754098360656,122
PstI.TP237881,11,1949,0.0229658238486416,0.0225799280295616,PstI.TP237881,0.151639344262295,122
PstI.TP126255,6,50898138,0.024056396388417,0.0185511655016607,PstI.TP126255,0.221311475409836,122
PstI.TP1055459,3,58609425,0.025058766956996,-0.0296522737694962,PstI.TP1055459,0.0983606557377049,122
PstI.TP148299,4,61873463,0.0251067941405063,0.0329115352396606,PstI.TP148299,0.0778688524590164,122
PstI.TP652837,1,78182401,0.0256250101101096,0.0182064139692861,PstI.TP652837,0.348360655737705,122
PstI.TP1002850,11,6959,0.0260087955811926,-0.048389395369394,PstI.TP1002850,0.0245901639344262,122
PstI.TP1065133,1,75825553,0.026257933491102,-0.0267663655581146,PstI.TP1065133,0.0942622950819673,122
NsiI.TP454955,1,79688846,0.026346089977578,-0.0255373369506752,NsiI.TP454955,0.0901639344262295,122
PstI.TP541575,2,74276308,0.0267555700899288,-0.0201262177902926,PstI.TP541575,0.127049180327869,122
NsiI.TP304764,3,1836392,0.0279842395416622,-0.0265844890726593,NsiI.TP304764,0.0778688524590164,122
NsiI.TP351136,2,61077854,0.0282686902842843,-0.0412088017656228,NsiI.TP351136,0.0368852459016393,122
PstI.TP815225,6,49235314,0.0285654777986427,-0.0295858775103933,PstI.TP815225,0.0573770491803278,122
PstI.TP243328,2,58674737,0.0286884345385914,0.0164308973569878,PstI.TP243328,0.430327868852459,122
PstI.TP357677,1,76102511,0.0287089341489963,0.0172137528795538,PstI.TP357677,0.401639344262295,122
PstI.TP690745,4,59576775,0.0295091276799358,0.0269545389947705,PstI.TP690745,0.0778688524590164,122
PstI.TP1102757,3,60738907,0.030243509698659,-0.0247053275039398,PstI.TP1102757,0.118852459016393,122
PstI.TP1164337,4,7965976,0.0304070399780957,-0.0248121771798185,PstI.TP1164337,0.110655737704918,122
PstI.TP1019197,11,7072,0.0304073688138094,0.0442667475721545,PstI.TP1019197,0.0327868852459016,122
PstI.TP244901,11,1997,0.0312558338472196,0.0196699173688217,PstI.TP244901,0.163934426229508,122
PstI.TP527171,11,3934,0.031866860640156,-0.0553409928368999,PstI.TP527171,0.0163934426229508,122
PstI.TP404885,6,51199851,0.0324060080783572,-0.056797358813175,PstI.TP404885,0.0245901639344263,122
PstI.TP475191,9,53225889,0.0327880040580588,-0.0385926036157071,PstI.TP475191,0.040983606557377,122
PstI.TP920988,8,59203441,0.0329308132284237,0.0505032791894505,PstI.TP920988,0.0286885245901639,122
PstI.TP727388,10,53174248,0.0336081025102166,-0.0250955835957499,PstI.TP727388,0.0860655737704918,122
PstI.TP550408,9,3176103,0.0337128512659094,-0.0392164776282034,PstI.TP550408,0.0368852459016393,122
PstI.TP703574,4,5441522,0.0344926439503606,0.0240852745576401,PstI.TP703574,0.139344262295082,122
PstI.TP774948,9,243415,0.0345825710758991,0.0253534130798983,PstI.TP774948,0.0819672131147541,122
PstI.TP1088043,1,73790447,0.0352289188326041,0.0299729979292281,PstI.TP1088043,0.069672131147541,122
PstI.TP989477,2,124717,0.0360379882037513,0.0428527845751969,PstI.TP989477,0.0286885245901639,122
PstI.TP834958,9,54418483,0.036063664075427,-0.0332354628689195,PstI.TP834958,0.0532786885245902,122
NsiI.TP338280,6,53961287,0.0364707558797821,-0.0144044044872638,NsiI.TP338280,0.450819672131148,122
PstI.TP961842,8,59838089,0.036556595394343,-0.0274699503164659,PstI.TP961842,0.0860655737704918,122
PstI.TP1212476,1,73145262,0.0365911433646578,0.0296977361864905,PstI.TP1212476,0.0819672131147541,122
PstI.TP1158722,4,62602099,0.0366445638065898,0.0644351527690817,PstI.TP1158722,0.0122950819672131,122
PstI.TP507604,6,56254834,0.0407320360232572,0.0643774983557432,PstI.TP507604,0.0122950819672131,122
PstI.TP865707,4,8265404,0.0410354087295009,0.0236932950880059,PstI.TP865707,0.0819672131147541,122
NsiI.TP502752,4,65830950,0.0410354087295009,0.0236932950880059,NsiI.TP502752,0.0819672131147541,122
PstI.TP143773,11,1214,0.0413768766720298,-0.040993849735895,PstI.TP143773,0.0368852459016393,122
PstI.TP864305,1,77077806,0.0418111102306603,0.0214354177151698,PstI.TP864305,0.180327868852459,122
PstI.TP262789,3,72159095,0.0429793686955548,0.0296023405699723,PstI.TP262789,0.0819672131147541,122
PstI.TP532426,7,64966356,0.0434252799980844,0.0130990727263071,PstI.TP532426,0.487704918032787,122
PstI.TP640416,11,4495,0.0440209114358878,0.0229570187677297,PstI.TP640416,0.10655737704918,122
PstI.TP370692,3,55164432,0.044708270228041,0.0200127599222849,PstI.TP370692,0.155737704918033,122
PstI.TP1114565,4,58337982,0.0448754571330503,-0.0398161347283614,PstI.TP1114565,0.0327868852459017,122
PstI.TP425439,2,73607787,0.0455589061818526,-0.0185811418850424,PstI.TP425439,0.192622950819672,122
PstI.TP470828,11,3576,0.0456765373092752,-0.0217251771250429,PstI.TP470828,0.131147540983607,122
PstI.TP515294,7,61776176,0.0456949003238693,0.0157661108114973,PstI.TP515294,0.311475409836066,122
PstI.TP117081,2,45986549,0.0465660973700781,-0.0213665226230611,PstI.TP117081,0.127049180327869,122
PstI.TP1157898,3,1576323,0.0466077222208656,-0.0239443449273911,PstI.TP1157898,0.102459016393443,122
PstI.TP1098875,4,67156223,0.0468293726906569,0.0297477130975001,PstI.TP1098875,0.069672131147541,122
NsiI.TP661879,3,73421724,0.0469950659642834,-0.012926184042236,NsiI.TP661879,0.487704918032787,122
NsiI.TP86948,2,72054087,0.0470739309126983,0.0281526458528234,NsiI.TP86948,0.0450819672131147,122
PstI.TP1148558,2,62049812,0.0479230427552707,-0.0237815698985436,PstI.TP1148558,0.0901639344262295,122
PstI.TP632828,2,64238905,0.0481427647534009,-0.0223826937177586,PstI.TP632828,0.0901639344262295,122
PstI.TP822493,7,8114551,0.0483476476938022,-0.0289088500583828,PstI.TP822493,0.0901639344262295,122
PstI.TP156491,8,62158572,0.0505038280523568,0.0259226227251959,PstI.TP156491,0.10655737704918,122
PstI.TP1022732,7,59785708,0.0508045374168638,0.0736198755151299,PstI.TP1022732,0.0163934426229508,122
PstI.TP1173447,1,7571007,0.0513554950864314,0.0207791801448329,PstI.TP1173447,0.135245901639344,122
PstI.TP82727,7,64210634,0.0519040952538833,-0.0126697868576676,PstI.TP82727,0.430327868852459,122
PstI.TP357347,6,53284826,0.0521162884603455,-0.0199641776035229,PstI.TP357347,0.147540983606557,122
PstI.TP744920,11,5140,0.0524560606808625,-0.0846907369447102,PstI.TP744920,0.0122950819672131,122
PstI.TP956432,11,6670,0.0527680551573805,0.0142350189235019,PstI.TP956432,0.385245901639344,122
PstI.TP276388,6,59032815,0.0536599973247013,-0.0187893837463707,PstI.TP276388,0.163934426229508,122
PstI.TP604956,10,5628757,0.0552024611232373,-0.0199214923563522,PstI.TP604956,0.180327868852459,122
PstI.TP1009267,6,49760525,0.055768566021623,0.0429656661664909,PstI.TP1009267,0.0286885245901639,122
PstI.TP1100905,3,73743770,0.0560971588731827,-0.0316065418910351,PstI.TP1100905,0.0737704918032787,122
PstI.TP1263302,2,71707680,0.0563655583666327,-0.0279494816365768,PstI.TP1263302,0.0573770491803278,122
PstI.TP1131586,6,52294517,0.0563947818509363,-0.0178895990660019,PstI.TP1131586,0.213114754098361,122
PstI.TP913069,7,37614334,0.0564958502804676,0.0232524781642045,PstI.TP913069,0.122950819672131,122
PstI.TP320710,10,54501313,0.0572480210139245,0.0212942065897483,PstI.TP320710,0.127049180327869,122
PstI.TP943645,10,536366,0.0576935559545991,0.0209088474766466,PstI.TP943645,0.10655737704918,122
NsiI.TP158596,11,10873,0.0579786614197394,0.0243142555186496,NsiI.TP158596,0.0983606557377049,122
PstI.TP890977,1,20013575,0.058349124283493,0.0166038851928758,PstI.TP890977,0.180327868852459,122
PstI.TP1196894,7,124663,0.058779473713798,-0.0163298651853482,PstI.TP1196894,0.266393442622951,122
PstI.TP930028,11,6509,0.0589048155736855,0.0250581959167519,PstI.TP930028,0.0573770491803279,122
PstI.TP788586,6,57442567,0.0608238641804005,0.0208087044567754,PstI.TP788586,0.336065573770492,122
PstI.TP1220434,6,57879537,0.0612061469945511,-0.053714567322122,PstI.TP1220434,0.0163934426229508,122
PstI.TP687743,1,69969234,0.0622839812120417,0.0193938872813375,PstI.TP687743,0.122950819672131,122
PstI.TP337951,4,40615943,0.06268727514925,0.0141165679320592,PstI.TP337951,0.336065573770492,122
PstI.TP582861,3,66513476,0.063349847847633,0.0281602119669822,PstI.TP582861,0.069672131147541,122
PstI.TP4803,1,78818384,0.0635427629475224,-0.0276548410836273,PstI.TP4803,0.0450819672131147,122
NsiI.TP509771,7,63795912,0.0636038941681286,0.015601654707546,NsiI.TP509771,0.311475409836066,122
PstI.TP770895,1,13263569,0.0636360571906527,0.018903338965933,PstI.TP770895,0.151639344262295,122
PstI.TP839519,11,5813,0.0646119469193183,-0.0234765358036709,PstI.TP839519,0.0778688524590164,122
PstI.TP897375,11,6255,0.0646232886810666,-0.0255479411416034,PstI.TP897375,0.0614754098360656,122
PstI.TP309451,4,8833564,0.0647215064232026,-0.0620637156387907,PstI.TP309451,0.0122950819672131,122
PstI.TP924658,1,65264909,0.0648808388474258,0.0191812269240145,PstI.TP924658,0.180327868852459,122
PstI.TP301133,1,12137712,0.0656593365430182,-0.0489577389579855,PstI.TP301133,0.0204918032786885,122
PstI.TP933689,4,68479830,0.0664475636238998,-0.0282022070248014,PstI.TP933689,0.0737704918032787,122
PstI.TP452364,1,70416615,0.0667599764461378,-0.0229900870744577,PstI.TP452364,0.0737704918032787,122
PstI.TP248498,10,57422064,0.0669058145336494,-0.0420732719633137,PstI.TP248498,0.0286885245901639,122
PstI.TP195741,3,67699319,0.0671801638442953,0.021020871406198,PstI.TP195741,0.122950819672131,122
PstI.TP35356,11,291,0.0672852246573498,-0.0324474531919745,PstI.TP35356,0.0491803278688525,122
PstI.TP951624,2,59246898,0.0675393371917633,-0.0253854863471463,PstI.TP951624,0.0942622950819673,122
PstI.TP875232,4,1379976,0.0688306566465102,0.027855688559889,PstI.TP875232,0.0614754098360656,122
PstI.TP1172046,10,58527764,0.0693581420039292,0.0682985359073065,PstI.TP1172046,0.0122950819672131,122
PstI.TP332665,1,62857264,0.0696490565687028,-0.0239963807665083,PstI.TP332665,0.0614754098360656,122
PstI.TP48498,3,6041067,0.0697115547176889,0.0776451064594524,PstI.TP48498,0.0122950819672131,122
PstI.TP969397,6,60888114,0.0699426491613336,-0.02354615521419,PstI.TP969397,0.0983606557377049,122
NsiI.TP502025,2,75191746,0.0700083897665868,-0.0210636018171487,NsiI.TP502025,0.102459016393443,122
PstI.TP350552,11,2761,0.0701018548528735,0.0336766853972258,PstI.TP350552,0.0532786885245902,122
PstI.TP957946,2,6015319,0.0701152165175243,-0.0124893514414699,PstI.TP957946,0.438524590163934,122
PstI.TP360583,2,76751283,0.0702465780214715,-0.0209870303067108,PstI.TP360583,0.102459016393443,122
NsiI.TP642960,3,68906982,0.0705858634412946,0.036927910094139,NsiI.TP642960,0.0368852459016393,122
PstI.TP13311,11,108,0.0706969726227867,0.0271591664875032,PstI.TP13311,0.069672131147541,122
PstI.TP294664,1,78489046,0.0710476617912517,0.0555724608541314,PstI.TP294664,0.0122950819672131,122
PstI.TP1000873,7,57426488,0.071718869020595,-0.030747888907503,PstI.TP1000873,0.0532786885245902,122
PstI.TP86970,9,5342108,0.0717651703357385,-0.0351048752362948,PstI.TP86970,0.0245901639344263,122
PstI.TP948276,7,8285239,0.0722275158480545,0.0324567382234022,PstI.TP948276,0.0368852459016393,122
PstI.TP683907,1,4900973,0.0723636715307114,0.0188063082613185,PstI.TP683907,0.172131147540984,122
PstI.TP1206334,3,61963148,0.0726324304496948,-0.0220895297690687,PstI.TP1206334,0.110655737704918,122
PstI.TP998613,4,57808215,0.0728109264122113,0.0201772269917001,PstI.TP998613,0.114754098360656,122
PstI.TP777254,11,5366,0.0742246467855227,-0.0195516496460561,PstI.TP777254,0.127049180327869,122
PstI.TP241235,3,9336109,0.074368217332644,-0.0352249644311417,PstI.TP241235,0.0327868852459017,122
NsiI.TP468188,4,16051806,0.0745535947522532,-0.0193003812396641,NsiI.TP468188,0.110655737704918,122
PstI.TP177166,11,1456,0.0746519306470643,-0.0181602546271754,PstI.TP177166,0.135245901639344,122
NsiI.TP441693,3,2660294,0.0750866134377534,0.0186969149190377,NsiI.TP441693,0.118852459016393,122
PstI.TP541399,9,58259418,0.0752312357775743,-0.0215160272574617,PstI.TP541399,0.180327868852459,122
PstI.TP125339,8,10914403,0.075901570738177,-0.0253936696553995,PstI.TP125339,0.0614754098360656,122
PstI.TP631340,6,54158095,0.0760405062285232,-0.029098373299634,PstI.TP631340,0.0491803278688525,122
PstI.TP886436,11,6196,0.0765774469905635,0.0264449457996209,PstI.TP886436,0.069672131147541,122
PstI.TP1259253,4,9921203,0.0774988746885118,0.0142589861049812,PstI.TP1259253,0.282786885245902,122
PstI.TP847369,7,8209705,0.0779400846960877,-0.0239316542142305,PstI.TP847369,0.0614754098360656,122
PstI.TP1206060,2,69316419,0.0780519461678073,0.011634096294748,PstI.TP1206060,0.413934426229508,122
PstI.TP343925,9,42951872,0.0782180293012419,0.0588364756578749,PstI.TP343925,0.0204918032786885,122
NsiI.TP433717,11,14120,0.0785809743613435,-0.0373544354289691,NsiI.TP433717,0.0286885245901639,122
PstI.TP929619,1,1952038,0.0800699766432825,-0.0305689823857966,PstI.TP929619,0.0491803278688525,122
PstI.TP912729,11,6374,0.0801558035039126,0.0387505062300026,PstI.TP912729,0.0245901639344262,122
NsiI.TP523719,11,15596,0.0809828462158998,-0.055857090276825,NsiI.TP523719,0.0122950819672131,122
PstI.TP516137,10,8551151,0.0815234050384533,0.0184577332332788,PstI.TP516137,0.151639344262295,122
NsiI.TP452078,11,14486,0.0819240454027243,-0.0215720452789404,NsiI.TP452078,0.147540983606557,122
PstI.TP1268585,1,2988383,0.0820583175540375,-0.020074517141166,PstI.TP1268585,0.364754098360656,122
NsiI.TP615647,2,68626980,0.0823158331522706,0.0110156909588278,NsiI.TP615647,0.430327868852459,122
PstI.TP808266,7,57918873,0.0826730632001022,-0.0191820209132926,PstI.TP808266,0.122950819672131,122
PstI.TP350262,8,2905616,0.0844827432119226,-0.0128909475966915,PstI.TP350262,0.487704918032787,122
PstI.TP839848,4,11496748,0.0845395620333381,0.0151407180990592,PstI.TP839848,0.237704918032787,122
PstI.TP27497,8,4736106,0.084763178321218,0.0356697159075624,PstI.TP27497,0.0327868852459016,122
PstI.TP266635,9,48104553,0.0848509530184615,-0.0200051649222502,PstI.TP266635,0.0901639344262295,122
PstI.TP481755,1,51889649,0.0861800941294694,0.0253041029010714,PstI.TP481755,0.0573770491803278,122
PstI.TP759501,3,57715018,0.0869342455778669,-0.0281568952117105,PstI.TP759501,0.0655737704918032,122
PstI.TP944699,6,43235510,0.0881799910424701,0.0122644094203114,PstI.TP944699,0.385245901639344,122
PstI.TP722242,1,6187691,0.0882157991485691,-0.0600226902560749,PstI.TP722242,0.0163934426229508,122
PstI.TP446073,7,10755390,0.0882821505414916,0.0207362038431728,PstI.TP446073,0.0942622950819672,122
PstI.TP323959,3,57882705,0.0888585845181334,-0.030103450067791,PstI.TP323959,0.0409836065573771,122
PstI.TP418657,9,3167458,0.0891580477994835,0.0455620622822341,PstI.TP418657,0.0163934426229508,122
PstI.TP1023385,6,43243324,0.0894964280860983,0.030799741457816,PstI.TP1023385,0.0450819672131148,122
NsiI.TP509280,1,58994548,0.0899061657366118,-0.0149814802924064,NsiI.TP509280,0.168032786885246,122
PstI.TP925971,2,67121384,0.0905344477162145,0.0148561712839841,PstI.TP925971,0.221311475409836,122
NsiI.TP304335,6,61272905,0.0905812098907854,0.0193674858671194,NsiI.TP304335,0.213114754098361,122
PstI.TP824467,6,48440964,0.0912707445926264,-0.0116969462151107,PstI.TP824467,0.463114754098361,122
PstI.TP870640,2,62558309,0.092569547179176,0.0518088076840449,PstI.TP870640,0.0122950819672131,122
PstI.TP454285,2,63153549,0.0925808271574239,-0.0208563536927508,PstI.TP454285,0.0901639344262295,122
PstI.TP972953,1,7984963,0.093081177467347,-0.0115246796326444,PstI.TP972953,0.44672131147541,122
PstI.TP912712,2,58773993,0.0934425543917552,-0.0371663285105385,PstI.TP912712,0.0368852459016393,122
PstI.TP648083,11,4571,0.094206121595865,0.0178059592464287,PstI.TP648083,0.102459016393443,122
NsiI.TP755202,1,57718474,0.094377778092674,0.0229731736853706,NsiI.TP755202,0.0450819672131147,122
PstI.TP401102,1,12714512,0.0954788965725697,0.0207922493538311,PstI.TP401102,0.0942622950819672,122
PstI.TP626124,1,3342723,0.0960712883740355,0.0275645855324188,PstI.TP626124,0.069672131147541,122
NsiI.TP193091,1,77956626,0.0963074789550617,-0.0177227659361891,NsiI.TP193091,0.245901639344262,122
PstI.TP981281,10,3085207,0.0965026351429679,0.0243008922099257,PstI.TP981281,0.0737704918032787,122
PstI.TP1165736,1,57192298,0.0969823339461452,0.0260892098579943,PstI.TP1165736,0.0778688524590164,122
PstI.TP290387,9,3312855,0.0975624380443726,-0.0504152956307,PstI.TP290387,0.0122950819672131,122
PstI.TP906047,3,4276001,0.097762347064408,-0.0197045227113553,PstI.TP906047,0.10655737704918,122
PstI.TP871336,1,69055455,0.0981229823452707,-0.0287080638854329,PstI.TP871336,0.069672131147541,122
PstI.TP8678,2,2984246,0.0981675263379971,0.0105839585314737,PstI.TP8678,0.459016393442623,122
PstI.TP1172225,6,3890042,0.098199190336357,0.0362659152118004,PstI.TP1172225,0.0327868852459017,122
PstI.TP262001,6,54443824,0.0997911555394298,-0.0128277090251907,PstI.TP262001,0.274590163934426,122
PstI.TP1158265,11,8131,0.0998204162553206,-0.0134868965613388,PstI.TP1158265,0.237704918032787,122
PstI.TP865711,11,6040,0.100235053799604,-0.0122431959787477,PstI.TP865711,0.467213114754098,122
NsiI.TP504485,1,3381640,0.100870362087039,0.0314188283625471,NsiI.TP504485,0.040983606557377,122
PstI.TP1118313,8,3139823,0.100978767402029,-0.0119760613811202,PstI.TP1118313,0.491803278688525,122
PstI.TP334931,2,51848838,0.101146690009248,-0.016684197890784,PstI.TP334931,0.127049180327869,122
NsiI.TP144859,7,59278722,0.101195292948981,0.0343666848895903,NsiI.TP144859,0.0327868852459016,122
PstI.TP975092,1,59040624,0.103305711811673,0.0283107474958832,PstI.TP975092,0.0532786885245902,122
NsiI.TP270264,4,67426592,0.103313519987944,-0.0531789109120382,NsiI.TP270264,0.0163934426229508,122
PstI.TP1012849,9,50040368,0.104247771944156,0.0337294962422698,PstI.TP1012849,0.0286885245901639,122
PstI.TP912658,10,41352948,0.104686586879877,-0.0415817768393106,PstI.TP912658,0.0204918032786885,122
PstI.TP907836,3,63143644,0.104722590468992,-0.0201176096965365,PstI.TP907836,0.0901639344262295,122
PstI.TP158038,11,1296,0.104923128930145,-0.0533594635315326,PstI.TP158038,0.0122950819672131,122
PstI.TP262688,4,7128828,0.105172641268308,-0.0273208917825802,PstI.TP262688,0.0573770491803278,122
PstI.TP397772,10,13563411,0.105439668030794,-0.0174175743371072,PstI.TP397772,0.168032786885246,122
NsiI.TP655257,1,80728948,0.106241374184758,-0.0177117548990019,NsiI.TP655257,0.151639344262295,122
NsiI.TP66114,9,57265279,0.106929803746444,0.0230532013576697,NsiI.TP66114,0.069672131147541,122
PstI.TP683199,10,56630287,0.107229102975923,0.0165308884929733,PstI.TP683199,0.225409836065574,122
PstI.TP82716,1,72737215,0.107341893654928,-0.0115868783046116,PstI.TP82716,0.30327868852459,122
PstI.TP1246584,1,1015480,0.107523960514923,-0.0109342645151498,PstI.TP1246584,0.459016393442623,122
PstI.TP778226,4,7580398,0.107655014563961,0.021304453413543,PstI.TP778226,0.0860655737704918,122
PstI.TP807213,1,57183105,0.108276422698433,-0.0199847656459634,PstI.TP807213,0.110655737704918,122
NsiI.TP402781,11,13547,0.108479943668816,-0.0175167215716432,NsiI.TP402781,0.114754098360656,122
PstI.TP213904,4,2397952,0.108615780204599,0.0424531515660721,PstI.TP213904,0.0204918032786885,122
PstI.TP76770,6,54052803,0.109276037481148,0.0249644289781413,PstI.TP76770,0.0532786885245902,122
PstI.TP241720,11,1974,0.11084258960363,0.0346684582731715,PstI.TP241720,0.0286885245901639,122
PstI.TP334182,1,74360210,0.111846433245636,0.0225443665709087,PstI.TP334182,0.0778688524590164,122
PstI.TP1098788,11,7687,0.111909433307178,-0.0153159103846003,PstI.TP1098788,0.221311475409836,122
PstI.TP1009308,8,55801809,0.111918114293924,-0.0418479159498687,PstI.TP1009308,0.0204918032786885,122
PstI.TP30748,2,61112102,0.11275799914364,0.0221227753987218,PstI.TP30748,0.0983606557377049,122
PstI.TP547229,1,6574881,0.112917845470422,0.0251582777866467,PstI.TP547229,0.0532786885245902,122
PstI.TP875252,6,59755110,0.112935960611066,-0.0130179751937579,PstI.TP875252,0.233606557377049,122
PstI.TP256852,9,1065898,0.112973461956683,-0.012690345127226,PstI.TP256852,0.188524590163934,122
PstI.TP451905,1,7339832,0.11438164954969,0.0175914720046097,PstI.TP451905,0.10655737704918,122
PstI.TP685673,9,53035339,0.114443079156354,0.0210671803697104,PstI.TP685673,0.0614754098360656,122
PstI.TP884163,3,60121398,0.114826045016067,-0.0204569529523484,PstI.TP884163,0.10655737704918,122
PstI.TP195819,7,56569496,0.115441504462794,-0.0117745685273456,PstI.TP195819,0.233606557377049,122
