SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP548709,2,61335066,0.0225087712393083,NA,0.0573770491803279,122
PstI.TP1268585,1,2988383,0.0225131501499819,NA,0.364754098360656,122
PstI.TP731882,3,19716780,0.0227259027874978,NA,0.0614754098360656,122
PstI.TP579186,1,19637965,0.0231712958679174,NA,0.454918032786885,122
PstI.TP749310,2,9525754,0.0238461969845472,NA,0.258196721311475,122
PstI.TP982139,4,41445278,0.0242263546115267,NA,0.0983606557377049,122
PstI.TP704666,4,61217735,0.0245342000638387,NA,0.0204918032786885,122
PstI.TP838226,7,56380657,0.0246648249899773,NA,0.040983606557377,122
PstI.TP527171,11,3934,0.0246856970127982,NA,0.0163934426229508,122
PstI.TP328246,11,2599,0.0262568349395106,NA,0.0122950819672131,122
PstI.TP329239,11,2605,0.0275022777499591,NA,0.0122950819672131,122
PstI.TP931724,6,56895968,0.0283071613495161,NA,0.0163934426229508,122
NsiI.TP499934,1,76362422,0.028525857556258,NA,0.19672131147541,122
PstI.TP778881,9,48260943,0.0290092991673905,NA,0.0860655737704918,122
PstI.TP450060,7,8209747,0.0293262440848421,NA,0.0942622950819672,122
PstI.TP172804,1,79485436,0.0294369232659763,NA,0.0942622950819673,122
PstI.TP399236,6,58316655,0.030096328848667,NA,0.0163934426229508,122
PstI.TP875866,4,64992383,0.0305507124989496,NA,0.0368852459016393,122
PstI.TP1234552,10,60231357,0.0309351155673815,NA,0.229508196721311,122
PstI.TP769847,9,2435845,0.0310708775321712,NA,0.0122950819672131,122
PstI.TP502131,1,59426545,0.0313700143477119,NA,0.0204918032786885,122
PstI.TP352846,1,71717994,0.0319101167659298,NA,0.266393442622951,122
NsiI.TP560012,11,16067,0.0320773324438916,NA,0.311475409836066,122
NsiI.TP557652,10,55121411,0.0321656714139772,NA,0.180327868852459,122
PstI.TP972096,2,3042190,0.0338301739166621,NA,0.0245901639344262,122
PstI.TP1019197,11,7072,0.0341124571989432,NA,0.0327868852459016,122
PstI.TP394317,11,3076,0.0342021425894217,NA,0.0368852459016393,122
PstI.TP1231486,2,73904492,0.0353486127149874,NA,0.25,122
PstI.TP747261,1,76107837,0.0355213509307563,NA,0.0163934426229508,122
PstI.TP444076,11,3404,0.0357853592694359,NA,0.172131147540984,122
PstI.TP1213378,1,46786394,0.03729767674263,NA,0.0450819672131148,122
PstI.TP318872,4,54744673,0.0373156955001715,NA,0.483606557377049,122
PstI.TP41452,4,57358774,0.0373822034448691,NA,0.0614754098360656,122
PstI.TP1015835,1,6514843,0.0375315035792312,NA,0.188524590163934,122
PstI.TP188641,3,6088178,0.0383736055064393,NA,0.139344262295082,122
PstI.TP819138,3,57316499,0.0390869896372165,NA,0.0204918032786885,122
PstI.TP207042,3,68906982,0.039238002066454,NA,0.0532786885245902,122
PstI.TP181697,8,2683686,0.0394014794874634,NA,0.0163934426229508,122
PstI.TP350552,11,2761,0.0405998057977924,NA,0.0532786885245902,122
NsiI.TP51047,2,13453548,0.0407596705154537,NA,0.0368852459016393,122
PstI.TP898033,11,6259,0.0408292920983536,NA,0.069672131147541,122
PstI.TP724939,3,66915295,0.0416936558395519,NA,0.0655737704918032,122
PstI.TP301480,11,2383,0.0419093757685375,NA,0.0860655737704918,122
NsiI.TP225884,3,62210775,0.0422464942278427,NA,0.069672131147541,122
PstI.TP818076,11,5661,0.0428684712950397,NA,0.0983606557377049,122
PstI.TP897375,11,6255,0.04340384093922,NA,0.0614754098360656,122
NsiI.TP39018,3,69197876,0.0436783383523179,NA,0.114754098360656,122
PstI.TP248498,10,57422064,0.0437757985633211,NA,0.0286885245901639,122
PstI.TP602287,7,10755063,0.0449334648093939,NA,0.413934426229508,122
PstI.TP622431,7,60027444,0.0456354279786899,NA,0.229508196721311,122
PstI.TP1005240,7,57259216,0.0460106248556294,NA,0.25,122
PstI.TP533375,11,3989,0.0461164013419509,NA,0.118852459016393,122
PstI.TP1104438,10,51975768,0.046292859626756,NA,0.0122950819672131,122
PstI.TP1216566,1,79599777,0.0469140431980602,NA,0.0778688524590164,122
NsiI.TP360999,1,10465743,0.0474739758939247,NA,0.0901639344262295,122
PstI.TP985838,3,58380810,0.047523805590645,NA,0.0737704918032787,122
NsiI.TP351136,2,61077854,0.0477711524357297,NA,0.0368852459016393,122
PstI.TP864618,3,59785501,0.048574838051571,NA,0.0245901639344263,122
PstI.TP973605,1,7933170,0.048943428013775,NA,0.0778688524590164,122
PstI.TP292987,8,16103762,0.0496696106184502,NA,0.0327868852459016,122
PstI.TP788586,6,57442567,0.0503700944746473,NA,0.336065573770492,122
PstI.TP977259,10,57435024,0.050408937660411,NA,0.0614754098360656,122
PstI.TP647611,4,59195320,0.0507248268901608,NA,0.147540983606557,122
PstI.TP1009563,10,56175139,0.0513698614767567,NA,0.0655737704918032,122
NsiI.TP252602,1,68982448,0.0514558038682418,NA,0.0327868852459017,122
PstI.TP180894,11,1482,0.0520453731506773,NA,0.0778688524590164,122
PstI.TP243328,2,58674737,0.052695927261251,NA,0.430327868852459,122
PstI.TP1045605,6,49825862,0.0528594403671771,NA,0.295081967213115,122
PstI.TP805691,4,66925540,0.0535639800886955,NA,0.0901639344262295,122
PstI.TP551527,1,76166616,0.0538885641110213,NA,0.0368852459016393,122
PstI.TP241235,3,9336109,0.0539163700133043,NA,0.0327868852459017,122
PstI.TP639463,6,60717357,0.0549087602652534,NA,0.163934426229508,122
NsiI.TP181198,8,55572072,0.0550173051338901,NA,0.14344262295082,122
PstI.TP1000478,2,72314995,0.056040430763501,NA,0.0204918032786885,122
PstI.TP787829,9,41932983,0.0561841806256513,NA,0.0286885245901639,122
PstI.TP947391,1,4891496,0.0566490501960728,NA,0.040983606557377,122
PstI.TP1063373,3,59855371,0.0566926494109762,NA,0.0491803278688525,122
PstI.TP1181476,5,2299991,0.0568634604457642,NA,0.254098360655738,122
NsiI.TP173658,3,64787835,0.056871504467164,NA,0.491803278688525,122
PstI.TP470160,2,1964484,0.057927196790864,NA,0.040983606557377,122
NsiI.TP127064,3,72149010,0.0579282840728787,NA,0.0532786885245902,122
NsiI.TP440927,1,20252244,0.058658505514815,NA,0.0819672131147541,122
PstI.TP12971,7,63081914,0.0587005768339868,NA,0.258196721311475,122
PstI.TP545419,3,2528853,0.0592244047053006,NA,0.348360655737705,122
PstI.TP683907,1,4900973,0.0599244173622113,NA,0.172131147540984,122
PstI.TP145796,9,40783563,0.0600352864671849,NA,0.118852459016393,122
PstI.TP139651,2,69224467,0.060207889858893,NA,0.0819672131147541,122
PstI.TP1193674,9,50596040,0.0605749422953491,NA,0.0122950819672131,122
NsiI.TP433717,11,14120,0.0609379080552477,NA,0.0286885245901639,122
PstI.TP318422,3,54362877,0.062203947151841,NA,0.479508196721311,122
NsiI.TP117758,1,66087512,0.0623045072193533,NA,0.0163934426229508,122
PstI.TP938416,11,6563,0.0624983038586115,NA,0.0450819672131147,122
PstI.TP106713,11,884,0.0625562610048693,NA,0.0204918032786885,122
NsiI.TP55441,4,4075447,0.0626621161740506,NA,0.0204918032786885,122
PstI.TP326785,7,57293650,0.062935702015334,NA,0.0245901639344262,122
PstI.TP457434,4,15595824,0.0637889190625017,NA,0.0983606557377049,122
PstI.TP1187680,1,74780008,0.0643557409888896,NA,0.0163934426229508,122
NsiI.TP509771,7,63795912,0.0647371778242211,NA,0.311475409836066,122
NsiI.TP199138,11,11340,0.0649476031043434,NA,0.0491803278688525,122
PstI.TP377610,1,9851445,0.0651528761228533,NA,0.069672131147541,122
PstI.TP615521,8,58093270,0.0654009486956699,NA,0.0655737704918033,122
PstI.TP661203,4,57100807,0.0654267884488392,NA,0.307377049180328,122
PstI.TP277254,9,815106,0.0655376023107496,NA,0.315573770491803,122
PstI.TP417854,8,3908674,0.0659396674903983,NA,0.0327868852459016,122
PstI.TP1057124,9,9148132,0.0661348637864164,NA,0.377049180327869,122
PstI.TP357347,6,53284826,0.06633121398911,NA,0.147540983606557,122
PstI.TP168720,4,64338756,0.0667964456782884,NA,0.0409836065573771,122
PstI.TP1206060,2,69316419,0.0668462969634305,NA,0.413934426229508,122
PstI.TP675802,11,4696,0.0678619630587669,NA,0.0327868852459017,122
PstI.TP116028,1,62738111,0.0681847796473504,NA,0.040983606557377,122
PstI.TP9255,11,64,0.0689238156276408,NA,0.102459016393443,122
PstI.TP1173316,9,48311669,0.0691710026702359,NA,0.102459016393443,122
PstI.TP459896,11,3510,0.0692426148762215,NA,0.0860655737704918,122
PstI.TP641744,2,61738293,0.0693122314403749,NA,0.225409836065574,122
PstI.TP446782,4,63627667,0.0697645790473666,NA,0.0942622950819672,122
PstI.TP334931,2,51848838,0.0697930500452904,NA,0.127049180327869,122
PstI.TP209642,2,67215455,0.0705064365665374,NA,0.0245901639344263,122
PstI.TP948276,7,8285239,0.0707343477670299,NA,0.0368852459016393,122
PstI.TP1027226,10,5400847,0.0709420975768563,NA,0.270491803278688,122
PstI.TP31970,4,61637545,0.0716696912084168,NA,0.0286885245901639,122
NsiI.TP333723,2,74239929,0.0728956624323491,NA,0.0204918032786885,122
PstI.TP337951,4,40615943,0.0734334113193491,NA,0.336065573770492,122
PstI.TP249296,2,57415075,0.0743479370986953,NA,0.131147540983607,122
PstI.TP976293,2,66188757,0.0745838264874889,NA,0.122950819672131,122
PstI.TP728315,4,6366039,0.0752934622898211,NA,0.0983606557377049,122
PstI.TP530837,1,65836675,0.0753726332401985,NA,0.10655737704918,122
PstI.TP886436,11,6196,0.0777959956591305,NA,0.069672131147541,122
PstI.TP1150046,4,55510631,0.0795874019316442,NA,0.155737704918033,122
PstI.TP284290,10,1529382,0.0803052946696746,NA,0.0942622950819672,122
NsiI.TP502909,2,58325149,0.0804025747581078,NA,0.0737704918032787,122
PstI.TP831544,10,5137704,0.0808687107365614,NA,0.180327868852459,122
PstI.TP292029,11,2312,0.0812031322422554,NA,0.151639344262295,122
NsiI.TP545621,10,43191875,0.081252819328315,NA,0.0901639344262295,122
PstI.TP758217,4,53816542,0.0832549002730879,NA,0.323770491803279,122
PstI.TP115576,3,61364669,0.0833146502651764,NA,0.0942622950819673,122
PstI.TP109054,11,901,0.0834552470102647,NA,0.069672131147541,122
PstI.TP664847,11,4637,0.083475612640918,NA,0.0327868852459016,122
PstI.TP211419,3,12715735,0.0839962055561964,NA,0.0163934426229508,122
NsiI.TP328854,3,71291896,0.0848023484123426,NA,0.0122950819672131,122
PstI.TP730744,3,16373477,0.08558491796662,NA,0.0368852459016393,122
PstI.TP397988,4,54041708,0.085601322250478,NA,0.147540983606557,122
PstI.TP350243,9,45321870,0.0856418954815941,NA,0.245901639344262,122
PstI.TP908250,10,1283043,0.0859062411111416,NA,0.409836065573771,122
PstI.TP434461,2,66813498,0.0864982337119446,NA,0.438524590163934,122
PstI.TP217199,1,78396312,0.0866995811180821,NA,0.0573770491803278,122
PstI.TP25299,5,63419016,0.0880327217450418,NA,0.0327868852459016,122
PstI.TP485183,7,5360417,0.0884924514390155,NA,0.0122950819672131,122
PstI.TP1084987,1,78521283,0.0892759988391245,NA,0.0901639344262295,122
NsiI.TP523719,11,15596,0.0895093648106191,NA,0.0122950819672131,122
NsiI.TP63377,1,60947105,0.0902781788116712,NA,0.0163934426229508,122
NsiI.TP462536,1,62433879,0.0903753344959835,NA,0.0327868852459017,122
NsiI.TP494269,4,11587228,0.0910502019002987,NA,0.114754098360656,122
PstI.TP757375,1,3471897,0.0920162148466439,NA,0.0286885245901639,122
PstI.TP653230,3,4507877,0.0920390992516167,NA,0.114754098360656,122
PstI.TP1158265,11,8131,0.0921243276883959,NA,0.237704918032787,122
PstI.TP522018,8,61986171,0.0922318785940517,NA,0.069672131147541,122
NsiI.TP317101,3,61771383,0.0927206502989416,NA,0.241803278688525,122
PstI.TP397490,2,62195783,0.093401213147226,NA,0.0122950819672131,122
PstI.TP1066472,2,73495691,0.0934847759636471,NA,0.0819672131147541,122
PstI.TP677745,1,5751851,0.0938006384396777,NA,0.213114754098361,122
NsiI.TP622507,11,16837,0.0945525107728875,NA,0.0942622950819673,122
NsiI.TP621776,1,79466998,0.0957532347313644,NA,0.200819672131147,122
PstI.TP343925,9,42951872,0.0968403702196521,NA,0.0204918032786885,122
NsiI.TP468762,1,4620729,0.0971601025492303,NA,0.110655737704918,122
PstI.TP91666,9,57446168,0.0975339351786203,NA,0.0655737704918033,122
PstI.TP981281,10,3085207,0.0976023607360723,NA,0.0737704918032787,122
PstI.TP549798,2,23212519,0.0984207238388079,NA,0.233606557377049,122
PstI.TP901545,1,71391273,0.0986090194433561,NA,0.0327868852459016,122
PstI.TP790301,3,55460621,0.0994355427828763,NA,0.0491803278688525,122
PstI.TP870602,9,49267255,0.0994969775087152,NA,0.0983606557377049,122
PstI.TP1001032,4,6463834,0.0996405938707951,NA,0.221311475409836,122
PstI.TP924658,1,65264909,0.0999100457179987,NA,0.180327868852459,122
PstI.TP715121,2,18844611,0.100027766108332,NA,0.0327868852459016,122
PstI.TP44125,7,55681656,0.100121196445192,NA,0.0983606557377049,122
PstI.TP846064,10,19421525,0.100272248034963,NA,0.102459016393443,122
PstI.TP682301,2,65662699,0.100357985528307,NA,0.0286885245901639,122
PstI.TP65497,11,546,0.100525821938775,NA,0.0286885245901639,122
PstI.TP19142,11,155,0.100615845988295,NA,0.131147540983607,122
NsiI.TP338590,4,52709492,0.101253413158545,NA,0.213114754098361,122
PstI.TP882242,5,68630849,0.101400393564064,NA,0.069672131147541,122
PstI.TP907836,3,63143644,0.101428909149364,NA,0.0901639344262295,122
PstI.TP388391,3,69918190,0.101773685901712,NA,0.176229508196721,122
NsiI.TP801056,1,69044428,0.103019337614288,NA,0.0327868852459017,122
PstI.TP586000,11,4203,0.103247340787754,NA,0.0901639344262295,122
PstI.TP831823,10,52577215,0.104237092841507,NA,0.0860655737704918,122
PstI.TP181796,11,1492,0.104607750934739,NA,0.0942622950819673,122
PstI.TP1014704,4,68495682,0.105029203926107,NA,0.229508196721311,122
PstI.TP773940,7,64822434,0.105086550543959,NA,0.0614754098360656,122
PstI.TP993272,2,58286678,0.105100412145987,NA,0.459016393442623,122
PstI.TP461600,5,71789531,0.10510943328302,NA,0.069672131147541,122
PstI.TP262789,3,72159095,0.105302731169603,NA,0.0819672131147541,122
PstI.TP112449,5,8894727,0.10539053891164,NA,0.0122950819672131,122
PstI.TP1075072,3,3875096,0.106192346984572,NA,0.0163934426229508,122
NsiI.TP652621,6,56522972,0.106531551413758,NA,0.0737704918032787,122
PstI.TP1013203,4,63222160,0.107471826682846,NA,0.0614754098360656,122
PstI.TP1255816,11,8839,0.108024210836984,NA,0.0450819672131148,122
PstI.TP994295,1,15000089,0.109533898954571,NA,0.233606557377049,122
PstI.TP309451,4,8833564,0.109634062140305,NA,0.0122950819672131,122
PstI.TP546331,1,59140499,0.109948719405475,NA,0.0573770491803278,122
PstI.TP428592,9,59017930,0.110250622534203,NA,0.0122950819672131,122
NsiI.TP338725,7,57292523,0.11068362535401,NA,0.0327868852459016,122
PstI.TP1069784,2,63643324,0.111066626704528,NA,0.0573770491803279,122
PstI.TP189885,1,77223222,0.111203024228055,NA,0.0737704918032787,122
PstI.TP166492,6,2200069,0.111516316729866,NA,0.118852459016393,122
NsiI.TP570294,11,16176,0.112326620964767,NA,0.0737704918032787,122
PstI.TP865412,3,66830234,0.113650288538976,NA,0.0163934426229508,122
PstI.TP757921,1,26848011,0.113763197203507,NA,0.397540983606557,122
PstI.TP577712,8,6219464,0.113892597033757,NA,0.118852459016393,122
PstI.TP350262,8,2905616,0.114856505065726,NA,0.487704918032787,122
PstI.TP706276,6,52495459,0.115980321501581,NA,0.0122950819672131,122
NsiI.TP346008,4,67938088,0.11598474985425,NA,0.102459016393443,122
PstI.TP372461,5,69064710,0.115987796002266,NA,0.139344262295082,122
PstI.TP174297,3,5563037,0.116801536703776,NA,0.0901639344262295,122
PstI.TP585913,8,55579533,0.117236889469368,NA,0.151639344262295,122
PstI.TP96953,11,798,0.1175908425834,NA,0.434426229508197,122
PstI.TP1109485,10,54131399,0.118063450279989,NA,0.172131147540984,122
NsiI.TP38533,2,41373269,0.119340156111976,NA,0.0286885245901639,122
PstI.TP224318,3,56022652,0.119437650336478,NA,0.0491803278688525,122
PstI.TP822493,7,8114551,0.119702701330009,NA,0.0901639344262295,122
PstI.TP698835,11,4830,0.11988658939156,NA,0.0901639344262295,122
PstI.TP507604,6,56254834,0.12065896188112,NA,0.0122950819672131,122
PstI.TP310237,6,47646564,0.12108490295583,NA,0.389344262295082,122
PstI.TP250202,2,61270945,0.121237098423268,NA,0.315573770491803,122
PstI.TP661482,4,64403950,0.122027202880953,NA,0.0163934426229508,122
PstI.TP1184603,3,2835614,0.122307313637627,NA,0.188524590163934,122
NsiI.TP755202,1,57718474,0.122355218631687,NA,0.0450819672131147,122
PstI.TP522065,8,58295434,0.123029270558371,NA,0.0245901639344263,122
PstI.TP722242,1,6187691,0.123470492276076,NA,0.0163934426229508,122
PstI.TP845869,2,9862801,0.123675491870541,NA,0.0901639344262295,122
PstI.TP865711,11,6040,0.12388798801241,NA,0.467213114754098,122
PstI.TP1068347,7,62120815,0.124365635728455,NA,0.118852459016393,122
PstI.TP622738,11,4375,0.125406452017163,NA,0.0122950819672131,122
NsiI.TP262182,7,38847042,0.125580045718174,NA,0.176229508196721,122
PstI.TP593918,1,10465079,0.125926763536775,NA,0.0450819672131147,122
NsiI.TP615624,1,65289533,0.125951347774253,NA,0.180327868852459,122
PstI.TP857720,4,67675201,0.126114156516382,NA,0.102459016393443,122
PstI.TP282617,3,67991463,0.126277755605967,NA,0.131147540983607,122
PstI.TP1043165,11,7240,0.127122058102798,NA,0.0122950819672131,122
PstI.TP393060,11,3059,0.127336163521682,NA,0.213114754098361,122
PstI.TP325811,3,54129392,0.127663818771817,NA,0.147540983606557,122
PstI.TP1118313,8,3139823,0.127897037692696,NA,0.491803278688525,122
PstI.TP1216346,7,1189753,0.128874675572761,NA,0.0655737704918033,122
PstI.TP1059365,4,3535002,0.128940830835977,NA,0.0204918032786885,122
PstI.TP370692,3,55164432,0.128951572040048,NA,0.155737704918033,122
PstI.TP705967,1,5858828,0.130018910052268,NA,0.0819672131147541,122
PstI.TP205616,3,67708245,0.130355179000732,NA,0.0409836065573771,122
PstI.TP105678,11,872,0.130391396925051,NA,0.336065573770492,122
PstI.TP747216,6,57493875,0.130565519293177,NA,0.0122950819672131,122
PstI.TP371473,10,59883760,0.130824776878312,NA,0.0122950819672131,122
PstI.TP806450,1,7007771,0.131248025081048,NA,0.487704918032787,122
PstI.TP680879,2,64067358,0.131461243186549,NA,0.0368852459016393,122
PstI.TP364953,11,2884,0.131617115723981,NA,0.0204918032786885,122
PstI.TP1198766,6,60436257,0.133390159151939,NA,0.0368852459016393,122
PstI.TP69823,1,70805200,0.13365299939509,NA,0.237704918032787,122
PstI.TP59735,1,3027630,0.134314918536089,NA,0.0122950819672131,122
NsiI.TP270508,5,36765256,0.134783380390539,NA,0.040983606557377,122
PstI.TP373660,8,62666468,0.135399595551367,NA,0.131147540983607,122
PstI.TP1056336,6,60888540,0.136714591292804,NA,0.0860655737704918,122
PstI.TP82716,1,72737215,0.137273327031553,NA,0.30327868852459,122
PstI.TP714069,4,62405613,0.137485291491627,NA,0.0204918032786885,122
NsiI.TP471716,11,14795,0.137531044698445,NA,0.0245901639344263,122
PstI.TP29613,3,56968925,0.137667446860935,NA,0.168032786885246,122
NsiI.TP756597,4,62292852,0.137834941577578,NA,0.0204918032786885,122
PstI.TP1198035,9,52938506,0.137880837406851,NA,0.0532786885245902,122
PstI.TP933353,3,24835175,0.138022654582175,NA,0.0245901639344263,122
PstI.TP740770,7,8648631,0.138739394007131,NA,0.0491803278688525,122
PstI.TP901498,10,59750699,0.141433004016054,NA,0.434426229508197,122
PstI.TP618070,8,39449,0.141756153372746,NA,0.147540983606557,122
NsiI.TP436445,11,14181,0.142065062323551,NA,0.0409836065573771,122
PstI.TP277120,2,66298305,0.142976536685056,NA,0.0286885245901639,122
PstI.TP802166,3,66915037,0.143275604855659,NA,0.0532786885245902,122
PstI.TP166481,3,1960833,0.143874210785192,NA,0.0491803278688525,122
PstI.TP152056,5,64031521,0.14390191130552,NA,0.0614754098360656,122
NsiI.TP45219,1,60042018,0.143948924168357,NA,0.0204918032786885,122
PstI.TP149587,10,7615825,0.144496121891602,NA,0.0122950819672131,122
PstI.TP177166,11,1456,0.14491511347404,NA,0.135245901639344,122
PstI.TP1021321,7,40225707,0.145696994511521,NA,0.0491803278688525,122
PstI.TP21889,1,3705780,0.146088634355292,NA,0.217213114754098,122
PstI.TP687743,1,69969234,0.146951947563087,NA,0.122950819672131,122
PstI.TP1134151,11,7953,0.147478134070921,NA,0.0901639344262295,122
PstI.TP1101676,9,55031033,0.147635264483593,NA,0.348360655737705,122
PstI.TP1000873,7,57426488,0.147788267911472,NA,0.0532786885245902,122
PstI.TP198433,6,56321576,0.148018924461102,NA,0.135245901639344,122
PstI.TP356699,1,5752437,0.148188908869636,NA,0.0532786885245902,122
PstI.TP1000965,6,57296544,0.14910214697469,NA,0.0860655737704918,122
NsiI.TP541301,9,52203210,0.149466886055025,NA,0.0491803278688525,122
PstI.TP41777,9,2504371,0.149478833630591,NA,0.0122950819672131,122
PstI.TP654004,9,2357362,0.149668973227873,NA,0.151639344262295,122
PstI.TP418863,6,59970341,0.149927560458543,NA,0.127049180327869,122
PstI.TP126255,6,50898138,0.149946763179878,NA,0.221311475409836,122
NsiI.TP86948,2,72054087,0.150197473098093,NA,0.0450819672131147,122
PstI.TP676701,7,51193143,0.150309091310271,NA,0.0204918032786885,122
PstI.TP134761,3,59529523,0.150866462420486,NA,0.0778688524590164,122
PstI.TP770895,1,13263569,0.151165369873796,NA,0.151639344262295,122
PstI.TP778311,4,4451472,0.152438348710076,NA,0.172131147540984,122
NsiI.TP282888,2,675031,0.152513303671633,NA,0.0614754098360656,122
PstI.TP1113610,11,7798,0.152521186560842,NA,0.336065573770492,122
PstI.TP548129,10,58739589,0.152540618976491,NA,0.0122950819672131,122
PstI.TP275384,10,6327741,0.152883053271238,NA,0.290983606557377,122
PstI.TP283482,4,53765906,0.153136269568243,NA,0.184426229508197,122
PstI.TP307588,1,4762662,0.153148836948131,NA,0.0737704918032787,122
PstI.TP953640,7,59672491,0.15339162100424,NA,0.0614754098360656,122
PstI.TP140451,1,4460094,0.153640753174953,NA,0.209016393442623,122
PstI.TP898958,3,18783182,0.153728300051367,NA,0.0204918032786885,122
PstI.TP197785,3,62421321,0.153931764079002,NA,0.159836065573771,122
PstI.TP276388,6,59032815,0.154091922248371,NA,0.163934426229508,122
PstI.TP629254,1,4276045,0.154905081897274,NA,0.0245901639344263,122
PstI.TP180781,3,54937150,0.156001597248904,NA,0.0901639344262295,122
PstI.TP667320,1,10965394,0.156043821903855,NA,0.0245901639344262,122
PstI.TP890801,2,72613106,0.156824120056641,NA,0.0819672131147541,122
PstI.TP143773,11,1214,0.157182831932057,NA,0.0368852459016393,122
PstI.TP285646,7,59945480,0.158308283945299,NA,0.069672131147541,122
PstI.TP1062021,9,59189842,0.160124426452049,NA,0.0942622950819672,122
NsiI.TP469220,11,14746,0.160190074206174,NA,0.0245901639344263,122
PstI.TP314157,11,2482,0.160398041255397,NA,0.188524590163934,122
PstI.TP212400,11,1736,0.160753130897054,NA,0.0245901639344263,122
PstI.TP707030,4,55665489,0.161265867518784,NA,0.102459016393443,122
