SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP976293,2,66188757,0.0469299250831523,NA,0.122950819672131,122
PstI.TP687743,1,69969234,0.0469614140145252,NA,0.122950819672131,122
PstI.TP778881,9,48260943,0.0470984615652969,NA,0.0860655737704918,122
PstI.TP947391,1,4891496,0.0487559765326345,NA,0.040983606557377,122
PstI.TP661482,4,64403950,0.0495242221244815,NA,0.0163934426229508,122
PstI.TP328246,11,2599,0.0499948416043911,NA,0.0122950819672131,122
PstI.TP757921,1,26848011,0.0502770247798262,NA,0.397540983606557,122
PstI.TP685673,9,53035339,0.0503450948694856,NA,0.0614754098360656,122
PstI.TP446782,4,63627667,0.050597766744006,NA,0.0942622950819672,122
PstI.TP180894,11,1482,0.0510366993576571,NA,0.0778688524590164,122
PstI.TP747261,1,76107837,0.0511781969356754,NA,0.0163934426229508,122
PstI.TP1213378,1,46786394,0.0515602149422963,NA,0.0450819672131148,122
PstI.TP661203,4,57100807,0.0515765051260456,NA,0.307377049180328,122
PstI.TP318422,3,54362877,0.0517970654977919,NA,0.479508196721311,122
PstI.TP973605,1,7933170,0.0520339542064617,NA,0.0778688524590164,122
PstI.TP457434,4,15595824,0.0524698908275817,NA,0.0983606557377049,122
NsiI.TP225884,3,62210775,0.052654859685843,NA,0.069672131147541,122
PstI.TP109054,11,901,0.0535024776793999,NA,0.069672131147541,122
NsiI.TP502909,2,58325149,0.0539782621009449,NA,0.0737704918032787,122
NsiI.TP51047,2,13453548,0.0542244200972067,NA,0.0368852459016393,122
NsiI.TP499934,1,76362422,0.0566982833418761,NA,0.19672131147541,122
PstI.TP1000478,2,72314995,0.0567046895922408,NA,0.0204918032786885,122
PstI.TP1150046,4,55510631,0.0567601348823437,NA,0.155737704918033,122
PstI.TP1274931,7,61404400,0.0575850124124019,NA,0.385245901639344,122
NsiI.TP328854,3,71291896,0.0578179112604476,NA,0.0122950819672131,122
PstI.TP188641,3,6088178,0.057827832267797,NA,0.139344262295082,122
PstI.TP65497,11,546,0.0579924426389918,NA,0.0286885245901639,122
PstI.TP277254,9,815106,0.0580961120457953,NA,0.315573770491803,122
PstI.TP160752,11,1322,0.0591957350470209,NA,0.295081967213115,122
PstI.TP1063373,3,59855371,0.0592261082116954,NA,0.0491803278688525,122
PstI.TP639463,6,60717357,0.059825655776903,NA,0.163934426229508,122
PstI.TP593918,1,10465079,0.0601004159943879,NA,0.0450819672131147,122
PstI.TP1234552,10,60231357,0.0601889915434864,NA,0.229508196721311,122
PstI.TP334931,2,51848838,0.0606420192723981,NA,0.127049180327869,122
PstI.TP818076,11,5661,0.0606855639975034,NA,0.0983606557377049,122
PstI.TP831544,10,5137704,0.0608500365854439,NA,0.180327868852459,122
PstI.TP602287,7,10755063,0.0610551396369047,NA,0.413934426229508,122
NsiI.TP351136,2,61077854,0.0610816238491064,NA,0.0368852459016393,122
PstI.TP41452,4,57358774,0.0611149086234494,NA,0.0614754098360656,122
PstI.TP993272,2,58286678,0.0611648799809154,NA,0.459016393442623,122
PstI.TP69823,1,70805200,0.0614036419138223,NA,0.237704918032787,122
NsiI.TP262182,7,38847042,0.0614363240763062,NA,0.176229508196721,122
PstI.TP865412,3,66830234,0.062574844143997,NA,0.0163934426229508,122
PstI.TP1216566,1,79599777,0.0632551965953618,NA,0.0778688524590164,122
PstI.TP241235,3,9336109,0.0638007176958038,NA,0.0327868852459017,122
NsiI.TP494269,4,11587228,0.0641207281548453,NA,0.114754098360656,122
PstI.TP189129,1,73890221,0.0643339798900199,NA,0.069672131147541,122
PstI.TP898033,11,6259,0.0647811570358513,NA,0.069672131147541,122
NsiI.TP541301,9,52203210,0.065209418458289,NA,0.0491803278688525,122
PstI.TP337951,4,40615943,0.0658444495623831,NA,0.336065573770492,122
PstI.TP907836,3,63143644,0.0658998274084911,NA,0.0901639344262295,122
PstI.TP546331,1,59140499,0.0661513573983178,NA,0.0573770491803278,122
PstI.TP787829,9,41932983,0.0663981155290017,NA,0.0286885245901639,122
NsiI.TP440927,1,20252244,0.0674398866543302,NA,0.0819672131147541,122
PstI.TP243328,2,58674737,0.0676220312470255,NA,0.430327868852459,122
PstI.TP1084987,1,78521283,0.0677138536712288,NA,0.0901639344262295,122
NsiI.TP55441,4,4075447,0.0688209625694207,NA,0.0204918032786885,122
PstI.TP1057124,9,9148132,0.0692091500687581,NA,0.377049180327869,122
NsiI.TP282888,2,675031,0.0695922321817508,NA,0.0614754098360656,122
NsiI.TP333723,2,74239929,0.0695954730017664,NA,0.0204918032786885,122
NsiI.TP39018,3,69197876,0.0696327454624296,NA,0.114754098360656,122
PstI.TP683907,1,4900973,0.0701343462365707,NA,0.172131147540984,122
PstI.TP908250,10,1283043,0.0705267675681592,NA,0.409836065573771,122
PstI.TP682301,2,65662699,0.0710894793364954,NA,0.0286885245901639,122
PstI.TP450060,7,8209747,0.0711311030418181,NA,0.0942622950819672,122
PstI.TP1231136,3,52841481,0.0713542118698315,NA,0.0860655737704918,122
PstI.TP508238,2,61763533,0.0717709822097752,NA,0.0122950819672131,122
PstI.TP399236,6,58316655,0.0719246240076395,NA,0.0163934426229508,122
NsiI.TP801056,1,69044428,0.0733257799525172,NA,0.0327868852459017,122
PstI.TP143773,11,1214,0.0734637181613968,NA,0.0368852459016393,122
PstI.TP1114836,3,3245214,0.0736017044280475,NA,0.114754098360656,122
PstI.TP29613,3,56968925,0.0745325905399282,NA,0.168032786885246,122
PstI.TP12971,7,63081914,0.074810742534913,NA,0.258196721311475,122
PstI.TP106875,3,64830008,0.074881565236928,NA,0.069672131147541,122
PstI.TP145796,9,40783563,0.074947545734537,NA,0.118852459016393,122
NsiI.TP433717,11,14120,0.0750279206213617,NA,0.0286885245901639,122
PstI.TP189885,1,77223222,0.0750457948424239,NA,0.0737704918032787,122
PstI.TP622431,7,60027444,0.0756075610902592,NA,0.229508196721311,122
PstI.TP181796,11,1492,0.0761152633566128,NA,0.0942622950819673,122
PstI.TP1045605,6,49825862,0.0766441607270419,NA,0.295081967213115,122
PstI.TP938416,11,6563,0.0770151455818318,NA,0.0450819672131147,122
PstI.TP397490,2,62195783,0.077223870299618,NA,0.0122950819672131,122
NsiI.TP468762,1,4620729,0.0797244498318915,NA,0.110655737704918,122
PstI.TP845869,2,9862801,0.080068042671658,NA,0.0901639344262295,122
PstI.TP924658,1,65264909,0.0810256863700296,NA,0.180327868852459,122
PstI.TP698300,11,4824,0.0815369532643463,NA,0.139344262295082,122
PstI.TP1113610,11,7798,0.081778217129852,NA,0.336065573770492,122
PstI.TP997632,9,10600783,0.0818222671601889,NA,0.131147540983607,122
NsiI.TP173658,3,64787835,0.0821801466421519,NA,0.491803278688525,122
PstI.TP1009563,10,56175139,0.0822661447473216,NA,0.0655737704918032,122
PstI.TP115576,3,61364669,0.0826752522785379,NA,0.0942622950819673,122
PstI.TP198433,6,56321576,0.0827729760282457,NA,0.135245901639344,122
PstI.TP549798,2,23212519,0.0827863352736088,NA,0.233606557377049,122
PstI.TP900003,3,53586609,0.083041196252074,NA,0.221311475409836,122
NsiI.TP557652,10,55121411,0.0831853102183824,NA,0.180327868852459,122
NsiI.TP800074,1,6979429,0.0837071498513982,NA,0.0368852459016393,122
NsiI.TP346008,4,67938088,0.0855224988766721,NA,0.102459016393443,122
PstI.TP1193674,9,50596040,0.0858512510808572,NA,0.0122950819672131,122
PstI.TP126255,6,50898138,0.085868480073658,NA,0.221311475409836,122
PstI.TP105678,11,872,0.0861103019535564,NA,0.336065573770492,122
PstI.TP671156,3,67539818,0.0868413509779517,NA,0.0327868852459017,122
PstI.TP675802,11,4696,0.0868508059825405,NA,0.0327868852459017,122
NsiI.TP462536,1,62433879,0.0870497254026547,NA,0.0327868852459017,122
PstI.TP585913,8,55579533,0.0871110555279444,NA,0.151639344262295,122
PstI.TP1206060,2,69316419,0.0884455334621577,NA,0.413934426229508,122
PstI.TP596502,7,58014009,0.0885316617581165,NA,0.151639344262295,122
PstI.TP309451,4,8833564,0.0886428804619345,NA,0.0122950819672131,122
PstI.TP744920,11,5140,0.0892623648592109,NA,0.0122950819672131,122
PstI.TP886436,11,6196,0.0893130724156375,NA,0.069672131147541,122
PstI.TP139651,2,69224467,0.0897834765772406,NA,0.0819672131147541,122
PstI.TP301480,11,2383,0.0910811039418842,NA,0.0860655737704918,122
PstI.TP329239,11,2605,0.0912070023749869,NA,0.0122950819672131,122
PstI.TP730744,3,16373477,0.0914915196306269,NA,0.0368852459016393,122
PstI.TP1104438,10,51975768,0.0916693321062436,NA,0.0122950819672131,122
PstI.TP1066472,2,73495691,0.0922492597666543,NA,0.0819672131147541,122
PstI.TP901855,6,42551665,0.0922576274843659,NA,0.0778688524590164,122
PstI.TP249296,2,57415075,0.0928557598660748,NA,0.131147540983607,122
PstI.TP1173316,9,48311669,0.0928829658666533,NA,0.102459016393443,122
PstI.TP72398,11,609,0.0935316709034877,NA,0.0204918032786885,122
PstI.TP21889,1,3705780,0.0947148659580598,NA,0.217213114754098,122
PstI.TP707030,4,55665489,0.0951520888216741,NA,0.102459016393443,122
PstI.TP1255816,11,8839,0.0953962098805804,NA,0.0450819672131148,122
PstI.TP805691,4,66925540,0.0959568072161854,NA,0.0901639344262295,122
PstI.TP276796,11,2248,0.0961192927173903,NA,0.131147540983607,122
PstI.TP434461,2,66813498,0.0974166396789906,NA,0.438524590163934,122
PstI.TP31970,4,61637545,0.0975214178262277,NA,0.0286885245901639,122
NsiI.TP338725,7,57292523,0.0976686621199501,NA,0.0327868852459016,122
PstI.TP149587,10,7615825,0.0978102434179708,NA,0.0122950819672131,122
NsiI.TP622507,11,16837,0.0985807946371854,NA,0.0942622950819673,122
NsiI.TP50689,3,69048183,0.0990281270674888,NA,0.0163934426229508,122
PstI.TP96953,11,798,0.0999234541012581,NA,0.434426229508197,122
PstI.TP292987,8,16103762,0.100009799740712,NA,0.0327868852459016,122
PstI.TP397988,4,54041708,0.100037715924471,NA,0.147540983606557,122
PstI.TP116028,1,62738111,0.100668692757542,NA,0.040983606557377,122
NsiI.TP199138,11,11340,0.101764145555594,NA,0.0491803278688525,122
PstI.TP1062021,9,59189842,0.10195339316913,NA,0.0942622950819672,122
PstI.TP284290,10,1529382,0.102077269137509,NA,0.0942622950819672,122
PstI.TP545419,3,2528853,0.102244022551825,NA,0.348360655737705,122
PstI.TP551527,1,76166616,0.102572336623027,NA,0.0368852459016393,122
PstI.TP654004,9,2357362,0.104205171793974,NA,0.151639344262295,122
PstI.TP377610,1,9851445,0.104702988623712,NA,0.069672131147541,122
PstI.TP822493,7,8114551,0.10473942266899,NA,0.0901639344262295,122
PstI.TP461600,5,71789531,0.104915266543383,NA,0.069672131147541,122
PstI.TP152056,5,64031521,0.106124672123238,NA,0.0614754098360656,122
PstI.TP277120,2,66298305,0.106414487089437,NA,0.0286885245901639,122
PstI.TP770946,7,63612212,0.107198992804684,NA,0.0204918032786885,122
PstI.TP977259,10,57435024,0.108286987659473,NA,0.0614754098360656,122
PstI.TP882242,5,68630849,0.108512946881027,NA,0.069672131147541,122
PstI.TP220787,10,1055307,0.108648189118861,NA,0.0286885245901639,122
NsiI.TP501821,5,53570195,0.108736559869264,NA,0.0532786885245902,122
PstI.TP398042,11,3104,0.109295935646131,NA,0.368852459016393,122
PstI.TP325811,3,54129392,0.109599302485159,NA,0.147540983606557,122
PstI.TP19142,11,155,0.109842789127907,NA,0.131147540983607,122
PstI.TP715121,2,18844611,0.111549885109753,NA,0.0327868852459016,122
PstI.TP276388,6,59032815,0.1116300112499,NA,0.163934426229508,122
PstI.TP475191,9,53225889,0.111655551082317,NA,0.040983606557377,122
PstI.TP1013203,4,63222160,0.112136336596943,NA,0.0614754098360656,122
PstI.TP177166,11,1456,0.112165057805356,NA,0.135245901639344,122
PstI.TP773940,7,64822434,0.112473257966724,NA,0.0614754098360656,122
PstI.TP256804,4,2309598,0.112501624988619,NA,0.0942622950819673,122
NsiI.TP338590,4,52709492,0.112927417233124,NA,0.213114754098361,122
PstI.TP1014704,4,68495682,0.114174725590454,NA,0.229508196721311,122
PstI.TP301133,1,12137712,0.114598784313599,NA,0.0204918032786885,122
PstI.TP948276,7,8285239,0.115218901848626,NA,0.0368852459016393,122
PstI.TP1104589,9,56629291,0.115746717529331,NA,0.233606557377049,122
PstI.TP168720,4,64338756,0.116974152070071,NA,0.0409836065573771,122
PstI.TP209642,2,67215455,0.117818656666228,NA,0.0245901639344263,122
PstI.TP250202,2,61270945,0.117862204665072,NA,0.315573770491803,122
PstI.TP1005240,7,57259216,0.117965616480761,NA,0.25,122
PstI.TP1059365,4,3535002,0.119047140736808,NA,0.0204918032786885,122
PstI.TP507422,8,44877842,0.119219549542297,NA,0.0204918032786885,122
PstI.TP174297,3,5563037,0.119393075033366,NA,0.0901639344262295,122
PstI.TP217199,1,78396312,0.11978369735797,NA,0.0573770491803278,122
NsiI.TP38533,2,41373269,0.119855785496082,NA,0.0286885245901639,122
PstI.TP901498,10,59750699,0.119913416337873,NA,0.434426229508197,122
PstI.TP166492,6,2200069,0.119993478044334,NA,0.118852459016393,122
NsiI.TP338280,6,53961287,0.1202336174031,NA,0.450819672131148,122
PstI.TP25299,5,63419016,0.120331493980721,NA,0.0327868852459016,122
PstI.TP529698,10,49892865,0.12079574546468,NA,0.237704918032787,122
PstI.TP357347,6,53284826,0.120838548601336,NA,0.147540983606557,122
PstI.TP790301,3,55460621,0.120918088086086,NA,0.0491803278688525,122
NsiI.TP545621,10,43191875,0.122878644638512,NA,0.0901639344262295,122
PstI.TP350243,9,45321870,0.122980019661329,NA,0.245901639344262,122
PstI.TP292029,11,2312,0.123020694919834,NA,0.151639344262295,122
PstI.TP404885,6,51199851,0.123075962647877,NA,0.0245901639344263,122
PstI.TP1097010,2,19533020,0.123130181272001,NA,0.114754098360656,122
PstI.TP349864,5,2155348,0.126640279535122,NA,0.0122950819672131,122
PstI.TP1000965,6,57296544,0.127546822213294,NA,0.0860655737704918,122
NsiI.TP814805,3,62875271,0.127749743239749,NA,0.0368852459016393,122
PstI.TP282617,3,67991463,0.127881333977101,NA,0.131147540983607,122
PstI.TP890801,2,72613106,0.12836688601644,NA,0.0819672131147541,122
PstI.TP1130877,11,7933,0.128965325034148,NA,0.14344262295082,122
NsiI.TP5731,10,59553714,0.129296619384062,NA,0.0491803278688525,122
PstI.TP1109485,10,54131399,0.129422292776435,NA,0.172131147540984,122
PstI.TP698835,11,4830,0.130224962182523,NA,0.0901639344262295,122
NsiI.TP404945,11,13572,0.130377455522717,NA,0.0491803278688525,122
PstI.TP522065,8,58295434,0.130729485264715,NA,0.0245901639344263,122
PstI.TP82716,1,72737215,0.131124047640802,NA,0.30327868852459,122
PstI.TP1131586,6,52294517,0.131573752876215,NA,0.213114754098361,122
PstI.TP275384,10,6327741,0.132497846176376,NA,0.290983606557377,122
PstI.TP166481,3,1960833,0.132844435503976,NA,0.0491803278688525,122
PstI.TP208155,3,12469663,0.13295598143311,NA,0.0327868852459017,122
PstI.TP1184603,3,2835614,0.133038741108482,NA,0.188524590163934,122
PstI.TP758217,4,53816542,0.133117919929725,NA,0.323770491803279,122
PstI.TP1175096,11,8274,0.133230392982218,NA,0.188524590163934,122
NsiI.TP615624,1,65289533,0.13353879230126,NA,0.180327868852459,122
PstI.TP1198766,6,60436257,0.133928975411008,NA,0.0368852459016393,122
PstI.TP624170,7,56509983,0.134447111412085,NA,0.114754098360656,122
PstI.TP1056336,6,60888540,0.134776384062996,NA,0.0860655737704918,122
PstI.TP676701,7,51193143,0.134816180493491,NA,0.0204918032786885,122
PstI.TP706276,6,52495459,0.134886851244125,NA,0.0122950819672131,122
PstI.TP1021321,7,40225707,0.135094203702179,NA,0.0491803278688525,122
PstI.TP834958,9,54418483,0.135358328288274,NA,0.0532786885245902,122
PstI.TP939692,6,57716221,0.135937333720314,NA,0.0245901639344263,122
PstI.TP624271,9,53221888,0.136149689334965,NA,0.0368852459016393,122
PstI.TP577712,8,6219464,0.136331156484926,NA,0.118852459016393,122
PstI.TP761935,1,22258955,0.137406122465439,NA,0.0368852459016393,122
PstI.TP38299,3,51647164,0.137628946778462,NA,0.0245901639344262,122
PstI.TP728315,4,6366039,0.138417390755402,NA,0.0983606557377049,122
PstI.TP615521,8,58093270,0.138917918120903,NA,0.0655737704918033,122
PstI.TP1027117,3,70383646,0.139318916334006,NA,0.0573770491803279,122
NsiI.TP117758,1,66087512,0.139482360013079,NA,0.0163934426229508,122
PstI.TP91666,9,57446168,0.139492383185172,NA,0.0655737704918033,122
PstI.TP130255,1,78156903,0.139596145697321,NA,0.479508196721312,122
PstI.TP583995,10,3085156,0.1396587058201,NA,0.0286885245901639,122
PstI.TP285646,7,59945480,0.140530831998216,NA,0.069672131147541,122
PstI.TP721355,4,64776340,0.141227274028336,NA,0.0204918032786885,122
PstI.TP1134573,9,45626034,0.142176181003824,NA,0.0901639344262295,122
NsiI.TP95031,6,54950661,0.142790364509867,NA,0.0245901639344263,122
PstI.TP976712,8,6325153,0.142876469024699,NA,0.131147540983607,122
PstI.TP1068347,7,62120815,0.143824669182759,NA,0.118852459016393,122
PstI.TP428592,9,59017930,0.143870526153285,NA,0.0122950819672131,122
NsiI.TP449421,11,14439,0.143953437971627,NA,0.0204918032786885,122
PstI.TP541575,2,74276308,0.144151731744692,NA,0.127049180327869,122
PstI.TP370692,3,55164432,0.144342009392794,NA,0.155737704918033,122
PstI.TP664847,11,4637,0.144814198725558,NA,0.0327868852459016,122
PstI.TP1220434,6,57879537,0.145057395162581,NA,0.0163934426229508,122
PstI.TP806450,1,7007771,0.145275952013037,NA,0.487704918032787,122
PstI.TP1177494,1,71370263,0.145931727139668,NA,0.118852459016393,122
NsiI.TP158596,11,10873,0.146082216016565,NA,0.0983606557377049,122
PstI.TP1187680,1,74780008,0.147307139208367,NA,0.0163934426229508,122
PstI.TP343925,9,42951872,0.147327642843912,NA,0.0204918032786885,122
PstI.TP446073,7,10755390,0.148275271963209,NA,0.0942622950819672,122
PstI.TP377200,1,56910407,0.148455025450795,NA,0.270491803278689,122
PstI.TP1069784,2,63643324,0.148498439187312,NA,0.0573770491803279,122
PstI.TP883382,11,6167,0.148734875406285,NA,0.258196721311475,122
PstI.TP680879,2,64067358,0.149574515088782,NA,0.0368852459016393,122
PstI.TP865711,11,6040,0.149668131153783,NA,0.467213114754098,122
PstI.TP981281,10,3085207,0.149724793567922,NA,0.0737704918032787,122
NsiI.TP127064,3,72149010,0.150036331101953,NA,0.0532786885245902,122
PstI.TP178231,2,62690478,0.150287630677126,NA,0.217213114754098,122
PstI.TP211419,3,12715735,0.150454574730055,NA,0.0163934426229508,122
PstI.TP310237,6,47646564,0.151075790661171,NA,0.389344262295082,122
NsiI.TP317101,3,61771383,0.151453472706133,NA,0.241803278688525,122
PstI.TP901545,1,71391273,0.152111647863922,NA,0.0327868852459016,122
PstI.TP356699,1,5752437,0.152543652367978,NA,0.0532786885245902,122
PstI.TP550663,11,4077,0.152564271659774,NA,0.131147540983607,122
PstI.TP373660,8,62666468,0.152882425074304,NA,0.131147540983607,122
NsiI.TP340134,7,63082166,0.153390526944176,NA,0.0204918032786885,122
PstI.TP798238,3,73087364,0.153981076412047,NA,0.258196721311475,122
PstI.TP1101676,9,55031033,0.154066196637569,NA,0.348360655737705,122
PstI.TP786113,6,60914620,0.154990210861815,NA,0.442622950819672,122
PstI.TP59735,1,3027630,0.155579665451244,NA,0.0122950819672131,122
PstI.TP744473,3,61669976,0.156618435274114,NA,0.0901639344262295,122
PstI.TP112449,5,8894727,0.157325437433864,NA,0.0122950819672131,122
PstI.TP990909,8,62111760,0.157812064183675,NA,0.163934426229508,122
PstI.TP704663,4,61217704,0.157972178106225,NA,0.122950819672131,122
PstI.TP1196894,7,124663,0.158289326052071,NA,0.266393442622951,122
PstI.TP262688,4,7128828,0.158687109623407,NA,0.0573770491803278,122
PstI.TP945766,6,54258844,0.158984066002942,NA,0.0942622950819672,122
PstI.TP1198035,9,52938506,0.16031161332366,NA,0.0532786885245902,122
PstI.TP9065,1,57881166,0.160638098098821,NA,0.0491803278688525,122
