Name,Chromosome,Position,P.value,maf,effect
PstI.TP1106149,1,10181736,0.567878450054354,0.18,-0.101496711516223
NsiI.TP360999,1,10465743,0.442636175651353,0.084,0.213175362090043
PstI.TP91211,1,10530796,0.592072238664165,0.168,-0.0919479718141817
PstI.TP488889,1,10576905,0.654447191929158,0.08,-0.0970718497925417
PstI.TP948493,1,10639570,0.224128060112547,0.052,-0.353535548833615
PstI.TP869093,1,11187262,0.580151709703875,0.228,-0.0942762356326263
PstI.TP835148,1,11456164,0.169059864322094,0.084,0.336296701895703
PstI.TP319571,1,11815150,0.599742180628319,0.256,-0.075822509124465
PstI.TP1288084,1,11935767,0.816728321647376,0.124,-0.0422266935945144
PstI.TP308387,1,12249163,0.786160646522069,0.332,0.0393769503691727
PstI.TP401102,1,12714512,0.388618431659037,0.064,0.260806673216898
PstI.TP770895,1,13263569,0.525252049992013,0.12,0.121386851947632
PstI.TP726878,1,13263594,0.661168494086818,0.128,-0.0894436608883795
NsiI.TP146220,1,13426299,0.645535168742548,0.088,-0.102321485081703
PstI.TP473065,1,14979768,0.480106085257089,0.304,-0.0883590511510753
PstI.TP994295,1,15000089,0.692230287218956,0.232,-0.0754759831725225
NsiI.TP453296,1,15160906,0.480078318991038,0.076,0.163703820401243
PstI.TP364469,1,15807512,0.302894491981879,0.092,0.203642124797241
PstI.TP1150194,1,16733554,0.58465244281697,0.0600000000000001,0.168496519296661
PstI.TP97518,1,17476051,0.699706918726928,0.108,0.0762293668232004
PstI.TP510832,1,18167351,0.884259358060825,0.056,-0.0391856975362326
NsiI.TP20060,1,18191763,0.589466016415728,0.112,0.106028765558941
PstI.TP533117,1,18662889,0.53258954163307,0.092,0.165349299891866
PstI.TP166501,1,18793961,0.011821556641671,0.16,-0.460266833052235
PstI.TP298371,1,19099334,0.562869563631656,0.104,-0.100325650931375
PstI.TP458499,1,19100550,0.534065775373656,0.18,-0.0963986721105249
PstI.TP579186,1,19637965,0.738973311112125,0.472,-0.134588083765234
PstI.TP574132,1,19943823,0.961379565635599,0.056,-0.0147131510462921
PstI.TP890955,1,20013544,0.893689877109485,0.148,-0.0261065839976222
PstI.TP890977,1,20013575,0.982175592812282,0.172,0.00359366597514099
NsiI.TP440927,1,20252244,0.656242250765411,0.084,-0.110408210329348
PstI.TP1239144,1,20685889,0.459875515112182,0.16,-0.133326240414462
PstI.TP851166,1,21305923,0.570344532792709,0.052,0.187862769289545
PstI.TP198890,1,21626192,0.2745666713794,0.152,-0.220907197687993
PstI.TP1074331,1,21885836,0.166453275030658,0.148,-0.26781905960049
PstI.TP761935,1,22258955,0.14482848859597,0.056,0.388072356844278
PstI.TP1133775,1,23057893,0.718334672335486,0.124,0.0711366990290064
PstI.TP884909,1,23972025,0.626311732398205,0.084,0.106068891430291
PstI.TP757921,1,26848011,0.300854372863408,0.404,0.132110608978373
PstI.TP288641,1,27158173,0.373706227275164,0.052,0.247386911530007
PstI.TP176880,1,28241729,0.939528513754022,0.068,0.0173135117395731
PstI.TP896979,1,28970255,0.528698170111164,0.496,-0.596295517035002
PstI.TP150197,1,30650620,0.735830259767114,0.056,-0.0762268250251653
PstI.TP510044,1,31327463,0.121787352220774,0.444,-0.192181705308731
PstI.TP231608,1,46403489,0.746161470441107,0.076,-0.071115053375173
PstI.TP1189297,1,50142670,0.978426694544367,0.052,-0.00731120172705824
PstI.TP1162168,1,50144561,0.73701570330136,0.212,-0.0767841114635712
PstI.TP1138376,1,51888724,0.428206764891962,0.104,0.189317140696384
PstI.TP481755,1,51889649,0.921489443672027,0.0600000000000001,0.0227935040532439
PstI.TP452799,1,52828554,0.418630172073785,0.32,-0.108759792057177
PstI.TP1134497,1,53143016,0.0261824879330002,0.492,-0.298014187990558
PstI.TP378778,1,54121051,0.8822399708277,0.22,-0.0217593616632169
PstI.TP1167747,1,56262223,0.731713550015116,0.072,-0.0786826965450487
PstI.TP1007712,1,56295361,0.894241180175322,0.196,-0.026020642226537
PstI.TP822327,1,56871868,0.834530025791914,0.212,-0.0379107883195122
PstI.TP377200,1,56910407,0.611679396041703,0.268,0.066947940224927
PstI.TP1041006,1,57001520,0.647954318796862,0.164,-0.0983732456873505
PstI.TP1282088,1,57117988,0.216900580151695,0.1,-0.252246159123504
PstI.TP807213,1,57183105,0.836073363578153,0.12,0.0670236724245754
PstI.TP1165736,1,57192298,0.356672084861627,0.072,-0.259487599185573
PstI.TP264010,1,57283338,0.628121143553715,0.408,0.0685552735385939
PstI.TP708344,1,57964831,0.486601570850023,0.448,-0.0982124251878087
PstI.TP720409,1,58165134,0.940868677805641,0.308,-0.0103208924165237
PstI.TP607895,1,58398018,0.338521546675499,0.448,-0.133590387689955
PstI.TP975092,1,59040624,0.512501194696216,0.06,-0.176539203831906
PstI.TP546331,1,59140499,0.96821018169371,0.0639999999999999,0.0104924837187101
PstI.TP816116,1,59685970,0.953492077779676,0.0639999999999999,-0.0159035965666772
PstI.TP457393,1,60097068,7.40908158162845e-05,0.248,-0.657288097880271
NsiI.TP337751,1,60167980,0.437756286658917,0.416,0.0971548899079805
PstI.TP1014707,1,60949616,0.353708893060472,0.192,0.148664049355043
PstI.TP774975,1,61157443,0.895365117174792,0.06,0.0427537371538014
PstI.TP365645,1,61353360,0.627612571788456,0.12,-0.110433784158867
PstI.TP288904,1,62080065,0.759510544876052,0.104,-0.0600735227148353
PstI.TP1235985,1,62443684,0.864133709675269,0.164,-0.0311000065299711
PstI.TP834485,1,62936010,0.167909732103399,0.088,-0.326937102164053
PstI.TP420801,1,62946889,0.355625812838431,0.136,0.145081772396518
PstI.TP428256,1,63323451,0.671975634957475,0.08,0.101110688354532
PstI.TP424159,1,63417435,0.873345543220221,0.124,0.0283035434887413
PstI.TP84880,1,63680478,0.163567635771999,0.128,-0.3140945539923
PstI.TP59594,1,63737514,0.858340065028173,0.088,-0.0424600775811833
NsiI.TP267317,1,63808055,0.887497023658484,0.444,0.0206619966980718
PstI.TP622702,1,63849924,0.882794777543139,0.468,0.0188271175366512
PstI.TP816739,1,64060896,0.369957658205323,0.132,0.179771044352895
PstI.TP997652,1,64799296,0.820878746147783,0.256,-0.0404836768422808
PstI.TP961110,1,65184135,0.000193791431684526,0.144,0.558822884274793
PstI.TP477712,1,65237054,0.651956653610068,0.284,0.0810163591706375
PstI.TP197677,1,65249144,0.178308460544123,0.324,-0.230329795616914
PstI.TP924658,1,65264909,0.351644824282672,0.176,-0.182175064165417
NsiI.TP615624,1,65289533,0.125757512430378,0.176,-0.286768963773627
PstI.TP966260,1,65795867,0.351376689967682,0.252,0.198758151178824
PstI.TP530837,1,65836675,0.537253681801846,0.092,0.133975421742379
NsiI.TP66906,1,66339343,0.500869946937345,0.428,0.100198955907555
NsiI.TP482264,1,66520178,0.0447267959483304,0.052,-0.520586702142281
PstI.TP393536,1,66632271,0.00127069664596177,0.192,-0.440659689114648
PstI.TP1171121,1,67376990,0.520667534938206,0.132,0.126923027548407
PstI.TP787593,1,67474277,0.42638982864045,0.124,-0.153397456202302
PstI.TP721763,1,67560203,0.585497383937308,0.056,0.157132179063331
PstI.TP148680,1,67724801,0.898319188294138,0.292,0.0197195580555645
PstI.TP678255,1,67745947,0.519309618704032,0.264,0.0982773405716467
NsiI.TP712037,1,67933970,0.650055982469888,0.336,-0.0580644045022614
PstI.TP420086,1,68042057,0.289477089854335,0.056,-0.289112813547037
PstI.TP929783,1,68577350,0.997299449116614,0.112,-0.000795948228235477
PstI.TP577286,1,68698894,0.387023703093411,0.38,0.111709204266644
PstI.TP1045708,1,69041513,0.49913455704637,0.1,-0.149409565059905
PstI.TP871336,1,69055455,0.81979599196361,0.0679999999999999,0.0628998138757587
PstI.TP884447,1,69119836,0.41993176306557,0.36,0.101565797590289
PstI.TP468115,1,69143489,0.783778686252872,0.132,0.0596008660778797
PstI.TP299690,1,69193739,0.889371808711974,0.112,-0.0312169978098585
PstI.TP754866,1,69204551,0.389042938051087,0.476,-0.256243698957772
PstI.TP345976,1,69318742,0.327768950408218,0.056,-0.265223377684064
NsiI.TP19909,1,69328566,0.85118757651598,0.38,-0.020591726331854
NsiI.TP487741,1,69506512,0.724540361800468,0.22,-0.0602828080147279
PstI.TP1183728,1,69834022,0.778064479613398,0.168,-0.0476795654574734
PstI.TP687743,1,69969234,0.632770897860054,0.124,-0.0821365152164533
PstI.TP921276,1,70382591,0.376004417167285,0.052,-0.208453160923142
PstI.TP180949,1,70527436,0.98647858866448,0.192,0.00347185140015005
PstI.TP663427,1,70529598,0.303461769931016,0.076,0.253107181093183
PstI.TP488184,1,70532632,0.469668966210773,0.132,-0.12570791199542
PstI.TP448080,1,70586488,0.606911783081309,0.076,-0.109899615190786
PstI.TP1205408,1,70741243,0.455505970484084,0.46,0.10738643631843
PstI.TP665587,1,70753604,0.621882098233713,0.168,-0.111192794813889
PstI.TP69823,1,70805200,0.845012976869282,0.236,0.0283611857868789
NsiI.TP44825,1,70914156,0.805166544632551,0.116,0.0467916269381324
PstI.TP142395,1,71238859,0.206970110639846,0.1,-0.2528696742034
PstI.TP1177494,1,71370263,0.53534572048103,0.12,0.156056887355874
PstI.TP826904,1,71509086,0.423819789118534,0.128,-0.158228854172927
PstI.TP773311,1,71563448,0.541277135996779,0.0639999999999999,0.162597526803732
PstI.TP352846,1,71717994,0.175254096849969,0.264,-0.181729479753914
PstI.TP586874,1,71729101,0.482151321387404,0.284,0.101112221615264
PstI.TP436494,1,71906250,0.605515186560139,0.32,-0.0750373134536801
PstI.TP590182,1,71928782,0.218539907961772,0.076,0.308095104903626
PstI.TP1150061,1,72347889,0.807833950806989,0.072,-0.0669777386209609
PstI.TP91130,1,72585815,0.614194843333605,0.184,0.0783179416380125
PstI.TP1207347,1,72663921,0.38938598114304,0.204,0.145036901806354
PstI.TP82716,1,72737215,0.392847344635329,0.316,-0.0985851410028055
PstI.TP889862,1,72868614,0.578207284308429,0.052,0.171861740188865
PstI.TP1212476,1,73145262,0.510174212338205,0.064,-0.17711313488359
PstI.TP1047587,1,73170480,0.702553107164481,0.08,-0.106900311682447
PstI.TP837664,1,73498170,0.467530892983949,0.1,-0.148870829361005
PstI.TP249057,1,73523293,0.650995875487222,0.076,0.107401359839226
PstI.TP80388,1,73626823,0.591609870891356,0.304,0.0764836972830616
PstI.TP544748,1,73791429,0.827354033584816,0.08,0.057240825989508
PstI.TP189129,1,73890221,0.877721421573079,0.072,-0.0347643353960914
PstI.TP187405,1,73910743,0.389199847337922,0.0639999999999999,0.220089430800198
PstI.TP513006,1,73971974,0.986750666163574,0.236,0.00291150049104605
PstI.TP535893,1,73975816,0.864593734105656,0.052,-0.0488803210063344
PstI.TP334182,1,74360210,0.636955993766668,0.06,-0.127615081378535
PstI.TP1203869,1,74588086,0.417024870136046,0.056,0.223762218825477
PstI.TP95450,1,74768149,0.489746884649583,0.14,-0.117869805247231
NsiI.TP465791,1,74820948,0.495968359511414,0.1,-0.143698974796696
PstI.TP241635,1,75313297,0.528402789819235,0.12,0.124355165793351
PstI.TP606465,1,75416261,0.893662400168347,0.112,-0.0295813485386591
PstI.TP1014264,1,75579176,0.825206871006959,0.14,0.0545923687336125
PstI.TP1131100,1,75760470,0.715982933814302,0.408,-0.0458040324026039
PstI.TP1065133,1,75825553,0.332250736794949,0.0639999999999999,0.245986455094128
PstI.TP455545,1,75986610,0.449893573463143,0.472,0.101424966994454
PstI.TP744556,1,76101544,0.906023981077608,0.412,-0.0157464204399572
PstI.TP357677,1,76102511,0.406154380518361,0.412,-0.120947642682005
PstI.TP742499,1,76179984,0.331217221547821,0.16,0.164215263654198
PstI.TP52592,1,76810927,0.257081522748573,0.168,0.190218338662117
NsiI.TP457548,1,76928921,0.191302994310581,0.204,-0.236515303193445
NsiI.TP631040,1,76939823,0.140496507053234,0.112,0.283688592103779
PstI.TP864305,1,77077806,0.759108918956317,0.192,0.0558023236393648
PstI.TP1151255,1,77213117,0.374356366056507,0.056,0.314467994882623
PstI.TP833275,1,77225365,0.375483265247985,0.052,0.235223353342707
PstI.TP315020,1,77386737,0.213181908309454,0.152,-0.236658727183183
PstI.TP553319,1,77643893,0.129873321156417,0.296,-0.230706545227671
PstI.TP411298,1,77771698,0.598004141289924,0.088,-0.131191942427951
NsiI.TP193091,1,77956626,0.447605453758271,0.24,0.149947843958934
PstI.TP130255,1,78156903,0.957772439963402,0.448,-0.00698527444692792
PstI.TP459121,1,78162835,0.0734741811481792,0.068,-0.465085584271661
PstI.TP588109,1,78200524,0.428112465652767,0.212,0.113149912453488
PstI.TP1144768,1,78240904,0.491387796061046,0.056,-0.183464986054016
PstI.TP217199,1,78396312,0.848370973894268,0.072,0.0511515290045863
PstI.TP674153,1,78459110,0.118319680790775,0.116,0.294983299188189
PstI.TP1221179,1,78509132,0.813955238978852,0.076,-0.0435016573152623
PstI.TP1084987,1,78521283,0.901891803980236,0.068,-0.0313127663294147
PstI.TP837802,1,78565577,0.778763622585771,0.112,0.0641448512859745
PstI.TP835300,1,78565589,0.274048211301738,0.084,-0.253703950989811
PstI.TP525604,1,78648237,0.695162738832071,0.476,0.0533588028853462
PstI.TP151617,1,78724834,0.841801430177431,0.148,0.0393068126488387
PstI.TP1195390,1,78927004,0.599500977140956,0.092,-0.116644995358306
PstI.TP353803,1,78947488,0.608041190285921,0.28,-0.0679381835072095
PstI.TP856970,1,78963659,0.284863924241383,0.312,-0.141120116807159
PstI.TP434977,1,79165905,0.209535343690718,0.08,-0.247401091121559
NsiI.TP621776,1,79466998,0.608842272981501,0.2,-0.094807957175589
PstI.TP172804,1,79485436,0.513536913491985,0.08,0.153588477626776
PstI.TP619305,1,79505879,0.395820842904536,0.136,0.16589524547875
PstI.TP1216566,1,79599777,0.570324021045248,0.064,-0.154150974199712
PstI.TP77067,1,79664579,0.433955536413408,0.052,-0.237229266982955
PstI.TP1025772,1,79665639,0.974515849615125,0.416,-0.00529718698006476
NsiI.TP454955,1,79688846,0.63051675162902,0.056,-0.138455866936646
PstI.TP1259171,1,79892318,0.647214348638885,0.136,-0.0846293980130224
PstI.TP245404,1,79960134,0.691926851473919,0.16,0.0728133587435904
NsiI.TP655257,1,80728948,0.91330318555042,0.116,-0.0176685857534091
PstI.TP703969,1,80877289,0.973192350232627,0.108,-0.00809864119878778
NsiI.TP39740,2,186613,0.187341374263802,0.0679999999999999,-0.345043371752728
NsiI.TP282888,2,675031,0.586211469975124,0.064,0.139632108394124
PstI.TP790069,2,699673,0.323491063020224,0.26,0.19833621214551
PstI.TP470160,2,1964484,0.173168347855027,0.056,0.348938040829436
PstI.TP1120910,2,2555547,0.698058853051529,0.156,-0.0744098739366034
PstI.TP360841,2,2832783,0.551709694848586,0.396,-0.0835640001990402
PstI.TP8678,2,2984246,0.708796877020421,0.46,-0.0434907875736132
PstI.TP229147,2,3390758,0.314012325002275,0.056,-0.329858178953278
PstI.TP219584,2,3429973,0.901000441836609,0.432,0.0151688284106876
PstI.TP794569,2,3715278,0.552271054957638,0.0600000000000001,0.148093671680996
PstI.TP493468,2,4347785,0.762354982159459,0.172,0.0442018560550833
PstI.TP665435,2,4646947,0.594990886502987,0.096,0.119362175437391
PstI.TP342466,2,4686314,0.361818669600457,0.072,0.201916548978011
PstI.TP1023443,2,4929930,0.952021610240028,0.0679999999999999,-0.0158914008793916
PstI.TP297282,2,5214604,0.0711219468862816,0.108,-0.360541199869151
PstI.TP580104,2,5389101,0.206222061734471,0.124,0.267935319958854
PstI.TP741957,2,5655578,0.696048209011658,0.116,0.0782883685937437
PstI.TP957946,2,6015319,0.459075495149881,0.428,0.0894741594841506
PstI.TP921414,2,7249958,0.206015932823663,0.236,-0.228623389602862
PstI.TP901866,2,7365029,0.582290606918893,0.28,-0.0969261474622105
PstI.TP1186327,2,8257580,0.782605873798693,0.492,0.0324978057371927
PstI.TP745911,2,8890642,0.240407697128545,0.064,-0.308795415228131
PstI.TP577735,2,9251583,0.997551810448445,0.128,0.000551411094197429
PstI.TP749310,2,9525754,0.603602075392247,0.268,0.0960406202549122
PstI.TP374085,2,9617733,0.566698108368572,0.168,0.115254923468646
PstI.TP845869,2,9862801,0.363176171693179,0.0600000000000001,0.251511452793782
PstI.TP452173,2,10527282,0.735053177049282,0.472,0.0457973318153884
PstI.TP87823,2,12499508,0.773623422315216,0.136,0.059210413315717
NsiI.TP51047,2,13453548,0.37500825283093,0.0639999999999999,0.286596708231094
PstI.TP1200270,2,13518060,0.000540037467862765,0.108,-0.575556281248363
PstI.TP139749,2,13559614,0.960945661424641,0.264,0.00608694612067942
PstI.TP947087,2,13610693,0.74817939767959,0.308,0.0605037790085907
PstI.TP706479,2,14264983,0.756622222442554,0.064,0.0746398150787631
PstI.TP108652,2,15963619,0.905137200285823,0.392,0.015710314909731
PstI.TP1086412,2,16857975,0.949158994798859,0.076,0.0157750994438548
PstI.TP197948,2,18537474,0.357754718666516,0.228,-0.19397063367994
PstI.TP1097010,2,19533020,0.422208864967843,0.112,-0.186943111204689
PstI.TP323280,2,20594752,0.818859585811779,0.332,-0.0325578288029617
PstI.TP941483,2,21521726,0.281605374673518,0.0600000000000001,-0.250475291571084
PstI.TP549798,2,23212519,0.43617541774529,0.264,-0.0983454522095464
PstI.TP833228,2,23342056,0.857882574861853,0.052,-0.0497618884195109
PstI.TP18098,2,23769344,0.651769600093047,0.092,0.113663840461374
PstI.TP1277536,2,23996480,0.964304689746834,0.064,-0.0134971307659684
PstI.TP840565,2,31129874,0.172290937084175,0.072,-0.412228873600059
PstI.TP115189,2,41366046,0.278655021449443,0.26,-0.140647111365637
PstI.TP117081,2,45986549,0.913780682491037,0.092,-0.0290107716503838
PstI.TP117089,2,45986595,0.475988189239719,0.084,0.172589322408105
PstI.TP385344,2,46664405,0.784956517796291,0.148,0.0591123637074052
PstI.TP153473,2,49922484,0.909620722757273,0.496,0.0122623887253813
PstI.TP938200,2,54569410,0.589669750521731,0.172,-0.0895920833492067
PstI.TP695158,2,55008713,0.548057927362229,0.176,-0.116128108575593
PstI.TP541875,2,55037307,0.825203990571584,0.416,-0.0288122773416267
PstI.TP541874,2,55037354,0.744253898124692,0.12,0.0636535704105414
PstI.TP65472,2,55384747,0.98777460795953,0.196,-0.00247937173889334
PstI.TP476886,2,55394288,0.00275107041943886,0.208,-0.447940984086165
PstI.TP1223116,2,55714459,0.0933113755833078,0.132,-0.367468949359533
PstI.TP1122752,2,56295956,0.697683980509662,0.216,0.0543497934754136
PstI.TP86008,2,57163563,0.779153398253725,0.368,-0.040190319709915
PstI.TP249296,2,57415075,0.114195152221405,0.128,0.344042534918037
PstI.TP1215732,2,57449553,0.449340870358713,0.42,-0.11711338652597
PstI.TP738881,2,57512325,0.260957704814159,0.2,0.162388296217766
PstI.TP993272,2,58286678,0.0365553646653462,0.452,-0.527357587457573
PstI.TP690744,2,58500961,0.167933838143224,0.184,-0.232394567530002
PstI.TP1046643,2,58595318,0.870875045797229,0.132,-0.029717622714062
PstI.TP844985,2,58637331,0.324808459555665,0.096,-0.251089117772693
PstI.TP243328,2,58674737,0.562343238613876,0.432,-0.0741224240926947
PstI.TP951624,2,59246898,0.0837887618104003,0.08,-0.466091380164512
PstI.TP738023,2,59441982,0.804536810118138,0.276,-0.0405413629218658
PstI.TP810140,2,59709495,0.186409336030374,0.06,0.419460708606516
PstI.TP338856,2,59737782,0.971091080870952,0.068,-0.00799033101881225
PstI.TP632941,2,59755581,0.795263481337754,0.24,0.053273453764308
PstI.TP1178906,2,60492006,0.288984493129758,0.056,-0.298200016999463
PstI.TP929497,2,60716322,0.588142502661327,0.108,0.108065779258542
PstI.TP65744,2,60726974,0.391217893916697,0.156,0.179069340626297
PstI.TP30748,2,61112102,0.0877316674855543,0.08,0.468497785999556
PstI.TP694469,2,61192392,0.304162762905722,0.324,0.127233013704767
PstI.TP250202,2,61270945,0.669252027809339,0.3,0.0753341375834996
PstI.TP548709,2,61335066,0.834165020161131,0.064,-0.0462319372290323
PstI.TP762318,2,61355207,0.501458350412226,0.076,0.196209459609669
PstI.TP1008253,2,61356637,0.842531740706124,0.152,0.036447315728116
NsiI.TP508238,2,61419445,0.339469274387838,0.076,-0.192861862566671
PstI.TP1161045,2,61497818,0.929258704797308,0.052,0.0248970318865018
PstI.TP812943,2,61589887,0.854248180963407,0.092,0.0350181181531872
PstI.TP975023,2,61638010,0.565900548465865,0.088,0.148379385283267
PstI.TP44348,2,61688094,0.764723270307415,0.12,-0.0745045176572598
PstI.TP641744,2,61738293,0.437657108112229,0.232,-0.113594223180432
NsiI.TP179278,2,61874011,0.745119281184611,0.06,-0.104824478552729
PstI.TP1123778,2,61958273,0.971444456639489,0.096,0.00747827545733182
PstI.TP1148558,2,62049812,0.552813540429819,0.056,-0.186041725592074
PstI.TP509122,2,62099032,0.0686520245177713,0.088,-0.347652292382401
PstI.TP532736,2,62195730,0.390912678317594,0.456,0.126512652607932
PstI.TP987666,2,62343916,0.519087352117366,0.088,-0.147088756503543
PstI.TP1181052,2,62344184,0.715511704973129,0.192,0.0699185946674011
PstI.TP886589,2,62498521,0.750068843667499,0.208,-0.0455616332434168
PstI.TP710432,2,62555401,0.352750231573245,0.052,-0.267399393308501
PstI.TP178231,2,62690478,0.527778263372344,0.22,0.0903582500922678
PstI.TP1121003,2,62934564,0.810634547782952,0.0600000000000001,-0.0554247334891691
PstI.TP750514,2,62972310,0.450081585260043,0.24,-0.101954409176749
PstI.TP454285,2,63153549,0.966107610895182,0.0679999999999999,-0.0130442360088356
PstI.TP460957,2,63153566,0.417305996162952,0.108,0.151296447853757
PstI.TP1217033,2,63330699,0.914933006713368,0.072,0.0269266372626201
PstI.TP578565,2,63409175,0.897374329078112,0.092,-0.0287730572543601
PstI.TP1021339,2,63565830,0.815963608208761,0.0679999999999999,0.0670499703924492
PstI.TP1022383,2,63575726,0.407752514967775,0.056,0.193541093217148
PstI.TP982615,2,63682812,0.638655205882777,0.464,-0.058742556944975
PstI.TP449117,2,63692942,0.505023232000438,0.456,-0.104669957766851
PstI.TP228545,2,63881407,0.743403323405101,0.324,-0.0409956382083177
PstI.TP332893,2,63934460,0.170392794469242,0.104,-0.261451366310739
PstI.TP48914,2,64219114,0.595515397098828,0.14,-0.0978554570738377
PstI.TP632828,2,64238905,0.420062569153203,0.052,0.235723999984966
PstI.TP268085,2,64265265,0.585905341368017,0.0600000000000001,0.159766356326732
PstI.TP150789,2,64840814,0.262587202829491,0.1,-0.232902255857086
PstI.TP384804,2,65029446,0.61143529084603,0.42,-0.0785080416752756
PstI.TP873911,2,65476325,0.854744241098556,0.096,0.0423124038688444
PstI.TP529734,2,65604246,0.685342704966938,0.12,-0.0636180227960291
PstI.TP636397,2,65617813,0.790227373188538,0.132,0.0519262918592615
