SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP975092,1,59040624,0.0109901999498762,0.0470280246292921,PstI.TP975092,0.0517241379310345,116
PstI.TP148033,4,68054990,0.0110137643337413,-0.0566601014787605,PstI.TP148033,0.0387931034482759,116
PstI.TP629259,1,4276027,0.0110261999640697,-0.0217418055527231,PstI.TP629259,0.370689655172414,116
PstI.TP905212,6,57657570,0.0112192373428799,0.0363981946872407,PstI.TP905212,0.0905172413793103,116
PstI.TP1065133,1,75825553,0.0114006647097864,-0.0433119316870067,PstI.TP1065133,0.0603448275862069,116
PstI.TP770946,7,63612212,0.0115075465680313,0.0637377029052452,PstI.TP770946,0.0301724137931034,116
PstI.TP13311,11,108,0.0115834702520154,0.047997929492067,PstI.TP13311,0.0474137931034483,116
PstI.TP1195390,1,78927004,0.0119905671088899,-0.036795449071343,PstI.TP1195390,0.0905172413793103,116
PstI.TP214151,5,4095852,0.012563037508871,0.074425032364216,PstI.TP214151,0.0258620689655172,116
PstI.TP160752,11,1322,0.0128073645261924,-0.0216899807977294,PstI.TP160752,0.310344827586207,116
PstI.TP704663,4,61217704,0.0131845828750492,-0.030793551755257,PstI.TP704663,0.125,116
PstI.TP317631,1,69806063,0.013303339636589,0.0512799405319543,PstI.TP317631,0.0387931034482759,116
PstI.TP1064534,3,1870807,0.0133862145989808,-0.0368083131145687,PstI.TP1064534,0.0689655172413793,116
PstI.TP287434,10,2711554,0.0134343436542125,-0.083783742459408,PstI.TP287434,0.0172413793103449,116
PstI.TP178231,2,62690478,0.0134874619018129,-0.0238068495992025,PstI.TP178231,0.21551724137931,116
PstI.TP1256502,1,23777666,0.0135041205563422,-0.0455465424651252,PstI.TP1256502,0.0431034482758621,116
PstI.TP297863,10,57956117,0.0135869953431682,-0.0236354807592689,PstI.TP297863,0.306034482758621,116
NsiI.TP809217,3,54180993,0.0137764804568505,0.0824757240744044,NsiI.TP809217,0.021551724137931,116
PstI.TP424159,1,63417435,0.0139466252019461,-0.0268930939702986,PstI.TP424159,0.125,116
NsiI.TP352765,1,76099839,0.0142806093680191,-0.0502894877260515,NsiI.TP352765,0.0387931034482759,116
PstI.TP1216566,1,79599777,0.0150039879445185,0.0417499500478687,PstI.TP1216566,0.0646551724137931,116
PstI.TP343474,10,2711603,0.0150398671373285,0.0434800062596686,PstI.TP343474,0.0689655172413793,116
PstI.TP681191,6,51040947,0.0150979334194632,-0.0301750783872793,PstI.TP681191,0.271551724137931,116
PstI.TP277119,2,66298262,0.0153487097612082,0.0747443066638198,PstI.TP277119,0.021551724137931,116
PstI.TP334182,1,74360210,0.0158671592723463,0.0425347113309862,PstI.TP334182,0.0560344827586207,116
PstI.TP1000478,2,72314995,0.0158901016664616,0.0680226545502334,PstI.TP1000478,0.0258620689655172,116
NsiI.TP501821,5,53570195,0.0159924625846607,0.0401028918200081,NsiI.TP501821,0.0560344827586207,116
NsiI.TP34193,6,47900218,0.0160289290907111,0.026237499485094,NsiI.TP34193,0.150862068965517,116
PstI.TP130255,1,78156903,0.0164880901374575,-0.0196174711617307,PstI.TP130255,0.448275862068966,116
PstI.TP485183,7,5360417,0.0166934241786375,-0.079274095532801,PstI.TP485183,0.0172413793103448,116
PstI.TP319528,9,6127592,0.0171334523377771,0.0802824972197434,PstI.TP319528,0.021551724137931,116
PstI.TP1183491,11,8353,0.0172342251413693,-0.0351669460788661,PstI.TP1183491,0.0775862068965517,116
PstI.TP1227132,3,8500895,0.0174879021475441,0.0776933393755843,PstI.TP1227132,0.021551724137931,116
PstI.TP460935,1,18308167,0.0175579442898989,0.063232772790899,PstI.TP460935,0.0172413793103449,116
PstI.TP269566,3,63644939,0.0178261415681937,-0.0192594951513688,PstI.TP269566,0.293103448275862,116
PstI.TP539356,4,53869671,0.0180345857477243,-0.089247879298638,PstI.TP539356,0.0129310344827586,116
PstI.TP59966,7,7754399,0.0181250730983301,0.0609908068338932,PstI.TP59966,0.0258620689655172,116
PstI.TP1002850,11,6959,0.0183175711111363,-0.0654550801917843,PstI.TP1002850,0.0258620689655172,116
PstI.TP401147,11,3119,0.0184441920622967,-0.0317536111623458,PstI.TP401147,0.0991379310344828,116
PstI.TP883579,2,47758114,0.0186301560264532,-0.0684108424552109,PstI.TP883579,0.021551724137931,116
NsiI.TP224547,8,49124442,0.0188446007199898,-0.0314887052966679,NsiI.TP224547,0.0991379310344828,116
NsiI.TP126131,9,3184582,0.019477386943535,0.0193251983696309,NsiI.TP126131,0.310344827586207,116
PstI.TP419219,9,1650258,0.0197770850591617,-0.0340214509237705,PstI.TP419219,0.0905172413793104,116
PstI.TP248632,4,6371322,0.0198510694571698,0.0343787328609137,PstI.TP248632,0.0732758620689655,116
PstI.TP1112974,6,49485124,0.0198523270648664,0.0279176384516043,PstI.TP1112974,0.146551724137931,116
PstI.TP835929,10,3862305,0.0199419446200061,-0.0634195361648932,PstI.TP835929,0.0301724137931034,116
PstI.TP338468,11,2668,0.0200972889643865,-0.0231309394196061,PstI.TP338468,0.228448275862069,116
PstI.TP882172,11,6160,0.0202863356540465,0.0932280739629299,PstI.TP882172,0.0172413793103449,116
PstI.TP1064081,3,9621573,0.0202988835180165,-0.0267500202894819,PstI.TP1064081,0.133620689655172,116
PstI.TP46032,11,392,0.020876161426702,0.035693157300826,PstI.TP46032,0.0862068965517241,116
NsiI.TP311989,9,49682483,0.0209199435963673,-0.0444505834276433,NsiI.TP311989,0.0603448275862069,116
PstI.TP543102,11,4035,0.0210107788083407,-0.0312023644565058,PstI.TP543102,0.0948275862068965,116
NsiI.TP20336,1,58285925,0.0211293412826104,-0.065507746171647,NsiI.TP20336,0.021551724137931,116
PstI.TP799973,3,72401926,0.0212825694143236,0.0589937979641519,PstI.TP799973,0.0258620689655172,116
NsiI.TP39018,3,69197876,0.0218015125669393,0.031086578653626,NsiI.TP39018,0.120689655172414,116
PstI.TP132940,3,8690384,0.022078354796779,-0.0503858104362206,PstI.TP132940,0.0344827586206896,116
PstI.TP944548,7,8285238,0.0222454538158322,-0.05444439626119,PstI.TP944548,0.0474137931034483,116
PstI.TP141081,4,61449187,0.022662525502551,-0.0510618097059876,PstI.TP141081,0.0387931034482759,116
PstI.TP1197361,4,52473553,0.0228670820055655,0.0417053316286162,PstI.TP1197361,0.0560344827586207,116
PstI.TP812943,2,61589887,0.0231090345963458,-0.0311529686171857,PstI.TP812943,0.0948275862068965,116
PstI.TP1281372,4,65195494,0.0231486193515232,-0.0170610364783908,PstI.TP1281372,0.262931034482759,116
PstI.TP212330,3,61992139,0.0243854181594216,0.055525760898234,PstI.TP212330,0.0301724137931034,116
PstI.TP1010083,6,48787600,0.0247916201928695,0.0874708203307153,PstI.TP1010083,0.0129310344827586,116
PstI.TP120908,6,61169728,0.0250405648588444,-0.117253657775961,PstI.TP120908,0.0129310344827586,116
NsiI.TP355888,11,13042,0.0259839804366789,-0.020912765246407,NsiI.TP355888,0.146551724137931,116
PstI.TP718032,2,23093745,0.0260823981486469,0.0477936522390408,PstI.TP718032,0.0301724137931034,116
NsiI.TP114895,3,2441296,0.0261651485222654,0.0415455000546404,NsiI.TP114895,0.0689655172413793,116
PstI.TP669936,1,65249574,0.026344700666772,0.0197355732602411,PstI.TP669936,0.336206896551724,116
PstI.TP685814,8,51520152,0.0265020188713531,0.0492716309193488,PstI.TP685814,0.0344827586206896,116
PstI.TP402429,1,4990016,0.0265536934214644,-0.0365184002061504,PstI.TP402429,0.0732758620689655,116
NsiI.TP765276,11,18550,0.027125685193348,0.0468952786706665,NsiI.TP765276,0.0258620689655172,116
NsiI.TP336547,6,58396661,0.0272330037445491,0.0328231183926824,NsiI.TP336547,0.0948275862068965,116
PstI.TP452364,1,70416615,0.02727903907896,-0.0441596672938701,PstI.TP452364,0.0431034482758621,116
NsiI.TP430509,2,74026177,0.0275239592909622,-0.103161790836951,NsiI.TP430509,0.0129310344827586,116
NsiI.TP723406,3,59263477,0.0275239592916432,0.103161790836043,NsiI.TP723406,0.0129310344827587,116
PstI.TP1076746,7,1802206,0.0276774901657025,0.0248910977926179,PstI.TP1076746,0.163793103448276,116
PstI.TP37827,11,309,0.0278625198288319,-0.0227970351728276,PstI.TP37827,0.146551724137931,116
PstI.TP743713,6,53247540,0.0279480015685032,-0.0648559626697705,PstI.TP743713,0.021551724137931,116
PstI.TP345976,1,69318742,0.0280290641874011,-0.0406441783408912,PstI.TP345976,0.0517241379310345,116
PstI.TP1026818,11,7134,0.0283364169929825,-0.0220534174900585,PstI.TP1026818,0.137931034482759,116
NsiI.TP454955,1,79688846,0.0295615347110031,-0.0397769872557952,NsiI.TP454955,0.0560344827586207,116
PstI.TP40961,11,345,0.0297553305038901,-0.0189386932404616,PstI.TP40961,0.25,116
NsiI.TP442700,8,62545114,0.0300469561903586,-0.0230822959023259,NsiI.TP442700,0.172413793103448,116
PstI.TP1038828,9,59381929,0.0301001737792541,-0.0276575385656665,PstI.TP1038828,0.133620689655172,116
PstI.TP1000323,7,57848687,0.0301464109983069,-0.0269623767292974,PstI.TP1000323,0.142241379310345,116
PstI.TP265447,10,6324176,0.030336322602283,0.0354835250967596,PstI.TP265447,0.474137931034483,116
PstI.TP682522,2,77263024,0.0305156273964285,0.0224708485943718,PstI.TP682522,0.142241379310345,116
PstI.TP377610,1,9851445,0.0307006179254758,-0.0330206235801772,PstI.TP377610,0.0732758620689655,116
PstI.TP439066,3,73445402,0.0308065661972193,0.0779850305229938,PstI.TP439066,0.0129310344827586,116
PstI.TP624914,11,4385,0.0308290178813044,-0.0398833853856577,PstI.TP624914,0.0387931034482759,116
PstI.TP479153,6,59457053,0.0315849580457447,-0.054450313807466,PstI.TP479153,0.0387931034482759,116
NsiI.TP327447,3,58489021,0.0317470272535707,0.0264718085472024,NsiI.TP327447,0.375,116
NsiI.TP562946,7,65362140,0.031827994300434,-0.0296709395943774,NsiI.TP562946,0.0646551724137931,116
PstI.TP261556,7,2620886,0.0325252226196388,0.0398306253134742,PstI.TP261556,0.0517241379310345,116
PstI.TP283576,7,9134542,0.0332237979260191,0.0703022485789927,PstI.TP283576,0.0258620689655172,116
PstI.TP725292,3,4449847,0.0336436014459664,0.0244581499648379,PstI.TP725292,0.189655172413793,116
PstI.TP130605,10,3473673,0.0339543280302098,0.0613914456683653,PstI.TP130605,0.021551724137931,116
NsiI.TP362113,11,13122,0.034009749257437,0.077504787203749,NsiI.TP362113,0.0129310344827587,116
NsiI.TP453296,1,15160906,0.0341652536049079,-0.0337791563168731,NsiI.TP453296,0.0732758620689655,116
PstI.TP347863,11,2739,0.0342998300322346,-0.0717296977852307,PstI.TP347863,0.0172413793103449,116
PstI.TP759501,3,57715018,0.0348470519816135,-0.0383019508137584,PstI.TP759501,0.0517241379310345,116
PstI.TP192390,2,61333913,0.0350701062534371,0.0646466943837859,PstI.TP192390,0.021551724137931,116
PstI.TP458238,9,991884,0.0351988119651664,-0.0213663757589801,PstI.TP458238,0.146551724137931,116
NsiI.TP264370,10,54257349,0.0355628778461617,-0.0277650449621169,NsiI.TP264370,0.0862068965517241,116
PstI.TP1243820,6,2081667,0.0356576854158365,-0.0759643497912154,PstI.TP1243820,0.0129310344827586,116
PstI.TP83255,4,56842889,0.0358019354597719,-0.0819275296727909,PstI.TP83255,0.0129310344827587,116
PstI.TP1047233,3,61797601,0.0358718252096585,-0.0313559260419256,PstI.TP1047233,0.0818965517241379,116
PstI.TP114435,6,51935989,0.0361315508536576,-0.0168114226865101,PstI.TP114435,0.413793103448276,116
PstI.TP811183,11,5622,0.0365765975480494,0.0555395565126028,PstI.TP811183,0.0258620689655172,116
NsiI.TP255959,3,11040031,0.0368909448088294,-0.0163737338911933,NsiI.TP255959,0.491379310344828,116
PstI.TP508638,6,60618174,0.0369588952745989,0.0258791023948979,PstI.TP508638,0.155172413793103,116
PstI.TP522018,8,61986171,0.0371501363779232,-0.0329478204586752,PstI.TP522018,0.0646551724137931,116
PstI.TP57121,11,475,0.0374349626383882,0.0189578001183144,PstI.TP57121,0.271551724137931,116
PstI.TP291234,2,71490880,0.0374878819472691,0.0256361918345929,PstI.TP291234,0.120689655172414,116
PstI.TP770895,1,13263569,0.0389203587710212,0.0278480855248771,PstI.TP770895,0.120689655172414,116
PstI.TP298106,4,60749631,0.0389791847298402,-0.0769502289899668,PstI.TP298106,0.0129310344827587,116
NsiI.TP162258,1,78726606,0.0390325505487356,0.0374093975870438,NsiI.TP162258,0.0517241379310345,116
PstI.TP150789,2,64840814,0.0390793863642441,-0.028922224555893,PstI.TP150789,0.107758620689655,116
PstI.TP1009563,10,56175139,0.0391676289017985,-0.0456757064141073,PstI.TP1009563,0.0344827586206896,116
PstI.TP415065,3,55917740,0.0393186921700259,0.0588402758756628,PstI.TP415065,0.021551724137931,116
PstI.TP597894,3,12103125,0.0396020816878484,-0.0527188513897368,PstI.TP597894,0.0258620689655172,116
PstI.TP1003470,6,55262974,0.039796302765318,0.0626615425233623,PstI.TP1003470,0.021551724137931,116
NsiI.TP274184,4,1065229,0.0404948904199968,-0.0363469636131254,NsiI.TP274184,0.0689655172413793,116
PstI.TP913069,7,37614334,0.0406481243530377,0.0279502493223925,PstI.TP913069,0.129310344827586,116
PstI.TP541575,2,74276308,0.0412104570493253,0.0280334523660935,PstI.TP541575,0.0948275862068966,116
PstI.TP1084987,1,78521283,0.041373642140225,0.0352171822472101,PstI.TP1084987,0.0603448275862069,116
PstI.TP189469,4,665915,0.0420621339278611,-0.0639643952573797,PstI.TP189469,0.0172413793103448,116
NsiI.TP753115,10,54052527,0.0421153757738967,0.0450237767179275,NsiI.TP753115,0.0344827586206897,116
PstI.TP353347,10,13577246,0.0423503279957739,0.0631896176964549,PstI.TP353347,0.021551724137931,116
PstI.TP391374,3,66712259,0.042639418124439,-0.0221725225216755,PstI.TP391374,0.112068965517241,116
PstI.TP831238,3,4140006,0.0430596320550103,-0.0171452372531038,PstI.TP831238,0.318965517241379,116
PstI.TP814682,10,53107040,0.0433967758306026,-0.0414021471497737,PstI.TP814682,0.0431034482758621,116
PstI.TP987666,2,62343916,0.043427615871686,-0.0336249474978912,PstI.TP987666,0.0862068965517241,116
PstI.TP489028,3,70489937,0.043514183145113,-0.0470311667950726,PstI.TP489028,0.0387931034482759,116
PstI.TP448761,1,73324734,0.0438554526311546,-0.0279025522223816,PstI.TP448761,0.0905172413793104,116
PstI.TP1047533,10,57105290,0.0439184958958075,-0.0388786342543518,PstI.TP1047533,0.0474137931034483,116
PstI.TP759023,6,46253378,0.0439290593058512,0.0910335749331395,PstI.TP759023,0.5,116
PstI.TP454285,2,63153549,0.0443065856910339,0.0343073600818501,PstI.TP454285,0.0646551724137931,116
PstI.TP907404,1,18035898,0.0445536531941704,-0.0686197790267932,PstI.TP907404,0.0172413793103449,116
PstI.TP1131586,6,52294517,0.0445679784658195,-0.0201538721614012,PstI.TP1131586,0.206896551724138,116
NsiI.TP594174,2,1893390,0.0450474809137206,-0.047682954836001,NsiI.TP594174,0.0344827586206897,116
NsiI.TP360999,1,10465743,0.0454694690151691,-0.0270549273232828,NsiI.TP360999,0.0905172413793103,116
PstI.TP906726,3,3716611,0.045935374204679,-0.0359784656903533,PstI.TP906726,0.0560344827586207,116
NsiI.TP430625,10,8144012,0.0463962317263834,0.0156814570511234,NsiI.TP430625,0.280172413793103,116
PstI.TP384871,9,47612549,0.0465658927764906,-0.0463917663489673,PstI.TP384871,0.0387931034482759,116
PstI.TP804275,1,5979740,0.0471966319303774,0.0495082561800257,PstI.TP804275,0.0301724137931034,116
PstI.TP614866,1,7824409,0.0481942933304018,0.0462854467747975,PstI.TP614866,0.0344827586206896,116
PstI.TP852023,4,51121423,0.0482519716677037,-0.037531074693197,PstI.TP852023,0.0646551724137931,116
PstI.TP140451,1,4460094,0.0487597869469077,0.023203873979995,PstI.TP140451,0.211206896551724,116
PstI.TP945872,7,60295761,0.0489746927466871,-0.0244043650901714,PstI.TP945872,0.168103448275862,116
PstI.TP746782,9,53784279,0.0498592508643105,0.0415718372044255,PstI.TP746782,0.0474137931034483,116
PstI.TP1036003,3,59881138,0.0502128817529027,-0.0597315497456044,PstI.TP1036003,0.021551724137931,116
NsiI.TP801135,4,63162,0.0503492088211908,-0.0432110531598619,NsiI.TP801135,0.0431034482758621,116
PstI.TP65744,2,60726974,0.0503966939809621,-0.0239216525957696,PstI.TP65744,0.163793103448276,116
PstI.TP323188,11,2560,0.0507987627030404,-0.0189123905195939,PstI.TP323188,0.254310344827586,116
PstI.TP707693,4,5818754,0.0510788039226628,0.0394014070516032,PstI.TP707693,0.0474137931034483,116
PstI.TP339315,1,63808218,0.051865488264452,-0.0777256119864391,PstI.TP339315,0.0129310344827586,116
PstI.TP1043165,11,7240,0.0519918588192081,-0.0763095648511748,PstI.TP1043165,0.0129310344827586,116
PstI.TP543908,7,1085483,0.0521166476733478,0.0753574652374126,PstI.TP543908,0.0129310344827587,116
PstI.TP581769,1,9144035,0.0524153360037519,-0.0436135644301034,PstI.TP581769,0.0387931034482759,116
PstI.TP271997,7,1839611,0.0526074404057402,-0.0204945580006509,PstI.TP271997,0.280172413793103,116
PstI.TP593279,1,78992355,0.0528228301965446,0.0553624079078007,PstI.TP593279,0.021551724137931,116
PstI.TP1269599,4,68592536,0.0530994410429937,0.0271512434452274,PstI.TP1269599,0.137931034482759,116
PstI.TP244587,11,1996,0.0536443340740667,0.0268541216156848,PstI.TP244587,0.116379310344828,116
PstI.TP580690,7,58775427,0.0537691042183412,0.0274676760451704,PstI.TP580690,0.0991379310344828,116
PstI.TP64046,2,58295714,0.0538210098740025,-0.0470510578708019,PstI.TP64046,0.0301724137931034,116
NsiI.TP502909,2,58325149,0.0538210098740091,0.0470510578707772,NsiI.TP502909,0.0301724137931034,116
PstI.TP533117,1,18662889,0.0538464261809906,-0.0263885630573842,PstI.TP533117,0.0991379310344828,116
PstI.TP676134,9,57652835,0.0541513598593842,-0.0274110767287375,PstI.TP676134,0.103448275862069,116
NsiI.TP181198,8,55572072,0.0541829041623738,0.0262024118429819,NsiI.TP181198,0.125,116
PstI.TP132021,11,1110,0.0545048341045612,-0.031008179070216,PstI.TP132021,0.0689655172413793,116
PstI.TP33096,6,3180162,0.0545291812630806,-0.0295276689521305,PstI.TP33096,0.112068965517241,116
PstI.TP673750,3,65713273,0.0549367424425755,0.0213132433016508,PstI.TP673750,0.163793103448276,116
PstI.TP864793,10,15183846,0.0557907893845906,0.0162947130134197,PstI.TP864793,0.306034482758621,116
PstI.TP939213,1,11990855,0.0558437204467157,0.0579898484067771,PstI.TP939213,0.0301724137931034,116
PstI.TP755963,11,5221,0.0560002538467078,0.0251424916657225,PstI.TP755963,0.142241379310345,116
PstI.TP543090,1,25480362,0.0562159895389784,0.0550514813648211,PstI.TP543090,0.021551724137931,116
NsiI.TP515499,3,73834383,0.0564857675346539,0.0456022429748147,NsiI.TP515499,0.0301724137931034,116
PstI.TP1038963,9,51887439,0.0565318299925707,-0.0733814398351133,PstI.TP1038963,0.0129310344827586,116
PstI.TP1162955,11,8169,0.0572387833007373,-0.022404160409339,PstI.TP1162955,0.331896551724138,116
NsiI.TP652621,6,56522972,0.0574070506377245,-0.0336266164423571,NsiI.TP652621,0.0775862068965517,116
PstI.TP963456,11,6700,0.0576835860688652,-0.0139874778242203,PstI.TP963456,0.413793103448276,116
NsiI.TP508238,2,61419445,0.0585045435598146,-0.0266099004734846,NsiI.TP508238,0.0732758620689655,116
NsiI.TP576771,1,68414794,0.0587497418605344,0.0678094352118249,NsiI.TP576771,0.0172413793103449,116
PstI.TP798247,10,4317874,0.0588447598262045,-0.0137482310175014,PstI.TP798247,0.443965517241379,116
PstI.TP132033,2,66024864,0.0591814154370483,-0.0197017824660349,PstI.TP132033,0.150862068965517,116
PstI.TP13101,10,5083417,0.0596608562835384,0.0576652106216203,PstI.TP13101,0.0172413793103448,116
PstI.TP478966,1,78077218,0.0601191193366271,0.0435765018011341,PstI.TP478966,0.0258620689655172,116
PstI.TP304860,1,74969305,0.0602183132613269,0.0701561577555571,PstI.TP304860,0.021551724137931,116
PstI.TP231608,1,46403489,0.0604249697192459,-0.0275296011731211,PstI.TP231608,0.0818965517241379,116
NsiI.TP337624,10,56201507,0.0605646888746287,-0.0466118067840948,NsiI.TP337624,0.0344827586206896,116
PstI.TP898033,11,6259,0.0607212222953466,-0.0399388252805446,PstI.TP898033,0.0387931034482759,116
PstI.TP1275363,11,8983,0.0614690655778524,0.0296761222183381,PstI.TP1275363,0.0775862068965517,116
PstI.TP666274,11,4641,0.0617970400836586,-0.0187535140702405,PstI.TP666274,0.237068965517241,116
PstI.TP1260916,1,71157310,0.0620092788033234,0.0512886138204003,PstI.TP1260916,0.021551724137931,116
PstI.TP387467,6,55340504,0.0625663667809088,0.0161331842640695,PstI.TP387467,0.443965517241379,116
PstI.TP208155,3,12469663,0.0628047201909012,0.0465140876723922,PstI.TP208155,0.0301724137931034,116
PstI.TP461600,5,71789531,0.0629335765034705,-0.0357829207162281,PstI.TP461600,0.0474137931034483,116
PstI.TP1199327,11,8475,0.0631475630185004,0.0226283489599686,PstI.TP1199327,0.150862068965517,116
NsiI.TP608014,4,59335265,0.0639290704171061,-0.0249385519369503,NsiI.TP608014,0.116379310344828,116
PstI.TP1248832,3,65713285,0.0642639315234899,0.0207003091031433,PstI.TP1248832,0.150862068965517,116
