SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP537488,1,15836219,0.00309841413831294,0.323655035615611,PstI.TP537488,0.137931034482759,116
PstI.TP356253,8,3819223,0.00333376640704482,0.485870696157346,PstI.TP356253,0.103448275862069,116
PstI.TP336193,2,73663045,0.00337059593330597,0.723265198027855,PstI.TP336193,0.0301724137931034,116
NsiI.TP240864,11,11838,0.00348976175545606,-0.393715774401054,NsiI.TP240864,0.116379310344828,116
PstI.TP143719,6,59895028,0.00360769102387264,-0.68164236429674,PstI.TP143719,0.0301724137931034,116
PstI.TP1244481,2,75457518,0.00415732826270956,0.536107200402638,PstI.TP1244481,0.0517241379310345,116
PstI.TP1158265,11,8131,0.00421368088713418,0.312371813809038,PstI.TP1158265,0.237068965517241,116
NsiI.TP801056,1,69044428,0.00456143870688461,-0.503332172583208,NsiI.TP801056,0.0431034482758621,116
PstI.TP913067,7,37614298,0.00458369620645653,0.580608546068858,PstI.TP913067,0.0474137931034483,116
PstI.TP1002850,11,6959,0.00500615757994867,0.725655418458541,PstI.TP1002850,0.0258620689655172,116
PstI.TP1062021,9,59189842,0.00518819001736154,0.391823828471541,PstI.TP1062021,0.0862068965517241,116
PstI.TP15027,1,50852753,0.00526757072120356,0.195422370147487,PstI.TP15027,0.323275862068966,116
PstI.TP969794,2,67990747,0.00559579770555212,0.772382399332135,PstI.TP969794,0.0258620689655172,116
PstI.TP1248832,3,65713285,0.00644601136694697,0.292613426355155,PstI.TP1248832,0.150862068965517,116
PstI.TP746782,9,53784279,0.0065215286159846,0.505915008467532,PstI.TP746782,0.0474137931034483,116
PstI.TP745087,3,71534823,0.00679910798153396,-0.243083584458466,PstI.TP745087,0.301724137931034,116
PstI.TP31637,11,249,0.00712493934957154,-0.214339185224179,PstI.TP31637,0.280172413793103,116
PstI.TP925206,10,58730377,0.00748701925450403,0.177154030988983,PstI.TP925206,0.413793103448276,116
PstI.TP898033,11,6259,0.00762813236704596,0.558890624914404,PstI.TP898033,0.0387931034482759,116
PstI.TP933689,4,68479830,0.00840723561575718,0.441372703503328,PstI.TP933689,0.0775862068965517,116
PstI.TP220192,7,42063325,0.00858038412111403,0.286122344327633,PstI.TP220192,0.262931034482759,116
PstI.TP875578,4,55697620,0.00873783396296362,-0.210608546212758,PstI.TP875578,0.443965517241379,116
PstI.TP887121,10,55720067,0.00984123361654597,-0.216541655132386,PstI.TP887121,0.461206896551724,116
PstI.TP790783,11,5472,0.00988158319671959,-0.350923729443527,PstI.TP790783,0.0818965517241379,116
PstI.TP244212,10,50286739,0.0102528104572949,0.26209781078037,PstI.TP244212,0.172413793103448,116
PstI.TP753697,4,2038364,0.0105031631029475,-0.265044220945425,PstI.TP753697,0.366379310344828,116
NsiI.TP28119,11,9435,0.0105939946342203,-0.33414755615572,NsiI.TP28119,0.370689655172414,116
PstI.TP126255,6,50898138,0.0107987690551794,0.243316130590218,PstI.TP126255,0.224137931034483,116
PstI.TP880132,3,14454738,0.0111625350621313,-0.229640440019967,PstI.TP880132,0.271551724137931,116
NsiI.TP570294,11,16176,0.011707179931678,-0.443790525969831,NsiI.TP570294,0.0689655172413793,116
PstI.TP134761,3,59529523,0.0123070306043312,-0.531314183609314,PstI.TP134761,0.0560344827586207,116
PstI.TP513006,1,73971974,0.0125294931341764,0.241691443941475,PstI.TP513006,0.237068965517241,116
PstI.TP136422,3,60253262,0.0125951180122426,-0.424047672625806,PstI.TP136422,0.0948275862068966,116
PstI.TP1027273,3,4274869,0.012597341409843,-0.397096334201411,PstI.TP1027273,0.0689655172413793,116
NsiI.TP441346,7,62861283,0.0126775719895318,-0.471127573148704,NsiI.TP441346,0.0560344827586207,116
PstI.TP762971,11,5268,0.0131658204403314,-0.398614110701856,PstI.TP762971,0.0689655172413793,116
PstI.TP142505,3,63747083,0.0131941209393663,-0.237177085560634,PstI.TP142505,0.271551724137931,116
PstI.TP646559,8,62211239,0.0136223009064257,-0.272551399242005,PstI.TP646559,0.150862068965517,116
PstI.TP742405,9,3885435,0.0143066731473328,-0.268429829859072,PstI.TP742405,0.349137931034483,116
PstI.TP539951,4,3227883,0.0143970209866411,-0.23932060129093,PstI.TP539951,0.172413793103448,116
PstI.TP450060,7,8209747,0.0146672122222443,0.332231533250997,PstI.TP450060,0.103448275862069,116
PstI.TP783959,11,5411,0.014957383488853,0.40346913094272,PstI.TP783959,0.0646551724137931,116
PstI.TP1105643,4,66521669,0.0149720816329183,0.742970468364382,PstI.TP1105643,0.0172413793103449,116
PstI.TP103614,8,56666806,0.0154868009981099,-0.531755809304492,PstI.TP103614,0.0431034482758621,116
PstI.TP373660,8,62666468,0.0155529655825182,-0.373357252958551,PstI.TP373660,0.137931034482759,116
NsiI.TP440927,1,20252244,0.0160038279390758,-0.311125834872039,NsiI.TP440927,0.0905172413793104,116
PstI.TP884326,11,6177,0.0163074373757471,-0.196523730339781,PstI.TP884326,0.267241379310345,116
PstI.TP197681,7,2110172,0.0165936107352167,0.209432377829866,PstI.TP197681,0.336206896551724,116
PstI.TP122157,1,50223254,0.0168350342944673,0.537730709703763,PstI.TP122157,0.021551724137931,116
PstI.TP84561,6,1850636,0.0175045777704307,-0.81252739157558,PstI.TP84561,0.0129310344827587,116
PstI.TP745785,6,45615805,0.0180176139865559,-0.189185686247858,PstI.TP745785,0.400862068965517,116
PstI.TP715597,4,64992470,0.0184583318913378,-0.347840800515443,PstI.TP715597,0.0732758620689655,116
PstI.TP875232,4,1379976,0.0186569067753626,0.487299553251986,PstI.TP875232,0.0431034482758621,116
PstI.TP489028,3,70489937,0.0190329824784052,-0.487149002112852,PstI.TP489028,0.0387931034482759,116
PstI.TP277532,7,58749000,0.0196560402948247,-0.221694403646497,PstI.TP277532,0.228448275862069,116
PstI.TP897101,11,6253,0.0196799963234736,-0.414687532182951,PstI.TP897101,0.0732758620689655,116
PstI.TP1151415,11,8084,0.0199051973933908,-0.256533572844617,PstI.TP1151415,0.15948275862069,116
PstI.TP154327,3,6603820,0.020031934243857,-0.251145715027271,PstI.TP154327,0.189655172413793,116
PstI.TP187879,2,77384233,0.0202811925321514,0.608558734629258,PstI.TP187879,0.0172413793103449,116
PstI.TP1025772,1,79665639,0.020393273808267,-0.267300206853998,PstI.TP1025772,0.426724137931034,116
PstI.TP909576,11,6352,0.020666177570484,-0.214384981820297,PstI.TP909576,0.314655172413793,116
PstI.TP569629,6,51517308,0.020725730343561,0.179324626594921,PstI.TP569629,0.443965517241379,116
PstI.TP794569,2,3715278,0.0207809696925968,-0.382470070862576,PstI.TP794569,0.0646551724137931,116
PstI.TP118856,3,37389858,0.0208835303421926,-0.579046184646981,PstI.TP118856,0.021551724137931,116
PstI.TP1241719,6,57149401,0.021434352219708,-0.539170844914023,PstI.TP1241719,0.0258620689655172,116
PstI.TP769654,11,5311,0.0214548893228105,0.405521669994457,PstI.TP769654,0.0689655172413793,116
NsiI.TP809217,3,54180993,0.021519349889106,0.714616009384129,NsiI.TP809217,0.021551724137931,116
PstI.TP581769,1,9144035,0.0218776109974566,0.493227675368721,PstI.TP581769,0.0387931034482759,116
PstI.TP100539,11,820,0.0224402490620798,-0.412672357712652,PstI.TP100539,0.0431034482758621,116
NsiI.TP244874,11,11894,0.0224943448302258,-0.395573048519117,NsiI.TP244874,0.0603448275862069,116
PstI.TP994295,1,15000089,0.0229105328534697,-0.31348169890465,PstI.TP994295,0.232758620689655,116
PstI.TP899075,3,68837126,0.0234873375220103,0.431675718469748,PstI.TP899075,0.0431034482758621,116
PstI.TP27579,7,4882106,0.0237398501312425,-0.349902106326329,PstI.TP27579,0.0818965517241379,116
PstI.TP799973,3,72401926,0.0237399317767569,0.552724959931211,PstI.TP799973,0.0258620689655172,116
PstI.TP643059,11,4521,0.0239076950944354,0.722193016552583,PstI.TP643059,0.0172413793103448,116
PstI.TP145867,1,9990979,0.0240306451322244,1.07265490428911,PstI.TP145867,0.0129310344827587,116
PstI.TP451905,1,7339832,0.0245297799423963,0.354907487151995,PstI.TP451905,0.0818965517241379,116
PstI.TP690066,11,4769,0.0248128391906636,-0.201172557709803,PstI.TP690066,0.336206896551724,116
PstI.TP1167685,4,7967341,0.0254365778657776,-0.685680065775359,PstI.TP1167685,0.0172413793103449,116
PstI.TP1257324,3,65916131,0.0258674029020193,-0.424416097699249,PstI.TP1257324,0.0344827586206897,116
PstI.TP919476,11,6427,0.0258750084704915,0.651775999605423,PstI.TP919476,0.0172413793103448,116
NsiI.TP690791,4,16551464,0.0261554981166299,0.459947223587491,NsiI.TP690791,0.0344827586206897,116
PstI.TP816116,1,59685970,0.0267167573568525,-0.429189692782416,PstI.TP816116,0.0603448275862069,116
NsiI.TP752278,11,18344,0.0278294753668184,-0.292812478845714,NsiI.TP752278,0.125,116
NsiI.TP45036,3,389776,0.0283899986973044,0.515174024524476,NsiI.TP45036,0.0387931034482759,116
NsiI.TP533643,3,471619,0.0283899986973628,-0.515174024523969,NsiI.TP533643,0.0387931034482759,116
PstI.TP644170,5,13189719,0.0286094451375505,-0.658722881995589,PstI.TP644170,0.021551724137931,116
PstI.TP140016,6,57096158,0.02870175089569,0.196232241472102,PstI.TP140016,0.323275862068966,116
PstI.TP138118,2,65682237,0.0292138964074806,-0.755199348301222,PstI.TP138118,0.0129310344827587,116
PstI.TP543197,4,67169531,0.0296903371708941,0.227335462209001,PstI.TP543197,0.224137931034483,116
PstI.TP680311,4,18313480,0.0303451770152046,-0.354809223256834,PstI.TP680311,0.0689655172413793,116
PstI.TP1018329,4,61899900,0.031020148932002,0.506140459479455,PstI.TP1018329,0.0344827586206897,116
PstI.TP393536,1,66632271,0.0310384291405202,-0.217280167503505,PstI.TP393536,0.206896551724138,116
PstI.TP841498,5,69228848,0.0316327289431585,0.274498316145193,PstI.TP841498,0.0991379310344828,116
PstI.TP1107212,3,326411,0.0318024395148302,-0.18655799209961,PstI.TP1107212,0.318965517241379,116
PstI.TP291227,4,59509607,0.0322990391055386,-0.443155608120479,PstI.TP291227,0.0517241379310345,116
PstI.TP130255,1,78156903,0.0323759912660273,-0.192210787644204,PstI.TP130255,0.448275862068966,116
PstI.TP577286,1,68698894,0.0326629072941372,0.200044222444638,PstI.TP577286,0.392241379310345,116
NsiI.TP485609,11,14983,0.0330419309895496,-0.21253685023429,NsiI.TP485609,0.193965517241379,116
NsiI.TP727325,1,9821700,0.0330554040172703,-0.458058708019852,NsiI.TP727325,0.0560344827586207,116
PstI.TP143773,11,1214,0.0331195389264131,-0.496960679715052,PstI.TP143773,0.0344827586206897,116
PstI.TP651320,5,35481232,0.0333183845395178,0.255974581676548,PstI.TP651320,0.258620689655172,116
PstI.TP187548,10,53478010,0.0342177274397337,0.3576214545724,PstI.TP187548,0.0818965517241379,116
PstI.TP1123350,9,49499779,0.034830933118901,-0.245438304976399,PstI.TP1123350,0.185344827586207,116
PstI.TP803259,1,78564283,0.0359022760898836,-0.548891295026174,PstI.TP803259,0.0258620689655172,116
PstI.TP133743,4,55575218,0.0362955322807503,-0.371578651031959,PstI.TP133743,0.0517241379310345,116
PstI.TP773311,1,71563448,0.0364175810039692,0.391761414581642,PstI.TP773311,0.0517241379310345,116
PstI.TP671248,2,72313766,0.0368811338637055,0.232764909260862,PstI.TP671248,0.211206896551724,116
PstI.TP374544,3,63699323,0.0369374613331598,-0.761672914550411,PstI.TP374544,0.0129310344827587,116
NsiI.TP742789,1,56568036,0.0369953075099107,0.351460162129714,NsiI.TP742789,0.0474137931034483,116
NsiI.TP425376,3,65120217,0.0375190652574682,-0.746200565072037,NsiI.TP425376,0.0129310344827587,116
PstI.TP991622,3,61247052,0.0383463811609723,-0.523702071309535,PstI.TP991622,0.0344827586206897,116
NsiI.TP739070,9,4438373,0.0383473312417536,-0.259892720151721,NsiI.TP739070,0.120689655172414,116
PstI.TP130960,2,46747557,0.0384020648739643,0.648740963627934,PstI.TP130960,0.021551724137931,116
PstI.TP189129,1,73890221,0.0384513026525311,-0.359112278282024,PstI.TP189129,0.0732758620689655,116
PstI.TP626124,1,3342723,0.0384625421766608,0.438679690011879,PstI.TP626124,0.0603448275862069,116
PstI.TP1129605,2,60533982,0.0387997185439177,0.399370796670771,PstI.TP1129605,0.0431034482758621,116
PstI.TP248632,4,6371322,0.0390332167810709,0.31845835713888,PstI.TP248632,0.0732758620689655,116
PstI.TP775725,1,1175417,0.0390635497961482,-0.335468837878338,PstI.TP775725,0.0646551724137931,116
PstI.TP593279,1,78992355,0.0394851987292566,0.605857511631913,PstI.TP593279,0.021551724137931,116
NsiI.TP652621,6,56522972,0.0397090821192879,0.335681754439497,NsiI.TP652621,0.0775862068965517,116
PstI.TP624280,8,1089442,0.0401728638951762,-0.168827119538243,PstI.TP624280,0.344827586206897,116
PstI.TP919660,3,69086087,0.0404360367376095,-0.35035061066791,PstI.TP919660,0.0905172413793104,116
PstI.TP547839,3,4042596,0.0406341681018479,0.23855720624427,PstI.TP547839,0.116379310344828,116
PstI.TP1100260,3,62171188,0.0408958147785544,0.592703583795073,PstI.TP1100260,0.021551724137931,116
PstI.TP269037,10,15276368,0.0411103121992917,-0.412273884909581,PstI.TP269037,0.0560344827586207,116
PstI.TP1096280,3,1833730,0.0416001859383885,0.363119587307087,PstI.TP1096280,0.0732758620689655,116
PstI.TP1248247,3,62346879,0.041877012104403,-0.36994534893757,PstI.TP1248247,0.0689655172413793,116
PstI.TP1212297,11,8542,0.042171400366423,0.216557425360733,PstI.TP1212297,0.129310344827586,116
PstI.TP209642,2,67215455,0.0422055361220878,0.477712999518691,PstI.TP209642,0.0258620689655172,116
PstI.TP1134497,1,53143016,0.0425157792959238,-0.159657704023114,PstI.TP1134497,0.5,116
PstI.TP117089,2,45986595,0.0425702687257618,-0.307760496640277,PstI.TP117089,0.0818965517241379,116
NsiI.TP795133,5,10655601,0.0428222389419485,0.464922710787241,NsiI.TP795133,0.0474137931034483,116
PstI.TP985838,3,58380810,0.0430977633199599,-0.311179822114072,PstI.TP985838,0.0732758620689655,116
PstI.TP13101,10,5083417,0.0431080718785867,-0.611437372970996,PstI.TP13101,0.0172413793103448,116
PstI.TP39747,11,327,0.0435063301605108,0.312901114913345,PstI.TP39747,0.0991379310344828,116
PstI.TP1104816,11,7736,0.0438209142444509,0.417703979648878,PstI.TP1104816,0.0474137931034483,116
NsiI.TP51047,2,13453548,0.0440654200076416,0.377646233885324,NsiI.TP51047,0.0387931034482759,116
PstI.TP750772,10,23214478,0.0440988302828688,0.552400609381731,PstI.TP750772,0.021551724137931,116
PstI.TP84880,1,63680478,0.0441668432221266,0.312155012619705,PstI.TP84880,0.133620689655172,116
NsiI.TP426185,3,6645847,0.0442277408161448,0.273148559447994,NsiI.TP426185,0.155172413793103,116
PstI.TP814593,7,58562479,0.0442419381175524,0.186745013176155,PstI.TP814593,0.34051724137931,116
NsiI.TP388907,2,71256645,0.0442485530813625,0.208879059958934,NsiI.TP388907,0.262931034482759,116
PstI.TP690744,2,58500961,0.0449969239282422,-0.222731007558336,PstI.TP690744,0.198275862068966,116
PstI.TP1230172,3,50775530,0.0452999955326987,-0.442922259798473,PstI.TP1230172,0.0258620689655172,116
PstI.TP350243,9,45321870,0.0456861773322787,0.200974985449757,PstI.TP350243,0.258620689655172,116
NsiI.TP712037,1,67933970,0.0458066189928722,-0.164191160158104,NsiI.TP712037,0.344827586206897,116
PstI.TP110885,6,47190301,0.046192247563277,-0.221452939855952,PstI.TP110885,0.142241379310345,116
PstI.TP572285,1,6947477,0.0463305581654518,0.691886095839012,PstI.TP572285,0.0129310344827586,116
PstI.TP1013387,6,56067170,0.0463703906536996,-0.158004231905366,PstI.TP1013387,0.418103448275862,116
PstI.TP443810,11,3398,0.0465754005538376,0.256880540051678,PstI.TP443810,0.116379310344828,116
NsiI.TP229964,9,54430662,0.0467020657095727,-0.353739005962647,NsiI.TP229964,0.0603448275862069,116
PstI.TP942471,1,78400363,0.0468150761524088,-0.177644579923968,PstI.TP942471,0.422413793103448,116
PstI.TP933601,10,1659429,0.0468486511538197,-0.313862416644773,PstI.TP933601,0.0775862068965517,116
NsiI.TP36166,9,58838434,0.0471637724850331,-0.461245278158267,NsiI.TP36166,0.0301724137931034,116
PstI.TP114371,11,951,0.0471958175832208,0.671241035531437,PstI.TP114371,0.0172413793103449,116
PstI.TP1210085,4,5549411,0.0482434907769137,-0.602133174506454,PstI.TP1210085,0.021551724137931,116
PstI.TP269152,3,390266,0.0485589075521964,-0.397819654181083,PstI.TP269152,0.0387931034482759,116
PstI.TP1184522,2,29037914,0.0486938631279538,-0.513270234732118,PstI.TP1184522,0.0301724137931034,116
PstI.TP284290,10,1529382,0.0490059069963561,0.361595877168006,PstI.TP284290,0.0689655172413793,116
PstI.TP774504,4,7549373,0.0490676058655959,-0.16089683363274,PstI.TP774504,0.301724137931034,116
PstI.TP1123778,2,61958273,0.0492429911995866,0.321139368747097,PstI.TP1123778,0.0905172413793103,116
PstI.TP999740,1,569491,0.0493536510980715,0.297486210631886,PstI.TP999740,0.0905172413793103,116
PstI.TP1104589,9,56629291,0.0494639485066413,0.195326643627469,PstI.TP1104589,0.245689655172414,116
PstI.TP701371,1,9558859,0.0495702802132538,0.368980616711226,PstI.TP701371,0.0732758620689655,116
PstI.TP374511,1,3576636,0.0496231477237519,0.25526975630112,PstI.TP374511,0.133620689655172,116
PstI.TP935926,6,55352294,0.0496576862949013,-0.18172977293411,PstI.TP935926,0.323275862068966,116
PstI.TP835929,10,3862305,0.0497850511222347,-0.525234959562929,PstI.TP835929,0.0301724137931034,116
PstI.TP302415,11,2390,0.0500108449248272,-0.242761336427961,PstI.TP302415,0.137931034482759,116
NsiI.TP55777,4,64398950,0.0505395246737522,-0.275068135403096,NsiI.TP55777,0.107758620689655,116
PstI.TP164155,11,1353,0.0509100039900866,0.192581366162229,PstI.TP164155,0.193965517241379,116
PstI.TP415065,3,55917740,0.0511467206513321,0.541228401574583,PstI.TP415065,0.021551724137931,116
PstI.TP357677,1,76102511,0.0515720902313001,-0.187982472922998,PstI.TP357677,0.387931034482759,116
PstI.TP180781,3,54937150,0.0519915200245011,0.331164079250042,PstI.TP180781,0.0517241379310345,116
PstI.TP885267,1,2084430,0.0521112298495653,-0.347938376312349,PstI.TP885267,0.0732758620689655,116
PstI.TP132033,2,66024864,0.0525983314631138,-0.214296406054405,PstI.TP132033,0.150862068965517,116
PstI.TP282598,10,55748349,0.0533236185670321,-0.536243561521979,PstI.TP282598,0.021551724137931,116
PstI.TP109054,11,901,0.0539303270372372,0.23577219251422,PstI.TP109054,0.0818965517241379,116
PstI.TP744946,10,1055316,0.0539536983752677,-0.3681407543799,PstI.TP744946,0.0301724137931034,116
PstI.TP666982,11,4643,0.0545746673637592,-0.410567362512343,PstI.TP666982,0.0517241379310345,116
NsiI.TP153175,11,10826,0.0546133194340569,-0.405996728161667,NsiI.TP153175,0.0387931034482759,116
PstI.TP349864,5,2155348,0.0549592303022883,0.736375171495268,PstI.TP349864,0.0129310344827587,116
NsiI.TP70557,7,59141689,0.0553533703169972,-0.374077989610301,NsiI.TP70557,0.0517241379310345,116
PstI.TP100146,4,15152517,0.055559990681545,-0.496753020038822,PstI.TP100146,0.0258620689655172,116
NsiI.TP445310,11,14390,0.0560451744944418,0.296047534224741,NsiI.TP445310,0.0905172413793103,116
PstI.TP541885,10,57947224,0.0561039899603584,-0.346046514892174,PstI.TP541885,0.0431034482758621,116
PstI.TP1196344,11,8461,0.0572100696612371,-0.528046870091693,PstI.TP1196344,0.0301724137931034,116
NsiI.TP45219,1,60042018,0.057575781292097,-0.517495309864083,NsiI.TP45219,0.0258620689655172,116
PstI.TP1042921,9,57481010,0.0578373318982538,-0.666937302652466,PstI.TP1042921,0.0129310344827587,116
NsiI.TP224257,3,67274437,0.0581813503355698,-0.340774553491515,NsiI.TP224257,0.0862068965517241,116
PstI.TP74252,3,4598161,0.0582196693987858,-0.382881814108923,PstI.TP74252,0.0560344827586207,116
PstI.TP770188,11,5317,0.0582958309604417,-0.257156429650055,PstI.TP770188,0.0775862068965517,116
PstI.TP103845,8,58125692,0.0583365672358881,-0.382118015838886,PstI.TP103845,0.0344827586206897,116
PstI.TP343293,10,19939931,0.0584119830821668,-0.245485507499704,PstI.TP343293,0.142241379310345,116
PstI.TP548709,2,61335066,0.0585546098012314,0.27214433550907,PstI.TP548709,0.0689655172413793,116
PstI.TP72814,5,3830199,0.0588510266430395,-0.374078308253298,PstI.TP72814,0.0517241379310345,116
PstI.TP59966,7,7754399,0.0588561624825208,-0.482557386869358,PstI.TP59966,0.0258620689655172,116
PstI.TP444825,1,6930877,0.0591003424462148,0.430437256648332,PstI.TP444825,0.0560344827586207,116
PstI.TP39204,7,8302668,0.0594518502609013,0.213598253931968,PstI.TP39204,0.189655172413793,116
PstI.TP71898,8,55904365,0.0596565790146514,-0.255198031748913,PstI.TP71898,0.142241379310345,116
PstI.TP704666,4,61217735,0.0596609303148219,-0.39336740127069,PstI.TP704666,0.0301724137931034,116
PstI.TP323280,2,20594752,0.0602851799395836,0.162657018319174,PstI.TP323280,0.323275862068966,116
PstI.TP916840,3,63298133,0.060819987217054,0.510464577402636,PstI.TP916840,0.0258620689655172,116
PstI.TP948493,1,10639570,0.0614726671201258,-0.345198189312811,PstI.TP948493,0.0517241379310345,116
PstI.TP44157,4,67560728,0.0626869394460507,0.590105465431757,PstI.TP44157,0.0172413793103449,116
PstI.TP801278,6,48713165,0.0628627604099586,-0.330274292292317,PstI.TP801278,0.0603448275862069,116
NsiI.TP618002,11,16754,0.0629726609691087,-0.312385978175123,NsiI.TP618002,0.0431034482758621,116
PstI.TP1083210,2,74137420,0.0629816650768858,0.241701556309542,PstI.TP1083210,0.375,116
PstI.TP778311,4,4451472,0.0630508918560515,-0.22753994409123,PstI.TP778311,0.176724137931034,116
NsiI.TP402503,7,2347078,0.0631381014604209,0.222898842327194,NsiI.TP402503,0.15948275862069,116
PstI.TP235061,7,62394616,0.0632087799469474,0.331800333913369,PstI.TP235061,0.0646551724137931,116
PstI.TP931336,4,65707584,0.0634386094553704,0.235259423885299,PstI.TP931336,0.142241379310345,116
NsiI.TP264370,10,54257349,0.0635040101950789,-0.279362619838207,NsiI.TP264370,0.0862068965517241,116
PstI.TP395407,2,57933769,0.0637885020208323,0.596788082513551,PstI.TP395407,0.0172413793103448,116
PstI.TP1000389,7,44396572,0.0643908485271332,0.354829330485057,PstI.TP1000389,0.0517241379310345,116
PstI.TP1118313,8,3139823,0.064441231455633,0.158385301215138,PstI.TP1118313,0.495689655172414,116
PstI.TP805461,1,71344044,0.0645613239879864,0.167912247799009,PstI.TP805461,0.422413793103448,116
PstI.TP1102757,3,60738907,0.0649636515518592,-0.321166073122129,PstI.TP1102757,0.0905172413793104,116
PstI.TP283944,4,58233546,0.0650172042210964,-0.38503918831855,PstI.TP283944,0.0560344827586207,116
NsiI.TP379046,9,58431629,0.0653458527655563,0.231047247697197,NsiI.TP379046,0.21551724137931,116
PstI.TP1244443,1,3397749,0.0656874761707003,-0.251452068033702,PstI.TP1244443,0.142241379310345,116
PstI.TP1161418,11,8153,0.0658522476215743,0.251619258385951,PstI.TP1161418,0.129310344827586,116
PstI.TP1254872,7,56573064,0.0676702269166658,0.220490733473365,PstI.TP1254872,0.0775862068965517,116
NsiI.TP486192,11,14994,0.067913947301839,-0.37952759299754,NsiI.TP486192,0.0344827586206896,116
NsiI.TP529124,3,63127607,0.0680356206773994,0.234697177613036,NsiI.TP529124,0.142241379310345,116
PstI.TP510832,1,18167351,0.0685220999330184,-0.310506239162948,PstI.TP510832,0.0603448275862069,116
PstI.TP547023,2,75564773,0.068656895096353,-0.290098940108005,PstI.TP547023,0.0689655172413793,116
PstI.TP188641,3,6088178,0.0690444672076164,0.217716791297705,PstI.TP188641,0.142241379310345,116
PstI.TP339315,1,63808218,0.0693382025085488,-0.652890611561001,PstI.TP339315,0.0129310344827586,116
PstI.TP509367,4,420393,0.0698011735176873,-0.4652799521817,PstI.TP509367,0.0344827586206896,116
PstI.TP1216947,11,8569,0.06986992271131,0.226026128769084,PstI.TP1216947,0.0948275862068965,116
PstI.TP1071605,11,7472,0.0700614555618177,-0.298994469220813,PstI.TP1071605,0.0775862068965517,116
PstI.TP614291,10,58224972,0.0700918569120525,0.581018867559181,PstI.TP614291,0.0172413793103449,116
NsiI.TP198009,11,11331,0.0701178977142799,0.711138383806593,NsiI.TP198009,0.0129310344827587,116
NsiI.TP457459,1,76936701,0.0703087164873851,0.554420228142941,NsiI.TP457459,0.0172413793103448,116
PstI.TP874561,11,6100,0.070409097376456,-0.168154157562265,PstI.TP874561,0.254310344827586,116
NsiI.TP304764,3,1836392,0.0704350242183377,0.273195453265668,NsiI.TP304764,0.0775862068965517,116
PstI.TP1282088,1,57117988,0.070499325718995,-0.258569186514633,PstI.TP1282088,0.103448275862069,116
NsiI.TP355888,11,13042,0.0705884304155559,-0.177834526547166,NsiI.TP355888,0.146551724137931,116
PstI.TP444440,11,3411,0.0706170634476081,0.483381370893722,PstI.TP444440,0.0258620689655172,116
PstI.TP358803,1,65256453,0.0709815798261981,-0.391451542489195,PstI.TP358803,0.0387931034482759,116
PstI.TP76191,2,58722393,0.0710415230469061,0.367849834079428,PstI.TP76191,0.0431034482758621,116
PstI.TP211419,3,12715735,0.0713943116732833,-0.611303691083769,PstI.TP211419,0.0172413793103448,116
PstI.TP1076746,7,1802206,0.0716472828108505,0.219738406019303,PstI.TP1076746,0.163793103448276,116
NsiI.TP9939,11,9230,0.0728961850404997,0.415122769842871,NsiI.TP9939,0.0344827586206896,116
PstI.TP526907,6,52143728,0.0731448224716708,0.360789279376172,PstI.TP526907,0.0387931034482759,116
