SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
NsiI.TP28119,11,9435,0.0121847224256614,-0.258213136087264,NsiI.TP28119,0.370689655172414,116
PstI.TP745674,3,66083753,0.012242481807797,-0.304866985741397,PstI.TP745674,0.0991379310344828,116
PstI.TP771928,11,5326,0.0125012619182548,-0.206509634408147,PstI.TP771928,0.228448275862069,116
PstI.TP63668,11,530,0.0129624391379029,0.23112351070991,PstI.TP63668,0.172413793103448,116
NsiI.TP739117,9,59004735,0.0135259490767081,-0.211955574374379,NsiI.TP739117,0.25,116
NsiI.TP69764,11,9953,0.0141251417483163,-0.24363446600225,NsiI.TP69764,0.116379310344828,116
PstI.TP965825,3,63530528,0.0147799386465884,-0.364936956268914,PstI.TP965825,0.0775862068965517,116
NsiI.TP440500,9,59299455,0.0150793361179322,-0.343778861131184,NsiI.TP440500,0.0646551724137931,116
NsiI.TP224257,3,67274437,0.0155203262165352,0.357141673919845,NsiI.TP224257,0.0862068965517241,116
PstI.TP249621,6,51555200,0.0158361150146139,0.143211689598378,PstI.TP249621,0.142241379310345,116
PstI.TP457393,1,60097068,0.0158628559110633,-0.173576754104027,PstI.TP457393,0.219827586206897,116
PstI.TP144683,4,68197743,0.0160167634773651,-0.246201912746103,PstI.TP144683,0.202586206896552,116
PstI.TP1055459,3,58609425,0.0164485766004351,0.359743771359225,PstI.TP1055459,0.0905172413793104,116
PstI.TP762318,2,61355207,0.0170492149935086,-0.359930740964945,PstI.TP762318,0.0689655172413793,116
PstI.TP117081,2,45986549,0.017810911495332,0.338091172687323,PstI.TP117081,0.0862068965517241,116
PstI.TP60703,3,18784626,0.0180718074021683,-0.208872329937246,PstI.TP60703,0.150862068965517,116
PstI.TP329411,11,2608,0.0181619706142191,0.508276390382009,PstI.TP329411,0.021551724137931,116
PstI.TP995173,2,70172526,0.0191538600139212,-0.171520457327341,PstI.TP995173,0.288793103448276,116
PstI.TP585747,7,57701465,0.0195581535588947,-0.237012642130308,PstI.TP585747,0.0775862068965517,116
PstI.TP18098,2,23769344,0.0196733910855472,-0.307440484931854,PstI.TP18098,0.0818965517241379,116
PstI.TP1213378,1,46786394,0.0200507361428692,0.373732969244078,PstI.TP1213378,0.0474137931034483,116
PstI.TP80826,2,10542416,0.020051718449382,0.166041529738396,PstI.TP80826,0.362068965517241,116
PstI.TP256804,4,2309598,0.0201164785220981,0.30786880315962,PstI.TP256804,0.0603448275862069,116
PstI.TP339945,11,2686,0.020200952967759,-0.325325508571505,PstI.TP339945,0.0646551724137931,116
PstI.TP663882,7,57555118,0.0206068786327883,0.251027370397596,PstI.TP663882,0.120689655172414,116
PstI.TP537488,1,15836219,0.0209663549876381,0.217515706716956,PstI.TP537488,0.137931034482759,116
NsiI.TP148994,4,66874533,0.0210393162354932,0.329952922244196,NsiI.TP148994,0.0732758620689655,116
PstI.TP398042,11,3104,0.0211010012092429,-0.172156305222408,PstI.TP398042,0.375,116
PstI.TP268085,2,64265265,0.0212572149062369,0.406209092282448,PstI.TP268085,0.0474137931034483,116
NsiI.TP310382,6,47272723,0.0214947471100822,0.544920694513612,NsiI.TP310382,0.0172413793103449,116
NsiI.TP488601,1,6409370,0.0217946710709673,0.15713377740894,NsiI.TP488601,0.314655172413793,116
PstI.TP156491,8,62158572,0.0222126506536053,-0.350155502949001,PstI.TP156491,0.0905172413793103,116
PstI.TP714065,4,62405622,0.0230652792835215,0.203372247394426,PstI.TP714065,0.15948275862069,116
PstI.TP549798,2,23212519,0.0236839470424033,-0.155555051066543,PstI.TP549798,0.245689655172414,116
PstI.TP1012615,9,5002012,0.0237762492930494,-0.395177611454196,PstI.TP1012615,0.0301724137931034,116
PstI.TP1032632,1,74402757,0.0240218489793088,0.678003538664072,PstI.TP1032632,0.0172413793103448,116
PstI.TP1052445,9,53720191,0.0241060576102495,-0.191144407024848,PstI.TP1052445,0.327586206896552,116
PstI.TP444248,11,3408,0.0244886885521769,-0.205293736825532,PstI.TP444248,0.176724137931034,116
PstI.TP982120,2,21428233,0.0251302472474026,0.508020458279871,PstI.TP982120,0.0344827586206896,116
PstI.TP961110,1,65184135,0.0251428867114652,0.198532288088753,PstI.TP961110,0.155172413793103,116
PstI.TP396501,3,62733946,0.0258568300817025,-0.314832510793472,PstI.TP396501,0.0775862068965517,116
PstI.TP307588,1,4762662,0.0259422365350431,0.318470811439954,PstI.TP307588,0.0732758620689655,116
PstI.TP875866,4,64992383,0.026851638558397,-0.314843682777324,PstI.TP875866,0.0431034482758621,116
PstI.TP904740,11,6310,0.0270554662911904,-0.264449551687189,PstI.TP904740,0.107758620689655,116
PstI.TP1069784,2,63643324,0.0272415199680013,-0.381381451677278,PstI.TP1069784,0.0517241379310345,116
PstI.TP315020,1,77386737,0.0273540908873675,-0.211502613637123,PstI.TP315020,0.155172413793103,116
PstI.TP951624,2,59246898,0.027514148241875,0.324319972029781,PstI.TP951624,0.0775862068965517,116
PstI.TP1038157,11,7211,0.0281532120603132,-0.235827344302632,PstI.TP1038157,0.116379310344828,116
PstI.TP478050,3,63462498,0.0281623708274863,-0.185777040795114,PstI.TP478050,0.0560344827586207,116
PstI.TP297382,4,4364885,0.0282137482181184,-0.383183489804839,PstI.TP297382,0.0344827586206897,116
PstI.TP1224807,5,3620091,0.0282754128600831,0.194882999676982,PstI.TP1224807,0.155172413793103,116
PstI.TP195741,3,67699319,0.0285685402400864,-0.298534028085946,PstI.TP195741,0.0991379310344828,116
PstI.TP530837,1,65836675,0.0288931147824429,0.264740153339456,PstI.TP530837,0.0818965517241379,116
PstI.TP1272710,1,72295373,0.0289823923092447,0.16744056241862,PstI.TP1272710,0.202586206896552,116
PstI.TP543908,7,1085483,0.0292647564958644,-0.607678942233521,PstI.TP543908,0.0129310344827587,116
PstI.TP320710,10,54501313,0.0298591942255214,0.217859137127415,PstI.TP320710,0.133620689655172,116
PstI.TP1102757,3,60738907,0.0298892919347966,0.315306360211006,PstI.TP1102757,0.0905172413793104,116
PstI.TP55941,6,51146867,0.0300811407765915,-0.179451056670451,PstI.TP55941,0.25,116
PstI.TP51516,10,8861492,0.0300979299187509,-0.309259624937213,PstI.TP51516,0.0646551724137931,116
PstI.TP956432,11,6670,0.0304401151481411,-0.163932552466024,PstI.TP956432,0.405172413793103,116
PstI.TP674426,2,67595892,0.0305062005231022,-0.348827896223076,PstI.TP674426,0.0431034482758621,116
PstI.TP329239,11,2605,0.030751990095482,0.538606329020558,PstI.TP329239,0.0172413793103448,116
PstI.TP290387,9,3312855,0.0309621471598294,0.630734324583667,PstI.TP290387,0.0129310344827587,116
PstI.TP33096,6,3180162,0.0309944248670393,-0.245833686083015,PstI.TP33096,0.112068965517241,116
PstI.TP694310,10,57658733,0.0313849460980739,-0.261882104948945,PstI.TP694310,0.0818965517241379,116
PstI.TP826982,8,664718,0.0313973959847201,-0.207420078271761,PstI.TP826982,0.297413793103448,116
PstI.TP1248247,3,62346879,0.0315395367417698,0.328022121099313,PstI.TP1248247,0.0689655172413793,116
PstI.TP824743,4,51495892,0.0317454112929433,0.183496492004285,PstI.TP824743,0.176724137931034,116
PstI.TP838455,2,64681502,0.0322978980682362,-0.133038724118463,PstI.TP838455,0.448275862068966,116
PstI.TP856852,1,1153760,0.0330628038967787,0.238245777823437,PstI.TP856852,0.181034482758621,116
PstI.TP640478,4,61836372,0.0331368445965671,0.146468104291215,PstI.TP640478,0.344827586206897,116
NsiI.TP457948,4,10479967,0.0332243097969973,-0.238510285579693,NsiI.TP457948,0.133620689655172,116
PstI.TP795667,8,528900,0.0333741519850233,0.341874908016328,PstI.TP795667,0.0775862068965517,116
PstI.TP220394,11,1803,0.0335516695988228,-0.336123805575427,PstI.TP220394,0.0431034482758621,116
PstI.TP622832,10,58505390,0.0335636437604887,-0.396571372962819,PstI.TP622832,0.0258620689655172,116
PstI.TP805691,4,66925540,0.0340779576394596,0.23920421168145,PstI.TP805691,0.0948275862068966,116
NsiI.TP349068,3,63530177,0.0342340658401026,0.294328824698256,NsiI.TP349068,0.0862068965517241,116
PstI.TP532426,7,64966356,0.0343656899194057,-0.125769442385918,PstI.TP532426,0.482758620689655,116
PstI.TP241720,11,1974,0.0345320513129728,-0.459630697701078,PstI.TP241720,0.0301724137931034,116
PstI.TP448080,1,70586488,0.0349647442077814,-0.303422160540789,PstI.TP448080,0.0646551724137931,116
PstI.TP323280,2,20594752,0.0350406538012211,-0.13710486916939,PstI.TP323280,0.323275862068966,116
NsiI.TP363762,11,13147,0.0354668914726436,-0.292051482465126,NsiI.TP363762,0.0560344827586207,116
PstI.TP272031,8,4185086,0.0359335979388713,0.326352860824665,PstI.TP272031,0.0474137931034483,116
PstI.TP788586,6,57442567,0.0362626009847184,-0.221156742065683,PstI.TP788586,0.344827586206897,116
PstI.TP532669,4,3498516,0.036431352851559,-0.14151699833274,PstI.TP532669,0.469827586206897,116
PstI.TP890801,2,72613106,0.0374835380228541,-0.242522496987339,PstI.TP890801,0.0862068965517241,116
PstI.TP335710,9,55077385,0.0375443894597396,0.596924369818987,PstI.TP335710,0.0129310344827587,116
NsiI.TP590554,1,78156460,0.0378716028875404,0.56106559682727,NsiI.TP590554,0.0172413793103449,116
PstI.TP929497,2,60716322,0.03857901922081,0.217301455901402,PstI.TP929497,0.112068965517241,116
PstI.TP343474,10,2711603,0.0386532525828313,0.265159640171625,PstI.TP343474,0.0689655172413793,116
PstI.TP605734,4,16501301,0.0386900921571414,0.166014857909381,PstI.TP605734,0.21551724137931,116
PstI.TP862169,7,60979712,0.0388435114452539,0.256156502621896,PstI.TP862169,0.0905172413793104,116
NsiI.TP730441,3,70813388,0.039396599470779,-0.31214511276405,NsiI.TP730441,0.0862068965517241,116
PstI.TP887701,4,62264852,0.0398170415856211,0.383267042201345,PstI.TP887701,0.021551724137931,116
PstI.TP273897,3,67574112,0.0398391514543361,-0.331939865177374,PstI.TP273897,0.0387931034482759,116
PstI.TP1131100,1,75760470,0.0402835137252194,0.162308589249877,PstI.TP1131100,0.379310344827586,116
PstI.TP149587,10,7615825,0.0408715416347721,-0.553244259566223,PstI.TP149587,0.0129310344827586,116
PstI.TP1068347,7,62120815,0.0414717963423638,-0.215426868641841,PstI.TP1068347,0.116379310344828,116
PstI.TP351473,3,62816493,0.0414913629648287,0.327493750815482,PstI.TP351473,0.0732758620689655,116
PstI.TP1010083,6,48787600,0.0415316861340845,0.549403640618083,PstI.TP1010083,0.0129310344827586,116
PstI.TP15637,11,124,0.0416574312265365,0.148898958445069,PstI.TP15637,0.413793103448276,116
NsiI.TP502909,2,58325149,0.0419885109655058,-0.466432884853044,NsiI.TP502909,0.0301724137931034,116
PstI.TP64046,2,58295714,0.0419885109670559,0.4664328848468,PstI.TP64046,0.0301724137931034,116
NsiI.TP540352,11,15795,0.0422179981705078,0.205186812006661,NsiI.TP540352,0.116379310344828,116
NsiI.TP201900,7,59739247,0.0425995782632865,0.20994917289521,NsiI.TP201900,0.137931034482759,116
PstI.TP550208,2,65391016,0.0434530199035315,-0.244000284219188,PstI.TP550208,0.0818965517241379,116
PstI.TP772377,3,69256488,0.0435205412879181,0.375403531693179,PstI.TP772377,0.0301724137931034,116
PstI.TP1047533,10,57105290,0.04354878780756,0.329339874710702,PstI.TP1047533,0.0474137931034483,116
PstI.TP485183,7,5360417,0.0436945007809048,0.493270047854557,PstI.TP485183,0.0172413793103448,116
NsiI.TP752278,11,18344,0.0437524760106296,-0.207590185245171,NsiI.TP752278,0.125,116
NsiI.TP430625,10,8144012,0.043803316667167,0.130540407518115,NsiI.TP430625,0.280172413793103,116
PstI.TP1206334,3,61963148,0.0438379665177728,0.312794340773349,PstI.TP1206334,0.0818965517241379,116
PstI.TP643059,11,4521,0.0444703680091417,0.484562666725827,PstI.TP643059,0.0172413793103448,116
PstI.TP350614,9,2097298,0.044507173217728,0.200556507166798,PstI.TP350614,0.137931034482759,116
PstI.TP651320,5,35481232,0.0448524374850065,-0.19370862865796,PstI.TP651320,0.258620689655172,116
PstI.TP106713,11,884,0.0454285719654153,-0.386637183395376,PstI.TP106713,0.0172413793103449,116
PstI.TP667600,4,39529579,0.0458771241048024,0.181784008281951,PstI.TP667600,0.306034482758621,116
PstI.TP47278,3,61828317,0.0458848390031826,-0.327915952984659,PstI.TP47278,0.0775862068965517,116
PstI.TP487778,3,1541283,0.0459983274854527,-0.237604818157434,PstI.TP487778,0.0732758620689655,116
PstI.TP454285,2,63153549,0.0464299406702083,0.305064974083431,PstI.TP454285,0.0646551724137931,116
NsiI.TP450783,2,73164177,0.0465267870780257,-0.269866827199209,NsiI.TP450783,0.0862068965517241,116
PstI.TP961842,8,59838089,0.0465864406077032,0.314912188634562,PstI.TP961842,0.0560344827586207,116
NsiI.TP737772,8,24539132,0.0469520521217991,-0.149894811508766,NsiI.TP737772,0.193965517241379,116
PstI.TP1168372,1,72238288,0.0470570185250415,-0.316229287755856,PstI.TP1168372,0.0474137931034483,116
NsiI.TP801135,4,63162,0.0471040772256338,0.32443448436561,NsiI.TP801135,0.0431034482758621,116
NsiI.TP690791,4,16551464,0.0473673513013227,0.30583018260105,NsiI.TP690791,0.0344827586206897,116
PstI.TP921276,1,70382591,0.0476740012277658,0.3249190564829,PstI.TP921276,0.0560344827586207,116
PstI.TP550408,9,3176103,0.0479356994028552,0.366277931073595,PstI.TP550408,0.0344827586206896,116
PstI.TP436494,1,71906250,0.0482163719755892,-0.137499227556125,PstI.TP436494,0.327586206896552,116
PstI.TP799542,5,1321222,0.0485640990954813,-0.198418820902589,PstI.TP799542,0.107758620689655,116
PstI.TP48113,11,409,0.0485720864259927,0.146665930143698,PstI.TP48113,0.232758620689655,116
PstI.TP1201445,11,8486,0.0489955461144221,0.144840972048725,PstI.TP1201445,0.426724137931034,116
PstI.TP361031,6,48622395,0.0490377919078328,-0.211635016057332,PstI.TP361031,0.34051724137931,116
PstI.TP170658,4,45392020,0.0495053170649706,-0.167287664228453,PstI.TP170658,0.133620689655172,116
PstI.TP180949,1,70527436,0.0495510116153009,0.194923309178256,PstI.TP180949,0.198275862068966,116
PstI.TP1044287,3,3988298,0.0500712485584084,-0.204810278925524,PstI.TP1044287,0.0948275862068966,116
PstI.TP219830,2,76708479,0.0510209162092477,-0.35963209373431,PstI.TP219830,0.0344827586206896,116
PstI.TP56167,5,66355886,0.0510227669148849,0.21620985893401,PstI.TP56167,0.112068965517241,116
PstI.TP1166626,7,5373971,0.0512784723079854,-0.195517575040934,PstI.TP1166626,0.172413793103448,116
PstI.TP1125574,8,50631722,0.0513752552544477,-0.337079962655656,PstI.TP1125574,0.0431034482758621,116
PstI.TP845869,2,9862801,0.0514693510852917,0.308718998917991,PstI.TP845869,0.0560344827586207,116
PstI.TP698749,5,6782266,0.0518320060150357,-0.264057446765588,PstI.TP698749,0.0689655172413793,116
PstI.TP205765,8,46363312,0.0519052270835917,0.27524925492589,PstI.TP205765,0.0560344827586207,116
PstI.TP1260649,4,52875541,0.0519091260809406,-0.263230075195016,PstI.TP1260649,0.0775862068965517,116
PstI.TP1227785,4,692003,0.0519597240929967,-0.297061907907874,PstI.TP1227785,0.0344827586206896,116
PstI.TP792995,4,59703546,0.0519790279528316,0.266862892364194,PstI.TP792995,0.0560344827586207,116
PstI.TP45420,8,59829645,0.052180942032634,0.277242259315293,PstI.TP45420,0.0732758620689655,116
PstI.TP773027,3,16863797,0.0522979385558159,-0.12955210294377,PstI.TP773027,0.314655172413793,116
PstI.TP662534,3,16373499,0.0542111708784099,0.148768755877102,PstI.TP662534,0.21551724137931,116
PstI.TP802068,4,59707017,0.0543628029097846,-0.125595360475176,PstI.TP802068,0.448275862068966,116
PstI.TP682608,9,4453195,0.0549461045951817,0.494456219839766,PstI.TP682608,0.0172413793103449,116
PstI.TP1171163,2,76656926,0.0567949148686607,-0.209086876547411,PstI.TP1171163,0.107758620689655,116
PstI.TP759583,3,71370495,0.0571583759243665,-0.190939666549223,PstI.TP759583,0.370689655172414,116
PstI.TP52592,1,76810927,0.057295799707019,0.166378381809865,PstI.TP52592,0.172413793103448,116
PstI.TP461080,3,29174937,0.0592201436268953,-0.23742478061696,PstI.TP461080,0.0818965517241379,116
PstI.TP541274,2,66633323,0.0595785901613411,0.72475109944281,PstI.TP541274,0.0129310344827586,116
PstI.TP579186,1,19637965,0.0598786965135186,-0.394757647569238,PstI.TP579186,0.474137931034483,116
NsiI.TP820576,2,73503160,0.060112860348687,-0.185720800407132,NsiI.TP820576,0.262931034482759,116
PstI.TP244587,11,1996,0.0605622988693334,-0.21393473016622,PstI.TP244587,0.116379310344828,116
PstI.TP582448,11,4183,0.0608757888225242,0.306606113679021,PstI.TP582448,0.0431034482758621,116
NsiI.TP459313,1,57397568,0.0616746618673132,0.334442015765163,NsiI.TP459313,0.0301724137931034,116
PstI.TP57121,11,475,0.0622852043676732,0.133351824685363,PstI.TP57121,0.271551724137931,116
PstI.TP390724,1,9756005,0.0623759768486207,-0.208384476260898,PstI.TP390724,0.103448275862069,116
NsiI.TP648509,10,41353679,0.063001629340792,-0.268531470420978,NsiI.TP648509,0.0517241379310345,116
PstI.TP288798,3,69828015,0.063116961979614,0.225218754901259,PstI.TP288798,0.0905172413793103,116
PstI.TP710226,11,4924,0.0631919545947627,0.139305277575191,PstI.TP710226,0.318965517241379,116
PstI.TP382088,2,61025046,0.0635063218923871,-0.264001292131525,PstI.TP382088,0.0431034482758621,116
PstI.TP59966,7,7754399,0.0635854032673232,0.415201564067737,PstI.TP59966,0.0258620689655172,116
PstI.TP1044741,10,47877662,0.0637261801640159,-0.296991079877205,PstI.TP1044741,0.0344827586206896,116
PstI.TP906726,3,3716611,0.064176648013831,0.283098946571608,PstI.TP906726,0.0560344827586207,116
PstI.TP948276,7,8285239,0.0641869344851017,-0.316775970240242,PstI.TP948276,0.0387931034482759,116
PstI.TP488184,1,70532632,0.06420666881196,0.16845268881693,PstI.TP488184,0.133620689655172,116
NsiI.TP258606,1,15160092,0.0646506985412793,-0.16578016826821,NsiI.TP258606,0.142241379310345,116
NsiI.TP702580,3,2998523,0.0647330294749443,-0.135657830549627,NsiI.TP702580,0.439655172413793,116
PstI.TP686919,3,15422502,0.0647424674108519,-0.166110003103472,PstI.TP686919,0.245689655172414,116
NsiI.TP667943,2,74406586,0.0648558909413215,0.177088862192042,NsiI.TP667943,0.198275862068966,116
PstI.TP901714,6,3915493,0.064966655411981,0.141339213494044,PstI.TP901714,0.435344827586207,116
PstI.TP116123,1,5967108,0.0650316599060835,0.254898888193677,PstI.TP116123,0.0560344827586207,116
PstI.TP669887,10,582343,0.0652366116850675,-0.395767981437387,PstI.TP669887,0.0258620689655172,116
PstI.TP582861,3,66513476,0.0652802951102495,-0.23695875530133,PstI.TP582861,0.0603448275862069,116
PstI.TP24110,4,52990968,0.0655616082456059,0.229226609134293,PstI.TP24110,0.0948275862068965,116
PstI.TP780145,9,54592677,0.0656658870378522,0.197441085414406,PstI.TP780145,0.120689655172414,116
PstI.TP603772,3,3389590,0.0659602115013761,-0.236763479932291,PstI.TP603772,0.0732758620689655,116
NsiI.TP199778,2,27804707,0.0665879890668161,0.349706150789713,NsiI.TP199778,0.0387931034482759,116
PstI.TP931840,6,60969038,0.0676096297388371,-0.190502341070328,PstI.TP931840,0.125,116
PstI.TP855559,11,5958,0.0679150824360822,0.171771959351212,PstI.TP855559,0.262931034482759,116
PstI.TP1025634,2,71277610,0.0682550168376829,0.243955900266045,PstI.TP1025634,0.0689655172413793,116
PstI.TP110898,10,9880843,0.0682911398027098,0.133651232828527,PstI.TP110898,0.0517241379310345,116
PstI.TP7632,10,57163611,0.0685125832357565,0.335224868311967,PstI.TP7632,0.0344827586206896,116
NsiI.TP489646,11,15049,0.0692923620786876,-0.120432723771973,NsiI.TP489646,0.353448275862069,116
PstI.TP609962,5,53907385,0.0693315433345007,0.180360751082701,PstI.TP609962,0.202586206896552,116
PstI.TP622738,11,4375,0.0693808425438329,-0.502123338184894,PstI.TP622738,0.0129310344827587,116
PstI.TP262789,3,72159095,0.0701132712128897,-0.277587032223121,PstI.TP262789,0.0775862068965517,116
NsiI.TP547375,5,50727832,0.0702010374226773,-0.120913622272516,NsiI.TP547375,0.418103448275862,116
PstI.TP1292760,3,66753576,0.0704064338179736,0.151217016283119,PstI.TP1292760,0.375,116
PstI.TP1179516,2,57731330,0.0704630585481032,-0.306649815444102,PstI.TP1179516,0.0344827586206897,116
PstI.TP188641,3,6088178,0.0715706372790545,0.197546206604921,PstI.TP188641,0.142241379310345,116
PstI.TP1173447,1,7571007,0.0717686719711269,-0.222285909131917,PstI.TP1173447,0.103448275862069,116
PstI.TP523933,1,6018181,0.0719054257080773,-0.123347813173125,PstI.TP523933,0.262931034482759,116
PstI.TP1272828,10,59027538,0.0729093084211831,0.192512999105015,PstI.TP1272828,0.293103448275862,116
PstI.TP1010623,3,2603844,0.0735087157935835,-0.526229743108331,PstI.TP1010623,0.0129310344827586,116
PstI.TP1288084,1,11935767,0.0738286562876818,-0.167789490183886,PstI.TP1288084,0.133620689655172,116
NsiI.TP402781,11,13547,0.0740581019895093,0.234943673585721,NsiI.TP402781,0.0862068965517241,116
NsiI.TP282888,2,675031,0.0741095727813301,-0.251421804584733,NsiI.TP282888,0.0689655172413793,116
PstI.TP996918,11,6924,0.0744059258964147,-0.233884359825272,PstI.TP996918,0.0689655172413793,116
PstI.TP208155,3,12469663,0.074672202625108,0.34639997509521,PstI.TP208155,0.0301724137931034,116
PstI.TP709334,3,66159458,0.0746841539040435,0.187990967737906,PstI.TP709334,0.168103448275862,116
PstI.TP1175461,11,8280,0.0749895902624069,0.134579316557055,PstI.TP1175461,0.245689655172414,116
NsiI.TP173290,11,11048,0.0754138566718837,0.297556328501607,NsiI.TP173290,0.0344827586206896,116
PstI.TP834454,11,5776,0.0754499923446865,-0.257043478093925,PstI.TP834454,0.0775862068965517,116
PstI.TP301119,11,2374,0.0757853722187337,-0.284923275132482,PstI.TP301119,0.0732758620689655,116
PstI.TP1185674,1,60148122,0.0759397322240409,0.297133445164155,PstI.TP1185674,0.0431034482758621,116
PstI.TP622318,7,63611772,0.0763783197237901,-0.202308410571564,PstI.TP622318,0.125,116
PstI.TP858615,7,3805095,0.0773880406434278,0.335961707592499,PstI.TP858615,0.0258620689655172,116
NsiI.TP801925,11,18952,0.0781587154577204,-0.163126894253789,NsiI.TP801925,0.344827586206897,116
PstI.TP875573,3,60804814,0.0783041604222363,-0.168833715404646,PstI.TP875573,0.206896551724138,116
PstI.TP908401,4,47909121,0.0784760989348959,-0.212550885699263,PstI.TP908401,0.116379310344828,116
PstI.TP1264166,8,52135359,0.0785942293077748,0.194362006421675,PstI.TP1264166,0.133620689655172,116
PstI.TP1262700,11,8891,0.0786883834905896,-0.256331914399238,PstI.TP1262700,0.0560344827586207,116
PstI.TP137972,6,49743515,0.0791771779571929,0.251646028998013,PstI.TP137972,0.116379310344828,116
PstI.TP589466,11,4216,0.0794885213654457,-0.156682155276042,PstI.TP589466,0.211206896551724,116
PstI.TP899837,4,2894449,0.080039472436439,0.123621895602305,PstI.TP899837,0.392241379310345,116
PstI.TP106875,3,64830008,0.0807800499965434,0.207067625708604,PstI.TP106875,0.0689655172413793,116
PstI.TP706479,2,14264983,0.0811632951417452,-0.259662961911589,PstI.TP706479,0.0689655172413793,116
NsiI.TP680194,11,17508,0.0813199922197429,0.422847187329027,NsiI.TP680194,0.0172413793103448,116
PstI.TP106636,3,63699645,0.081375907899723,0.508555809367717,PstI.TP106636,0.0129310344827587,116
PstI.TP204888,11,1673,0.0817540174111447,0.12136722480025,PstI.TP204888,0.280172413793103,116
PstI.TP308387,1,12249163,0.0820367030895253,-0.131359371295278,PstI.TP308387,0.344827586206897,116
PstI.TP932970,6,46390903,0.083007388106586,-0.511963951850615,PstI.TP932970,0.0129310344827586,116
PstI.TP32081,10,516124,0.0834019521332724,0.228742340654586,PstI.TP32081,0.0862068965517241,116
PstI.TP1288091,11,9080,0.0836766771623315,0.480318028156255,PstI.TP1288091,0.0129310344827586,116
NsiI.TP146026,10,42012400,0.0839372574194169,-0.26765469921373,NsiI.TP146026,0.0603448275862069,116
PstI.TP739422,1,5776555,0.0840462458744166,-0.587429087826519,PstI.TP739422,0.0129310344827586,116
PstI.TP178843,10,51681279,0.0842016077123715,-0.201526253986683,PstI.TP178843,0.0818965517241379,116
NsiI.TP60459,4,59680771,0.0843379514404929,-0.204577228059425,NsiI.TP60459,0.112068965517241,116
PstI.TP854771,1,75863530,0.0851378619871752,0.244522942020408,PstI.TP854771,0.0517241379310345,116
PstI.TP548830,4,59544955,0.0852695386907351,0.202865368980779,PstI.TP548830,0.0948275862068966,116
PstI.TP1057124,9,9148132,0.0852963859831499,0.1126791603461,PstI.TP1057124,0.400862068965517,116
PstI.TP646910,11,4558,0.0854047228056381,0.23296516097499,PstI.TP646910,0.0560344827586207,116
