SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP1254872,7,56573064,0.00931860583434869,-0.13834987184539,PstI.TP1254872,0.0775862068965517,116
PstI.TP369771,6,59498070,0.0096138169208976,0.364311800568213,PstI.TP369771,0.0172413793103449,116
NsiI.TP4875,2,72051507,0.00976108826838502,-0.214575543286152,NsiI.TP4875,0.0387931034482759,116
PstI.TP1178906,2,60492006,0.0100628421890518,-0.215454737530502,PstI.TP1178906,0.0517241379310345,116
PstI.TP1212297,11,8542,0.0103445822129526,-0.136962664451884,PstI.TP1212297,0.129310344827586,116
NsiI.TP527741,10,55575641,0.0104364321151308,-0.205123109436105,NsiI.TP527741,0.0560344827586207,116
PstI.TP1181821,9,51786135,0.0110123175419965,0.207993535677046,PstI.TP1181821,0.0474137931034483,116
NsiI.TP814519,6,59730617,0.0112405664298503,-0.188413017413251,NsiI.TP814519,0.0732758620689655,116
PstI.TP1112563,8,6325389,0.0115136302358927,-0.242875434302307,PstI.TP1112563,0.0431034482758621,116
PstI.TP258621,1,74361721,0.0115784329200889,0.183607924718493,PstI.TP258621,0.0732758620689655,116
NsiI.TP730441,3,70813388,0.0121364569469548,-0.172999020248449,NsiI.TP730441,0.0862068965517241,116
PstI.TP1082413,11,7556,0.0126604832932633,0.365888012288618,PstI.TP1082413,0.0258620689655172,116
NsiI.TP758763,1,57499558,0.0128723072835278,-0.273148011750758,NsiI.TP758763,0.0560344827586207,116
PstI.TP160013,6,1913467,0.0131256106162911,0.140977896305316,PstI.TP160013,0.211206896551724,116
PstI.TP533660,9,13375469,0.0136786230739351,-0.105900558007322,PstI.TP533660,0.202586206896552,116
PstI.TP142256,11,1187,0.0136811298938469,-0.11146155946926,PstI.TP142256,0.202586206896552,116
PstI.TP545574,9,46822842,0.0138408594088895,-0.356684229722795,PstI.TP545574,0.021551724137931,116
PstI.TP997226,7,651806,0.0141820426183578,-0.154412703481754,PstI.TP997226,0.125,116
PstI.TP273678,3,12316343,0.014188113564603,0.182102993143873,PstI.TP273678,0.0646551724137931,116
PstI.TP789303,3,2503265,0.0148964131561835,0.212216939128589,PstI.TP789303,0.0646551724137931,116
PstI.TP268085,2,64265265,0.0150162084499158,0.213904915483942,PstI.TP268085,0.0474137931034483,116
PstI.TP542649,1,9116308,0.0152767696693626,-0.177755404571185,PstI.TP542649,0.0646551724137931,116
PstI.TP649005,5,24767427,0.0153182788720129,0.294628510238956,PstI.TP649005,0.0258620689655172,116
PstI.TP80571,4,56807073,0.0153521659039569,-0.18517050477442,PstI.TP80571,0.0560344827586207,116
PstI.TP39923,4,59505323,0.0158417542365124,0.171642375149798,PstI.TP39923,0.0732758620689655,116
NsiI.TP648509,10,41353679,0.0159887790945964,-0.192443015671248,NsiI.TP648509,0.0517241379310345,116
NsiI.TP72077,1,1422420,0.0166751411031822,-0.208121668076745,NsiI.TP72077,0.0387931034482759,116
NsiI.TP488601,1,6409370,0.0169836381406396,0.0985450611212189,NsiI.TP488601,0.314655172413793,116
PstI.TP1215732,2,57449553,0.017061078488516,-0.110796019251224,PstI.TP1215732,0.435344827586207,116
PstI.TP372159,6,397980,0.0172874820807147,0.139891395909127,PstI.TP372159,0.202586206896552,116
PstI.TP27966,11,215,0.0173338512467095,0.0897648803400527,PstI.TP27966,0.293103448275862,116
PstI.TP123922,11,1028,0.0174188918399626,0.0996154786793623,PstI.TP123922,0.25,116
NsiI.TP491687,3,57924753,0.0185725882700804,-0.17741265410532,NsiI.TP491687,0.0732758620689655,116
PstI.TP1075072,3,3875096,0.0187421305979999,0.385013943756633,PstI.TP1075072,0.0129310344827587,116
PstI.TP900003,3,53586609,0.0190666775596482,-0.11136420135106,PstI.TP900003,0.21551724137931,116
NsiI.TP540658,6,53721369,0.0191024426069569,-0.227888527643998,NsiI.TP540658,0.0344827586206896,116
PstI.TP1042921,9,57481010,0.0195693300393113,-0.366810457029098,PstI.TP1042921,0.0129310344827587,116
PstI.TP969397,6,60888114,0.0195858181644232,0.167458914646654,PstI.TP969397,0.0818965517241379,116
PstI.TP1241719,6,57149401,0.0196780404292051,0.248211506361793,PstI.TP1241719,0.0258620689655172,116
PstI.TP28134,3,56267653,0.0197071674079906,-0.140465169970967,PstI.TP28134,0.107758620689655,116
NsiI.TP727325,1,9821700,0.0201220679654169,0.186840338551638,NsiI.TP727325,0.0560344827586207,116
PstI.TP759583,3,71370495,0.0203380793103086,-0.131539068725694,PstI.TP759583,0.370689655172414,116
PstI.TP297863,10,57956117,0.0207228117833352,0.104578162207658,PstI.TP297863,0.306034482758621,116
PstI.TP710432,2,62555401,0.0212370179499581,-0.215355346559488,PstI.TP710432,0.0431034482758621,116
PstI.TP917569,9,40688795,0.0212519669929267,-0.0836370918969613,PstI.TP917569,0.310344827586207,116
PstI.TP585255,2,66036132,0.021296687229452,-0.362616990771973,PstI.TP585255,0.021551724137931,116
PstI.TP130695,11,1099,0.0213837430678627,-0.18806706191071,PstI.TP130695,0.0431034482758621,116
PstI.TP390327,11,3046,0.0217931239915525,-0.0860941547730696,PstI.TP390327,0.297413793103448,116
NsiI.TP717162,3,63834924,0.0220497028838008,-0.159799241611169,NsiI.TP717162,0.0517241379310345,116
PstI.TP418863,6,59970341,0.0221280153947472,0.160557572373533,PstI.TP418863,0.0905172413793104,116
PstI.TP1102757,3,60738907,0.0222329101776232,0.162469432340182,PstI.TP1102757,0.0905172413793104,116
NsiI.TP440500,9,59299455,0.0223771501260807,-0.16129879289008,NsiI.TP440500,0.0646551724137931,116
PstI.TP579186,1,19637965,0.0229693106327876,-0.276621764177829,PstI.TP579186,0.474137931034483,116
PstI.TP1217836,6,58435510,0.0231231144850729,-0.169193417560646,PstI.TP1217836,0.0560344827586207,116
PstI.TP1044398,10,57687904,0.0234215923518185,-0.262226792407881,PstI.TP1044398,0.0258620689655172,116
PstI.TP1194751,8,919457,0.0234892366609806,-0.133038323571889,PstI.TP1194751,0.0905172413793103,116
NsiI.TP282949,9,3514826,0.023623822408839,-0.188297435621551,NsiI.TP282949,0.0560344827586207,116
PstI.TP745087,3,71534823,0.0236294459817808,-0.0870864062146185,PstI.TP745087,0.301724137931034,116
PstI.TP268482,9,51164319,0.0245361037744796,-0.394954300354499,PstI.TP268482,0.0129310344827587,116
PstI.TP111007,1,76814269,0.0245768648502451,0.207873220082242,PstI.TP111007,0.0387931034482759,116
PstI.TP56167,5,66355886,0.0254392368686366,0.141603298935176,PstI.TP56167,0.112068965517241,116
PstI.TP682615,6,46570239,0.0266117597134681,-0.188196307362089,PstI.TP682615,0.0431034482758621,116
PstI.TP334179,6,58406668,0.0268701887437202,-0.172352387463138,PstI.TP334179,0.0689655172413793,116
PstI.TP543908,7,1085483,0.0270863117654244,-0.353926569074758,PstI.TP543908,0.0129310344827587,116
PstI.TP622832,10,58505390,0.0273335549039527,-0.236188086006792,PstI.TP622832,0.0258620689655172,116
PstI.TP874115,11,6097,0.027337376525511,-0.128062746349004,PstI.TP874115,0.0862068965517241,116
PstI.TP39347,5,2639610,0.0275639601548711,0.107272631859394,PstI.TP39347,0.288793103448276,116
NsiI.TP102717,2,738120,0.0275728146310068,0.306854904957973,NsiI.TP102717,0.0172413793103449,116
PstI.TP1128508,9,5550157,0.028160944607689,-0.160188563562144,PstI.TP1128508,0.0818965517241379,116
PstI.TP1127198,11,7909,0.0282125356903956,0.0811437214239505,PstI.TP1127198,0.396551724137931,116
NsiI.TP234267,3,70840629,0.0283077097473075,-0.144336866227415,NsiI.TP234267,0.0948275862068965,116
PstI.TP646910,11,4558,0.028840656702311,0.177019199082715,PstI.TP646910,0.0560344827586207,116
PstI.TP972953,1,7984963,0.0291771571060695,0.0846835639263325,PstI.TP972953,0.452586206896552,116
NsiI.TP468188,4,16051806,0.0299345038304917,0.146523682325935,NsiI.TP468188,0.0689655172413793,116
PstI.TP523465,2,75496167,0.0301678379964436,0.172342976869286,PstI.TP523465,0.0560344827586207,116
PstI.TP243246,11,1985,0.0303982876666717,0.162997609252951,PstI.TP243246,0.0603448275862069,116
PstI.TP1250346,1,4555696,0.0304648868581415,0.164997360649806,PstI.TP1250346,0.0732758620689655,116
PstI.TP116169,4,62823977,0.0305446447200806,-0.102711026963591,PstI.TP116169,0.15948275862069,116
NsiI.TP338280,6,53961287,0.0307163069813541,0.0758145755220155,NsiI.TP338280,0.452586206896552,116
PstI.TP762318,2,61355207,0.0313940502335728,-0.160617674594927,PstI.TP762318,0.0689655172413793,116
PstI.TP1193013,6,60825902,0.0314909773826901,0.180021708775683,PstI.TP1193013,0.103448275862069,116
PstI.TP356253,8,3819223,0.0318304072831346,-0.137216809065493,PstI.TP356253,0.103448275862069,116
PstI.TP447831,11,3432,0.0320382607175741,-0.150417199476329,PstI.TP447831,0.0689655172413793,116
NsiI.TP658897,11,17214,0.0326542416347469,0.0781129789163835,NsiI.TP658897,0.327586206896552,116
PstI.TP529698,10,49892865,0.0330794007384604,0.0924834675481382,PstI.TP529698,0.245689655172414,116
PstI.TP322890,6,46091816,0.0334423598952179,0.117950852332456,PstI.TP322890,0.241379310344828,116
PstI.TP609726,11,4305,0.033658349337488,0.085313379298127,PstI.TP609726,0.237068965517241,116
PstI.TP901714,6,3915493,0.0342243139967789,0.0934324746646251,PstI.TP901714,0.435344827586207,116
PstI.TP730140,4,66928932,0.0343388610034297,-0.281389585509294,PstI.TP730140,0.0258620689655172,116
PstI.TP439066,3,73445402,0.0343910969344069,0.321908008722413,PstI.TP439066,0.0129310344827586,116
PstI.TP738023,2,59441982,0.0345109844115777,0.0857465387742918,PstI.TP738023,0.28448275862069,116
PstI.TP490849,6,48413744,0.0347304227034915,0.226018598297401,PstI.TP490849,0.0301724137931034,116
PstI.TP908401,4,47909121,0.0348126828861001,-0.137893915184926,PstI.TP908401,0.116379310344828,116
NsiI.TP37450,11,9566,0.0349633596815437,0.349584196387877,NsiI.TP37450,0.0129310344827587,116
PstI.TP904740,11,6310,0.0355604307976561,-0.12772695043008,PstI.TP904740,0.107758620689655,116
PstI.TP1132484,10,57883541,0.0361870725422493,0.220463530972936,PstI.TP1132484,0.0301724137931034,116
NsiI.TP133942,3,65486201,0.0362669393873882,-0.318367252782651,NsiI.TP133942,0.021551724137931,116
PstI.TP1000478,2,72314995,0.0364684801924427,0.242884458709262,PstI.TP1000478,0.0258620689655172,116
PstI.TP261995,10,8063942,0.0365197510287581,0.104623166339315,PstI.TP261995,0.133620689655172,116
PstI.TP736554,9,58320217,0.0371608656376909,-0.0926113486066781,PstI.TP736554,0.129310344827586,116
PstI.TP356415,3,15356034,0.0373528605857935,0.100644309882431,PstI.TP356415,0.142241379310345,116
PstI.TP843955,6,52307437,0.0373818035453073,-0.353967226436888,PstI.TP843955,0.0129310344827586,116
PstI.TP1208950,3,8740326,0.0374976673315136,-0.309660742624782,PstI.TP1208950,0.0172413793103448,116
PstI.TP805691,4,66925540,0.037508452050217,0.132382912174287,PstI.TP805691,0.0948275862068966,116
PstI.TP802166,3,66915037,0.0375227047336277,0.213518734249757,PstI.TP802166,0.0474137931034483,116
PstI.TP522438,10,49677682,0.0383556343252437,0.107210701357437,PstI.TP522438,0.155172413793103,116
PstI.TP1068006,3,51034769,0.038833369960829,0.0928068411572701,PstI.TP1068006,0.275862068965517,116
PstI.TP622318,7,63611772,0.0392518144151184,-0.134742310607727,PstI.TP622318,0.125,116
PstI.TP1066422,3,60988993,0.0392645804053937,0.0899640898672184,PstI.TP1066422,0.232758620689655,116
PstI.TP401102,1,12714512,0.0393146960557959,-0.159702607429324,PstI.TP401102,0.0603448275862069,116
PstI.TP329239,11,2605,0.0394304499357272,0.29747704034881,PstI.TP329239,0.0172413793103448,116
PstI.TP456141,1,9284445,0.0398195117940867,-0.153478346490634,PstI.TP456141,0.0560344827586207,116
PstI.TP777906,6,59229689,0.0401766776700032,-0.430810414407512,PstI.TP777906,0.0129310344827586,116
PstI.TP84106,9,11066353,0.0403111499051054,-0.358977126044294,PstI.TP84106,0.0129310344827587,116
PstI.TP1049590,11,7287,0.0404073719512619,0.343607051982362,PstI.TP1049590,0.0129310344827586,116
PstI.TP865711,11,6040,0.0405315092070639,0.071787482095007,PstI.TP865711,0.478448275862069,116
PstI.TP1246681,1,61289286,0.0405764253436045,0.234182571821914,PstI.TP1246681,0.0258620689655172,116
PstI.TP976293,2,66188757,0.0416070702343144,0.0859487001063409,PstI.TP976293,0.0991379310344828,116
PstI.TP1040444,1,61649660,0.0419183882449783,-0.189875129141029,PstI.TP1040444,0.0474137931034483,116
PstI.TP720344,6,53705499,0.0419389932713302,-0.120073724042505,PstI.TP720344,0.0991379310344828,116
PstI.TP986652,10,55293480,0.0420154030542628,-0.18315093655587,PstI.TP986652,0.0431034482758621,116
NsiI.TP282888,2,675031,0.0421744856450774,-0.186283240163678,NsiI.TP282888,0.0689655172413793,116
PstI.TP1260916,1,71157310,0.0434668649645778,0.253249391727274,PstI.TP1260916,0.021551724137931,116
NsiI.TP742731,8,4460101,0.0434893062134211,-0.136301536062378,NsiI.TP742731,0.0862068965517241,116
PstI.TP547968,11,4053,0.0436419253960262,-0.108552028399575,PstI.TP547968,0.336206896551724,116
PstI.TP604956,10,5628757,0.0436855044256982,0.116663912839502,PstI.TP604956,0.189655172413793,116
PstI.TP302093,1,8923298,0.043688945413889,0.133722449486509,PstI.TP302093,0.0775862068965517,116
NsiI.TP752278,11,18344,0.044354554294538,-0.114360710294886,NsiI.TP752278,0.125,116
NsiI.TP327447,3,58489021,0.0453623522751944,-0.111062948509644,NsiI.TP327447,0.375,116
PstI.TP705967,1,5858828,0.0454025230920907,0.201296265155282,PstI.TP705967,0.0862068965517241,116
PstI.TP63668,11,530,0.0455298664990088,0.0972735294731201,PstI.TP63668,0.172413793103448,116
PstI.TP247650,4,67343889,0.0459099710243177,0.139571070506768,PstI.TP247650,0.0732758620689655,116
NsiI.TP820576,2,73503160,0.0460702670105841,-0.1245538058757,NsiI.TP820576,0.262931034482759,116
NsiI.TP224257,3,67274437,0.0465369261346545,0.139032211537419,NsiI.TP224257,0.0862068965517241,116
PstI.TP1148558,2,62049812,0.0466550882012752,0.165642736544144,PstI.TP1148558,0.0517241379310345,116
PstI.TP860893,2,70230959,0.0468283093881762,-0.0904464122451318,PstI.TP860893,0.405172413793103,116
PstI.TP10692,11,83,0.0475054281323374,-0.119208888541553,PstI.TP10692,0.168103448275862,116
PstI.TP983468,6,52676712,0.047628277467198,0.122645955659793,PstI.TP983468,0.120689655172414,116
PstI.TP121274,6,46658492,0.0476960479073685,-0.309732832951042,PstI.TP121274,0.0129310344827587,116
PstI.TP725380,7,56007421,0.0481967792996174,-0.130017520039465,PstI.TP725380,0.0905172413793103,116
PstI.TP726521,1,3535515,0.0482775033025866,0.152647880697072,PstI.TP726521,0.0689655172413793,116
PstI.TP853014,3,11408141,0.049238260227626,-0.126119927033346,PstI.TP853014,0.0905172413793104,116
PstI.TP842828,3,8783224,0.0494004624700016,-0.277333848719777,PstI.TP842828,0.021551724137931,116
PstI.TP862169,7,60979712,0.0494358669639028,0.128272539406617,PstI.TP862169,0.0905172413793104,116
PstI.TP1248832,3,65713285,0.0496543877149083,0.104731103156773,PstI.TP1248832,0.150862068965517,116
PstI.TP588448,9,53165297,0.0498525478204757,0.106310832620265,PstI.TP588448,0.25,116
PstI.TP994751,10,60309696,0.0499485279950935,0.14566029397007,PstI.TP994751,0.0775862068965517,116
PstI.TP1272710,1,72295373,0.0500967002672236,0.0842481971294855,PstI.TP1272710,0.202586206896552,116
PstI.TP415068,3,55917741,0.050827909944906,-0.0673415104570724,PstI.TP415068,0.474137931034483,116
PstI.TP152056,5,64031521,0.0509123477563725,0.173117255641454,PstI.TP152056,0.0646551724137931,116
PstI.TP107255,10,1588745,0.0512982152169769,-0.304388215567158,PstI.TP107255,0.0172413793103448,116
PstI.TP178843,10,51681279,0.0514781363862756,-0.123314407236737,PstI.TP178843,0.0818965517241379,116
PstI.TP1155086,9,50004653,0.0515392951058732,0.127502842271768,PstI.TP1155086,0.237068965517241,116
PstI.TP770895,1,13263569,0.0522043332498276,0.114302208643516,PstI.TP770895,0.120689655172414,116
PstI.TP1186327,2,8257580,0.0522848518469141,-0.0677657995284706,PstI.TP1186327,0.474137931034483,116
PstI.TP326969,11,2591,0.0525430335233562,0.146295134825594,PstI.TP326969,0.0646551724137931,116
PstI.TP616773,11,4334,0.0530453802326268,-0.31298065278029,PstI.TP616773,0.0129310344827586,116
PstI.TP417311,10,50180152,0.0535645430815786,0.176379525624693,PstI.TP417311,0.0431034482758621,116
NsiI.TP258606,1,15160092,0.053675274001185,-0.0891911543477073,NsiI.TP258606,0.142241379310345,116
PstI.TP884909,1,23972025,0.0536977503541369,0.147580775871489,PstI.TP884909,0.0862068965517241,116
PstI.TP116028,1,62738111,0.0538002739626976,0.1827924190275,PstI.TP116028,0.0431034482758621,116
NsiI.TP402781,11,13547,0.0540789209271115,0.136321282149628,NsiI.TP402781,0.0862068965517241,116
PstI.TP315020,1,77386737,0.0545363625254865,-0.110631716858461,PstI.TP315020,0.155172413793103,116
PstI.TP742405,9,3885435,0.0545899588185488,0.0711396397048701,PstI.TP742405,0.349137931034483,116
PstI.TP45420,8,59829645,0.0549804552611589,0.141053570418695,PstI.TP45420,0.0732758620689655,116
PstI.TP195741,3,67699319,0.0555930864482402,-0.134004935068957,PstI.TP195741,0.0991379310344828,116
PstI.TP65398,9,54033986,0.0556714925917238,-0.156723641896477,PstI.TP65398,0.0431034482758621,116
NsiI.TP343501,6,50674685,0.0557332823609612,0.225871403067991,NsiI.TP343501,0.0258620689655172,116
PstI.TP98115,9,51912899,0.0557948482929084,0.180035818418947,PstI.TP98115,0.0387931034482759,116
PstI.TP539356,4,53869671,0.0557972845703648,-0.330829516198738,PstI.TP539356,0.0129310344827586,116
PstI.TP821727,3,51406610,0.05592211159473,-0.13620298058418,PstI.TP821727,0.0732758620689655,116
NsiI.TP423891,10,51417287,0.0560576086737533,-0.281623164553925,NsiI.TP423891,0.0172413793103448,116
NsiI.TP447267,6,60469529,0.0563912157841361,0.30014860497789,NsiI.TP447267,0.0258620689655172,116
PstI.TP415065,3,55917740,0.0566787140374491,0.232718966851769,PstI.TP415065,0.021551724137931,116
PstI.TP685673,9,53035339,0.0566804782884142,-0.222533410480048,PstI.TP685673,0.0258620689655172,116
PstI.TP253222,11,2768113,0.0567131184007731,0.167818069492171,PstI.TP253222,0.0474137931034483,116
PstI.TP1094077,9,47740265,0.0567699813106556,0.156498394389497,PstI.TP1094077,0.0560344827586207,116
PstI.TP745674,3,66083753,0.0575104420938469,-0.121238788684641,PstI.TP745674,0.0991379310344828,116
NsiI.TP144859,7,59278722,0.0581008162607181,-0.187612273638573,NsiI.TP144859,0.0344827586206897,116
NsiI.TP347636,1,17221327,0.0584620551717306,0.153264632231334,NsiI.TP347636,0.0474137931034483,116
PstI.TP714065,4,62405622,0.0587298579044621,0.0897707957115134,PstI.TP714065,0.15948275862069,116
NsiI.TP216159,10,6514871,0.058927427780324,0.305726805681018,NsiI.TP216159,0.0129310344827586,116
PstI.TP96766,1,78742126,0.0592451222978897,0.344962113409064,PstI.TP96766,0.0172413793103449,116
PstI.TP632675,11,4443,0.0592611413494661,0.101177101280998,PstI.TP632675,0.120689655172414,116
PstI.TP667673,8,3073031,0.0595115920091774,-0.252554852292755,PstI.TP667673,0.0258620689655172,116
PstI.TP107665,4,68430765,0.0599152720990618,0.350698837924112,PstI.TP107665,0.0129310344827587,116
NsiI.TP469220,11,14746,0.0601441570464062,-0.201761896722825,NsiI.TP469220,0.0258620689655172,116
PstI.TP584580,11,4194,0.060312477129577,0.144999053289733,PstI.TP584580,0.0646551724137931,116
NsiI.TP434679,3,11842346,0.0607699351802819,0.118380478996762,NsiI.TP434679,0.0991379310344828,116
PstI.TP117081,2,45986549,0.0616191683463368,0.130165457580086,PstI.TP117081,0.0862068965517241,116
PstI.TP374511,1,3576636,0.0617799808611969,0.121618317428656,PstI.TP374511,0.133620689655172,116
PstI.TP967803,3,73321934,0.0618558543828843,-0.0715607658507987,PstI.TP967803,0.383620689655172,116
NsiI.TP409401,11,13641,0.0623635596310724,0.218013020113085,NsiI.TP409401,0.0172413793103448,116
PstI.TP1059573,1,3357749,0.0624197227648833,-0.10507500992462,PstI.TP1059573,0.163793103448276,116
PstI.TP460935,1,18308167,0.0625973641249205,-0.226502367066436,PstI.TP460935,0.0172413793103449,116
NsiI.TP158596,11,10873,0.0626457033094427,-0.13978562149428,NsiI.TP158596,0.0646551724137931,116
PstI.TP424478,11,3280,0.0627930084517715,0.20531358700461,PstI.TP424478,0.0301724137931034,116
PstI.TP975023,2,61638010,0.0629031330681386,0.120437397333498,PstI.TP975023,0.0905172413793104,116
PstI.TP622738,11,4375,0.0629587274497252,-0.291728093868736,PstI.TP622738,0.0129310344827587,116
PstI.TP682522,2,77263024,0.0632465352570227,0.0949144399170295,PstI.TP682522,0.142241379310345,116
PstI.TP780019,10,4475781,0.0633992174373609,0.0940080138317575,PstI.TP780019,0.120689655172414,116
PstI.TP75872,3,55474631,0.0634354956470127,-0.138905195875249,PstI.TP75872,0.0818965517241379,116
PstI.TP359861,6,42016593,0.0640927547882927,-0.112503334017228,PstI.TP359861,0.146551724137931,116
PstI.TP532426,7,64966356,0.0646961651722,-0.0630894991232104,PstI.TP532426,0.482758620689655,116
PstI.TP454285,2,63153549,0.0647969998588714,0.138893051803197,PstI.TP454285,0.0646551724137931,116
PstI.TP1032679,4,63918789,0.0651058991321158,0.178480720734235,PstI.TP1032679,0.0431034482758621,116
PstI.TP409444,11,3169,0.0655210455478994,-0.132930690444029,PstI.TP409444,0.0646551724137931,116
PstI.TP222462,1,69790547,0.0659133039716168,-0.0894244789664067,PstI.TP222462,0.168103448275862,116
NsiI.TP624734,11,16871,0.0664770742721305,0.316766635381766,NsiI.TP624734,0.0172413793103448,116
PstI.TP1270259,3,73055182,0.0668670601423609,0.107564437234702,PstI.TP1270259,0.168103448275862,116
PstI.TP551509,2,27803104,0.0672581686909202,-0.239438300116905,PstI.TP551509,0.021551724137931,116
PstI.TP1038828,9,59381929,0.0676981677236435,-0.11405705368446,PstI.TP1038828,0.133620689655172,116
PstI.TP525604,1,78648237,0.0680179203859207,-0.0733430741921287,PstI.TP525604,0.474137931034483,116
PstI.TP1155202,1,3620639,0.0680317852721592,0.190206490355895,PstI.TP1155202,0.0431034482758621,116
PstI.TP772842,11,5335,0.0681214217751748,-0.0986641746637148,PstI.TP772842,0.155172413793103,116
PstI.TP97264,9,1289669,0.0683735513992365,-0.17289461578116,PstI.TP97264,0.0517241379310345,116
PstI.TP377610,1,9851445,0.0685232908363505,-0.130000185780174,PstI.TP377610,0.0732758620689655,116
PstI.TP858902,4,66143706,0.069005813248503,0.0765593292577787,PstI.TP858902,0.293103448275862,116
PstI.TP961842,8,59838089,0.0691133483513355,0.146452849026964,PstI.TP961842,0.0560344827586207,116
